time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
4.78,6,seg6,-1.0470188238759113,-0.5453463551961826,0.0862068658170911,-0.009449647572266023,-0.5902238224841311,0.00037115559816555677
4.8,0,head,-0.48270297466421735,-0.10443213244851347,0.08780071931174256,0.4763498314074686,-0.1216673997493077,0.00044100108969361007
4.8,1,seg1,-0.6143835900004632,-0.09722459029241619,0.08640643760262486,0.45724682821245954,-0.12073488662299552,0.0005797157429536098
4.8,2,seg2,-0.7805768756078187,-0.1020131044492335,0.08630418728835378,0.4475300674621503,-0.13346852153904437,0.00047549882340940097
4.8,3,seg3,-0.9369905410600214,-0.15130172929253952,0.08620220314203102,0.42591578092661586,-0.19028914407369976,0.00037175044286179293
4.8,4,seg4,-1.0398422719763398,-0.25285941182822774,0.08645307458048954,0.3483135674401066,-0.29690384632155253,0.0006208450595692888
4.8,5,seg5,-1.0738916716962588,-0.41361929288370164,0.08642949144114559,0.19916778943863286,-0.45948843948620766,0.0005955191171793661
4.8,6,seg6,-1.0409392434378344,-0.5498473497204699,0.0870021471445969,-0.015736547782285015,-0.5944303811437023,0.0011664369256713658
4.82,0,head,-0.49097658261440463,-0.12100010415533133,0.08774031260039303,0.4838255714950333,-0.13861035064704577,0.0003805943783440763
4.82,1,seg1,-0.620650807873209,-0.1000438412076255,0.08635782206061773,0.4633727725296838,-0.12384920866876521,0.0005311002009464882
4.82,2,seg2,-0.7885257435142474,-0.09501225612116433,0.0862118571705162,0.4558031085642921,-0.12685390369499194,0.00038316870557182636
4.82,3,seg3,-0.9420115494377298,-0.1444860559586079,0.08614426083986439,0.43125546735774994,-0.1837201504720173,0.0003138081406951626
4.82,4,seg4,-1.0391763062517905,-0.2513204391122152,0.08639482496025333,0.3477215981925317,-0.2953349231950885,0.0005625954393330829
4.82,5,seg5,-1.0662973416797399,-0.41703358395595447,0.08633750849067874,0.1914195737683479,-0.46253743700124206,0.0005035361667125177
4.82,6,seg6,-1.034342709708762,-0.5566154773046608,0.08688239603502751,-0.0226477115484588,-0.600876901416522,0.0010466858161019693
4.84,0,head,-0.5011360834649041,-0.13405599304287855,0.08821288639303781,0.49335221248465544,-0.15213495058993115,0.0008531681709888633
4.84,1,seg1,-0.6270699387625824,-0.10111256631542563,0.08669090442051404,0.46973376769914116,-0.12522221820269483,0.0008641825608427939
4.84,2,seg2,-0.7960862826193711,-0.08809172809961216,0.08627256340570068,0.46368443832972434,-0.12030103403503281,0.00044387494075630307
4.84,3,seg3,-0.9448698538646494,-0.1389422893450314,0.08605189983188091,0.4343743686064331,-0.17831869627308827,0.00022144713271168848
4.84,4,seg4,-1.0366975189698266,-0.2506285819748771,0.08616140972904766,0.34527854610396036,-0.29452588105805105,0.00032918020812741644
4.84,5,seg5,-1.0590324892845053,-0.4196495561343394,0.0860240944463885,0.18403845549619696,-0.46480470050811895,0.00019012212242228155
4.84,6,seg6,-1.0293533427063437,-0.5637630671773223,0.08653000862666556,-0.027971588829594028,-0.6077789413154191,0.0006942984077400183
4.86,0,head,-0.5127766492359688,-0.14557020029670517,0.08790529216230213,0.5044316109655146,-0.1641901017477647,0.0005455739402531745
4.86,1,seg1,-0.6341433950895067,-0.10181024413087701,0.08652346479041721,0.4767660055410636,-0.12625574114483537,0.0006967429307459666
4.86,2,seg2,-0.8012657614477787,-0.08139491792266654,0.08626030366081298,0.46917675878289816,-0.11385831073526724,0.0004316151958686093
4.86,3,seg3,-0.9472179076436844,-0.13438058111723736,0.0861851872033041,0.43693685984731495,-0.17387390413567938,0.00035473450413488206
4.86,4,seg4,-1.0344137487657,-0.25154655465876796,0.08635347569563391,0.3429536760654134,-0.29533412575921003,0.0005212461747136632
4.86,5,seg5,-1.052160625137964,-0.42283177333426697,0.08622806154241178,0.17702293178069714,-0.4676562702772904,0.00039408921844555356
4.86,6,seg6,-1.0248328432229874,-0.5687837088835913,0.08669297222152718,-0.03272590543495426,-0.6125787571802145,0.0008572620026016387
4.88,0,head,-0.524465094171954,-0.15492818447713524,0.08743290570662432,0.5156614520289635,-0.17409375171200775,7.318748457536828e-05
4.88,1,seg1,-0.6408915487070235,-0.10147698901997564,0.08619268740853811,0.48352237281724025,-0.12624401771299512,0.0003659655488668645
4.88,2,seg2,-0.8051654928667401,-0.07534870120263731,0.08608804846078143,0.47335981927249277,-0.10800453872870779,0.0002593599958370524
4.88,3,seg3,-0.9491834625397703,-0.1315661853082228,0.08608579069608732,0.43903412857904994,-0.17115624085891087,0.000255337996918098
4.88,4,seg4,-1.0320892219727726,-0.25365853423293583,0.08623536934675242,0.34053127116291115,-0.2973330847434244,0.0004031398258321772
4.88,5,seg5,-1.045982578388984,-0.4253231024744521,0.08605375984567076,0.170733319618047,-0.46985075458044634,0.00021978752170453975
4.88,6,seg6,-1.0207020029039615,-0.5716608694165073,0.08643153961889372,-0.03698899313837409,-0.6152560651013825,0.0005958293999681757
4.9,0,head,-0.5325857763273387,-0.15855622067268452,0.0873770788133532,0.5236002692230313,-0.1781041515494298,1.7360591304249606e-05
4.9,1,seg1,-0.6469684207995895,-0.09921873517847671,0.0861448151420747,0.48969983258648425,-0.1242775295646549,0.00031809328240345325
4.9,2,seg2,-0.8087042988290533,-0.07190411071126938,0.0860817961689206,0.47705854824569954,-0.10473226806848687,0.00025310770397622695
4.9,3,seg3,-0.9495479183098479,-0.130928607579021,0.0861101385878855,0.4394285145950764,-0.17053673053658389,0.00027968588871628286
4.9,4,seg4,-1.0287136385489697,-0.25455772683300526,0.08627481420095057,0.3371167188224482,-0.29807060972340327,0.0004425846800303196
4.9,5,seg5,-1.0416588282332715,-0.42685393733456706,0.08607601117479036,0.16634161418724705,-0.47117408151854095,0.00024203885082413334
4.9,6,seg6,-1.0203377735372168,-0.5735500774950749,0.08644083014832961,-0.03744271984553469,-0.6171257983098726,0.0006051199294040688
4.92,0,head,-0.5399062426625099,-0.15969598122526574,0.08757685335126075,0.5308581978476188,-0.1795910118507772,0.00021713512921180123
4.92,1,seg1,-0.6510145231836795,-0.0975584865371856,0.0863170616212996,0.493820363834599,-0.12281172184020407,0.00049033976162835
4.92,2,seg2,-0.8120032411616203,-0.07030230660085182,0.08617247052161496,0.4804299846018408,-0.10328928025941427,0.0003437820566705857
4.92,3,seg3,-0.94948079468164,-0.13131534126331712,0.0861859577312394,0.4393430618288637,-0.17091983150079507,0.0003555050320701719
4.92,4,seg4,-1.0251261643291287,-0.2549018733124718,0.0863793799134947,0.33351693120283327,-0.29824363333332965,0.0005471503925744553
4.92,5,seg5,-1.0385130285747348,-0.42777325843455755,0.08620057423484481,0.163155627297722,-0.47194264792117563,0.00036660191087858895
4.92,6,seg6,-1.0228237365951949,-0.5747281776939397,0.08660111744991394,-0.03501564109890768,-0.6184208740455336,0.0007654072309884047
4.94,0,head,-0.545603106978309,-0.15935217539982463,0.08743527502361076,0.5365649691744884,-0.17951871733213867,7.555680156180744e-05
4.94,1,seg1,-0.6539310810964486,-0.0956241277509689,0.08623096034581171,0.49682567579743275,-0.12101835796815688,0.00040423848614046243
4.94,2,seg2,-0.8150133802373838,-0.06938497817655517,0.08607966772363831,0.483480369793087,-0.10251624799778133,0.00025097925869393967
4.94,3,seg3,-0.9494123110655739,-0.1326894669617087,0.08610723067407638,0.43920925924962834,-0.17228914092909786,0.00027677797490716083
4.94,4,seg4,-1.0217082749030184,-0.2555512255805453,0.08631677411150952,0.3300720110481681,-0.29872958767674074,0.00048454459058927535
4.94,5,seg5,-1.0363056042918848,-0.4286516575105994,0.08608430989673789,0.1609089000352419,-0.47271499726495037,0.0002503375727716667
4.94,6,seg6,-1.0270435901775754,-0.5755004296883155,0.08644128522274504,-0.03083732163771428,-0.6193930797221607,0.0006055750038194974
4.96,0,head,-0.5493174548531765,-0.15824260675240162,0.08740985932457603,0.540327914197916,-0.1785871769583107,5.014110252707371e-05
4.96,1,seg1,-0.6575594454983757,-0.09343940887532877,0.08616579781062338,0.500553902679144,-0.11900879355865739,0.0003390759509521307
4.96,2,seg2,-0.8175615907031034,-0.06938231658154102,0.08599168725699105,0.4860258195184401,-0.10263486231671433,0.00016299879204667578
4.96,3,seg3,-0.9483627405133727,-0.13458392748917306,0.08605205271496846,0.4380707179543607,-0.174131504289854,0.00022160001579923927
4.96,4,seg4,-1.0178021841024938,-0.2561304162320196,0.08632925537476827,0.3261427817956286,-0.2991222257187237,0.0004970258538480182
4.96,5,seg5,-1.0342711926256636,-0.42880193929059085,0.08613220850068398,0.15886964146653712,-0.4727682882637887,0.0002982361767177588
4.96,6,seg6,-1.0308821763126876,-0.5759781964586885,0.08650372464166864,-0.027025822641381054,-0.6200529888089201,0.000668014422743099
4.98,0,head,-0.5526500221666396,-0.1562188386311724,0.08749997085677691,0.5437530192911836,-0.17672430353098498,0.00014025263472795813
4.98,1,seg1,-0.661624174777391,-0.09132910956608753,0.08624047769976916,0.504714458256209,-0.11709433160428229,0.00041375584009790967
4.98,2,seg2,-0.8199519693269635,-0.07028305340605469,0.08606040271806698,0.48837062224957567,-0.1036483399651123,0.0002317142531226002
4.98,3,seg3,-0.9457296058725887,-0.13603379786531272,0.08614651550722068,0.43537156559371165,-0.17545441724141567,0.00031606280805145104
4.98,4,seg4,-1.0137697594435806,-0.2585013256941464,0.08636003951058915,0.3220020914324221,-0.30129853994737754,0.0005278099896689065
4.98,5,seg5,-1.0334595451895707,-0.42978270432837035,0.08610377619366821,0.15801223773926612,-0.47370931454835863,0.00026980386970199
4.98,6,seg6,-1.036768194494697,-0.5763090531683474,0.08641018395132986,-0.021162219914058228,-0.6206635944536979,0.0005744737324043236
5.0,0,head,-0.5561204869668571,-0.15314925569591256,0.08746493617257928,0.5473656374067247,-0.17382336304967058,0.00010521795053032579
5.0,1,seg1,-0.6658101792610817,-0.08910798959093019,0.08618759481725573,0.5090014257298887,-0.11507494621279232,0.0003608729575844821
5.0,2,seg2,-0.8214091948334029,-0.0715023767960938,0.08604940416653986,0.4897681672508568,-0.1049356331233417,0.00022071570159548637
5.0,3,seg3,-0.9424581892595189,-0.13799246151277322,0.0862214845950056,0.4320106403231214,-0.17725517021297954,0.0003910318958363773
5.0,4,seg4,-1.0097533191104036,-0.2618481660452651,0.08644054942055855,0.3178309213676919,-0.30445043994189264,0.0006083198996383044
5.0,5,seg5,-1.0338762951412155,-0.43187021899701583,0.08621323086481318,0.15832916772516062,-0.4758142975406893,0.00037925854084695787
5.0,6,seg6,-1.0451208466148902,-0.5772737019210522,0.08653244076862066,-0.012864941271832868,-0.6220246645408889,0.0006967305496951154
5.0200000000000005,0,head,-0.5593913039677914,-0.1484013443554789,0.0876769597980664,0.5508587079412852,-0.16923649438031318,0.00031724157601745184
5.0200000000000005,1,seg1,-0.669230467383353,-0.08636083333554578,0.08637575260893793,0.5125485792869081,-0.11249367908739412,0.0005490307492666824
5.0200000000000005,2,seg2,-0.8211279213632563,-0.07239404089019129,0.08624236531024243,0.4894447769545671,-0.10581290066404561,0.0004136768452980555
5.0200000000000005,3,seg3,-0.9403500740022678,-0.14215171487009728,0.0863482063184718,0.42970696911652057,-0.18130938251623,0.0005177536193025772
5.0200000000000005,4,seg4,-1.007296344855849,-0.26648222564338864,0.08651576892998629,0.3151561897676032,-0.30896231778970185,0.0006835394090660418
5.0200000000000005,5,seg5,-1.0364949048714225,-0.4346679816576234,0.08625236323616625,0.1608116608397897,-0.4787335133187853,0.00041839091220002844
5.0200000000000005,6,seg6,-1.0556961725443654,-0.5793250850122269,0.08651165140782939,-0.0023992265662982053,-0.6245770177277665,0.0006759411889038502
5.04,0,head,-0.5620543859627387,-0.14132044969293922,0.08767713132325143,0.5538557620395295,-0.1622903629630728,0.00031741310120247945
5.04,1,seg1,-0.6719561040758589,-0.08291604767439191,0.08640093591289759,0.5154350696910585,-0.1091825136163039,0.0005742140532263434
5.04,2,seg2,-0.8207401664912733,-0.07359692293176939,0.08633806688327882,0.4890002146147007,-0.10699596590851118,0.0005093784183344413
5.04,3,seg3,-0.9384485481388908,-0.14746131472489007,0.08645227357889462,0.4275549066169136,-0.18652246972293265,0.0006218208797253988
5.04,4,seg4,-1.0055796035786768,-0.2723344791867176,0.08664320021188557,0.3131628768248679,-0.3147262379539944,0.0008109706909653208
5.04,5,seg5,-1.0407074527165543,-0.4384681653372947,0.08641338254286597,0.16483857934043872,-0.48272987200307405,0.000579410218899748
5.04,6,seg6,-1.0683923695930055,-0.5824232771853649,0.08666048055123682,0.01013513696510695,-0.6282759290653065,0.0008247703323112782
5.0600000000000005,0,head,-0.5635067352999044,-0.13227686055241902,0.08774649328488425,0.5557368627501987,-0.15332614056199467,0.0003867750628352984
5.0600000000000005,1,seg1,-0.6734158984358624,-0.0790036432870892,0.08646144098592393,0.5170794067334483,-0.10534401607765899,0.0006347191262526808
5.0600000000000005,2,seg2,-0.8209824020608637,-0.07549292178175998,0.08638562965081568,0.489151942468508,-0.10890134470777853,0.0005569411858713097
5.0600000000000005,3,seg3,-0.9368516120476713,-0.1534096031673559,0.08649917219746879,0.4256766926722719,-0.19238801766428118,0.0006687194982995665
5.0600000000000005,4,seg4,-1.0044927448293481,-0.2784562135665888,0.08672535472804588,0.31178590771243864,-0.3207893105926886,0.0008931252071256307
5.0600000000000005,5,seg5,-1.0463639208877824,-0.4435288427320599,0.08652606134364266,0.17024779338497362,-0.48805401430790385,0.000692089019676434
5.0600000000000005,6,seg6,-1.0827056398852453,-0.586071774478309,0.08678756581037282,0.02425855162414002,-0.6326014807410929,0.0009518555914472815
5.08,0,head,-0.5629865690403608,-0.12123908878171993,0.0877284602094169,0.5557425888853931,-0.1422761203895847,0.00036874198736794317
5.08,1,seg1,-0.6738520217249041,-0.07427275364746164,0.08646802425681983,0.5177401854967516,-0.10063924278540072,0.0006413023971485882
5.08,2,seg2,-0.8218266108156193,-0.07824270166583369,0.08636361443342942,0.489864328771202,-0.11168818585647204,0.0005349259684850477
5.08,3,seg3,-0.9356501412699603,-0.16036627480797508,0.08644737886126508,0.42414550556843217,-0.19927962693919643,0.0006169261620958544
5.08,4,seg4,-1.0040818288185795,-0.2853496015596019,0.08664104074705369,0.31104739134522275,-0.3276553315339228,0.0008088112261334379
5.08,5,seg5,-1.0533247471427758,-0.4494489204753243,0.08636205330966953,0.17691898746478646,-0.49429865938840817,0.0005280809857033109
5.08,6,seg6,-1.0981167929421716,-0.5895071999333922,0.08656485388484281,0.03948874540967017,-0.63676645178883,0.0007291436659172673
5.1000000000000005,0,head,-0.5604396170388436,-0.10822991043999951,0.08774283655901906,0.553817647849541,-0.12916046990508775,0.00038311833697010633
5.1000000000000005,1,seg1,-0.6740928766964341,-0.06889447240857871,0.08636046266986269,0.5182367274747043,-0.0952785183692467,0.0005337408101914465
5.1000000000000005,2,seg2,-0.8232385612250438,-0.08225390603006609,0.08611182371610847,0.49108378045903905,-0.11576204176837697,0.0002831352511640933
5.1000000000000005,3,seg3,-0.9345910909821943,-0.16819276422071006,0.08617356729845721,0.4227151817324297,-0.20704684637499365,0.0003431145992879858
5.1000000000000005,4,seg4,-1.0042736814334239,-0.2929577801169658,0.08638605682156086,0.310876942716761,-0.33526401970281894,0.0005538273006406164
5.1000000000000005,5,seg5,-1.0604069733178163,-0.45513765964055947,0.08613683333915417,0.18372245363117362,-0.5003180056154217,0.0003028610151879496
5.1000000000000005,6,seg6,-1.11192216565023,-0.5930772626830512,0.08635999108748289,0.05310857079923087,-0.6409894862405043,0.000524280868557353
5.12,0,head,-0.556753888207272,-0.09524638669326715,0.08770756638585295,0.5507539994079758,-0.11601624896486251,0.00034784816380399597
5.12,1,seg1,-0.6740875962519604,-0.06336006063873893,0.08644973677924545,0.5184948434060114,-0.08975012640709334,0.0006230149195741996
5.12,2,seg2,-0.824585100003603,-0.08637778258712311,0.08635130390347531,0.4922325324075979,-0.11994532917188304,0.0005226154385309378
5.12,3,seg3,-0.9335624972293267,-0.17602973164697328,0.08655586701319187,0.42131478125733157,-0.2148259814206198,0.0007254143140226488
5.12,4,seg4,-1.0042066164801047,-0.3002867476034514,0.0868452079807611,0.3104611579480555,-0.3425814909294097,0.0010129784598408575
