cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.047427395285037484,-0.0711426759610902,0.0528704925439439,6.0,-26433.73014277472,False,0.075,0.08550226994897783,-0.047427395285037484,0.0038573240389098012,0.04758399701858123,0.0528704925439439,0.0711426759610902,0.047427395285037484,True,False,0.0055187911,0.0137446653,0.0,0.4118846338,0.0896596792,0.4326475579,-0.0587435775,0.0597731194,-0.044901628,1.2707799137,0.1747256974,1.3118803501,0.0614108725,0.0106988715,0.0657361895,1.276697255,0.1765336422,1.3249413967,0.0,0.0,0.0,0.0055187911,0.0137446653,0.0,9.0,0.0,9.0,1.1540323694,1.4304576927,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.003909506208992214,-0.03490961430679741,-0.0970679791893061,6.0,-15387.12990408203,False,0.0375,0.03512784379729993,0.003909506208992214,0.002590385693202586,0.004689812025838277,0.0970679791893061,0.03490961430679741,0.003909506208992214,True,False,0.0006004405,0.0073021218,0.0,0.4191548431,0.0432056038,0.4169560093,-0.0538967713,0.0288037358,-0.0553626604,1.1413779688,0.023411709,1.1148432493,0.0379137784,0.0057914396,0.0425693057,1.1383876276,0.0254959666,1.1055539846,0.0,0.0,0.0,0.0006004405,0.0073021218,0.0,6.9831686345,3.1696867455,8.5347864319,0.4533116739,0.4486442681,0.3041902709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.243730172191465e-06,0.00010054403232772473,0.0004366744389149672,6.0,1770.6675686446285,False,0.0,0.0001006806790940412,5.243730172191465e-06,0.00010054403232772473,0.0001006806790940412,0.0004366744389149672,0.0,0.0001006806790940412,True,True,0.5915982385,0.0226743717,0.5652965585,0.6308546264,0.0323919595,0.5932807978,0.0872364176,0.0215946397,0.0621871985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,8.22572e-05,0.0002746434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.02834593229625791,0.030735597972608563,0.043402081893942235,6.0,-12618.597729729663,False,0.0375,0.041811109294993085,-0.02834593229625791,-0.0067644020273914356,0.029141877299381634,0.043402081893942235,0.030735597972608563,0.02834593229625791,True,True,0.0414013235,0.0492773329,0.0205934247,0.520575775,0.109721867,0.5294191781,0.0137171834,0.0731479113,0.0196127854,0.5528748882,0.0696618143,0.5274428725,0.030252835,0.0067596712,0.0191538204,0.5616177183,0.0681230183,0.5280394554,0.0,0.0,0.0,0.0414013235,0.0492773329,0.0205934247,7.7339087655,2.4512260374,9.0,0.9796803145,0.832574191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.017177983254847345,0.0712704116256249,0.12313417414517724,6.0,-18378.485658490587,False,0.075,0.0733113543865466,-0.017177983254847345,-0.0037295883743750924,0.017578194962682876,0.12313417414517724,0.0712704116256249,0.017177983254847345,True,False,0.0319549799,0.0492075224,0.0,0.4538666792,0.1491320784,0.4908870643,-0.0307555472,0.0994213856,-0.0060752905,0.921458112,0.1161030183,0.8790714741,0.0582072008,0.0078284106,0.0481885485,0.9303035631,0.1095647202,0.8711716533,0.0,0.0,0.0,0.0319549799,0.0492075224,0.0,8.6170656298,1.3231098388,9.0,1.4838911984,1.302539073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.039601958139539394,-0.09330311474987267,-0.018393231511782588,6.0,-26653.089816006977,False,0.09013878188659974,0.10135968779802816,-0.08960195813953939,-0.018303114749872673,0.09145225482177449,0.018393231511782588,0.05566567013936334,0.08470607698653816,True,True,0.0047520629,0.0122785939,0.0,0.4027379513,0.0911210356,0.4359904844,-0.0648413658,0.0607473571,-0.0426730104,1.2707799137,0.1747256974,1.3118803501,0.1133852607,0.018964688,0.1187648103,1.2822969039,0.1745682004,1.3315286636,0.0,0.0,0.0,0.0047520629,0.0122785939,0.0,8.9969785563,0.0522456449,9.0,1.4721449056,1.434039853,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.05353223820184233,0.010969688974126665,0.040552260782864336,6.0,-22559.190227392428,False,0.0625,0.0546446209895161,0.0035322382018423276,0.048469688974126665,0.04859822482316747,0.040552260782864336,0.03624397717699787,0.04089509410040673,True,True,0.4668347459,0.0422765868,0.4392490124,0.4526210656,0.0603951241,0.4132128749,-0.0315859563,0.040263416,-0.0578580834,0.8514619956,0.0512430208,0.8254126906,0.0663376729,0.0108990652,0.0776664466,0.8569366713,0.0532482467,0.8195994496,0.5,0.0,0.5,0.0473192123,0.0254585158,0.0607509876,8.7249998216,1.2995123438,9.0,1.6428542139,1.2756447644,1.3053321952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.052720935420028286,0.025258163635436415,0.0660789202667198,6.0,-17013.025120046976,False,0.05,0.05845914694722525,0.0027209354200282837,0.025258163635436415,0.02540429727023456,0.0660789202667198,0.052720935420028286,0.025258163635436415,True,False,0.3633224224,0.044486512,0.3346970946,0.4118891748,0.06355216,0.3709958494,-0.0587405501,0.0423681067,-0.0860027671,1.1565845356,0.1062911416,0.977696538,0.0398785452,0.0061866901,0.0451417565,1.1544774812,0.1081830459,0.9720702171,0.425,0.0,0.425,0.0707450141,0.027898321,0.0903029054,8.7417639155,1.206110367,9.0,0.8518564513,1.1743395541,1.428254001,0.0,0.0,0.0,0.0,0.0,0.0,0.0041659087,0.0053501382,0.0117322785,0.0041659087,0.0053501382,0.0117322785,0.0,0.0,0.0
0.05,0.0375,0.0,0.05522535970942687,0.0267171096264817,0.07525549583464992,6.0,-22090.099707322992,False,0.0625,0.06134854767497785,0.00522535970942687,-0.0107828903735183,0.01198228312552392,0.07525549583464992,0.06021055354343052,0.011761528124470766,True,False,0.4767269082,0.0442533941,0.4413042137,0.4667527259,0.0632191344,0.4161488768,-0.0221648494,0.0421460896,-0.0559007488,0.8526454693,0.0539133494,0.8282251954,0.0664240793,0.0101989751,0.066283904,0.8605289195,0.0530179782,0.8269315362,0.5,0.0,0.5,0.0427049391,0.0260055353,0.0586957863,8.7358979005,1.2273817108,9.0,1.6373040444,1.3257829339,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.028480573289983907,0.05711150505793012,0.09445055158415931,6.0,-19040.146928371025,False,0.09013878188659974,0.06381901805032825,-0.07848057328998391,-0.01788849494206988,0.08049346951906716,0.09445055158415931,0.031721465000966904,0.055377032451193645,True,False,0.0307427489,0.0473833493,0.000734414,0.4554863273,0.1435797889,0.5010491628,-0.0296757818,0.0957198592,0.0006994419,0.921458112,0.1161030183,0.8790714741,0.0959425561,0.015660062,0.0803160593,0.9339982194,0.1076457969,0.8612659574,0.0,0.0,0.0,0.0307427489,0.0473833493,0.000734414,8.5092539791,1.6242028312,9.0,2.039867289,1.1606462925,0.1827258337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
