cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.05258024299796855,-0.002794395943065057,0.02508960552178426,6.0,-25656.8192464555,False,0.125,0.05265444522936348,-0.04741975700203146,0.07220560405693494,0.08638450446323444,0.02508960552178426,0.043740831964213876,0.029312629044329082,True,True,0.4434757427,0.0557904933,0.5077644823,0.419251061,0.0797007047,0.5110921175,-0.053832626,0.0531338031,0.007394745,1.4135084093,0.0896565646,1.4948347807,0.1068812184,0.0175949825,0.1008887291,1.4044773575,0.1197581641,1.4462193251,0.5,0.0,0.5,0.0661927323,0.043887276,0.0077644823,8.8885332136,0.8640837618,9.0,1.9780896382,1.2562085897,0.0,1.0,0.0,1.0,1.8984852183,1.2831380733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.05714926178690671,-0.007191742996979844,0.062418739363919284,6.0,-24915.561078063783,False,0.10680004681646915,0.057599993837872975,-0.04285073821309329,0.030308257003020155,0.05248596200859973,0.062418739363919284,0.05603571083973116,0.013332606677204574,True,False,0.4373619656,0.0555377897,0.4188760038,0.4105170938,0.0793396996,0.3841085769,-0.0596552708,0.052893133,-0.0772609487,1.6133534626,0.1049931073,1.5192477703,0.106765006,0.0158165087,0.1147120669,1.599438262,0.1390775625,1.6582428217,0.5,0.0,0.5,0.0692851178,0.0469844855,0.0811239962,8.9667491359,0.4647988852,9.0,2.0415262956,1.2593474767,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.08873383734603234,0.028683130369735726,0.051075461476785655,6.0,-18316.337451027906,False,0.1,0.09325457553364006,-0.011266162653967668,0.028683130369735726,0.03081636559935178,0.051075461476785655,0.08873383734603234,0.028683130369735726,True,False,0.4240893469,0.0570596781,0.4678329535,0.3915562099,0.0815138259,0.4540470764,-0.0722958601,0.0543425506,-0.0306352824,1.9927947068,0.1496682652,2.0586643219,0.0627196876,0.0094725527,0.058676254,1.8841613388,0.154432321,1.6120650768,0.5,0.0,0.5,0.0813625018,0.0489732316,0.0321670465,8.9713566808,0.4577784529,9.0,1.1958974723,1.320319189,2.4141919801,0.0,0.0,0.0,0.0,0.0,0.0,0.0038440172,0.0042638292,0.0062549952,0.0038440172,0.0042638292,0.0062549952,0.0,0.0,0.0
0.1,0.0375,0.0,0.054666973938426344,-0.002564586722604367,0.058840090539206726,6.0,-23926.764596092184,False,0.10680004681646915,0.054727096987162986,-0.04533302606157366,-0.040064586722604364,0.060500036042571106,0.058840090539206726,0.05028579623166239,0.02159615340726381,True,False,0.4414174155,0.0552929748,0.4796346913,0.4163105936,0.078989964,0.4709067019,-0.0557929376,0.052659976,-0.0193955321,1.6122084471,0.105558384,1.6779047251,0.101184539,0.0169214346,0.1125878394,1.6036790276,0.1401521779,1.407099843,0.5,0.0,0.5,0.0678242004,0.0434638943,0.0203653087,8.9412746378,0.5758328021,9.0,1.9516749312,1.2367553675,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.053286766117335994,0.02903006155024342,0.09478936991347342,6.0,-25277.53390938612,False,0.125,0.06068133087576927,-0.04671323388266401,-0.04596993844975658,0.06553900717016453,0.09478936991347342,0.060047449824014845,0.00874801043020686,True,False,0.4555992784,0.0552588086,0.417991085,0.4365703977,0.0789411552,0.3828444071,-0.0422864015,0.0526274368,-0.0781037286,1.4158638318,0.0852110619,1.3273338079,0.0990287912,0.0161072555,0.1130589098,1.4115499234,0.1175749531,1.3014696836,0.5,0.0,0.5,0.0586510911,0.039812178,0.082008915,8.9366602076,0.6032156763,9.0,1.929146352,1.2525735001,3.0,1.0,0.0,1.0,1.8423190351,1.2775799161,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.017754293686144357,-0.027689610593284317,-0.14891509413241857,6.0,-3197.369818206633,False,0.0,0.032892696440115526,0.017754293686144357,-0.027689610593284317,0.032892696440115526,0.023915094132418574,0.0,0.032892696440115526,False,True,0.8704400789,0.0558430499,0.914338783,0.5293082453,0.0800418011,0.5919125471,0.0195388302,0.0533612007,0.0612750314,0.6786415124,0.0115224165,0.6889231801,0.0108730214,0.0023721319,0.009695068,0.6782770552,0.040995974,0.6845880151,0.85,0.0,0.85,0.0478182102,0.0353505562,0.064338783,1.343034333,1.5801513318,1.9063260092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.012325686371941617,-0.021247522086808954,-0.12168116539761908,6.0,-2119.5251000584694,False,0.0,0.024563789189962156,0.012325686371941617,-0.021247522086808954,0.024563789189962156,0.02168116539761908,0.0,0.024563789189962156,False,True,0.8761553491,0.0529565162,0.8317661112,0.5375448301,0.0760882159,0.4739515875,0.0250298867,0.0507254773,-0.0173656084,0.5429132271,0.0092179315,0.5511385798,0.0086604256,0.0018562428,0.0108107841,0.5428546079,0.0329851649,0.5516658425,0.85,0.0,0.85,0.0470689903,0.0356791963,0.0182338888,0.9046577788,1.3643718654,0.4232543615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.012362502993377574,0.020799128402670338,0.12196145234690636,6.0,-2072.700007266131,False,0.0,0.024195768691488963,0.012362502993377574,0.020799128402670338,0.024195768691488963,0.021961452346906357,0.0,0.024195768691488963,False,True,0.8804912443,0.054364497,0.8617456236,0.5437910914,0.0782115066,0.5167794623,0.0291940609,0.0521410044,0.0111863082,0.5429132271,0.0092179315,0.5511385798,0.0110000311,0.0022390171,0.0117006693,0.544740863,0.0328281294,0.5550495982,0.85,0.0,0.85,0.0507522492,0.0361859602,0.0117456236,0.8642268863,1.3560706795,0.3725547267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.017196407765151637,0.026954149509959644,0.14765387844594655,6.0,-3107.999107069532,False,0.0,0.031972529080925474,0.017196407765151637,0.026954149509959644,0.031972529080925474,0.022653878445946546,0.0,0.031972529080925474,False,True,0.8732364896,0.0520331928,0.8166159945,0.5332084427,0.0743661648,0.4523085635,0.0221389618,0.0495774432,-0.031794291,0.6786415124,0.0115224165,0.6889231801,0.0143369571,0.0026966538,0.0110950917,0.6812992678,0.0410234932,0.6970055103,0.85,0.0,0.85,0.0457948841,0.0339148373,0.0333840055,1.2880248788,1.5045709377,1.28419547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.04007029644018558,-0.011285306703572653,-0.059192587069648285,6.0,-10351.354095131335,False,0.1,0.041629158100999965,0.059929703559814425,-0.011285306703572653,0.06098301006149939,0.04080741293035172,0.04007029644018558,0.011285306703572653,True,True,0.486894793,0.0702491455,0.4705127832,0.4812782757,0.1003559222,0.4578754045,-0.0124811495,0.0669039481,-0.0280830637,0.789710201,0.0457864076,0.7757062912,0.0626734508,0.0132184924,0.0357417576,0.7781822946,0.066144198,0.766917944,0.5,0.0,0.5,0.0587523842,0.0406798014,0.0294872168,8.2958212185,2.0050882598,9.0,0.4913074216,0.558554608,0.7318044024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.031653486288775824,0.04620535355928717,0.10422804361344358,6.0,-10618.096523687003,False,0.1,0.05600783777090891,0.06834651371122419,0.04620535355928717,0.08249957959903365,0.0042280436134435745,0.031653486288775824,0.04620535355928717,True,True,0.4851499342,0.0584562475,0.5983574852,0.4787856203,0.0835089249,0.6405106932,-0.0141429198,0.0556726166,0.0936737955,0.79960777,0.0450556132,0.6401974559,0.0642366634,0.0156210516,0.0495120101,0.7899236323,0.0657977984,0.7944162488,0.5,0.0,0.5,0.0503780716,0.0331618339,0.0983574852,8.4297577908,1.8127323222,9.0,0.4781667554,0.5863498842,1.17782308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.04372681722748319,0.004525587953671138,0.06271426951902297,6.0,-12531.361284128106,False,0.05,0.043960385475699984,-0.00627318277251681,0.004525587953671138,0.007735229047921917,0.16271426951902296,0.04372681722748319,0.004525587953671138,True,False,0.4641507553,0.0566068486,0.435328641,0.4487867933,0.0808669266,0.4076123443,-0.0341421378,0.0539112844,-0.0615917705,1.0654447818,0.0521745924,1.1379495859,0.0633235034,0.0098736584,0.0766034946,1.0599172997,0.0806533071,1.134503603,0.5,0.0,0.5,0.0545201304,0.0389494421,0.064671359,8.6401462347,1.5372611186,9.0,0.2659173423,0.4257080306,0.4553638076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.036127257555816424,-0.0058319004744962375,-0.019288419690766334,6.0,-12252.775806608694,False,0.05,0.03659494229601577,-0.01387274244418358,-0.0058319004744962375,0.015048722406472982,0.11928841969076634,0.036127257555816424,0.0058319004744962375,True,False,0.4644322228,0.063011127,0.4356702449,0.4491888897,0.0900158957,0.4081003498,-0.0338740735,0.0600105971,-0.0612664334,1.0508230567,0.0675497162,1.1379595995,0.0559397995,0.0095121213,0.0620809235,1.046544555,0.0897438434,1.1214119196,0.5,0.0,0.5,0.0589126904,0.042009092,0.0643297551,8.7060072498,1.3270115838,9.0,0.3003914101,0.4701656709,0.4585176518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.0485578308062831,-0.011649252952476484,0.01975149809277088,6.0,-13276.005792837288,False,0.1,0.049935638846042595,-0.051442169193716906,-0.011649252952476484,0.052744685663162115,0.11975149809277089,0.0485578308062831,0.011649252952476484,True,False,0.4450868271,0.0540564722,0.4544685202,0.4215526101,0.0772235318,0.4349550288,-0.0522982599,0.0514823545,-0.0433633141,1.4802127278,0.0787413751,1.576233387,0.0911589551,0.013832038,0.1061852127,1.4673448014,0.1149998334,1.5644150972,0.5,0.0,0.5,0.0630287796,0.04432755,0.0455314798,8.7514358492,1.2088088207,9.0,0.5482898596,0.6853415086,2.6789267919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.043981939064964976,0.00091716541429433,-0.03517675135840381,6.0,-13192.660453948007,False,0.1,0.04399150095542854,-0.05601806093503503,0.00091716541429433,0.056025568656805934,0.13517675135840382,0.043981939064964976,0.00091716541429433,True,False,0.445422646,0.0641657955,0.5567382643,0.4220323514,0.0916654222,0.5810546633,-0.0519784324,0.0611102815,0.0540364422,1.4526788942,0.0993890839,1.4253088236,0.0829785043,0.0141817836,0.1078264713,1.4429509278,0.1280237513,1.4217239618,0.5,0.0,0.5,0.068263002,0.0493568582,0.0567382643,8.8201312701,1.0401151595,9.0,0.6966809652,0.8770119466,0.6333180555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
