cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.030942767329360032,-0.11761237600001317,-0.025126937103575015,6.0,-27251.119474608422,False,0.075,0.12161466128048619,-0.030942767329360032,-0.04261237600001318,0.05266184043845609,0.025126937103575015,0.11761237600001317,0.030942767329360032,True,True,0.0063463247,0.0149301231,0.0,0.4081832648,0.0962594538,0.3954814114,-0.0612111568,0.0641729692,-0.0696790591,1.2707799137,0.1747256974,1.3118803501,0.0608301301,0.010339135,0.0617041551,1.2764648664,0.1751951758,1.3262984753,0.0,0.0,0.0,0.0063463247,0.0149301231,0.0,9.0,0.0,9.0,1.0956341874,1.3912854426,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.004147115438632695,-0.027853119571832032,-0.09492658605195015,6.0,-15680.230491788236,False,0.0375,0.02816016399710979,0.004147115438632695,0.009646880428167966,0.0105005175328036,0.09492658605195015,0.027853119571832032,0.004147115438632695,True,False,0.0007171911,0.0075114321,0.0,0.4206165893,0.0438718389,0.4399427921,-0.0529222738,0.0292478926,-0.0400381386,1.1413779688,0.023411709,1.1148432493,0.0381973104,0.0057244421,0.0397714302,1.1380435324,0.0252451013,1.1038990021,0.0,0.0,0.0,0.0007171911,0.0075114321,0.0,7.1280429912,3.0875822336,9.0,0.4944534837,0.4776835931,0.0348709114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.4097273676860444e-06,-4.827673982169418e-05,-0.00021033109946285342,6.0,1785.6574062598281,False,0.0,4.833684302680645e-05,-2.4097273676860444e-06,-4.827673982169418e-05,4.833684302680645e-05,0.00021033109946285342,0.0,4.833684302680645e-05,True,True,0.5921743712,0.0223561827,0.5663036626,0.6316776731,0.0319374039,0.594719518,0.0877851154,0.0212916026,0.0631463453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,2.22511e-05,8.4289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.03041254165281476,0.025104428314035133,0.037885025130947936,6.0,-12475.196250574056,False,0.0375,0.039435453728323216,-0.03041254165281476,-0.012395571685964866,0.03284163344302604,0.037885025130947936,0.025104428314035133,0.03041254165281476,True,True,0.0418804769,0.0499954152,0.020644756,0.5205658615,0.1113791379,0.5294925086,0.0137105743,0.0742527586,0.0196616724,0.5528748882,0.0696618143,0.5274428725,0.0295580369,0.0065890868,0.0175701845,0.5617725981,0.0682434879,0.5281895995,0.0,0.0,0.0,0.0418804769,0.0499954152,0.020644756,7.7106540705,2.5413819618,9.0,1.0319532699,0.8823473336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.017356537898325867,0.07361022812918204,0.12348583062629796,6.0,-18563.417890236105,False,0.075,0.0756287980404703,-0.017356537898325867,-0.0013897718708179574,0.017412089870803532,0.12348583062629796,0.07361022812918204,0.017356537898325867,True,False,0.0317904359,0.0490637684,0.0,0.4504774423,0.1517370064,0.4827680462,-0.0330150385,0.1011580043,-0.0114879692,0.921458112,0.1161030183,0.8790714741,0.0567017822,0.0080677641,0.0496984944,0.9305335593,0.1098331064,0.8696401715,0.0,0.0,0.0,0.0317904359,0.0490637684,0.0,8.6238017608,1.2631887464,9.0,1.4887340585,1.3047988567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.03649109885787965,-0.08115621543412724,-0.0070999089367637476,6.0,-26786.672626371575,False,0.09013878188659974,0.08898276012490294,-0.08649109885787964,-0.006156215434127241,0.0867099139090502,0.0070999089367637476,0.04728443324237094,0.07537979817161747,True,True,0.211996465,0.0659368759,0.2028859499,0.4028520929,0.094195537,0.3898370713,-0.0647652714,0.0627970246,-0.0734419525,1.2707799137,0.1747256974,1.3118803501,0.1110202689,0.0181608479,0.1083832607,1.2807090255,0.1730280228,1.3416857719,0.28,0.0,0.28,0.0782413049,0.0533896111,0.0771140501,9.0,0.0,9.0,1.5437591144,1.4158983431,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.05072032552516712,0.015542728877736995,0.04298484860357058,6.0,-22601.250711785255,False,0.0625,0.0530483538137213,0.000720325525167119,0.05304272887773699,0.05304761969833634,0.04298484860357058,0.031250623093491504,0.042866378417289866,True,True,0.4682255364,0.0414119938,0.427374154,0.4546079091,0.0591599911,0.3962487914,-0.0302613939,0.0394399941,-0.0691674724,0.8528475626,0.0510036204,0.8091881275,0.0663788148,0.0112544747,0.0784612373,0.8577250518,0.052815232,0.8064387441,0.5,0.0,0.5,0.0462052982,0.0242825078,0.072625846,8.7566311944,1.1787208947,9.0,1.6784243865,1.2597530557,1.8235273076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.05100136983596521,0.007472944774331883,0.03061741611847098,6.0,-17096.6565863495,False,0.05,0.05154594677319563,0.0010013698359652087,0.007472944774331883,0.007539737737388164,0.03061741611847098,0.05100136983596521,0.007472944774331883,True,True,0.3630531395,0.0428098569,0.3609447539,0.411504485,0.0611569385,0.4084925056,-0.05899701,0.0407712923,-0.0610049963,1.1581021845,0.1052267686,1.0276525021,0.0402144504,0.0061705566,0.0431341305,1.1561256665,0.1066397788,1.0239906311,0.425,0.0,0.425,0.069659579,0.0285944126,0.0640552461,8.7284745975,1.2016978941,9.0,0.7835435066,1.0514637178,1.1098121,0.0,0.0,0.0,0.0,0.0,0.0,0.0039995899,0.0051593529,0.0098973304,0.0039995899,0.0051593529,0.0098973304,0.0,0.0,0.0
0.05,0.0375,0.0,0.0522275289753783,0.02191532538956252,0.06372180254463304,6.0,-21840.465193259777,False,0.0625,0.05663917610456903,0.0022275289753782984,-0.015584674610437478,0.015743060949172636,0.06372180254463304,0.05493121841404015,0.013804257073576959,True,False,0.4769394772,0.0444040259,0.4450090077,0.467056396,0.0634343227,0.4214414395,-0.0219624027,0.0422895485,-0.0523723736,0.8529512527,0.0542049577,0.8332982063,0.0660234445,0.0095392591,0.0652029887,0.8599982671,0.0529467249,0.8327108026,0.5,0.0,0.5,0.0429390622,0.0256854467,0.0549909923,8.585222171,1.5877184601,9.0,1.633678025,1.3405786697,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.028493926852396444,0.05344066355851681,0.09096689477071,6.0,-19095.212359077068,False,0.09013878188659974,0.060562433810443135,-0.07849392685239645,-0.02155933644148319,0.08140086940878721,0.09096689477071,0.02865973302722195,0.05335192678669318,True,False,0.245923412,0.1022231729,0.2632510978,0.45131916,0.1460331042,0.4760729969,-0.0324538933,0.0973554028,-0.0159513354,0.921458112,0.1161030183,0.8790714741,0.0928577367,0.015983082,0.0791453868,0.9333235621,0.1080178144,0.8619006276,0.28,0.0,0.28,0.0946026639,0.0515861116,0.0167489022,8.7281681424,1.0115228302,9.0,2.07346937,1.1392616268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
