cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.04931608885794483,0.009958119124829952,0.04133617147307874,6.0,-25601.59249806995,False,0.125,0.05031143763349457,-0.05068391114205518,0.08495811912482995,0.09892795789808127,0.04133617147307874,0.0334779996114579,0.03755614861463086,True,True,0.441274807,0.0532621814,0.4039034326,0.4161068671,0.0760888305,0.3627191894,-0.0559287552,0.050725887,-0.0915205404,1.4102401026,0.0890708605,1.2954291105,0.1138786481,0.0201996038,0.1375942528,1.4027360968,0.1195147952,1.3780993223,0.5,0.0,0.5,0.067423019,0.041709049,0.0960965674,8.9078351955,0.7303590895,9.0,1.9820899744,1.286673347,2.2857413447,1.0,0.0,1.0,1.914219262,1.3038913259,2.0357413447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.053877974393757355,0.03524650627477967,0.05209913353961696,6.0,-24194.635402448377,False,0.10680004681646915,0.06438285741835675,-0.04612202560624265,0.07274650627477966,0.08613533201427541,0.05209913353961696,0.038071644866025385,0.05192015202739394,True,False,0.4349364399,0.0562726833,0.5270550101,0.407052057,0.0803895476,0.5386500144,-0.0619652953,0.0535930317,0.0257666763,1.6114618095,0.1032521495,1.651175499,0.1131958726,0.0155276159,0.1344962269,1.600158807,0.1362699679,1.5074853897,0.5,0.0,0.5,0.0721641853,0.0468210646,0.0270550101,8.8843891379,0.875946448,9.0,2.0106575948,1.2412720354,2.8359318476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.06996964562840564,0.034063194937362117,0.07263353737465532,6.0,-18316.507993247687,False,0.1,0.07782064352538726,-0.03003035437159436,0.034063194937362117,0.04541060925625496,0.07263353737465532,0.06996964562840564,0.034063194937362117,True,False,0.4205508621,0.0559755875,0.4351382852,0.3865012316,0.0799651249,0.4073404074,-0.0756658456,0.0533100833,-0.0617730618,1.9968136553,0.1421966043,1.9518840313,0.0685947411,0.0091530482,0.0623371005,1.8844605064,0.1515002918,1.8140736818,0.5,0.0,0.5,0.0838199515,0.049189914,0.0648617148,8.9107932414,0.748363239,9.0,1.2095231949,1.3203657171,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051118012,0.0047534539,0.0040686997,0.0051118012,0.0047534539,0.0040686997,0.0,0.0,0.0
0.1,0.0375,0.0,0.05819163514187672,0.00532726470139408,0.038217993751261746,6.0,-24072.538417512184,False,0.10680004681646915,0.05843497368600435,-0.04180836485812329,-0.03217273529860592,0.052754376772966634,0.038217993751261746,0.05635705338999718,0.015444373826122827,True,True,0.4365117512,0.05516551,0.4022014838,0.4093025018,0.0788078714,0.360287834,-0.0604649988,0.052538581,-0.093141444,1.6076777665,0.1047335879,1.4760944843,0.1118150584,0.016155034,0.1336743832,1.5971976666,0.1388115021,1.3565490246,0.5,0.0,0.5,0.0718115766,0.0437845714,0.0977985162,8.8950216816,0.8010897005,9.0,1.9986763321,1.2339568597,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.057645581050467985,0.00414399301313193,0.09671884739138233,6.0,-25101.495967286413,False,0.125,0.057794339625424906,-0.04235441894953202,-0.07085600698686807,0.08254980636364675,0.09671884739138233,0.048602860648253546,0.031272154219775236,True,False,0.4524977813,0.0572404276,0.507564282,0.4321396875,0.0817720394,0.5108061172,-0.0452402083,0.0545146929,0.0072040781,1.4134566144,0.0918977416,1.4953558445,0.1077862311,0.0159230924,0.1079240218,1.4073363817,0.1212601924,1.5009558201,0.5,0.0,0.5,0.0606711129,0.0430342118,0.007564282,8.8875812846,0.764255258,9.0,1.9324481166,1.2376061523,3.0,1.0,0.0,1.0,1.8401641068,1.2699055142,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.017587619296175118,-0.027217856027843174,-0.14875303835295406,6.0,-3129.771135574077,False,0.0,0.03240580255540033,0.017587619296175118,-0.027217856027843174,0.03240580255540033,0.02375303835295406,0.0,0.03240580255540033,False,True,0.8817857212,0.052548895,0.9971280962,0.5454795883,0.0752373352,0.7101829946,0.0303197255,0.0501582235,0.1401219964,0.6786415124,0.0115224165,0.6889231801,0.0118871293,0.0023528217,0.0098331179,0.6796317581,0.0411138363,0.6873219609,0.85,0.0,0.85,0.0503798013,0.0351225577,0.1471280962,1.2981631177,1.4992198028,1.0841705379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.01178763948199636,-0.021990727278483915,-0.12215244208173444,6.0,-2005.3795973414237,False,0.0,0.02495076212852377,0.01178763948199636,-0.021990727278483915,0.02495076212852377,0.022152442081734433,0.0,0.02495076212852377,False,True,0.8828483333,0.0547984645,0.8696253736,0.5470533018,0.0785709922,0.5280362479,0.0313688679,0.0523806615,0.018690832,0.5429132271,0.0092179315,0.5511385798,0.0096072716,0.001723611,0.010872514,0.5434218297,0.0329206,0.5497242808,0.85,0.0,0.85,0.0510106001,0.0384682127,0.0196253736,0.8703051634,1.3216573101,0.9812786795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011879162026359842,0.02099691631992708,0.11979094864776989,6.0,-2140.081363674469,False,0.0,0.024124364973912366,0.011879162026359842,0.02099691631992708,0.024124364973912366,0.019790948647769882,0.0,0.024124364973912366,False,True,0.8922885434,0.0504122179,0.8316655119,0.5605875989,0.0724434042,0.4738078741,0.0403917326,0.0482956028,-0.0174614172,0.5429132271,0.0092179315,0.5511385798,0.0115803686,0.0022415878,0.0109756356,0.5453887482,0.0327541743,0.5563098192,0.85,0.0,0.85,0.0541471086,0.037387207,0.0183344881,0.8565708666,1.3545389979,0.4897437161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.017345238424275666,0.02830181301167585,0.15025650654011802,6.0,-3095.370141211908,False,0.0,0.03319412471722719,0.017345238424275666,0.02830181301167585,0.03319412471722719,0.025256506540118018,0.0,0.03319412471722719,False,True,0.8790238106,0.0515127143,0.8292322197,0.5415491016,0.0738064351,0.4703317424,0.027699401,0.0492042901,-0.0197788384,0.6786415124,0.0115224165,0.6889231801,0.0146995095,0.0027596644,0.0148388119,0.6814210407,0.0410110107,0.693454504,0.85,0.0,0.85,0.0474127087,0.0353267091,0.0207677803,1.2976508078,1.6082682779,1.5246061891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.03919065894137542,-0.016954028028060217,-0.06004952391297139,6.0,-10007.872063336186,False,0.1,0.04270066527157932,0.06080934105862459,-0.016954028028060217,0.0631285595143781,0.03995047608702861,0.03919065894137542,0.016954028028060217,True,True,0.4864094844,0.0657078124,0.3951928694,0.4805849777,0.0938683034,0.3502755277,-0.0129433482,0.062578869,-0.0998163149,0.7929775284,0.0459810996,0.7890390158,0.0640706482,0.0107880002,0.0623194091,0.7820321836,0.0661141916,0.7001065016,0.5,0.0,0.5,0.0550949333,0.038298395,0.1048071306,8.1787195996,2.1614717868,9.0,0.4926576977,0.5561245284,0.7414613611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.04068461575219886,0.023177614244027953,0.0648962153095017,6.0,-10449.973598871704,False,0.1,0.04682349582153211,0.059315384247801146,0.023177614244027953,0.06368293814287515,0.03510378469049831,0.04068461575219886,0.023177614244027953,True,True,0.4866055257,0.0577690267,0.4590382058,0.4808650367,0.082527181,0.4414831512,-0.0127566422,0.0550181207,-0.0390112326,0.8019692618,0.0438415744,0.777174592,0.0658935696,0.0152708202,0.0834561437,0.7889043385,0.0648583824,0.6268300414,0.5,0.0,0.5,0.0478552688,0.0350220736,0.0409617942,8.4717860117,1.7776786773,0.654256392,0.4209471249,0.5223389022,0.6560227601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.032590965908242155,0.02438312075812124,0.0660444042632135,6.0,-12031.072702289513,False,0.05,0.04070267358217793,-0.017409034091757848,0.02438312075812124,0.029960157641659862,0.16604440426321349,0.032590965908242155,0.02438312075812124,True,False,0.4603909943,0.0516455077,0.4400820367,0.4434157062,0.0737792968,0.4144029096,-0.0377228625,0.0491861978,-0.0570647269,1.0717499683,0.0522516415,1.1381084919,0.0666282389,0.0098940414,0.0767885521,1.0648910358,0.0807153597,1.1494686604,0.5,0.0,0.5,0.0535674132,0.0369684195,0.0599179633,8.5961741892,1.5029921326,9.0,0.265287684,0.4102584498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.046312408868277755,-0.02558602227118591,-0.05942525914348066,6.0,-12057.794930283988,False,0.05,0.05291014790041844,-0.003687591131722248,-0.02558602227118591,0.025850393885130222,0.15942525914348066,0.046312408868277755,0.02558602227118591,True,False,0.4686244395,0.0652022674,0.4625559531,0.4551777707,0.0931460963,0.4465085045,-0.0298814862,0.0620973975,-0.035660997,1.0471423374,0.0793746653,1.139452219,0.0619508586,0.0104521828,0.0848025084,1.0399613263,0.0992655393,1.125690937,0.5,0.0,0.5,0.0585067595,0.0425760562,0.0374440469,8.6411936725,1.4786434756,9.0,0.2614113669,0.4207735986,0.2699135077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.04072421601498517,0.002277745328652755,0.01911132781358016,6.0,-12763.612023526124,False,0.1,0.040787864541029534,-0.05927578398501483,0.002277745328652755,0.05931953043324214,0.11911132781358016,0.04072421601498517,0.002277745328652755,True,False,0.4375273577,0.0506959122,0.3931186579,0.4107533681,0.0724227318,0.3473123685,-0.0594977546,0.0482818212,-0.1017917544,1.4790368533,0.077521049,1.5756841898,0.0978565236,0.0140903685,0.1102643386,1.4667346021,0.1142176931,1.5609440804,0.5,0.0,0.5,0.0670256136,0.0445025132,0.1068813421,8.67721622,1.4314851656,9.0,0.5602763022,0.6950755418,0.8551671163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.05867360603638757,-0.01574769092938769,-0.0610581125284119,6.0,-12759.183944656665,False,0.1,0.060750158970333035,-0.041326393963612436,-0.01574769092938769,0.044225112861848326,0.1610581125284119,0.05867360603638757,0.01574769092938769,True,False,0.444938554,0.0598958041,0.412610092,0.4213407914,0.0855654344,0.3751572743,-0.0524394724,0.057043623,-0.0832284838,1.4559503869,0.0937435671,1.5747643709,0.0926631089,0.0181422782,0.1482410431,1.4461394652,0.1232414974,1.5349032879,0.5,0.0,0.5,0.0671823541,0.0458890127,0.087389908,8.8879148114,0.8803372992,9.0,0.5687362791,0.7330822758,1.7639131707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
