cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.014547623315490069,-0.13262325781613316,-0.028264440496768312,6.0,-27355.466892778353,False,0.075,0.13341874627612835,-0.014547623315490069,-0.05762325781613316,0.059431247551047936,0.028264440496768312,0.13262325781613316,0.014547623315490069,True,True,0.0055578113,0.0145791064,0.0,0.4072949639,0.0925752126,0.4106456991,-0.0618033574,0.0617168084,-0.0595695339,1.2707799137,0.1747256974,1.3118803501,0.061357469,0.010348038,0.0626317188,1.2762384486,0.1756194585,1.3248229027,0.0,0.0,0.0,0.0055578113,0.0145791064,0.0,9.0,0.0,9.0,1.0889241742,1.3926869718,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.0027886740274387437,-0.022504966687159966,-0.08387224057642413,6.0,-15596.620426064183,False,0.0375,0.02267708597729195,0.0027886740274387437,0.014995033312840033,0.015252138436445356,0.08387224057642413,0.022504966687159966,0.0027886740274387437,True,False,0.0007029571,0.0075668213,0.0,0.4215352642,0.0417195759,0.4256078713,-0.0523098238,0.0278130506,-0.0495947525,1.1413779688,0.023411709,1.1148432493,0.0374207085,0.0062504754,0.0416959338,1.1382937968,0.0254810894,1.1058613062,0.0,0.0,0.0,0.0007029571,0.0075668213,0.0,7.0703049113,3.1181199486,9.0,0.5760033146,0.5470725626,0.4847293312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.4097273676860444e-06,-4.827673982169418e-05,-0.00021033109946285342,6.0,1785.6574076498798,False,0.0,4.833684302680645e-05,-2.4097273676860444e-06,-4.827673982169418e-05,4.833684302680645e-05,0.00021033109946285342,0.0,4.833684302680645e-05,True,True,0.5927891954,0.0223612156,0.5669312403,0.6325559934,0.0319445937,0.5956160575,0.0883706623,0.0212963958,0.0637440383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,2.22511e-05,8.4289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.02768454501061746,0.03332398621701647,0.04579789294766804,6.0,-12428.37707268683,False,0.0375,0.04332345888588315,-0.02768454501061746,-0.004176013782983531,0.027997734257624713,0.04579789294766804,0.03332398621701647,0.02768454501061746,True,True,0.0426819165,0.0503381585,0.029829251,0.5215809838,0.1121102769,0.5426132157,0.0143873225,0.0747401846,0.0284088105,0.5528748882,0.0696618143,0.5274428725,0.0293312057,0.0066135745,0.0178536382,0.5619985457,0.0683543576,0.5281103253,0.0,0.0,0.0,0.0426819165,0.0503381585,0.029829251,7.6329909884,2.6215109745,9.0,0.937274546,0.8012270362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.02534151453572796,0.06745726261092103,0.11336687445137066,6.0,-18251.03292175895,False,0.075,0.07206021536134398,-0.02534151453572796,-0.007542737389078971,0.02644022023896778,0.11336687445137066,0.06745726261092103,0.02534151453572796,True,False,0.0319720277,0.0486143397,0.0,0.4505374415,0.1517894647,0.4821591917,-0.032975039,0.1011929765,-0.0118938722,0.921458112,0.1161030183,0.8790714741,0.055987513,0.0078853325,0.0453661084,0.9303486824,0.1098620969,0.8700021505,0.0,0.0,0.0,0.0319720277,0.0486143397,0.0,8.6651149903,1.2404778697,9.0,1.5392525067,1.3059794697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.055779853976909266,-0.05705079354822393,0.035434491653680254,6.0,-26993.849005695596,False,0.09013878188659974,0.07978837731253462,-0.10577985397690927,0.01794920645177607,0.10729189866725598,0.035434491653680254,0.01652803361760107,0.07805773029561415,True,True,0.2121165801,0.0649874142,0.2137866396,0.4030236859,0.0928391631,0.4054094851,-0.0646508761,0.0618927754,-0.0630603433,1.2707799137,0.1747256974,1.3118803501,0.1104968893,0.0185140118,0.1067906544,1.2819406056,0.1740779905,1.3412716389,0.28,0.0,0.28,0.0781601587,0.0521776991,0.0662133604,9.0,0.0,9.0,1.5969313291,1.393942692,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.048483684329123804,0.003767869245474395,0.023803903169607787,6.0,-22218.20405872571,False,0.0625,0.048629872349998174,-0.001516315670876199,0.041267869245474396,0.04129571703306913,0.023803903169607787,0.03652622591601441,0.032104505993853796,True,True,0.4672121721,0.0400919228,0.4294243015,0.4531602459,0.0572741754,0.3991775736,-0.0312265027,0.0381827836,-0.0672149509,0.8537319434,0.0497427086,0.8119860888,0.0666457577,0.0110519773,0.0808215588,0.8587167178,0.0514870182,0.8124130368,0.5,0.0,0.5,0.0455456602,0.0246575905,0.0705756985,8.7106286188,1.3155387353,9.0,1.5511794217,1.2869987078,0.3489174985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.04941981721981311,-0.0012345101469545996,0.02362017584977168,6.0,-16711.96901782038,False,0.05,0.0494352338857891,-0.0005801827801868928,-0.0012345101469545996,0.0013640481521409937,0.02362017584977168,0.04941981721981311,0.0012345101469545996,True,True,0.3641589749,0.0439040845,0.3847948492,0.4130842498,0.0627201207,0.4425640702,-0.0579438334,0.0418134138,-0.0382906199,1.1592731482,0.1052529672,1.0734418631,0.0396313191,0.0061024889,0.0412412025,1.1567973067,0.106688582,1.0672618151,0.425,0.0,0.425,0.0691143381,0.0291960142,0.0402051508,8.6180952643,1.470228514,9.0,0.7793893066,0.9563060941,1.0090350426,0.0,0.0,0.0,0.0,0.0,0.0,0.0042589051,0.0052720322,0.011718044,0.0042589051,0.0052720322,0.011718044,0.0,0.0,0.0
0.05,0.0375,0.0,0.047773113851707315,0.013385683877256298,0.03487924925753464,6.0,-22236.884881370122,False,0.0625,0.04961297148881559,-0.002226886148292688,-0.0241143161227437,0.02421692102611467,0.03487924925753464,0.04624990140771963,0.01795532120921935,True,True,0.4755451932,0.0417360301,0.4508562149,0.4650645617,0.0596229002,0.4297945928,-0.0232902922,0.0397486001,-0.0468036048,0.8546284413,0.0520054254,0.8413133025,0.0658854903,0.0092197837,0.0676861778,0.8617439854,0.0511544172,0.8394562006,0.5,0.0,0.5,0.0419452475,0.0240941902,0.0491437851,8.6774282434,1.3817176924,9.0,1.70532396,1.2857142705,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.030226931026281188,0.055600064592969345,0.09827863642999657,6.0,-19357.62819153724,False,0.09013878188659974,0.06328534223665006,-0.08022693102628119,-0.019399935407030652,0.0825391904230508,0.09827863642999657,0.02949516553821862,0.05599169359720247,True,False,0.2475532747,0.1047882802,0.2779246806,0.4536475353,0.1496975431,0.497035258,-0.0309016432,0.0997983621,-0.0019764947,0.921458112,0.1161030183,0.8790714741,0.0933789881,0.0154760846,0.0788638368,0.9344008227,0.10745032,0.8651951551,0.28,0.0,0.28,0.0969381081,0.0513456605,0.0020753194,8.6201913307,1.2630096704,9.0,2.0820031787,1.1528355321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
