cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.03703927021287489,-0.1119276058700696,0.020638043145969693,6.0,-26711.455469305845,False,0.075,0.11789697406510483,-0.03703927021287489,-0.0369276058700696,0.052302539261469515,0.020638043145969693,0.1119276058700696,0.03703927021287489,True,True,0.0096282281,0.0206928473,0.0507413775,0.4305596006,0.0908236451,0.5724876821,-0.0462935996,0.0605490968,0.0483251214,1.2707799137,0.1747256974,1.3118803501,0.051575643,0.0097797761,0.0589765012,1.2708604811,0.1911087954,1.2841883898,0.0,0.0,0.0,0.0096282281,0.0206928473,0.0507413775,8.9733366976,0.461051599,9.0,1.1485007471,1.4227015953,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.0060042142906373275,-0.03486416031305887,-0.10228811642810509,6.0,-15886.471652133168,False,0.0375,0.03537739763722825,0.0060042142906373275,0.00263583968694113,0.006557304332051961,0.10228811642810509,0.03486416031305887,0.0060042142906373275,True,False,0.0051429062,0.0154020904,0.0013803887,0.4410940909,0.0708297759,0.5019719838,-0.0392706061,0.0472198506,0.0013146559,1.1413779688,0.023411709,1.1148432493,0.0292229015,0.005656508,0.0289799944,1.1367291558,0.0701608748,1.1177102327,0.0,0.0,0.0,0.0051429062,0.0154020904,0.0013803887,7.1931369409,3.0714033322,9.0,0.4698500352,0.5358173827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.4097273676860444e-06,-4.827673982169418e-05,-0.00021033109946285342,6.0,1785.6499656858375,False,0.0,4.833684302680645e-05,-2.4097273676860444e-06,-4.827673982169418e-05,4.833684302680645e-05,0.00021033109946285342,0.0,4.833684302680645e-05,True,True,0.5553268752,0.0492678133,0.5142832585,0.5790383931,0.0703825904,0.520404655,0.0526922621,0.046921727,0.0136031033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,2.22511e-05,8.4289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.029567312813699207,0.020481647052743288,0.021107388615267064,6.0,-12311.22655335243,False,0.0375,0.035968372954809744,-0.029567312813699207,-0.01701835294725671,0.034115250608203695,0.021107388615267064,0.020481647052743288,0.029567312813699207,True,True,0.0319447879,0.0439054382,0.0183387497,0.5121013313,0.0972713915,0.5261982139,0.0080675542,0.0648475943,0.0174654759,0.5528748882,0.0696618143,0.5274428725,0.0223174105,0.0053080162,0.0203595832,0.5567114244,0.0756714985,0.5450004339,0.0,0.0,0.0,0.0319447879,0.0439054382,0.0183387497,7.7062350275,2.512867158,9.0,1.128431162,0.9948325765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.027354733695946695,0.051654514566715236,0.07567433374923567,6.0,-17174.384922284604,False,0.075,0.0584505802426217,-0.027354733695946695,-0.02334548543328476,0.03596238515020761,0.07567433374923567,0.051654514566715236,0.027354733695946695,True,False,0.0235113969,0.0394531843,0.0,0.4612912426,0.1184860209,0.4588197377,-0.0258058383,0.0789906806,-0.0274535082,0.921458112,0.1161030183,0.8790714741,0.0442379576,0.0091410249,0.0425363854,0.9241516932,0.124532939,0.8993185759,0.0,0.0,0.0,0.0235113969,0.0394531843,0.0,8.6810729875,1.2559132692,9.0,1.5535965879,1.3177417524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.05183185129739115,-0.09545695417540245,0.0044606321689038735,6.0,-26785.746704592922,False,0.09013878188659974,0.10862122678997763,-0.10183185129739115,-0.020456954175402456,0.1038663223224376,0.0044606321689038735,0.05067384873285789,0.0960766983402281,True,True,0.2234294745,0.0602351164,0.2273530147,0.4191849636,0.0860501663,0.424790021,-0.0538766909,0.0573667775,-0.050139986,1.2707799137,0.1747256974,1.3118803501,0.09578226,0.0159694488,0.0863198638,1.2744191345,0.1888377553,1.2942992449,0.28,0.0,0.28,0.0681941193,0.0466696442,0.0526469853,8.97416854,0.4466676985,9.0,1.5238792347,1.4228424581,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.03778273843483102,0.002945594711717049,0.030236872860291086,6.0,-20998.22994691665,False,0.0625,0.037897385818029095,-0.012217261565168981,0.04044559471171705,0.04225053386332804,0.030236872860291086,0.02845883392083459,0.02502611883027225,True,True,0.4802168166,0.0529790855,0.391055923,0.4717383094,0.0756844078,0.3443656042,-0.0188411271,0.0504562719,-0.1037562639,0.8537716971,0.05400378,0.7598629594,0.0517376838,0.0090078259,0.0622406788,0.8557014507,0.0729426661,0.8233802915,0.5,0.0,0.5,0.0455614366,0.0335009453,0.108944077,8.7442285137,1.1032788504,9.0,1.5370890178,1.2667389323,1.1614271303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.037111671836728914,-0.0017138134263983721,0.002979707203622839,6.0,-16350.094884581633,False,0.05,0.037151222630992395,-0.012888328163271089,-0.0017138134263983721,0.013001775236661725,0.002979707203622839,0.037111671836728914,0.0017138134263983721,True,True,0.3782041863,0.052998715,0.3626831545,0.4331488375,0.07571245,0.4109759349,-0.0445674416,0.0504749667,-0.0593493767,1.1725228588,0.1054776889,1.0309778452,0.030854376,0.0055628395,0.0409406386,1.1667189848,0.1248269452,1.0392612219,0.425,0.0,0.425,0.0593788501,0.038377912,0.0623168455,8.820125662,0.9946210448,9.0,0.8426257375,1.010853605,0.3581590707,0.0,0.0,0.0,0.0,0.0,0.0,0.0033715165,0.0041879951,0.0120395736,0.0033715165,0.0041879951,0.0120395736,0.0,0.0,0.0
0.05,0.0375,0.0,0.03912552245672048,0.011839296617000993,0.031206016518824303,6.0,-22075.53337749535,False,0.0625,0.04087756660928668,-0.010874477543279526,-0.025660703382999007,0.02786980373001481,0.031206016518824303,0.03840399593557697,0.014003876180431491,True,True,0.4868005655,0.0554491039,0.4657463776,0.4811436649,0.0792130056,0.4510662537,-0.01257089,0.0528086704,-0.0326224975,0.85216374,0.0564226163,0.8617678285,0.0488075613,0.0084903254,0.0565830432,0.8520275176,0.0741002901,0.8126261234,0.5,0.0,0.5,0.0452201401,0.0346982294,0.0342536224,8.7585045995,1.2169681617,9.0,1.8058495643,1.1947179403,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.03669677202824187,0.019790178514929445,0.019968658266736068,6.0,-18239.04920356818,False,0.09013878188659974,0.041692975942543724,-0.08669677202824187,-0.05520982148507055,0.10278353306113923,0.019968658266736068,-0.0038892827865527513,0.041511175872911074,False,True,0.2558016456,0.0875110387,0.2954687178,0.4654309223,0.1250157696,0.5220981683,-0.0230460518,0.0833438464,0.0147321122,0.921458112,0.1161030183,0.8790714741,0.0710824643,0.0170455797,0.0714483932,0.9267059541,0.1244736022,0.9070566893,0.28,0.0,0.28,0.0748092101,0.0514521559,0.0154687178,8.6272427929,1.3368003934,9.0,2.1968673953,1.0514806078,1.5942410103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
