cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.02214831399637669,-0.14977262451821002,-0.015220760693117915,6.0,-30470.399759192165,False,0.125,0.1514014097290868,-0.07785168600362331,-0.07477262451821003,0.10794364451392208,0.015220760693117915,0.10758222590802737,0.10652911121674202,True,True,0.3891781873,0.0550912518,0.4084472198,0.3416831248,0.0787017883,0.369210314,-0.1055445835,0.0524678589,-0.087193124,1.9164072629,0.1939074311,1.7750680447,0.1422758903,0.0216881883,0.1594281793,1.9106200564,0.1829977047,1.7928495407,0.5,0.0,0.5,0.1117295576,0.0532261792,0.0915527802,9.0,0.0,9.0,1.8214802827,1.3917892842,3.0,1.0,0.0,1.0,1.7857648004,1.407019022,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,-0.025685158874280318,-0.07140375036918771,0.04820819393425483,6.0,-25991.194035899018,False,0.10680004681646915,0.07588295561707052,-0.12568515887428033,-0.03390375036918771,0.13017766110339085,0.04820819393425483,0.001021766887462446,0.07587607624020881,True,True,0.3823736863,0.0447240245,0.3529037282,0.331962409,0.0638914635,0.2898624688,-0.1120250607,0.042594309,-0.1400916874,1.97826448,0.187145649,1.6946005821,0.1439909896,0.0212442683,0.1528145522,1.9611499151,0.1815840715,1.7000081539,0.5,0.0,0.5,0.118616359,0.0420279362,0.1470962718,8.8414475105,0.9237619362,9.0,1.8629140942,1.3322721563,2.5150962928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.07938552450529415,0.004079542277870514,0.03037028637302286,6.0,-18074.97497532198,False,0.1,0.07949027718015324,-0.020614475494705853,0.004079542277870514,0.021014263373212994,0.03037028637302286,0.07938552450529415,0.004079542277870514,True,True,0.4167641027,0.0514646823,0.5189899571,0.3810915754,0.0735209747,0.5271285102,-0.0792722831,0.0490139831,0.0180856735,1.9865263756,0.1458756585,2.0938110352,0.0736028491,0.0111850384,0.0798820332,1.9746084436,0.1432316078,2.0801200867,0.5,0.0,0.5,0.0859920394,0.0467139945,0.0189899571,8.9258956015,0.7360003639,9.0,1.1544488353,1.3151627819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037130772,0.0046034082,0.0135553389,0.0037130772,0.0046034082,0.0135553389,0.0,0.0,0.0
0.1,0.0375,0.0,0.024839313354127198,-0.028445879698542256,-0.06014161674019225,6.0,-16941.152464226925,False,0.10680004681646915,0.037764527796974506,-0.0751606866458728,-0.06594587969854225,0.09998993882533228,0.06014161674019225,0.013269758665488183,0.03535637233495769,True,False,0.3821879534,0.0511902996,0.3546066783,0.3316970763,0.0731289995,0.2922952548,-0.1122019491,0.0487526663,-0.1384698302,1.9036933208,0.132932717,1.629699707,0.1323552677,0.0168224475,0.1460320652,1.8861154691,0.1311997501,1.6174490452,0.5,0.0,0.5,0.1212789553,0.0423265886,0.1453933217,8.2697867571,2.0834319897,9.0,1.7739461349,1.2537169825,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,-0.01928518072165487,-0.02110456170665702,0.0032401062731353867,6.0,-18454.93586027673,False,0.125,0.028588821596858143,-0.11928518072165488,-0.09610456170665702,0.15318303143829773,0.0032401062731353867,-0.028090881601318108,0.005312540932332694,False,True,0.3898608668,0.058477301,0.3843727656,0.3426583811,0.0835390015,0.3348182365,-0.1048944126,0.0556926677,-0.1101211756,1.7373964286,0.1252963479,1.5314201117,0.1209635258,0.0128014659,0.1374352276,1.7236788003,0.1262898693,1.5137457848,0.5,0.0,0.5,0.1149302092,0.048386676,0.1156272344,8.3093109662,1.8816192681,9.0,2.1217446579,1.0042996792,3.0,1.0,0.0,1.0,1.9692538831,1.0689577987,2.5811847799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.016413711670762426,-0.02742711384546631,-0.1470557071737073,6.0,-3095.7158399432074,False,0.0,0.03196336191177474,0.016413711670762426,-0.02742711384546631,0.03196336191177474,0.022055707173707306,0.0,0.03196336191177474,False,True,0.8812794539,0.0284695313,0.8739699688,0.5446849342,0.0406707591,0.5342428125,0.0297899561,0.0271138394,0.0228285417,0.6786415124,0.0115224165,0.6889231801,0.0158204846,0.0017268998,0.014530764,0.682978097,0.0125832411,0.6900031567,0.85,0.0,0.85,0.0345251768,0.0244321636,0.0239699688,1.329384897,1.5354990867,0.8221714839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011454995440784708,-0.02243677986896425,-0.1201678764029177,6.0,-1956.3869861176477,False,0.0,0.025191784602063387,0.011454995440784708,-0.02243677986896425,0.025191784602063387,0.0201678764029177,0.0,0.025191784602063387,False,True,0.8889370395,0.0277719523,0.8778129462,0.5556243421,0.0396742176,0.5397327803,0.0370828948,0.0264494784,0.0264885202,0.5429132271,0.0092179315,0.5511385798,0.01282119,0.0016323698,0.0113588357,0.5461197714,0.0101003477,0.5515209436,0.85,0.0,0.85,0.0414552539,0.0238502893,0.0278129462,0.8868773309,1.3561492489,0.5047309891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011242257425175019,0.022774330444484552,0.11858349151506342,6.0,-2090.3350699113166,False,0.0,0.025398001480598405,0.011242257425175019,0.022774330444484552,0.025398001480598405,0.018583491515063416,0.0,0.025398001480598405,False,True,0.9005327916,0.0192782684,0.8910768252,0.5721897022,0.0275403834,0.5586811788,0.0481264682,0.0183602556,0.0391207859,0.5429132271,0.0092179315,0.5511385798,0.0143968242,0.0031752281,0.0116959298,0.5491971113,0.0088907413,0.5572426915,0.85,0.0,0.85,0.0505974988,0.0191077934,0.0410768252,0.8855182723,1.4642388931,0.7095700524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.01678705551361786,0.02657094867271856,0.14798060384574763,6.0,-2861.9262306010964,False,0.0,0.03142961256817417,0.01678705551361786,0.02657094867271856,0.03142961256817417,0.022980603845747627,0.0,0.03142961256817417,False,True,0.8920416992,0.0187579983,0.8863489289,0.5600595703,0.0267971404,0.5519270413,0.0400397135,0.0178647603,0.0346180275,0.6786415124,0.0115224165,0.6889231801,0.0185806457,0.0038615719,0.0154908607,0.6861478454,0.0110668746,0.6961408257,0.85,0.0,0.85,0.0423091278,0.0181467538,0.0363489289,1.2622734094,1.6033567396,1.1319127416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,0.10157717336781676,-0.017960180778117955,-0.4757150642544712,6.0,-9372.129864740818,False,0.1,0.10315275198935886,0.20157717336781678,-0.017960180778117955,0.20237570238677752,0.3757150642544712,-0.10157717336781676,0.017960180778117955,False,True,0.4253787318,0.0466818632,0.4226154815,0.3933981883,0.0666883759,0.3894506879,-0.0710678745,0.0444589173,-0.0736995414,1.744195962,0.0757984986,1.7937877178,0.1056496645,0.0209015818,0.1075486541,1.7400443558,0.0744551205,1.7965904474,0.5,0.0,0.5,0.0780625882,0.0406664768,0.0773845185,7.9469850634,2.2986927563,9.0,0.8005370828,0.7517315561,0.2688621003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,0.06634419330809431,0.019928835803144737,0.27673489728016837,6.0,-10621.913122977545,False,0.1,0.06927272538431334,0.1663441933080943,0.019928835803144737,0.1675337253922008,0.17673489728016836,-0.06634419330809431,0.019928835803144737,False,True,0.437643004,0.0404902078,0.451950625,0.4109185772,0.057843154,0.4313580357,-0.0593876152,0.0385621027,-0.0457613096,1.7343682675,0.1045792716,1.6076681614,0.1169793143,0.0259302996,0.1124879494,1.7319641586,0.1008385203,1.6036040783,0.5,0.0,0.5,0.0646686567,0.0366853748,0.048049375,8.7846098672,1.0759650474,9.0,1.3047258121,1.1041762405,2.1278170356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.06463144015999031,-0.027359428327239532,-0.2791011145597968,6.0,-6342.016189101262,False,0.05,0.07018376860462656,0.014631440159990308,-0.027359428327239532,0.03102607547771284,0.1791011145597968,0.06463144015999031,0.027359428327239532,True,True,0.4812617866,0.0451325088,0.4830416712,0.4732311237,0.0644750126,0.475773816,-0.0178459175,0.0429833417,-0.0161507893,1.6476540367,0.072088304,1.7321403027,0.0959685843,0.0154166333,0.1066734716,1.6809666602,0.0706191286,1.7688676119,0.5,0.0,0.5,0.0371798083,0.031713181,0.0169583288,4.4927552558,3.3203870496,0.4455649803,0.7076774984,0.79769821,0.333374745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.07607082801661119,0.02912404830500097,0.3971806263197095,6.0,-6686.8694225253475,False,0.05,0.0814553930983386,0.02607082801661119,0.02912404830500097,0.03908833922212286,0.29718062631970954,0.07607082801661119,0.02912404830500097,True,True,0.4902405562,0.032565654,0.4450626429,0.4860579374,0.0465223628,0.4215180613,-0.0092947084,0.0310149085,-0.0523212925,1.6281357233,0.072977932,1.5570160151,0.0943882609,0.0172987658,0.1025889665,1.6633738279,0.072710073,1.6063218117,0.5,0.0,0.5,0.0280843191,0.019158277,0.0549373571,4.8174712352,3.5639370041,9.0,0.7501722237,0.7133832244,0.7482640136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.0554969616150408,-0.04168654731503458,-0.12061312937813347,6.0,-8323.6968624681,False,0.1,0.06940951646244144,-0.044503038384959205,-0.04168654731503458,0.06097777179056126,0.020613129378133463,0.0554969616150408,0.04168654731503458,True,True,0.4307250162,0.0420934634,0.4504094137,0.4010357374,0.0601335191,0.4291563053,-0.0659761751,0.0400890128,-0.0472291298,1.922867554,0.0853886584,2.0009481907,0.1254619876,0.0209186995,0.1223980114,1.9568122292,0.0857331614,2.0263533592,0.5,0.0,0.5,0.0738254698,0.0334766046,0.0495905863,6.8984541133,3.028736829,9.0,1.1797071758,1.144151875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.05663296974286866,0.014833372962987144,0.1828516477818122,6.0,-8868.627802293622,False,0.1,0.058543336216479454,-0.043367030257131345,0.014833372962987144,0.0458337023028036,0.0828516477818122,0.05663296974286866,0.014833372962987144,True,True,0.4407252283,0.0453329254,0.4629621994,0.4153217547,0.064761322,0.4470888563,-0.0564521635,0.0431742147,-0.0352740958,1.8971354401,0.1157983549,1.8087174892,0.1053840678,0.0134086262,0.1006492972,1.9085193066,0.1190918476,1.7982481718,0.5,0.0,0.5,0.064381923,0.037729838,0.0370378006,7.8504592532,2.2274526597,9.0,1.0688080864,1.0551970911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
