cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.0375,0.0,0.06429636604382616,-0.020293587300614892,-0.005748217899901468,6.0,-23889.20244130428,False,0.10680004681646915,0.06742293654216909,-0.03570363395617385,0.017206412699385106,0.03963344693132319,0.005748217899901468,0.06732811775366036,0.0035744834198248934,True,True,0.4183879509,0.0505156162,0.3306411609,0.3834113585,0.072165166,0.2580588013,-0.077725761,0.0481101107,-0.1612941325,1.592999754,0.1066526952,1.2933629751,0.1352505701,0.0191850435,0.1045148298,1.5842306515,0.1049487915,1.2946636677,0.5,0.0,0.5,0.0855517322,0.043511552,0.1693588391,8.8648785609,0.8442169026,9.0,1.9321684886,1.2832696669,2.9964486755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.07219705534504897,0.0073339916261513935,0.05664455060878012,6.0,-18056.072324052137,False,0.1,0.0725686036359287,-0.027802944654951034,0.0073339916261513935,0.02875397650167241,0.05664455060878012,0.07219705534504897,0.0073339916261513935,True,False,0.4008568895,0.0482509728,0.4055184197,0.358366985,0.0689299612,0.3650263138,-0.09442201,0.0459533075,-0.0899824575,1.9705555618,0.1462393294,1.8558294773,0.0789633342,0.010375096,0.0877264366,1.9546281374,0.144257483,1.8448570967,0.5,0.0,0.5,0.1009669278,0.0443079253,0.0944815803,8.9423758247,0.5303206572,9.0,1.093522264,1.2569073308,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056692587,0.0056304754,0.013582844,0.0056692587,0.0056304754,0.013582844,0.0,0.0,0.0
0.1,0.0375,0.0,0.06481728498275142,-0.00036840722125644357,0.04234677332014177,6.0,-24194.794465225663,False,0.10680004681646915,0.06481833194718827,-0.03518271501724858,-0.037868407221256443,0.051689841375843246,0.04234677332014177,0.06056095872872444,0.0231038186080488,True,True,0.4254253873,0.0530567109,0.3675083786,0.393464839,0.0757953012,0.3107262552,-0.0710234407,0.0505302008,-0.1261824965,1.5920540953,0.112100317,1.386958003,0.1321414519,0.0168331964,0.1250584126,1.5885090526,0.1102184628,1.3828665018,0.5,0.0,0.5,0.0812392847,0.0421493304,0.1324916214,8.9387883502,0.527210933,9.0,1.9370199964,1.2459870441,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.05193965358701191,-0.02248737366544255,-0.006593581532773267,6.0,-25334.86758864154,False,0.125,0.056598671266276546,-0.0480603464129881,-0.09748737366544255,0.10869031659500325,0.006593581532773267,0.028059298670344,0.049153691084561184,True,True,0.4420764313,0.0497312201,0.3731185731,0.4172520447,0.0710446002,0.3187408186,-0.0551653035,0.0473630668,-0.1208394542,1.4059428247,0.0905708103,1.2261443138,0.1277056215,0.0169194689,0.1324223429,1.4093525767,0.0895504931,1.2337523699,0.5,0.0,0.5,0.0651742728,0.039757367,0.1268814269,8.8218277079,1.0242260836,9.0,2.0995276163,1.148740202,3.0,1.0,0.0,1.0,1.9946156323,1.1798048807,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.01734056947242259,-0.027620228064105034,-0.1493940503941209,6.0,-3040.102388069809,False,0.0,0.03261245694425812,0.01734056947242259,-0.027620228064105034,0.03261245694425812,0.024394050394120903,0.0,0.03261245694425812,False,True,0.9004139232,0.0284127905,0.8940122554,0.5720198902,0.0405897007,0.5628746506,0.0480132601,0.0270598005,0.0419164337,0.6786415124,0.0115224165,0.6889231801,0.0141829239,0.0010759323,0.0137742599,0.6829045035,0.0125652791,0.6902855039,0.85,0.0,0.85,0.0525583302,0.024217189,0.0440122554,1.3033258102,1.5307604633,0.8135632278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011565110626185494,-0.021423985751678667,-0.11947683471537356,6.0,-2011.7493294172918,False,0.0,0.024346230699721038,0.011565110626185494,-0.021423985751678667,0.024346230699721038,0.01947683471537355,0.0,0.024346230699721038,False,True,0.9098362295,0.0274599168,0.8994590094,0.5854803278,0.0392284525,0.5706557278,0.0569868852,0.0261523017,0.0471038185,0.5429132271,0.0092179315,0.5511385798,0.0116380119,0.0011669857,0.0108239856,0.546136807,0.0100830347,0.5518452525,0.85,0.0,0.85,0.0614554553,0.0236145803,0.0494590094,0.9012005824,1.3994003698,0.5044834595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.012743676797450205,0.022315291225396102,0.12506878663376866,6.0,-1943.6424366108242,False,0.0,0.025697733767632333,0.012743676797450205,0.022315291225396102,0.025697733767632333,0.025068786633768658,0.0,0.025697733767632333,False,True,0.912306945,0.0183283343,0.9033572298,0.5890099215,0.0261833347,0.5762246139,0.0593399477,0.0174555565,0.0508164093,0.5429132271,0.0092179315,0.5511385798,0.0159818931,0.0028063849,0.0136358356,0.5497474422,0.0089486729,0.5578007102,0.85,0.0,0.85,0.062306945,0.0183283343,0.0533572298,0.849636498,1.3887746054,0.7182486752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.016511898468873756,0.02800384937935339,0.14775471758708303,6.0,-2871.537988946465,False,0.0,0.03250935820818225,0.016511898468873756,0.02800384937935339,0.03250935820818225,0.02275471758708303,0.0,0.03250935820818225,False,True,0.8994391106,0.0178458927,0.8948936069,0.5706273008,0.0254941325,0.5641337242,0.0470848672,0.0169960883,0.0427558161,0.6786415124,0.0115224165,0.6889231801,0.0203760544,0.0035525839,0.0176907238,0.6867996069,0.0110859392,0.6969444156,0.85,0.0,0.85,0.0494874773,0.0177113279,0.0448936069,1.2424751039,1.5491604116,1.1449420073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.01280341554601286,-0.0998202956879539,-0.14089795905549293,6.0,-11344.586239711167,False,0.1,0.10063805880915248,0.08719658445398715,-0.0998202956879539,0.13254182649892773,0.04089795905549293,0.01280341554601286,0.0998202956879539,True,True,0.476040491,0.0731597566,0.4456916327,0.4657721299,0.104513938,0.4224166181,-0.02281858,0.0696759587,-0.0517222546,0.7829178494,0.0360763438,0.7791396976,0.0776023579,0.0105680079,0.0814290345,0.7709701286,0.0360694285,0.7383326888,0.5,0.0,0.5,0.0707739729,0.0302894837,0.0543083673,8.2245529598,2.0074483402,9.0,0.4145284103,0.5338752698,0.4030024548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.03423175023832475,0.08562308562242647,0.13728869264630209,6.0,-12002.458702242664,False,0.1,0.09221239350480184,0.06576824976167525,0.08562308562242647,0.10796654791285805,0.03728869264630208,0.03423175023832475,0.08562308562242647,True,True,0.4810100055,0.053369371,0.4188227519,0.4728714365,0.0762419585,0.3840325028,-0.018085709,0.0508279724,-0.0773116648,0.8106354167,0.0324881926,0.7839260697,0.0833489589,0.0216722351,0.0918472707,0.7992985104,0.031586949,0.7549514771,0.5,0.0,0.5,0.0470904273,0.0314865257,0.0811772481,8.5651950522,1.4702029182,9.0,0.3587571602,0.5293291387,0.8521117055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.05000554549494376,-0.0015838543096172433,0.05335949290516839,6.0,-12434.734938092106,False,0.05,0.05003062236991444,5.54549494375528e-06,-0.0015838543096172433,0.0015838640177134164,0.1533594929051684,0.05000554549494376,0.0015838543096172433,True,False,0.4409470812,0.0317888939,0.4463103624,0.4156386875,0.0454127056,0.4233005177,-0.056240875,0.0302751371,-0.0511329882,1.0805617807,0.0382206262,1.1383830309,0.0860323237,0.009659501,0.0911242589,1.0793266153,0.0401440901,1.136929512,0.5,0.0,0.5,0.0605386647,0.0288591592,0.0536896376,8.548242496,1.608660296,9.0,0.0787077528,0.2290145592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.055372837070992525,0.002437131856349533,-0.004227880709238407,6.0,-12489.644415722129,False,0.05,0.055426444022469254,0.005372837070992523,0.002437131856349533,0.005899744899287192,0.10422788070923841,0.055372837070992525,0.002437131856349533,True,False,0.4422003434,0.0598728607,0.4021736257,0.4174290619,0.0855326582,0.3602480367,-0.055047292,0.0570217721,-0.0931679755,1.0468534277,0.069354171,1.13805902,0.0779853844,0.0128549125,0.0856209546,1.0467757591,0.065532839,1.1329971552,0.5,0.0,0.5,0.0700066334,0.0449959003,0.0978263743,8.6016396121,1.4890670347,9.0,0.1191278534,0.4262256756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.06412337260865773,-0.006043042722665856,0.06080540987225702,6.0,-12799.406688158426,False,0.1,0.06440749397435613,-0.03587662739134227,-0.006043042722665856,0.036382011466178935,0.16080540987225703,0.06412337260865773,0.006043042722665856,True,False,0.4122429383,0.0401169462,0.4127209689,0.3746327689,0.0573099232,0.3753156699,-0.083578154,0.0382066154,-0.0831228867,1.4699235336,0.0680330493,1.5747621059,0.1201319333,0.0151083334,0.1275666356,1.4600258513,0.0648892046,1.5620162487,0.5,0.0,0.5,0.0892585607,0.0366548851,0.0872790311,8.7188591527,1.3417480304,9.0,0.3716268998,0.4996764811,0.0363255189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.059799027777526846,0.008247909333567434,0.012136170338292876,6.0,-12654.50858833792,False,0.1,0.06036515328823556,-0.04020097222247316,0.008247909333567434,0.04103835006438255,0.08786382966170712,0.059799027777526846,0.008247909333567434,True,True,0.421290482,0.0602238116,0.3562990516,0.3875578314,0.0860340166,0.2947129309,-0.0749614458,0.0573560111,-0.1368580461,1.4410121024,0.0968430594,1.5801949501,0.1132296687,0.0198274987,0.1429781467,1.4356317027,0.0886964281,1.5570214987,0.5,0.0,0.5,0.0849889607,0.0509801166,0.1437009484,8.809943811,1.0388433419,9.0,0.4984031391,0.716383883,0.8684665554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
