cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.056450598263570045,-0.004317492204948471,0.05206464865389419,6.0,-26181.39221741017,False,0.125,0.0566154641706201,-0.04354940173642996,0.07068250779505153,0.08302148697655619,0.05206464865389419,0.04775097393382512,0.030416365194183247,True,False,0.4205727147,0.0484977393,0.3706525646,0.3865324495,0.0692824847,0.3152179495,-0.0756450336,0.0461883232,-0.1231880337,1.3932793701,0.0902750959,1.2206223011,0.1372336028,0.0218781599,0.1601619124,1.3887760297,0.0903931215,1.2129942179,0.5,0.0,0.5,0.0837939466,0.0404882562,0.1293474354,8.9120994342,0.5957923364,9.0,2.1629201149,1.1847482451,1.5394576038,1.0,0.0,1.0,2.090389011,1.2176638522,1.2894576038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.056274402265074214,-0.017073949445791242,-0.020288485671811813,6.0,-23900.28648516104,False,0.10680004681646915,0.05880755138559014,-0.04372559773492579,0.020426050554208756,0.04826128301775284,0.020288485671811813,0.058686428681958946,0.0037724247542092817,True,True,0.4202469577,0.0517983585,0.3861163255,0.3860670825,0.073997655,0.3373090364,-0.0759552784,0.04933177,-0.1084606424,1.5893590415,0.1104345641,1.4346519709,0.1316632098,0.0219037709,0.1563243568,1.5806911286,0.1090567158,1.4297673702,0.5,0.0,0.5,0.0836887363,0.0451642902,0.1138836745,8.89354298,0.8336603542,9.0,1.9296471604,1.2958157973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.07763377721552218,-0.01985760040175395,-0.03055714193022374,6.0,-17906.836199578,False,0.1,0.08013318699805387,-0.02236622278447782,-0.01985760040175395,0.029909400117030655,0.03055714193022374,0.07763377721552218,0.01985760040175395,True,True,0.4002837209,0.0536268817,0.4759034337,0.3575481728,0.076609831,0.4655763339,-0.0949678848,0.0510732206,-0.0229491107,1.968259395,0.1518095146,2.0851309299,0.0762241614,0.0109453318,0.08678101,1.9536670105,0.1500904737,2.0654799938,0.5,0.0,0.5,0.1024321323,0.048237299,0.0240965663,8.9565207553,0.4801757505,9.0,1.1826196746,1.2876015442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055924681,0.0059441335,0.0176355359,0.0055924681,0.0059441335,0.0176355359,0.0,0.0,0.0
0.1,0.0375,0.0,0.06390668146102625,0.0013661503582041434,0.016420043999512208,6.0,-24061.401355236012,False,0.10680004681646915,0.06392128207539566,-0.036093318538973754,-0.036133849641795855,0.05107232844791528,0.016420043999512208,0.060317377909069464,0.021159967493755663,True,True,0.4234640114,0.0550546978,0.3664650887,0.3906628735,0.0786495683,0.309235841,-0.0728914177,0.0524330455,-0.127176106,1.5896807452,0.1115809742,1.3842922449,0.1286571803,0.0176062626,0.1476857364,1.5876674155,0.1109206844,1.385447979,0.5,0.0,0.5,0.0828681478,0.0449627332,0.1335349113,8.8082035272,1.1171234142,9.0,1.9435396141,1.2352823628,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.05137336201076029,-0.0011377625624957135,0.04273016168206123,6.0,-25420.336264033696,False,0.125,0.051385959443579966,-0.04862663798923972,-0.07613776256249571,0.0903410693436797,0.04273016168206123,0.04041603207111081,0.03173422725645274,True,True,0.4418788639,0.050349184,0.3617655277,0.4169698056,0.0719274057,0.3025221825,-0.0553534629,0.0479516038,-0.1316518784,1.4038649758,0.0926437902,1.2007592916,0.13019236,0.0159471391,0.1363752484,1.4079380536,0.0906781153,1.2063730955,0.5,0.0,0.5,0.0674392027,0.0369467283,0.1382344723,8.7779760558,1.1360153877,9.0,1.9734979074,1.1748661894,3.0,1.0,0.0,1.0,1.8707081247,1.2107196611,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.017362283466861556,-0.02763285470800372,-0.14951452025757886,6.0,-3035.721203149044,False,0.0,0.03263469850477092,0.017362283466861556,-0.02763285470800372,0.03263469850477092,0.02451452025757886,0.0,0.03263469850477092,False,True,0.90196166,0.0283274335,0.8955642547,0.5742309429,0.0404677622,0.5650917925,0.0494872953,0.0269785081,0.0433945283,0.6786415124,0.0115224165,0.6889231801,0.0141715723,0.0010607914,0.0137911988,0.6829494715,0.0125653964,0.6903486252,0.85,0.0,0.85,0.0540255156,0.0241599103,0.0455642547,1.3019534175,1.5311857497,0.81342194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.01155549736590765,-0.021428744669424044,-0.11948883046822549,6.0,-2011.5432291951658,False,0.0,0.024345854215468966,0.01155549736590765,-0.021428744669424044,0.024345854215468966,0.019488830468225485,0.0,0.024345854215468966,False,True,0.9114267064,0.0273790322,0.9010564376,0.5877524377,0.0391129031,0.572937768,0.0585016251,0.0260752687,0.0486251786,0.5429132271,0.0092179315,0.5511385798,0.0116467866,0.0011554369,0.0108570969,0.5461750416,0.0100824329,0.5519014001,0.85,0.0,0.85,0.0629719188,0.0236090895,0.0510564376,0.9010055862,1.3992714945,0.5044068168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.012786161427009885,0.022234059133707604,0.12497339226610693,6.0,-1938.8945563313441,False,0.0,0.025648378303486596,0.012786161427009885,0.022234059133707604,0.025648378303486596,0.024973392266106925,0.0,0.025648378303486596,False,True,0.9131757945,0.0182985825,0.9042021569,0.590251135,0.0261408321,0.5774316527,0.0601674233,0.0174272214,0.0516211018,0.5429132271,0.0092179315,0.5511385798,0.0160523124,0.0027891082,0.0137334578,0.5497217611,0.0089507705,0.5577818155,0.85,0.0,0.85,0.0631757945,0.0182985825,0.0542021569,0.8514464871,1.3957035849,0.7177651526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.01650851082506132,0.027995259677020237,0.1477159823020481,6.0,-2872.346981376421,False,0.0,0.03250023836904834,0.01650851082506132,0.027995259677020237,0.03250023836904834,0.022715982302048104,0.0,0.03250023836904834,False,True,0.9000975045,0.0177250219,0.8955400188,0.5715678636,0.0253214599,0.5650571696,0.047711909,0.0168809733,0.0433714464,0.6786415124,0.0115224165,0.6889231801,0.0204573737,0.0035277172,0.017798394,0.6867755359,0.0110911737,0.6969253421,0.85,0.0,0.85,0.0501322941,0.017626385,0.0455400188,1.2427505123,1.5486258252,1.1437550412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.021455501711909453,-0.09154999066826279,-0.1294140251373579,6.0,-11257.548579701952,False,0.1,0.0940305234754585,0.07854449828809056,-0.09154999066826279,0.12062602954042242,0.029414025137357885,0.021455501711909453,0.09154999066826279,True,True,0.4787676428,0.0756337425,0.4474752586,0.4696680611,0.1080482036,0.4249646552,-0.0202212926,0.0720321358,-0.0500235632,0.7810121465,0.0388636967,0.7788611054,0.0773903137,0.0105580252,0.0721861869,0.7693390264,0.0385134384,0.7416992784,0.5,0.0,0.5,0.072093528,0.0312057564,0.0525247414,8.2222597783,1.9971732202,9.0,0.4256976194,0.5275395467,0.613436051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.02153791257406552,0.09786448629779143,0.16000735974048919,6.0,-11894.649412975035,False,0.1,0.10020648360449885,0.07846208742593448,0.09786448629779143,0.12543427299412865,0.06000735974048918,0.02153791257406552,0.09786448629779143,True,True,0.4812420425,0.0532009535,0.4397983082,0.4732029179,0.0760013622,0.4139975831,-0.0178647214,0.0506675748,-0.0573349446,0.811096668,0.0326977433,0.7800949216,0.0837185886,0.0220129011,0.0936712846,0.7996188354,0.0322849125,0.7498955727,0.5,0.0,0.5,0.0466046169,0.031783834,0.0602016918,8.4766393842,1.6180353351,9.0,0.3655077387,0.5204426468,0.8032157914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.048655405986456186,0.0006280692973854632,0.052944083021242205,6.0,-12565.318678002464,False,0.05,0.048659459540249674,-0.0013445940135438164,0.0006280692973854632,0.001484049899287803,0.1529440830212422,0.048655405986456186,0.0006280692973854632,True,False,0.4396494795,0.0340639387,0.4703806332,0.4137849707,0.0486627695,0.4576866189,-0.0574766862,0.0324418464,-0.0282089207,1.0809630897,0.0385054246,1.1401489973,0.0864812858,0.009597483,0.0883798301,1.0792067756,0.0403362005,1.135843873,0.5,0.0,0.5,0.061847913,0.0312629637,0.0296193668,8.5636242799,1.6141227571,9.0,0.0788177643,0.2261036121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
