cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.040782217648458206,-0.10447474236281858,-0.006035150266118598,6.0,-26745.374455679113,False,0.075,0.11215240108042063,-0.040782217648458206,-0.02947474236281858,0.05031848282371745,0.006035150266118598,0.10447474236281858,0.040782217648458206,True,True,0.0095432049,0.0213566096,0.0,0.444149648,0.0860893573,0.4994521574,-0.037233568,0.0573929049,-0.0003652284,1.2707799137,0.1747256974,1.3118803501,0.0436723615,0.0093221782,0.0465745181,1.2700143286,0.1903005682,1.2776136398,0.0,0.0,0.0,0.0095432049,0.0213566096,0.0,8.9733226231,0.4612949699,9.0,1.1475634865,1.4158848338,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.00586632558918606,-0.03325198171112628,-0.08876809533426282,6.0,-15461.248366626829,False,0.0375,0.033765486278675386,0.00586632558918606,0.004248018288873716,0.007242888601997462,0.08876809533426282,0.03325198171112628,0.00586632558918606,True,False,0.0124210472,0.0227732099,0.0,0.4594990876,0.0817758851,0.4250516258,-0.0270006082,0.0545172568,-0.0499655828,1.1413779688,0.023411709,1.1148432493,0.0243648461,0.004799034,0.0215303954,1.1376143865,0.0702672077,1.1044540405,0.0,0.0,0.0,0.0124210472,0.0227732099,0.0,6.9582312244,3.1783766994,2.0483128639,0.4654493571,0.5270042813,0.7725207042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.323900108551047e-05,1.282135459152081e-05,5.547906356325368e-05,6.0,1795.9823019072073,False,0.0,1.8429820490272257e-05,1.323900108551047e-05,1.282135459152081e-05,1.8429820490272257e-05,5.547906356325368e-05,0.0,1.8429820490272257e-05,True,True,0.5259584681,0.0610832263,0.5142600571,0.5370835258,0.0872617519,0.5203715102,0.0247223505,0.0581745012,0.0135810068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,3.1007e-06,1.55994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.02960819193999568,0.012777015683932668,0.014156373239849973,6.0,-12220.749791020788,False,0.0375,0.03224743648327859,-0.02960819193999568,-0.02472298431606733,0.03857293070856992,0.014156373239849973,0.012777015683932668,0.02960819193999568,True,True,0.0247270688,0.0369843038,0.0,0.4962511638,0.0921092194,0.4069458935,-0.0024992241,0.0614061462,-0.062036071,0.5528748882,0.0696618143,0.5274428725,0.0191709611,0.0049468077,0.0201070104,0.5547247013,0.0764782004,0.5418772101,0.0,0.0,0.0,0.0247270688,0.0369843038,0.0,7.572980097,2.6414896939,9.0,1.1662024787,1.0082951868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.034882297689859995,0.03501109917421975,0.053171854776340455,6.0,-16841.583654445036,False,0.075,0.049422178801739026,-0.034882297689859995,-0.03998890082578025,0.05306493080536429,0.053171854776340455,0.03501109917421975,0.034882297689859995,True,False,0.022383344,0.0401932272,0.0,0.4681404725,0.1119924238,0.3554549627,-0.021239685,0.0746616159,-0.0963633582,0.921458112,0.1161030183,0.8790714741,0.0365623265,0.008440825,0.0442922451,0.9214800586,0.1258127851,0.9005282521,0.0,0.0,0.0,0.022383344,0.0401932272,0.0,8.7202275302,1.1131130324,9.0,1.6165634158,1.3185634356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.0331946927603889,-0.09744800929350934,-0.005527691319884953,6.0,-27379.5324782634,False,0.09013878188659974,0.10294659850002087,-0.0831946927603889,-0.022448009293509347,0.08617000652626752,0.005527691319884953,0.06266854222747745,0.08167408375860347,True,True,0.0101612687,0.0246246601,0.0,0.4454820685,0.0837774041,0.3990684077,-0.0363452876,0.0558516028,-0.0672877282,1.2707799137,0.1747256974,1.3118803501,0.0799569397,0.0150207176,0.0799757987,1.2747267411,0.1899318272,1.2932497263,0.0,0.0,0.0,0.0101612687,0.0246246601,0.0,8.9741487674,0.4470096,9.0,1.4812409926,1.4442198324,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.03753433808794764,0.007760648072205213,0.03817061472123373,6.0,-20817.94018438938,False,0.0625,0.03832824277476049,-0.01246566191205236,0.045260648072205215,0.046945915592536976,0.03817061472123373,0.025371081627034987,0.028729121310532752,True,True,0.4815996502,0.0618983198,0.3596078828,0.473713786,0.0884261711,0.2994398326,-0.0175241427,0.0589507807,-0.1337067783,0.8469564452,0.056408473,0.7175674438,0.0418070991,0.0074619789,0.045431599,0.8481605128,0.0743907763,0.844689846,0.5,0.0,0.5,0.0528827713,0.0370592413,0.1403921172,8.5839555517,1.5721539644,9.0,1.5868333714,1.2733176462,0.8212722258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.02671787594060063,0.007544634589673692,0.021007792652491863,6.0,-16343.593080039771,False,0.05,0.027762680091609072,-0.023282124059399372,0.007544634589673692,0.024474043634204867,0.021007792652491863,0.02671787594060063,0.007544634589673692,True,True,0.3929708363,0.0655095594,0.4458608069,0.4542440518,0.0935850849,0.5298011526,-0.0305039655,0.0623900566,0.0198674351,1.1810069476,0.1016007406,1.1920932531,0.0252352913,0.0048869391,0.0330247395,1.1768754272,0.1227621397,1.0166736841,0.425,0.0,0.425,0.0591784626,0.0426060942,0.0208608069,8.8746150451,0.857783145,9.0,0.9770138012,1.1258508732,2.0386640788,0.0,0.0,0.0,0.0,0.0,0.0,0.0021761752,0.0028437225,0.0128387825,0.0021761752,0.0028437225,0.0128387825,0.0,0.0,0.0
0.05,0.0375,0.0,0.0357985139624585,-0.00617114709266874,0.014935383840751548,6.0,-21492.58809566221,False,0.0625,0.03632652830039901,-0.014201486037541504,-0.04367114709266874,0.04592223093517992,0.014935383840751548,0.024936122914365557,0.02641602605161009,True,True,0.4898234417,0.0615483003,0.5196254831,0.4854620595,0.0879261433,0.5280364044,-0.0096919603,0.0586174288,0.0186909363,0.8452292013,0.0513822784,0.8784117699,0.0422382207,0.0084272432,0.0396155976,0.8446784065,0.0706262126,0.8553338051,0.5,0.0,0.5,0.0516667118,0.0349615003,0.0196254831,8.6182274355,1.5310709454,9.0,1.7842353663,1.183806414,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.03485302789663804,0.01420525836404551,0.02078129803100041,6.0,-18723.817180526297,False,0.09013878188659974,0.03763672300763065,-0.08485302789663804,-0.06079474163595449,0.10438408381458397,0.02078129803100041,-0.007513492010359327,0.03687913172192888,False,True,0.0220773117,0.0390046694,0.0,0.4720354365,0.1099899455,0.4300248437,-0.0186430423,0.0733266303,-0.0466501042,0.921458112,0.1161030183,0.8790714741,0.0617782101,0.0154486713,0.0332084112,0.923322532,0.1246391775,0.9090638757,0.0,0.0,0.0,0.0220773117,0.0390046694,0.0,8.7435156815,1.0743525967,9.0,2.2111926102,1.049307646,2.023056539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
