cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.02593891372499994,-0.11913652043469063,-0.017519520555739836,6.0,-27002.872208912257,False,0.075,0.1219275922280041,-0.02593891372499994,-0.04413652043469063,0.05119433251166435,0.017519520555739836,0.11913652043469063,0.02593891372499994,True,True,0.0086613963,0.0204083891,0.0,0.4377702555,0.087117439,0.4991720733,-0.0414864964,0.0580782927,-0.0005519511,1.2707799137,0.1747256974,1.3118803501,0.0461021141,0.009863673,0.0459355228,1.2697224772,0.190849473,1.2768207788,0.0,0.0,0.0,0.0086613963,0.0204083891,0.0,8.9733226231,0.4612949699,9.0,1.112505765,1.4031199617,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.006909432642117394,-0.038819841896197686,-0.10454055117687222,6.0,-15418.889025173528,False,0.0375,0.03942994273749003,0.006909432642117394,-0.0013198418961976877,0.007034361525178817,0.10454055117687222,0.038819841896197686,0.006909432642117394,True,False,0.010273874,0.020109531,0.0,0.4550878133,0.0785390566,0.4149784222,-0.0299414578,0.0523593711,-0.0566810519,1.1413779688,0.023411709,1.1148432493,0.0259751572,0.004790064,0.021332996,1.1371947141,0.0702902565,1.1038835049,0.0,0.0,0.0,0.010273874,0.020109531,0.0,6.8659503952,3.2420498168,2.4819196892,0.4230120964,0.5668150866,0.2480441045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.323900108551047e-05,1.282135459152081e-05,5.547906356325368e-05,6.0,1795.982871383102,False,0.0,1.8429820490272257e-05,1.323900108551047e-05,1.282135459152081e-05,1.8429820490272257e-05,5.547906356325368e-05,0.0,1.8429820490272257e-05,True,True,0.5331265249,0.0598497095,0.5104550971,0.547323607,0.0854995849,0.514935853,0.0315490713,0.0569997233,0.0099572353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,3.1007e-06,1.55994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.030163537906431392,0.009141071067968432,0.009016410370418745,6.0,-12240.550127997405,False,0.0375,0.031518220116344975,-0.030163537906431392,-0.02835892893203157,0.0414013027476762,0.009016410370418745,0.009141071067968432,0.030163537906431392,True,True,0.0265286529,0.0384594875,0.0,0.4993890916,0.0936227354,0.4095240496,-0.0004072723,0.0624151569,-0.0603173003,0.5528748882,0.0696618143,0.5274428725,0.0199994817,0.0050330839,0.0200688429,0.5552654742,0.0763340511,0.5419831872,0.0,0.0,0.0,0.0265286529,0.0384594875,0.0,7.6327383417,2.5878501222,9.0,1.1777773537,0.9917824047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.03197849579656716,0.046918692940090906,0.07024862173825046,6.0,-17021.622739028233,False,0.075,0.05678017207280724,-0.03197849579656716,-0.02808130705990909,0.04255800746750209,0.07024862173825046,0.046918692940090906,0.03197849579656716,True,False,0.0233549411,0.0409087954,0.0,0.4674672703,0.1158628348,0.3473019414,-0.0216884864,0.0772418899,-0.1017987058,0.921458112,0.1161030183,0.8790714741,0.0386089516,0.0083400876,0.0455052555,0.9219202467,0.1254453565,0.8988490701,0.0,0.0,0.0,0.0233549411,0.0409087954,0.0,8.7040423348,1.2036646396,9.0,1.5670713852,1.3342053158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.05361131693868498,-0.07399709728428938,0.02843320827055999,6.0,-27147.705275956694,False,0.09013878188659974,0.09137693204743043,-0.10361131693868499,0.0010029027157106157,0.10361617060877037,0.02843320827055999,0.03183109854975752,0.08565351642236496,True,True,0.0091039633,0.0228179783,0.0,0.4384854474,0.0845679135,0.4230322242,-0.0410097017,0.056378609,-0.0513118505,1.2707799137,0.1747256974,1.3118803501,0.0852187101,0.0159879243,0.0771749839,1.2752043905,0.1906499998,1.2988045216,0.0,0.0,0.0,0.0091039633,0.0228179783,0.0,8.9741487674,0.4470096,9.0,1.5539673482,1.4330471347,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.03873372932933656,-0.004325141429183959,0.011486256536734851,6.0,-20808.92051905634,False,0.0625,0.038974461332271816,-0.011266270670663443,0.03317485857081604,0.0350356974530021,0.011486256536734851,0.033582068320979624,0.019780124454254765,True,True,0.4816241479,0.0612537534,0.3540144064,0.4737487827,0.087505362,0.2914491519,-0.0175008115,0.058336908,-0.1390338987,0.8458445899,0.0586606842,0.7100905776,0.0433986748,0.0080546747,0.0486695059,0.8471354862,0.0759822045,0.8687506318,0.5,0.0,0.5,0.0532265088,0.0354490198,0.1459855936,8.7428597141,1.297261853,9.0,1.4487062938,1.2781789803,0.5352457554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.037440067983888665,0.012506152703389858,0.08581086433664227,6.0,-16353.727857162075,False,0.05,0.039473567688754846,-0.012559932016111337,0.012506152703389858,0.01772443927716316,0.08581086433664227,0.037440067983888665,0.012506152703389858,True,False,0.3887774464,0.0623598741,0.4760258727,0.4482534949,0.0890855345,0.5728941038,-0.0344976701,0.0593903563,0.0485960692,1.1778555952,0.1036213863,1.251319766,0.026114042,0.0048386861,0.029152561,1.1734171188,0.1241300572,1.02622962,0.425,0.0,0.425,0.0587308757,0.0418510637,0.0510258727,8.8846812768,0.8465671307,9.0,0.932760457,1.1730683595,2.3742934223,0.0,0.0,0.0,0.0,0.0,0.0,0.0021399067,0.0029225673,0.0095864928,0.0021399067,0.0029225673,0.0095864928,0.0,0.0,0.0
0.05,0.0375,0.0,0.043371221640548456,0.008097803942055185,0.024290344951634957,6.0,-21655.76430418114,False,0.0625,0.044120712769373335,-0.006628778359451547,-0.029402196057944814,0.030140169799929107,0.024290344951634957,0.03955565967767188,0.019544489830684925,True,True,0.4887087105,0.0607062598,0.5064873841,0.4838695865,0.0867232283,0.5092676915,-0.010753609,0.0578154855,0.006178461,0.8456019054,0.051995208,0.8988957405,0.0440502911,0.0082225267,0.0406190045,0.8458879248,0.0706206776,0.8948395848,0.5,0.0,0.5,0.0509886048,0.0348267911,0.0064873841,8.691096155,1.2321255495,9.0,1.7504912464,1.1986478,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.031654114814373205,0.012862838313055293,0.03188526145240145,6.0,-18569.88596379518,False,0.09013878188659974,0.0341677566449617,-0.08165411481437321,-0.062137161686944706,0.10260809582400578,0.03188526145240145,-0.006856015294471002,0.03347283448456829,False,True,0.0227586314,0.0405409791,0.0,0.4701084581,0.1132670157,0.4286479987,-0.0199276946,0.0755113438,-0.0475680009,0.921458112,0.1161030183,0.8790714741,0.0639459209,0.0148002863,0.0388412997,0.9244870915,0.1242197061,0.9083640575,0.0,0.0,0.0,0.0227586314,0.0405409791,0.0,8.6300724957,1.4353477492,9.0,2.1958609318,1.0707817345,1.3510375488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.075,0.0,0.049232412473943686,-0.02310751077939423,0.031963806222067515,6.0,-25337.627168085703,False,0.125,0.05438554488487126,-0.05076758752605632,0.05189248922060577,0.07259599424711033,0.031963806222067515,0.05325043644679149,0.011053438860850822,True,True,0.4575020386,0.056913886,0.3734047502,0.4392886265,0.0813055514,0.3191496432,-0.040474249,0.0542037009,-0.1205669045,1.4156377745,0.0850066096,1.2267854214,0.1005558725,0.0163559313,0.0960587114,1.4075943573,0.1179428618,1.4451472759,0.5,0.0,0.5,0.0588188139,0.0398197724,0.1265952498,8.9353528403,0.6471503986,9.0,2.0288191586,1.2322621925,0.3631224993,1.0,0.0,1.0,1.9505151717,1.2589039955,0.1131224993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.06325752413374519,-0.021804156567636387,-0.05247497515187479,6.0,-24089.73250592643,False,0.10680004681646915,0.06690990661447194,-0.036742475866254815,0.01569584343236361,0.03995458714385107,0.05247497515187479,0.06688581604216423,0.0017953315936396917,True,False,0.4469644592,0.0615742584,0.4140303072,0.4242349418,0.0879632263,0.3771861531,-0.0505100388,0.0586421508,-0.0818758979,1.6097811063,0.108865524,1.506688118,0.0984123394,0.0153661374,0.0881860554,1.5975269624,0.1426062212,1.6971255541,0.5,0.0,0.5,0.0670037775,0.045985342,0.0859696928,8.9645550271,0.4698947311,9.0,1.7793598696,1.3427957722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.06483860898427708,-0.01589647071483679,0.04046535031556416,6.0,-18804.9652820784,False,0.1,0.06675884208255592,-0.03516139101572292,-0.01589647071483679,0.038587837453635886,0.04046535031556416,0.06483860898427708,0.01589647071483679,True,True,0.4263241509,0.0590897081,0.3719700545,0.394748787,0.0844138687,0.3171000779,-0.0701674753,0.0562759125,-0.1219332814,2.0003865806,0.1401808257,1.7479599714,0.0568899844,0.0082065297,0.0638988316,1.8929136137,0.1496188461,1.7176420689,0.5,0.0,0.5,0.0798702096,0.0504031147,0.1280299455,8.9234844936,0.7099700572,9.0,1.2799268888,1.3390644351,2.9449446562,0.0,0.0,0.0,0.0,0.0,0.0,0.003857937,0.004323342,0.0119562325,0.003857937,0.004323342,0.0119562325,0.0,0.0,0.0
0.1,0.0375,0.0,0.04763973532622739,0.006278869194035801,0.04113088876402774,6.0,-24971.41857089562,False,0.10680004681646915,0.04805172817192748,-0.05236026467377262,-0.031221130805964198,0.060961925211648685,0.04113088876402774,0.04681113235830662,0.01084833939558989,True,True,0.4515804509,0.0601526624,0.4538204655,0.4308292156,0.0859323749,0.4340292364,-0.0461138563,0.0572882499,-0.043980509,1.6128577832,0.1070026889,1.6102483273,0.0976774462,0.0151037181,0.089002952,1.6042165256,0.1419030109,1.7146896124,0.5,0.0,0.5,0.0627475256,0.0450060391,0.0461795345,8.907968758,0.7563517508,9.0,2.0450104259,1.2491023662,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
