cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.021017748502406397,-0.14426201771617678,-0.013027367902216739,6.0,-27520.032428286013,False,0.075,0.14578503183678668,-0.021017748502406397,-0.06926201771617678,0.07238074916872851,0.013027367902216739,0.14426201771617678,0.021017748502406397,True,True,0.0164694679,0.0293585826,0.0,0.4722634421,0.0875645163,0.4412474409,-0.0184910386,0.0583763442,-0.0391683728,1.2707799137,0.1747256974,1.3118803501,0.0386747378,0.0085241384,0.023354264,1.2688561592,0.1910456218,1.2706336975,0.0,0.0,0.0,0.0164694679,0.0293585826,0.0,8.9733532245,0.4607658212,9.0,1.068171421,1.3745306053,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.0035338029172210738,-0.03600358410851319,-0.0955076925953553,6.0,-15297.772278151178,False,0.0375,0.03617659231763743,0.0035338029172210738,0.001496415891486809,0.0038375804327798048,0.0955076925953553,0.03600358410851319,0.0035338029172210738,True,False,0.0127596584,0.0235585188,0.0185524145,0.4669418477,0.0772971771,0.5265034493,-0.0220387682,0.0515314514,0.0176689662,1.1413779688,0.023411709,1.1148432493,0.0204076269,0.0044303864,0.0224845428,1.1383394281,0.0702887733,1.1081118584,0.0,0.0,0.0,0.0127596584,0.0235585188,0.0185524145,7.0031730066,3.0831462971,9.0,0.4216822899,0.5252248285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.466453203015094e-05,-0.00012978051248102598,-0.000564029259281007,6.0,1762.1009256280272,False,0.0,0.0001306063931034812,1.466453203015094e-05,-0.00012978051248102598,0.0001306063931034812,0.000564029259281007,0.0,0.0001306063931034812,True,True,0.5163210774,0.0570505354,0.5389317755,0.5233158248,0.0815007648,0.5556168221,0.0155438832,0.0543338432,0.0370778814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0001367323,0.0004563403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.030049372921926592,0.010899643114170255,0.01580123171990344,6.0,-12503.51796038701,False,0.0375,0.03196509084950791,-0.030049372921926592,-0.02660035688582974,0.040131581073445444,0.01580123171990344,0.010899643114170255,0.030049372921926592,True,True,0.0232040487,0.0358094697,0.0705527298,0.4948468334,0.0889168503,0.600789614,-0.0034354444,0.0592779002,0.067193076,0.5528748882,0.0696618143,0.5274428725,0.0188308691,0.0050045107,0.0094160829,0.5530441326,0.0769977305,0.5441671014,0.0,0.0,0.0,0.0232040487,0.0358094697,0.0705527298,7.7911100252,2.4265734988,9.0,1.1992601233,1.0471036247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.03687914218908119,0.02088578423883834,0.0350038128398078,6.0,-16350.21930783334,False,0.075,0.042382627477231476,-0.03687914218908119,-0.054114215761161655,0.06548602504388264,0.0350038128398078,0.02088578423883834,0.03687914218908119,True,True,0.0197818604,0.0330039512,0.0365287118,0.4663458279,0.1029115268,0.552183874,-0.0224361147,0.0686076845,0.0347892493,0.921458112,0.1161030183,0.8790714741,0.0338074499,0.0097682775,0.0252995286,0.9195685083,0.1274849766,0.910112977,0.0,0.0,0.0,0.0197818604,0.0330039512,0.0365287118,8.670686989,1.1990818296,9.0,1.6478099391,1.3033628527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.03084965004470847,-0.09745796417635055,-0.012505916139049203,6.0,-27441.913175906673,False,0.09013878188659974,0.10222404653152706,-0.08084965004470847,-0.022457964176350556,0.083910822110727,0.012505916139049203,0.06397762084522006,0.07972841225225215,True,True,0.0134346287,0.0247864,0.0822765984,0.461317013,0.0864215673,0.6175379977,-0.025788658,0.0576143782,0.0783586651,1.2707799137,0.1747256974,1.3118803501,0.0690882582,0.0151339366,0.1049208865,1.2745670092,0.1881195987,1.2694945335,0.0,0.0,0.0,0.0134346287,0.0247864,0.0822765984,8.9741613941,0.4467912629,9.0,1.5119871221,1.414637935,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.036126918698107836,-0.0014019109557623817,0.03284211093141498,6.0,-21290.965822681726,False,0.0625,0.036154109157156396,-0.013873081301892166,0.03609808904423761,0.038672140068201785,0.03284211093141498,0.029742681531943697,0.020554622454254795,True,True,0.4874128386,0.0625115228,0.471052832,0.4820183409,0.0893021754,0.4586469028,-0.0119877727,0.0595347836,-0.0275687315,0.846443246,0.0514676302,0.8690719008,0.037647815,0.0084204198,0.0388009585,0.8457635846,0.071238858,0.7547457218,0.5,0.0,0.5,0.0512483511,0.0379438218,0.028947168,8.6884534738,1.323558307,9.0,1.6573832043,1.2502843089,1.0668691069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.03255257318805916,0.0022186865757725873,-0.009255092849390856,6.0,-16332.174947389316,False,0.05,0.03262809512192616,-0.017447426811940843,0.0022186865757725873,0.01758792973830478,0.009255092849390856,0.03255257318805916,0.0022186865757725873,True,True,0.400405966,0.0641203998,0.4818477174,0.4648656657,0.0916005712,0.5812110249,-0.0234228896,0.0610670475,0.0541406833,1.1893955316,0.1005508848,1.2627900839,0.0238127751,0.00561884,0.0247810148,1.1841241946,0.1216153924,1.1584917307,0.425,0.0,0.425,0.0543297814,0.0420067499,0.0568477174,8.8713777497,0.9016122017,9.0,0.9770128253,1.1066965442,0.0307055142,0.0,0.0,0.0,0.0,0.0,0.0,0.0026115474,0.0036448128,0.0029527478,0.0026115474,0.0036448128,0.0029527478,0.0,0.0,0.0
0.05,0.0375,0.0,0.043754480697682896,-0.004382579801425926,0.028458755650002148,6.0,-21085.113040312048,False,0.0625,0.04397341909426388,-0.006245519302317107,-0.04188257980142592,0.042345684575626194,0.028458755650002148,0.03237403667729076,0.029758752259750477,True,True,0.4851118258,0.0621406744,0.3909189403,0.4787311797,0.088772392,0.3441699147,-0.0141792135,0.0591815947,-0.1038867235,0.8489606889,0.0522982106,0.759677887,0.0377906722,0.0094385632,0.027917074,0.8475659543,0.0705772637,0.8763285279,0.5,0.0,0.5,0.052439851,0.0365127809,0.1090810597,8.6924418186,1.3374533978,9.0,1.7638785351,1.1965914025,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.034887394629997924,0.014321752638000921,0.017974244570761133,6.0,-18833.77506801777,False,0.09013878188659974,0.037712635849185806,-0.08488739462999792,-0.060678247361999074,0.10434423544208347,0.017974244570761133,-0.007435626149164398,0.03697234596915858,False,True,0.0188429407,0.0318469681,0.0,0.4744198462,0.0950203221,0.4749282664,-0.0170534359,0.0633468814,-0.0167144891,0.921458112,0.1161030183,0.8790714741,0.0604395263,0.0168496965,0.0557560772,0.9217342522,0.1283605695,0.9206109047,0.0,0.0,0.0,0.0188429407,0.0318469681,0.0,8.736468878,1.0984598358,9.0,2.2083086229,1.0805493466,1.8428777305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
