cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.0375,0.0,0.005540642316189145,-0.032955865509891435,-0.09023659583781633,6.0,-15261.34459891873,False,0.0375,0.03341837501707702,0.005540642316189145,0.004544134490108563,0.0071657431952408136,0.09023659583781633,0.032955865509891435,0.005540642316189145,True,False,0.0178198841,0.0313919796,0.0325100156,0.4731472212,0.0914206023,0.5464428794,-0.0179018525,0.0609470682,0.0309619196,1.1413779688,0.023411709,1.1148432493,0.0209773631,0.0049582371,0.0305630658,1.1391276578,0.0699431625,1.1161469221,0.0,0.0,0.0,0.0178198841,0.0313919796,0.0325100156,6.790150654,3.2316277955,9.0,0.4537435831,0.5264743616,0.5308265901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.6573016539984044e-06,-0.0002983452579921601,-0.0012904074737459432,6.0,1712.7457149372801,False,0.0,0.0002983570917851441,-2.6573016539984044e-06,-0.0002983452579921601,0.0002983570917851441,0.0012904074737459432,0.0,0.0002983570917851441,True,True,0.513326141,0.06140062,0.4667119762,0.5190373443,0.0877151715,0.4524456803,0.0126915629,0.058476781,-0.0317028798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0007204096,0.0024194242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.03179684105696449,0.01070354759316145,0.01523773740191022,6.0,-12457.455833993034,False,0.0375,0.03355003773888987,-0.03179684105696449,-0.026796452406838547,0.041582315505438436,0.01523773740191022,0.01070354759316145,0.03179684105696449,True,True,0.0246904536,0.0381322411,0.0019787852,0.4959413615,0.0929231925,0.502826836,-0.002705759,0.061948795,0.0018845573,0.5528748882,0.0696618143,0.5274428725,0.0194179616,0.005495655,0.0133010605,0.5545020038,0.0752084188,0.545165956,0.0,0.0,0.0,0.0246904536,0.0381322411,0.0019787852,7.8098523776,2.4651788394,9.0,1.1387016383,1.0464211438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.035874847243079426,0.036149309245688675,0.047472965912293365,6.0,-16958.23534066197,False,0.075,0.050929139239287324,-0.035874847243079426,-0.03885069075431132,0.052880817285679456,0.047472965912293365,0.036149309245688675,0.035874847243079426,True,True,0.0223716513,0.0354270925,0.0,0.481905625,0.0970687109,0.4966970286,-0.0120629167,0.0647124739,-0.0022019809,0.921458112,0.1161030183,0.8790714741,0.0320892245,0.0091055822,0.0485217199,0.9214617916,0.1267051426,0.902792275,0.0,0.0,0.0,0.0223716513,0.0354270925,0.0,8.8099589819,0.9124439095,9.0,1.5867542336,1.333954866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.04246248323481708,-0.081200175021097,0.01880471896708058,6.0,-27552.996308855836,False,0.09013878188659974,0.09163258648496127,-0.09246248323481708,-0.006200175021097001,0.09267012990301171,0.01880471896708058,0.044008681744024634,0.08037267469157075,True,True,0.0128017111,0.0255192213,0.0,0.4588856316,0.0872436935,0.4518403113,-0.0274095789,0.0581624623,-0.0321064591,1.2707799137,0.1747256974,1.3118803501,0.0714384732,0.0140010965,0.0558975711,1.2719227852,0.1896466784,1.2900514603,0.0,0.0,0.0,0.0128017111,0.0255192213,0.0,8.9741225971,0.4474621254,9.0,1.6121242443,1.4179258157,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.03701123822231954,0.0032697874674065992,-0.004541382481606145,6.0,-21272.49247655619,False,0.0625,0.0371553934823909,-0.012988761777680463,0.0407697874674066,0.042788824506579254,0.004541382481606145,0.027647118097411674,0.024822572907317,True,True,0.4851110132,0.0616922335,0.4465659708,0.4787300188,0.0881317621,0.4236656725,-0.0141799874,0.0587545081,-0.0508895516,0.8460156069,0.0542170271,0.8354315758,0.0382243013,0.0087722634,0.0465683714,0.8460419456,0.0734351658,0.8946971893,0.5,0.0,0.5,0.0520350229,0.0363313913,0.0534340292,8.7656982714,1.0931474472,9.0,1.5755927786,1.2483816706,0.2438629959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.03186248130388621,0.010318285923549718,0.07054030857141935,6.0,-16545.722871581198,False,0.05,0.03349156220961666,-0.01813751869611379,0.010318285923549718,0.02086711788561136,0.07054030857141935,0.03186248130388621,0.010318285923549718,True,False,0.4064597151,0.0615655447,0.4592737122,0.4735138787,0.0879507782,0.5489624459,-0.0176574142,0.0586338521,0.0326416306,1.1980927708,0.0904821946,1.2183841467,0.0230386087,0.0054401583,0.0335102417,1.1939180354,0.113962609,1.126064539,0.425,0.0,0.425,0.0525110843,0.03710316,0.0342737122,8.7877530103,1.0641895917,9.0,0.9657876235,1.1377531049,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002048377,0.0030615002,0.0102738454,0.002048377,0.0030615002,0.0102738454,0.0,0.0,0.0
0.05,0.0375,0.0,0.04008617207394364,0.0008904202154071265,0.013534603551354015,6.0,-22034.91936645814,False,0.0625,0.04009606015186311,-0.009913827926056364,-0.03660957978459287,0.03792815993627856,0.013534603551354015,0.032603189788399184,0.023339367072040478,True,True,0.4923107314,0.0590809623,0.4425297508,0.4890153306,0.0844013748,0.417899644,-0.007323113,0.0562675832,-0.0547335707,0.849033736,0.0497074247,0.8299028873,0.0390932315,0.0091183389,0.0401057117,0.8506820248,0.0697126287,0.8090079427,0.5,0.0,0.5,0.0487193503,0.0342944583,0.0574702492,8.6245559722,1.4596376682,9.0,1.822318971,1.1875750851,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.03495878016501817,-0.003208752737671979,0.0066696825478402095,6.0,-19022.083769718585,False,0.09013878188659974,0.0351057317935061,-0.08495878016501818,-0.07820875273767197,0.1154755529621322,0.0066696825478402095,-0.02206148587716756,0.02730756755277045,False,True,0.0226915959,0.035410351,0.01912463,0.4761948311,0.1053550185,0.5273209,-0.0158701126,0.070236679,0.0182139333,0.921458112,0.1161030183,0.8790714741,0.0581221041,0.0153469978,0.0550551936,0.922573657,0.1260476877,0.9194765687,0.0,0.0,0.0,0.0226915959,0.035410351,0.01912463,8.8257785092,0.9455113511,9.0,2.2660018552,1.0252890837,1.2719960593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.075,0.0,0.06491260802928582,-0.001056089375999171,0.035882855443438576,6.0,-26286.42679051335,False,0.125,0.06492119843266758,-0.035087391970714185,0.07394391062400082,0.08184636212854399,0.035882855443438576,0.05256374004902816,0.03810269331677215,True,True,0.4686729366,0.0587183311,0.4618104538,0.4552470523,0.0838833301,0.4454435054,-0.0298352985,0.0559222201,-0.0363709964,1.4213072153,0.0845895362,1.4272584915,0.0767556399,0.0160785872,0.0679747611,1.4181458739,0.1174581434,1.3941134214,0.5,0.0,0.5,0.053295233,0.0398603242,0.0381895462,8.9183206746,0.6572975936,9.0,1.9833890698,1.3037397931,1.2596263187,1.0,0.0,1.0,1.9188518252,1.3118431796,1.0096263187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
