time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
9.8,3,seg3,0.10344687165023114,-0.9842948825823965,0.08671791855877758,-0.5459741511705999,-0.9916848267947102,0.0008875064187045117
9.8,4,seg4,-0.022239505854953788,-0.889418087620649,0.08715319774619687,-0.6013816877783439,-0.890363751340302,0.0013209988751546747
9.8,5,seg5,-0.1714060515109801,-0.8212879899177707,0.08752289905122694,-0.6318293465139758,-0.8146294947364915,0.001688926315001088
9.8,6,seg6,-0.33138542279677036,-0.7761931343219189,0.0878834837948776,-0.6501720473334514,-0.7613804479416654,0.002047697305423188
9.82,0,head,0.4013841301411952,-1.347768175302957,0.08923104602261937,-0.32080624680669245,-1.3711235747014932,0.001871165604173844
9.82,1,seg1,0.3057744218015048,-1.2459192436508335,0.08745539863465931,-0.38212156340052417,-1.2640143696549921,0.001628699737409603
9.82,2,seg2,0.20184528407728397,-1.1192553376292194,0.0871093397683993,-0.461049990218462,-1.1317361333378675,0.0012807529416926366
9.82,3,seg3,0.09235422748076248,-0.9977569076462888,0.08678906628401707,-0.5341356200899368,-1.0044958398426627,0.0009586541439439988
9.82,4,seg4,-0.03512678498394909,-0.8969159220240832,0.0865704040433008,-0.5880897842130478,-0.8971183633700622,0.0007382051722586019
9.82,5,seg5,-0.178908451943075,-0.8145941081242026,0.08638274849465472,-0.6247188000993343,-0.8075207539625203,0.0005487757584288627
9.82,6,seg6,-0.3296880368780794,-0.7447650930958789,0.08624474560524747,-0.6536497353149587,-0.7300993261499328,0.0004089591157930561
9.84,0,head,0.4291298899086845,-1.335497153918344,0.08806708269339132,-0.3492035005698811,-1.3604464435566264,0.0007072022749457924
9.84,1,seg1,0.3172862769268407,-1.2493102405519092,0.08668725694722536,-0.3934224922239986,-1.2680530174637834,0.000860558049975646
9.84,2,seg2,0.1971816952142569,-1.1327886569509424,0.08667336877694365,-0.45562611458045904,-1.1449830713237106,0.0008447819502369891
9.84,3,seg3,0.07911842604598934,-1.0137328547218858,0.08664101074050284,-0.520014759003654,-1.019695136100195,0.0008105986004297711
