time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
2.86,0.0,0.0,0.125,-0.000560600619610901,0.002364607275955165,0.006394365941707097,0.032505959272384644,0.548758938908577,0.8841312572360038,0.85,0.034131257236003854,0.6778407096862793,0.019664878025650978,0.6878106594085693,-0.06478454172611237,-0.058670736849308014,-0.155064195394516,-0.006417111959308386,-0.16148130595684052,-0.028348417952656746,-0.036215897649526596,-0.11576838791370392,-0.0039611137472093105,-0.11972950398921967,0.05194557085633278,0.05157966539263725,-0.13624358177185059,0.005641526076942682,-0.13060206174850464,-0.020327169448137283,-0.03315333276987076,-0.1857648640871048,-0.003626145888119936,-0.18939101696014404,-0.09167137742042542,-0.1067708432674408,-0.19002099335193634,-0.01167806051671505,-0.20169904828071594,0.027798816561698914,0.031926460564136505,-0.14262525737285614,0.003491956740617752,-0.1391333043575287,0.041870057582855225,0.0434616282582283,0.25,0.004753615707159042,0.25475361943244934,-0.051732055842876434,-0.04624014347791672,0.25,-0.005057515576481819,0.24494248628616333,0.040880173444747925,0.04125461354851723,0.25,0.004512223415076733,0.254512220621109,0.07921881228685379,0.07316438853740692,0.25,0.008002354763448238,0.2580023407936096,0.020531825721263885,0.017629211768507957,0.25,0.0019281950080767274,0.2519281804561615
2.88,0.0,0.0,0.125,-0.0005154299592156293,0.002255914214592187,0.006377801016435037,0.03410740941762924,0.5511611141264439,0.8858127798885107,0.85,0.035812779888510726,0.6794622540473938,0.019298512488603592,0.6892039179801941,-0.06722096353769302,-0.06123580411076546,-0.16116774082183838,-0.006697665899991989,-0.16786541044712067,-0.025572137907147408,-0.033022768795490265,-0.11765684932470322,-0.0036118654534220695,-0.12126871198415756,0.050821442157030106,0.05135219916701317,-0.131083145737648,0.005616646725684404,-0.1254664957523346,-0.015128543600440025,-0.027745895087718964,-0.18129923939704895,-0.00303470715880394,-0.1843339502811432,-0.08460140228271484,-0.10012000799179077,-0.1929512619972229,-0.010950625874102116,-0.20390188694000244,0.027229737490415573,0.030517444014549255,-0.14855429530143738,0.003337845439091325,-0.1452164500951767,0.040448080748319626,0.04255756363272667,0.25,0.0046547334641218185,0.25465473532676697,-0.05286028981208801,-0.048226188868284225,0.25,-0.00527473958209157,0.24472525715827942,0.039127498865127563,0.0406164787709713,0.25,0.004442427307367325,0.254442423582077,0.08313048630952835,0.07615421712398529,0.25,0.008329367265105247,0.2583293616771698,0.020663056522607803,0.018539365381002426,0.25,0.0020277430303394794,0.2520277500152588
2.9,0.0,0.0,0.125,-0.0004581467675339665,0.0021268786590753473,0.006337891144958382,0.035848163068294525,0.5537722446024418,0.8876405712217093,0.85,0.037640571221709274,0.681140661239624,0.018969040364027023,0.6906372904777527,-0.06940504163503647,-0.06368657946586609,-0.1671474426984787,-0.0069657196290791035,-0.1741131693124771,-0.023172665387392044,-0.03006773814558983,-0.12038939446210861,-0.0032886588014662266,-0.1236780509352684,0.0493139922618866,0.05074073746800423,-0.12646810710430145,0.0055497679859399796,-0.12091834098100662,-0.010307500138878822,-0.022514376789331436,-0.17626190185546875,-0.0024625100195407867,-0.17872440814971924,-0.07770761847496033,-0.09339629113674164,-0.19505062699317932,-0.010215219110250473,-0.2052658498287201,0.02717205137014389,0.029513824731111526,-0.1546400636434555,0.003228074638172984,-0.1514119952917099,0.038882531225681305,0.04145505279302597,0.25,0.004534146282821894,0.25453415513038635,-0.05346401780843735,-0.04979753494262695,0.25,-0.005446605384349823,0.24455338716506958,0.036940235644578934,0.03951360657811165,0.25,0.004321800544857979,0.254321813583374,0.08727223426103592,0.07948961853981018,0.25,0.008694177493453026,0.2586941719055176,0.020393941551446915,0.019095737487077713,0.25,0.0020885963458567858,0.25208860635757446
2.92,0.0,0.0,0.125,-0.00039088536701725583,0.0019804035871710556,0.006266463726720535,0.03767026215791702,0.5565053932368755,0.8895537752658128,0.85,0.03955377526581283,0.6828369498252869,0.01868077926337719,0.692075788974762,-0.0712830126285553,-0.06596551090478897,-0.17287026345729828,-0.0072149778716266155,-0.18008524179458618,-0.021197544410824776,-0.027406681329011917,-0.12390520423650742,-0.0029976058285683393,-0.12690280377864838,0.04744824767112732,0.049752991646528244,-0.12250111252069473,0.005441733635962009,-0.1170593798160553,-0.005975179374217987,-0.01755261793732643,-0.17076493799686432,-0.0019198176451027393,-0.17268475890159607,-0.07110518217086792,-0.08670895546674728,-0.19627238810062408,-0.009483791887760162,-0.20575618743896484,0.027649082243442535,0.0289544016122818,-0.16074718534946442,0.003166887676343322,-0.15758030116558075,0.03720037266612053,0.04017864912748337,0.25,0.0043945396319031715,0.25439453125,-0.05353042483329773,-0.050917401909828186,0.25,-0.0055690910667181015,0.24443091452121735,0.03436383232474327,0.037968672811985016,0.25,0.004152823705226183,0.2541528344154358,0.09156963974237442,0.08311362564563751,0.25,0.009090553037822247,0.2590905427932739,0.019728736951947212,0.019285637885332108,0.25,0.00210936670191586,0.2521093785762787
2.94,0.0,0.0,0.125,-0.00031682696173696473,0.001821000993606549,0.00615797879122848,0.039516597986221313,0.559274896979332,0.8914924278855324,0.85,0.041492427885532424,0.6845084428787231,0.018435832113027573,0.6934804916381836,-0.07280763238668442,-0.06801814585924149,-0.17820888757705688,-0.007439484819769859,-0.1856483668088913,-0.01968378573656082,-0.025089813396334648,-0.1281261146068573,-0.0027441983111202717,-0.13087031245231628,0.04525110870599747,0.04840242862701416,-0.1192704364657402,0.005294015631079674,-0.11397641897201538,-0.0022252725902944803,-0.012954413890838623,-0.16493062674999237,-0.0014168890193104744,-0.16634751856327057,-0.06490621715784073,-0.08016812801361084,-0.19658935070037842,-0.008768389001488686,-0.20535774528980255,0.028663575649261475,0.028867153450846672,-0.1667398065328598,0.0031573448795825243,-0.1635824590921402,0.03542640432715416,0.038752973079681396,0.25,0.004238606430590153,0.2542386054992676,-0.05305885523557663,-0.05155983567237854,0.25,-0.005639357026666403,0.24436064064502716,0.03144745156168938,0.036012306809425354,0.25,0.003938846290111542,0.25393885374069214,0.09593883156776428,0.08696118742227554,0.25,0.009511379525065422,0.25951138138771057,0.018685325980186462,0.019105544313788414,0.25,0.002089668996632099,0.2520896792411804
2.96,0.0,0.0,0.125,-0.0002393450376388022,0.0016537526583124736,0.006009887655872663,0.04133349657058716,0.5620002448558807,0.8934001713991165,0.85,0.04340017139911656,0.6861100792884827,0.018234046176075935,0.6948103904724121,-0.07394564151763916,-0.06979639828205109,-0.18304456770420074,-0.007633981294929981,-0.19067855179309845,-0.018656158819794655,-0.02315971814095974,-0.13295817375183105,-0.002533094258978963,-0.1354912668466568,0.04275038093328476,0.04670681059360504,-0.116847924888134,0.005108557641506195,-0.11173936724662781,0.0008686936926096678,-0.00880748126655817,-0.15888872742652893,-0.0009633182780817151,-0.1598520427942276,-0.059217240661382675,-0.07388286292552948,-0.19599449634552002,-0.008080937899649143,-0.20407544076442719,0.030197132378816605,0.029266146942973137,-0.1724846214056015,0.0032009847927838564,-0.1692836433649063,0.03358245640993118,0.03720181807875633,0.25,0.004068948794156313,0.25406894087791443,-0.05206082761287689,-0.051710132509469986,0.25,-0.005655795801430941,0.24434420466423035,0.028240127488970757,0.03368065506219864,0.25,0.003683821763843298,0.25368383526802063,0.10028845816850662,0.09095937013626099,0.25,0.009948681108653545,0.2599486708641052,0.017294324934482574,0.018562179058790207,0.25,0.002030238276347518,0.25203022360801697
2.98,0.0,0.0,0.125,-0.00016143785614979096,0.0014835143798724076,0.005822388930079174,0.043070875108242035,0.564606312662363,0.8952244188636541,0.85,0.04522441886365414,0.6875963807106018,0.018073387444019318,0.6960235834121704,-0.07467911392450333,-0.0712612122297287,-0.18726973235607147,-0.007794194854795933,-0.19506393373012543,-0.018128177151083946,-0.021650254726409912,-0.13829392194747925,-0.002367996610701084,-0.14066192507743835,0.039976559579372406,0.04468773677945137,-0.11528748273849487,0.004887721035629511,-0.1103997603058815,0.003257904900237918,-0.005187865346670151,-0.1527736783027649,-0.0005674227722920477,-0.15334109961986542,-0.05413660407066345,-0.06795898824930191,-0.19450102746486664,-0.007433014456182718,-0.20193403959274292,0.03221200779080391,0.030149905011057854,-0.1778538078069687,0.0032976458314806223,-0.174556165933609,0.03168366476893425,0.03554637357592583,0.25,0.0038878845516592264,0.2538878917694092,-0.05055983364582062,-0.051365043967962265,0.25,-0.005618051625788212,0.24438194930553436,0.024793272837996483,0.031014440581202507,0.25,0.0033922044094651937,0.25339218974113464,0.10452834516763687,0.09503006935119629,0.25,0.010393913835287094,0.2603939175605774,0.01559385098516941,0.017671680077910423,0.25,0.001932839979417622,0.251932829618454
3.0,0.0,0.0,0.125,-8.547578123370174e-05,0.0013144706106676893,0.005597744954547383,0.04468974471092224,0.5670346170663834,0.8969242319464683,0.85,0.04692423194646833,0.688923180103302,0.01795073039829731,0.6970798969268799,-0.075007364153862,-0.07238505780696869,-0.1907903552055359,-0.007917115464806557,-0.1987074762582779,-0.0181039460003376,-0.02058636210858822,-0.14401467144489288,-0.002251633442938328,-0.14626631140708923,0.03696710616350174,0.04237154871225357,-0.11462383717298508,0.004634388256818056,-0.10998944938182831,0.004903382621705532,-0.002160490956157446,-0.1467215120792389,-0.00023630369105376303,-0.14695781469345093,-0.04975671321153641,-0.0624983049929142,-0.19214217364788055,-0.0068357521668076515,-0.19897793233394623,0.034656837582588196,0.03150198608636856,-0.18272796273231506,0.003445529844611883,-0.17928242683410645,0.02974296733736992,0.033805351704359055,0.25,0.0036974602844566107,0.2536974549293518,-0.04859150946140289,-0.050532981753349304,0.25,-0.0055270446464419365,0.2444729506969452,0.021159114316105843,0.028057843446731567,0.25,0.003068826626986265,0.25306883454322815,0.10857177525758743,0.09909258782863617,0.25,0.010838251560926437,0.26083824038505554,0.013629358261823654,0.016458984464406967,0.25,0.0018002013675868511,0.25180020928382874
3.02,0.0,0.0,0.125,-0.0003955183098370196,0.0009633731120164773,0.0046469662322484355,0.046161748468875885,0.5692426227033138,0.8984698358923197,0.85,0.04846983589231968,0.6286745071411133,0.01786254160106182,0.6358510851860046,-0.07494141906499863,-0.07315196841955185,-0.15559999644756317,-0.008000996895134449,-0.16360099613666534,-0.01857929304242134,-0.01998424157500267,-0.11589878797531128,-0.002185776364058256,-0.11808456480503082,0.03376564383506775,0.039789777249097824,-0.13577289879322052,0.004352007061243057,-0.13142089545726776,0.005779885686933994,0.00022162217646837234,-0.1853993982076645,2.4239925551228225e-05,-0.1853751540184021,-0.046160802245140076,-0.05759705603122711,-0.19030916690826416,-0.006299678236246109,-0.19660884141921997,0.03747113421559334,0.0332927331328392,-0.14313463866710663,0.003641392569988966,-0.13949324190616608,0.027771979570388794,0.031995341181755066,0.25,0.0034994904417544603,0.25349947810173035,-0.04620066285133362,-0.04923328757286072,0.25,-0.005384890828281641,0.2446151077747345,0.017392374575138092,0.024858202785253525,0.25,0.0027188658714294434,0.25271886587142944,0.11233975738286972,0.10306674242019653,0.21136654913425446,0.011272924952208996,0.22263947129249573,0.011450722813606262,0.014956505969166756,0.126093789935112,0.0016358678694814444,0.1277296543121338
3.04,0.0,0.0,0.125,-0.0006739064429145836,0.000985003299135293,0.0015545896013087201,0.05990138649940491,0.5898520797491074,0.9128964558243752,0.85,0.0628964558243752,0.6493300199508667,0.019091065973043442,0.6563581824302673,-0.05767287686467171,-0.06850823760032654,-0.161698117852211,-0.007493088487535715,-0.16919121146202087,-0.017450138926506042,-0.019224010407924652,-0.11786311119794846,-0.002102626021951437,-0.11996573954820633,0.02920108288526535,0.03661317005753517,-0.13065578043460846,0.00400456553325057,-0.12665121257305145,0.05420693755149841,0.01641721837222576,-0.18087954819202423,0.0017956332303583622,-0.179083913564682,-0.15257544815540314,-0.0860905721783638,-0.19316904246807098,-0.009416156448423862,-0.20258520543575287,0.004495361819863319,0.024653522297739983,-0.1490827351808548,0.00269647897221148,-0.1463862508535385,0.0092468885704875,0.02517080493271351,0.25,0.0027530568186193705,0.25275304913520813,-0.07851703464984894,-0.058018412441015244,0.25,-0.006345763802528381,0.24365423619747162,-0.009609244763851166,0.014517968520522118,0.25,0.0015879027778282762,0.2515878975391388,0.11795205622911453,0.10753233730792999,0.24367065727710724,0.011761349625885487,0.25543200969696045,-0.03240005299448967,0.0007495377212762833,0.1593354493379593,8.198068826459348e-05,0.15941743552684784
