time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
2.38,1,seg1,-0.2165885061298679,-0.07442267883512664,0.08617713434903154,0.07293641961638993,-0.06476899778900211,0.00035043545178183033
2.38,2,seg2,-0.38466752755319134,-0.09837264327792082,0.08603142207306624,0.066599467774629,-0.07922256891026101,0.00020283524635958394
2.38,3,seg3,-0.5447723291054603,-0.08432765951272418,0.08608603385567883,0.05014231626758788,-0.05639113385038364,0.00025562171560575275
2.38,4,seg4,-0.7048430731926856,-0.06498620705346697,0.08614387104703244,0.033349180608293866,-0.028532978778944243,0.0003116721759902491
2.38,5,seg5,-0.87543687580221,-0.08188806859304577,0.08596883432794249,0.02911846306581989,-0.036478071045392836,0.00013486159171663403
2.38,6,seg6,-1.0224302323289662,-0.14240750256012208,0.08604110383989264,0.003802576302049693,-0.08940995199626753,0.00020531735043821664
2.4,0,head,-0.0855616325798592,-0.04018763618883102,0.08768015435900799,0.09117103887934556,-0.0380227689931702,0.00032027394056245717
2.4,1,seg1,-0.21644344546716426,-0.08053157559027065,0.08617444822404444,0.07313817425931797,-0.07087628501202786,0.0003477493267947246
2.4,2,seg2,-0.3861590789449762,-0.0973273185500783,0.08601740439068041,0.06802931140549277,-0.07809430629362825,0.0001888175639737505
2.4,3,seg3,-0.5468617615256024,-0.07967266019650066,0.08612496158362588,0.05196428694989981,-0.05162509049083108,0.00029454944355281065
2.4,4,seg4,-0.7079718619482099,-0.0614751450410342,0.08623155291256494,0.036273733617805795,-0.02485006346279682,0.0003993540415227481
2.4,5,seg5,-0.877816271091863,-0.08336210306613297,0.08604814555019537,0.03157765369853561,-0.03781473891859591,0.00021417281396951537
2.4,6,seg6,-1.0227774365220568,-0.14825884576442325,0.08602933109398374,0.004481190903871899,-0.09523217238610325,0.00019354460452931932
2.42,0,head,-0.08412160807912865,-0.0529665491949473,0.08782068020780114,0.09045833160860021,-0.050862797674055965,0.0004607997893556065
2.42,1,seg1,-0.2167066790675898,-0.08633997467851,0.08635563284123998,0.073730517129001,-0.0766603944353396,0.0005289339439902702
2.42,2,seg2,-0.3878222687664767,-0.09567937707139848,0.08620144033750961,0.0695963282031965,-0.07635465981946897,0.00037285351080294793
2.42,3,seg3,-0.5488194495010164,-0.07469082975381727,0.08628119078180381,0.05363618297272123,-0.04654021679942189,0.0004507786417307369
2.42,4,seg4,-0.7111721231977639,-0.05813646419785172,0.0863403717646524,0.039279423862538125,-0.02133519675263518,0.0005081728936102009
2.42,5,seg5,-0.8799025681199331,-0.08508318471321878,0.08616766684861711,0.033758234107753,-0.039414684668728175,0.00033369411239125846
2.42,6,seg6,-1.0226018346108057,-0.15384295975922888,0.08620640577741588,0.004622680506728391,-0.10081725482329147,0.0003706192879614628
2.44,0,head,-0.08310289460764458,-0.06745812952346013,0.08760117172512191,0.090263423107026,-0.06538883251599242,0.00024129130667638332
2.44,1,seg1,-0.2174483625878864,-0.09272398246232982,0.08620509168326838,0.07483319583335074,-0.08299204110127,0.000378392786018672
2.44,2,seg2,-0.38963000749681265,-0.0937223050147872,0.08611559069832214,0.07129012290016076,-0.07429817984721236,0.00028700387161548213
2.44,3,seg3,-0.5510622056263605,-0.06935445487404482,0.08623933771597622,0.055572573300064626,-0.041085196689892335,0.00040892557590314904
2.44,4,seg4,-0.7138024474081697,-0.05494622232964832,0.08634686918680907,0.0417245165713245,-0.018000864694394495,0.0005146703157668797
