time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
7.0200000000000005,1,seg1,0.13153087895229443,0.5322424545775545,0.08677667507460496,-0.30904075269497044,0.5211688232859619,0.0009499761773552468
7.0200000000000005,2,seg2,-0.01924476131439146,0.44489423300576436,0.0865812859737432,-0.3290563840607605,0.4424374198045186,0.0007526991470365452
7.0200000000000005,3,seg3,-0.15480621933722852,0.35550119796097956,0.08663686265660286,-0.3641489036568953,0.3606050000571471,0.0008064505165297914
7.0200000000000005,4,seg4,-0.26323510654149823,0.23278633996798231,0.08676081090160741,-0.42444130702525495,0.24370580495113459,0.0009286120305652124
7.0200000000000005,5,seg5,-0.3302195448776372,0.07273145498519887,0.08687537071640032,-0.5239928765405841,0.08696009553263413,0.0010413979801744688
7.0200000000000005,6,seg6,-0.3621561637278614,-0.08540991202762847,0.08731898796592741,-0.6586417080364887,-0.0699641019214655,0.0014832014764729895
7.04,0,head,0.24190600814076166,0.6129152786484415,0.08727287819765304,-0.2728222495218906,0.5954496921700047,-8.700222079248421e-05
7.04,1,seg1,0.13185501927235338,0.5320951843895849,0.08586568693952235,-0.309356015718124,0.5210034005499934,3.898804227263353e-05
7.04,2,seg2,-0.016776124237279203,0.4417440533097375,0.08572230796840401,-0.3313423229443093,0.4391522585366087,-0.00010627885830265249
7.04,3,seg3,-0.1529458965914959,0.3540272137260439,0.08580680392600706,-0.3659226051399193,0.3590278465161072,-2.3608214066009325e-05
7.04,4,seg4,-0.2635381716587038,0.23498839567212,0.08584449754679369,-0.4242636612974555,0.24592150795126055,1.2298675751490351e-05
7.04,5,seg5,-0.33191253125825537,0.07588421043015874,0.08568382766216485,-0.5224814851716292,0.0902038226960181,-0.00015014507406099775
7.04,6,seg6,-0.3603706245720529,-0.0825796729770189,0.08579917000474235,-0.6605849418416165,-0.06723972207675696,-3.6616484712065356e-05
7.0600000000000005,0,head,0.23874221154145886,0.6169692856876805,0.08829309590088472,-0.26989354845439867,0.5996766641420918,0.000933215482439187
7.0600000000000005,1,seg1,0.13222928712724552,0.5321488809418268,0.08684938414413916,-0.30973272716840566,0.5210357769323787,0.0010226852468894487
7.0600000000000005,2,seg2,-0.014291397450245021,0.43888461986258887,0.0866071486591178,-0.3336608207971289,0.4361564623901643,0.0007785618324111371
7.0600000000000005,3,seg3,-0.1504742880930209,0.3525174999966493,0.0866139094702269,-0.36830458072419436,0.3573803403917191,0.0007834973301538289
