time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
8.76,6,seg6,-0.870155508175484,-0.22064078688851066,0.08580398825416838,-0.14378840321035907,-0.1761563706971993,-3.17982352860402e-05
8.78,0,head,-0.07711950956803248,-0.17652047004825844,0.08729069114128103,0.09047720943258632,-0.17461497092885178,-6.918927716449697e-05
8.78,1,seg1,-0.17599298491544418,-0.0685542585484466,0.0858231382352329,0.03207334574074575,-0.061213172631956636,-3.5606620168160408e-06
8.78,2,seg2,-0.31715237271825947,0.022035197486297602,0.08585990053173491,-0.007638151529234926,0.03716093562805894,3.131370502824915e-05
8.78,3,seg3,-0.4806390690112378,0.05201143836765244,0.08588248237898907,-0.021622698069352467,0.07608983601684965,5.207023891599938e-05
8.78,4,seg4,-0.6427853172758082,0.01702826813786299,0.08588109013702332,-0.033261623683902015,0.04982861870957145,4.889126598112137e-05
8.78,5,seg5,-0.7797236008232787,-0.07859928161490985,0.0858477548397879,-0.0666272355698013,-0.03862477051791176,1.3782103562051673e-05
8.78,6,seg6,-0.8700110204864647,-0.2203797882231646,0.08580571243490553,-0.14394746565543096,-0.17590398976655663,-3.0074054548884233e-05
8.8,0,head,-0.07712554986006767,-0.17647841049075214,0.08728776815447964,0.09048085379214676,-0.17457263642579715,-7.211226396588999e-05
8.8,1,seg1,-0.17587838413332063,-0.06864864867556177,0.08582529924552382,0.03196428466415453,-0.06131391247974315,-1.399651725894624e-06
8.8,2,seg2,-0.3171674759135852,0.0220257116242608,0.08586069319797011,-0.0076225344899726565,0.037152321908057166,3.21063712634545e-05
8.8,3,seg3,-0.4808367993038582,0.05198116434011916,0.08588013803582502,-0.02142356868993538,0.0760708287653231,4.9725895751945304e-05
8.8,4,seg4,-0.6429085933983801,0.016986093951252203,0.08587932539886563,-0.03313615341105416,0.049793506389200014,4.7126527823432296e-05
8.8,5,seg5,-0.7796224809513325,-0.07847031774368003,0.08584950689028086,-0.06673550919739005,-0.038501751291157016,1.553415405500247e-05
8.8,6,seg6,-0.8698554366415097,-0.22009603920916387,0.08580798433974889,-0.14411889710070336,-0.1756295246588984,-2.7802149705533075e-05
8.82,0,head,-0.07715229340768863,-0.176422128717199,0.0872845951601707,0.09050436117919128,-0.1745149280370831,-7.528525827482646e-05
8.82,1,seg1,-0.17576764218164911,-0.06873796572835249,0.08582743057508237,0.03185878838733402,-0.06140936849765419,7.316778326549311e-07
8.82,2,seg2,-0.31716243120435034,0.022013018228020292,0.08586181387421496,-0.007626850927735598,0.03713936275050657,3.3227047508299634e-05
8.82,3,seg3,-0.4810219890151708,0.05195149052495777,0.08587793768518916,-0.0212369937455385,0.0760517092830865,4.752554511608387e-05
8.82,4,seg4,-0.6430418201719745,0.01693429309750084,0.08587725229604956,-0.03300020235579359,0.049749347446475245,4.5053425007365866e-05
8.82,5,seg5,-0.7795315371411977,-0.07834946539644104,0.0858510691220401,-0.06683316295484919,-0.03838625319555766,1.709638581424977e-05
8.82,6,seg6,-0.8696922045759603,-0.2197954105919014,0.08581075866090943,-0.14429892209390624,-0.17533864104891872,-2.5027828544993413e-05
8.84,0,head,-0.07719902479571801,-0.17635273550591415,0.08728124423142863,0.09054708034964579,-0.17444299534023958,-7.863618701689501e-05
8.84,1,seg1,-0.1756631753141032,-0.06882027298576336,0.08582948548280711,0.03175915939440213,-0.061497470000501736,2.7865855573988574e-06
8.84,2,seg2,-0.31713738726631874,0.02199735030392092,0.08586323453236415,-0.007650965625590328,0.03712229922141553,3.4647705657489536e-05
8.84,3,seg3,-0.48119039720947643,0.051923159763900294,0.08587592949443526,-0.021067249485453493,0.07603297861049402,4.551735436218729e-05
8.84,4,seg4,-0.6431819819193254,0.01687403056211876,0.08587491438587416,-0.0328568474323324,0.04969713389931082,4.271551483196745e-05
8.84,5,seg5,-0.7794526893767213,-0.07823937111681835,0.08585240721929369,-0.06691812980198972,-0.03828080958383086,1.8434483067833463e-05
8.84,6,seg6,-0.8695250311498037,-0.21948427952110464,0.08581398091453873,-0.144483477944862,-0.1750374955101879,-2.1805574915684245e-05
8.86,0,head,-0.07726454047657895,-0.17627171359349542,0.08727779103491674,0.09060789381590653,-0.1743583869656433,-8.208938352878559e-05
8.86,1,seg1,-0.17556718737018173,-0.06889383082270177,0.08583141949245993,0.031667499279457015,-0.061576355132693696,4.7205952102141735e-06
8.86,2,seg2,-0.3170929060698784,0.0219789977728729,0.08586492078993314,-0.007694333966645265,0.037101452657511705,3.633396322648419e-05
8.86,3,seg3,-0.4813382509418442,0.05189689674907069,0.08587415619392777,-0.02091814389228218,0.07601514621847572,4.374405385469682e-05
8.86,4,seg4,-0.6433259426801216,0.016806629683911077,0.08587236148733249,-0.032709294628195267,0.04963800903973274,4.016261629029294e-05
8.86,5,seg5,-0.7793875968707369,-0.07814246854479676,0.08585349280948615,-0.0669886151284789,-0.03818775604253161,1.95200732602957e-05
8.86,6,seg6,-0.8693578016193145,-0.2191693861148015,0.08581758456861431,-0.1446683032618276,-0.17473259687883527,-1.8201920840107966e-05
8.88,0,head,-0.07734718207455742,-0.17618087798718002,0.08727431243148664,0.0906852488458248,-0.17426300908331663,-8.556798695888435e-05
8.88,1,seg1,-0.1754816302451665,-0.06895713016331984,0.08583319113928384,0.0315856711781402,-0.06164440651032797,6.492242034125684e-06
8.88,2,seg2,-0.31702996953836265,0.021958310759393196,0.08586683273455405,-0.007755995473054033,0.03707722832773855,3.8245907847386795e-05
8.88,3,seg3,-0.48146233288145973,0.05187338434553996,0.08587265450935817,-0.02079292785640588,0.0759987113404451,4.224236928510039e-05
8.88,4,seg4,-0.6434704906321868,0.016733551251478334,0.08586964935158523,-0.032560833468649464,0.04957324908423571,3.745048054303035e-05
8.88,5,seg5,-0.7793376194671638,-0.07806092078326247,0.0858543038995004,-0.06704313855934511,-0.03810917504123339,2.0331163274545094e-05
8.88,6,seg6,-0.8691944866466511,-0.21885765484918634,0.08582149190705696,-0.14484904092537518,-0.17443063320680655,-1.429458239746162e-05
8.9,0,head,-0.0774448833247524,-0.17608232813275415,0.0872708832359037,0.09077720161235207,-0.17415907498484806,-8.899718254182232e-05
8.9,1,seg1,-0.17540817093034194,-0.06900892013247237,0.08583476239106613,0.031515268429719134,-0.06170028069805077,8.063493816420908e-06
8.9,2,seg2,-0.31694997842335126,0.021935702745296586,0.08586892617237935,-0.00783457510782421,0.037050118518058214,4.033934567268527e-05
8.9,3,seg3,-0.48156003796754365,0.05185324031774115,0.08587145581858673,-0.02069423729091918,0.07598414295051241,4.104367851365254e-05
8.9,4,seg4,-0.6436123988113185,0.016656358770945675,0.08586683981247757,-0.032414774424167694,0.04950423194232889,3.464094143537655e-05
8.9,5,seg5,-0.7793037913740035,-0.07799657977000253,0.08585482586538956,-0.06708056248466,-0.03804685686019569,2.085312916370874e-05
8.9,6,seg6,-0.8690390374089864,-0.2185560005285865,0.08582561612572452,-0.1450213538184014,-0.17413828399521813,-1.0170363729897214e-05
8.92,0,head,-0.07755522880569209,-0.17597839436134038,0.08726757221066381,0.09088147279327395,-0.17404904828430434,-9.230820778172166e-05
8.92,1,seg1,-0.17534816665784184,-0.0690482280036884,0.08583609887599214,0.03145759089369386,-0.06174292953502888,9.399978742427595e-06
8.92,2,seg2,-0.3168547391402915,0.02191165043711468,0.08587115465085032,-0.007928296410470876,0.037020701652217304,4.2567824143663335e-05
8.92,3,seg3,-0.48162940447032143,0.05183699361346055,0.08587058817958773,-0.0206240607751866,0.07597185784788511,4.017603951465831e-05
8.92,4,seg4,-0.6437485037055292,0.016576668057320863,0.08586400144417865,-0.032274367582896014,0.04943239134804484,3.1802573136452406e-05
8.92,5,seg5,-0.7792868027387451,-0.07795095476222252,0.08585505296345479,-0.06710011224245359,-0.03800226917094225,2.1080227228936765e-05
8.92,6,seg6,-0.8688952757375382,-0.21827113557481473,0.08582986377191039,-0.1451810454433782,-0.17386203402694564,-5.922717544029621e-06
8.94,0,head,-0.0776755237985111,-0.17587157356287555,0.08726444799548651,0.0909955136683718,-0.1739355747319319,-9.543242295902143e-05
8.94,1,seg1,-0.17530265081647473,-0.06907436646306805,0.08583717216155565,0.03141363130041668,-0.06177160818619723,1.0473264305935204e-05
8.94,2,seg2,-0.3167464332865094,0.02188669418538923,0.08587346656706374,-0.008035011953697232,0.03698964098100215,4.487974035707887e-05
8.94,3,seg3,-0.48166913215443646,0.051825080533304015,0.08587006921339534,-0.02058372120336358,0.07596221786298542,3.9657073322263425e-05
8.94,4,seg4,-0.6438757644110403,0.01649613748871672,0.08586120106484918,-0.032142743037024045,0.04935921048601061,2.9002193806984544e-05
8.94,5,seg5,-0.7792869977355377,-0.07792517654897685,0.08585498348641085,-0.06710138005883029,-0.03797652141485525,2.1010750184999316e-05
8.94,6,seg6,-0.8687667903928398,-0.21800938700899308,0.08583413796536167,-0.1453241738633555,-0.17360799652793946,-1.6485240927482936e-06
8.96,0,head,-0.0778028732618091,-0.17576446243301522,0.08726158129670215,0.09111658117991435,-0.17382141108802507,-9.82991217433754e-05
8.96,1,seg1,-0.17527232586985614,-0.06908693578887645,0.08583796089748345,0.031384068304287804,-0.06178587772012438,1.1262000233741576e-05
8.96,2,seg2,-0.31662756719469265,0.021861429364934553,0.08587580414374933,-0.008152253219627844,0.036957673114356014,4.721731704267207e-05
8.96,3,seg3,-0.4816785911919225,0.05181784333508713,0.08586990206017706,-0.02057386680660146,0.07595552896975626,3.948992010398278e-05
8.96,4,seg4,-0.6439913192351048,0.01641645890385311,0.0858584982512063,-0.032022853854710695,0.049286216114910755,2.629938016410205e-05
