time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
4.76,0.1,0.0,0.0,0.05432707157230646,0.055390747532589255,0.9945826300180546,-0.05461372435092926,0.4180794134736061,0.4426555894315243,0.5,0.05734441056847572,2.074345827102661,0.07975886762142181,2.057431221008301,-0.033544741570949554,-0.0012711500748991966,-0.877922773361206,-0.00044490251457318664,-0.8783676624298096,0.04599057137966156,0.04262706637382507,-0.3582405745983124,0.014919472858309746,-0.3433211147785187,0.08282040059566498,0.09922178834676743,-0.8804147243499756,0.03472762554883957,-0.8456870913505554,0.008232297375798225,-0.04408279433846474,-1.0,-0.015428978018462658,-1.0,-0.09980626404285431,-0.0674886554479599,-0.14810487627983093,-0.023621028289198875,-0.17172589898109436,-0.0582023449242115,-0.019125135615468025,-1.0,-0.0066937971860170364,-1.0,-0.024816781282424927,-0.06787092238664627,0.4502218961715698,-0.023754822090268135,0.42646706104278564,-0.015920493751764297,-0.010569697245955467,0.4100170135498047,-0.003699393942952156,0.4063176214694977,-0.012812644243240356,-0.014203040860593319,0.15460644662380219,-0.0049710641615092754,0.14963538944721222,-0.12959478795528412,-0.16700126230716705,-0.18195244669914246,-0.05845044180750847,-0.24040289223194122,0.0037936698645353317,0.024365259334445,-0.4230099022388458,0.008527840487658978,-0.414482057094574
4.78,0.1,0.0,0.0,0.05768890472710539,0.052342650360417936,1.0303803655967678,-0.05981945991516113,0.4102708101272583,0.4371895670890808,0.5,0.0628104329109192,2.0781078338623047,0.08713673055171967,2.0553061962127686,0.06877642869949341,0.01974312588572502,-0.8732143044471741,0.0069100940600037575,-0.8663042187690735,0.04571232199668884,0.043552644550800323,-0.35717496275901794,0.015243425033986568,-0.34193155169487,0.16903074085712433,0.12016447633504868,-0.894633412361145,0.04205756634473801,-0.8525758385658264,-0.12556740641593933,-0.0685281828045845,-1.0,-0.023984864354133606,-1.0,-0.06332150846719742,-0.06623850762844086,-0.16231878101825714,-0.02318347804248333,-0.18550226092338562,0.035659510642290115,-0.0026897406205534935,-1.0,-0.0009414092055521905,-1.0,-0.05730174109339714,-0.0647001713514328,0.454489529132843,-0.02264505997300148,0.43184447288513184,-0.0367337167263031,-0.01841890439391136,0.37877848744392395,-0.006446616258472204,0.3723318576812744,-0.011236961930990219,-0.013313217088580132,0.1042579859495163,-0.004659625701606274,0.09959836304187775,-0.18822571635246277,-0.17336860299110413,-0.22498445212841034,-0.060679011046886444,-0.2856634557247162,0.06812898814678192,0.03749437630176544,-0.4361392557621002,0.013123031705617905,-0.423016220331192
4.8,0.1,0.0,0.0,0.05912943914689631,0.04487544081307198,1.0117771584135422,-0.07051724195480347,0.3942241370677948,0.42595689594745634,0.5,0.07404310405254366,2.0757172107696533,0.09194469451904297,2.050138235092163,0.03331421688199043,0.023814454674720764,-0.8581632375717163,0.008335058577358723,-0.8498281836509705,0.0464012436568737,0.04440722241997719,-0.3650714159011841,0.015542527660727501,-0.34952887892723083,0.19948109984397888,0.14395946264266968,-0.9091312885284424,0.05038581043481827,-0.8587454557418823,-0.02902505174279213,-0.05667724460363388,-1.0,-0.0198370348662138,-1.0,-0.0442851260304451,-0.05965249240398407,-0.18762712180614471,-0.020878372713923454,-0.20850549638271332,0.022020962089300156,0.004723470192402601,-1.0,0.0016532145673409104,-0.9983468055725098,-0.021988660097122192,-0.05188671872019768,0.44703584909439087,-0.018160350620746613,0.42887550592422485,-0.046119652688503265,-0.026729129254817963,0.33908388018608093,-0.009355194866657257,0.3297286927700043,0.08061233162879944,0.014864448457956314,0.05315697193145752,0.00520255696028471,0.058359529823064804,-0.20745961368083954,-0.1835959106683731,-0.2606704533100128,-0.06425856798887253,-0.32492902874946594,0.0466463528573513,0.04023997113108635,-0.43767979741096497,0.014083989895880222,-0.4235958158969879
4.82,0.1,0.0,0.0,0.05690619864050683,0.03202968695394489,0.949064998612184,-0.0831875428557396,0.3752186857163906,0.41265308000147344,0.5,0.08734691999852656,2.0581090450286865,0.07814419269561768,2.0412003993988037,-0.04725368693470955,0.002494010142982006,-0.8362628221511841,0.0008729035616852343,-0.8353899121284485,0.04998143017292023,0.04607948660850525,-0.36950358748435974,0.016127819195389748,-0.35337576270103455,0.09936389327049255,0.13058078289031982,-0.9019937515258789,0.04570327326655388,-0.8562904596328735,0.06416923552751541,-0.020423298701643944,-0.9977829456329346,-0.00714815454557538,-1.0,-0.04702199250459671,-0.05586334317922592,-0.2168469876050949,-0.019552169367671013,-0.23639915883541107,-0.05926502123475075,-0.014473077841103077,-1.0,-0.005065577104687691,-1.0,0.023921942338347435,-0.02914411760866642,0.4319317638874054,-0.010200440883636475,0.4217313230037689,-0.007592301815748215,-0.02098808065056801,0.2954968810081482,-0.007345828227698803,0.2881510555744171,-0.003717156359925866,0.009289966896176338,0.003964472562074661,0.003251488320529461,0.007215960882604122,-0.09066712856292725,-0.15571728348731995,-0.28964874148368835,-0.05450104922056198,-0.34414979815483093,0.026147063821554184,0.03601209819316864,-0.4312339723110199,0.01260423380881548,-0.4186297357082367
4.84,0.1,0.0,0.0,0.054892804315597704,0.020501705278068057,0.8874349091869295,-0.10466630756855011,0.34300053864717484,0.39010037705302236,0.5,0.10989962294697764,2.0055348873138428,0.07475044578313828,1.9828174114227295,0.10360121726989746,0.032826174050569534,-0.7860087156295776,0.011489160358905792,-0.7745195627212524,0.059100549668073654,0.04998580366373062,-0.36663079261779785,0.017495030537247658,-0.34913575649261475,0.10517129302024841,0.12295793741941452,-0.8845706582069397,0.04303527623414993,-0.8415353894233704,0.08383440971374512,0.010854014195501804,-0.9696893692016602,0.0037989048287272453,-0.9658904671669006,0.0005327872931957245,-0.03894450142979622,-0.2501409649848938,-0.013630575500428677,-0.26377153396606445,-0.04024728387594223,-0.02220533974468708,-1.0,-0.007771868724375963,-1.0,0.05110824480652809,-0.005068407393991947,0.40231162309646606,-0.0017739426111802459,0.4005376696586609,0.007065163925290108,-0.012572106905281544,0.24477821588516235,-0.004400237463414669,0.2403779774904251,-0.007146872580051422,0.00435891468077898,-0.041231971234083176,0.0015256201149895787,-0.03970634937286377,-0.12443194538354874,-0.14633168280124664,-0.30560073256492615,-0.051216088235378265,-0.356816828250885,0.10380266606807709,0.056349270045757294,-0.40956878662109375,0.019722243770956993,-0.389846533536911
4.86,0.1,0.0,0.0,0.054620803656257114,0.00749981250853119,0.8030609012465734,-0.08123040199279785,0.3781543970108032,0.41470807790756226,0.5,0.08529192209243774,2.014772891998291,0.07410245388746262,1.9940943717956543,-0.014872437343001366,0.01851658895611763,-0.8303509950637817,0.006480806041508913,-0.8238701820373535,0.07707968354225159,0.05811396613717079,-0.30832040309906006,0.020339887589216232,-0.2879805266857147,0.07056444883346558,0.10723988711833954,-0.8850046992301941,0.0375339612364769,-0.847470760345459,0.0723409578204155,0.02930009737610817,-0.9554881453514099,0.01025503408163786,-0.9452331066131592,-0.004991551861166954,-0.028758617118000984,-0.1896277815103531,-0.010065515525639057,-0.19969329237937927,-0.036453019827604294,-0.02647964283823967,-1.0,-0.009267874993383884,-1.0,0.03758571669459343,0.007727829739451408,0.41612809896469116,0.0027047402691096067,0.41883283853530884,-0.013239076361060143,-0.01277219783514738,0.22032485902309418,-0.0044702691957354546,0.21585458517074585,-0.014572929590940475,-0.0013206389266997576,-0.09112031757831573,-0.00046222363016568124,-0.09158254414796829,-0.15814289450645447,-0.14987504482269287,-0.35473915934562683,-0.052456263452768326,-0.40719541907310486,0.09290812909603119,0.0673169270157814,-0.43216603994369507,0.02356092445552349,-0.4086051285266876
4.88,0.1,0.0,0.0,0.04821015563664524,-0.0021259805125603748,0.7128924562267898,-0.12073837220668793,0.3188924416899681,0.3732247091829777,0.5,0.12677529081702232,1.913791537284851,0.07593872398138046,1.894892692565918,-0.0005413168109953403,0.012799217365682125,-0.7465048432350159,0.0044797258451581,-0.7420251369476318,0.08142921328544617,0.0651085376739502,-0.3117760419845581,0.02278798818588257,-0.28898805379867554,0.1216493546962738,0.11156272888183594,-0.8414369225502014,0.03904695436358452,-0.8023899793624878,-0.01460501179099083,0.01612856425344944,-0.9036858677864075,0.0056449975818395615,-0.8980408906936646,0.018073316663503647,-0.014709035865962505,-0.22527146339416504,-0.005148162599653006,-0.23041962087154388,-0.020301811397075653,-0.024626294150948524,-1.0,-0.008619203232228756,-1.0,0.019368832930922508,0.011220131069421768,0.35957202315330505,0.003927045967429876,0.36349907517433167,-0.004283200949430466,-0.010225499048829079,0.15998607873916626,-0.00357892457395792,0.15640714764595032,-0.05407588928937912,-0.017147215083241463,-0.12357178330421448,-0.006001525092869997,-0.12957331538200378,-0.143950417637825,-0.14809764921665192,-0.34227049350738525,-0.05183417722582817,-0.39410465955734253,0.1154768168926239,0.08176489174365997,-0.38132166862487793,0.02861771173775196,-0.3527039587497711
4.9,0.1,0.0,0.0,0.05060920143703549,-0.019853436639007915,0.5777819716758319,-0.1470600962638855,0.27940985560417175,0.34558689892292027,0.5,0.15441310107707973,1.8255901336669922,0.08226173371076584,1.799031376838684,0.05385499820113182,0.025115951895713806,-0.6944850087165833,0.008790583349764347,-0.6856943964958191,0.0503438301384449,0.060679126530885696,-0.2918911278247833,0.02123769372701645,-0.2706534266471863,0.10367381572723389,0.10919605195522308,-0.7946626543998718,0.03821861743927002,-0.7564440369606018,0.16244421899318695,0.06002326309680939,-0.8478118181228638,0.021008141338825226,-0.8268036842346191,0.05140099301934242,0.0051239728927612305,-0.2276434749364853,0.0017933904891833663,-0.22585009038448334,-0.05460846796631813,-0.03362094610929489,-1.0,-0.011767330579459667,-1.0,0.11930277943611145,0.04364492744207382,0.31509679555892944,0.015275724232196808,0.33037251234054565,-0.01713521219789982,-0.01229841262102127,0.11088524013757706,-0.004304444417357445,0.10658079385757446,0.10126498341560364,0.01837644726037979,-0.15152665972709656,0.006431756541132927,-0.14509490132331848,-0.15550130605697632,-0.15031874179840088,-0.3344067335128784,-0.05261155962944031,-0.3870182931423187,0.12989597022533417,0.09620422124862671,-0.34176671504974365,0.03367147594690323,-0.308095246553421
4.92,0.1,0.0,0.0,0.0470728304593622,-0.02845602865091806,0.5164633388992783,-0.09254776686429977,0.36117834970355034,0.40282484479248526,0.5,0.09717515520751474,1.9300792217254639,0.07771652191877365,1.9076004028320312,0.003577114548534155,0.01865430176258087,-0.8128064870834351,0.0065290057100355625,-0.8062774538993835,0.1034889817237854,0.07352208346128464,-0.232927143573761,0.025732729583978653,-0.20719441771507263,0.10904093086719513,0.1091495156288147,-0.8515846729278564,0.038202330470085144,-0.8133823275566101,0.0009695554617792368,0.04230714961886406,-0.8837863802909851,0.014807501807808876,-0.8689788579940796,0.05560402199625969,0.020267987623810768,-0.15310770273208618,0.007093795575201511,-0.14601390063762665,-0.041643496602773666,-0.036027710884809494,-1.0,-0.012609698809683323,-1.0,0.041689567267894745,0.04305832087993622,0.3420417904853821,0.015070412307977676,0.35711219906806946,-0.004385294392704964,-0.009924476966261864,0.08426496386528015,-0.003473566845059395,0.0807913988828659,-0.04935663938522339,-0.0019434792920947075,-0.2177400439977646,-0.0006802177522331476,-0.21842026710510254,-0.0957363098859787,-0.13394401967525482,-0.40545982122421265,-0.04688040539622307,-0.4523402154445648,0.07813969254493713,0.09078486263751984,-0.38036587834358215,0.031774699687957764,-0.3485911786556244
4.94,0.1,0.0,0.0,0.046177654401230304,-0.0464341585787371,0.38054018796140077,-0.110510915517807,0.3342336267232895,0.3839635387063026,0.5,0.11603646129369738,1.865649938583374,0.08245573937892914,1.8449931144714355,0.0731608048081398,0.03500625491142273,-0.7860552668571472,0.012252189218997955,-0.7738030552864075,0.0673505961894989,0.07167063653469086,-0.2112797349691391,0.0250847227871418,-0.1861950159072876,0.1621541827917099,0.12505091726779938,-0.8176701664924622,0.04376782104372978,-0.7739023566246033,-0.060074999928474426,0.011592503637075424,-0.8390121459960938,0.004057376179844141,-0.8349547982215881,0.07837164402008057,0.03769908472895622,-0.14870983362197876,0.013194679282605648,-0.13551515340805054,0.029511861503124237,-0.016365839168429375,-1.0,-0.005728043615818024,-1.0,0.026771988719701767,0.03817242383956909,0.29802563786506653,0.013360348530113697,0.31138598918914795,0.01305551640689373,-0.0030304784886538982,0.03646949678659439,-0.0010606674477458,0.035408828407526016,-0.0059853182174265385,-0.0031560310162603855,-0.24422837793827057,-0.001104610855691135,-0.2453329861164093,-0.1856074333190918,-0.14944304525852203,-0.39673811197280884,-0.05230506509542465,-0.4490431845188141,0.0838567465543747,0.08870642632246017,-0.34101182222366333,0.03104724921286106,-0.3099645674228668
