cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.04169773958019207,0.00652460089601978,0.040531644353209106,6.0,-25672.0432999666,False,0.125,0.04220511702329303,-0.05830226041980793,0.08152460089601977,0.10022681338501395,0.040531644353209106,0.02944343112654179,0.030238324464931066,True,True,0.4346903035,0.0495863333,0.4201653697,0.4067004336,0.070837619,0.3859505281,-0.0621997109,0.0472250793,-0.0760329813,1.4130579392,0.0892106211,1.3322682381,0.1152624356,0.0159916579,0.1232263371,1.4033390252,0.1206640012,1.3577980995,0.5,0.0,0.5,0.0691193867,0.044121098,0.0798346303,8.9185185587,0.675160382,9.0,2.0643842647,1.2052862619,1.8303880449,1.0,0.0,1.0,1.9826448117,1.2354465742,1.5803880449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.050780896643089074,0.012491030604863012,0.010387792309784594,6.0,-24468.92951543318,False,0.10680004681646915,0.05229460115009694,-0.04921910335691093,0.04999103060486301,0.07015428195195665,0.010387792309784594,0.04316174153507681,0.029526079609506994,True,True,0.433246402,0.0590057718,0.4304575935,0.4046377171,0.0842939597,0.400653705,-0.0635748552,0.0561959731,-0.0662308633,1.6049283048,0.109352968,1.5493272543,0.1171520006,0.0153974108,0.1358571649,1.5932520501,0.1417371662,1.6325306892,0.5,0.0,0.5,0.0747725036,0.0484437473,0.0695424065,8.9473527696,0.5818268936,9.0,1.9329303566,1.2939921869,1.03517084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.06413553605339872,0.010470271667088157,0.07326148941596126,6.0,-18718.644016393417,False,0.1,0.06498456411825378,-0.03586446394660128,0.010470271667088157,0.037361562640763464,0.07326148941596126,0.06413553605339872,0.010470271667088157,True,False,0.4182456003,0.0604848602,0.4348800013,0.3832080004,0.0864069431,0.4069714304,-0.0778613331,0.0576046288,-0.0620190464,1.9895119564,0.1467927536,1.9510433674,0.0700678132,0.0095368851,0.0760459304,1.8789509551,0.1533013408,1.8064136505,0.5,0.0,0.5,0.086968653,0.0527129355,0.0651199987,8.9655390703,0.4800771971,9.0,1.2127641504,1.3458446061,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052235097,0.004698549,0.0107724747,0.0052235097,0.004698549,0.0107724747,0.0,0.0,0.0
0.1,0.0375,0.0,0.048008102226021095,0.01039267638278329,0.062036729501259526,6.0,-23862.55394525549,False,0.10680004681646915,0.04912011402410781,-0.05199189777397891,-0.02710732361721671,0.05863415751785292,0.062036729501259526,0.04860049917277821,0.007125803947495143,True,False,0.4356168298,0.0566085866,0.4423754556,0.4080240426,0.0808694094,0.4176792223,-0.0613173049,0.0539129396,-0.0548805185,1.6072099833,0.1055287241,1.5803650618,0.1150216297,0.0158709529,0.1284264922,1.595093083,0.1390067134,1.5514534712,0.5,0.0,0.5,0.0720814605,0.0464110733,0.0576245444,8.9246279589,0.6749145606,9.0,1.8629259323,1.267218417,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.05434342628567728,0.008113244640140507,0.0387413464835323,6.0,-26005.078006270538,False,0.125,0.05494572521186347,-0.045656573714322725,-0.0668867553598595,0.08098370679279307,0.0387413464835323,0.04834268781262613,0.026115460059293962,True,True,0.4480809358,0.0565897692,0.550280256,0.4258299082,0.0808425275,0.5718289372,-0.0494467278,0.0538950183,0.0478859581,1.4103652132,0.0908009417,1.3849562407,0.1121913516,0.0168352904,0.1142997071,1.4050535091,0.1205078336,1.42872715,0.5,0.0,0.5,0.063767162,0.0427988348,0.050280256,8.835401359,0.9647371842,9.0,2.1115465266,1.1532728956,3.0,1.0,0.0,1.0,2.0192874883,1.188778927,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.017760539975169427,-0.027112754762443413,-0.14831523597536087,6.0,-3096.0201777144875,False,0.0,0.032412007821453905,0.017760539975169427,-0.027112754762443413,0.032412007821453905,0.023315235975360865,0.0,0.032412007821453905,False,True,0.8857045888,0.0494962181,0.9915623762,0.5510210694,0.0707428356,0.702231966,0.0340140463,0.0471618904,0.1348213106,0.6786415124,0.0115224165,0.6889231801,0.0121512573,0.0022552847,0.0101890517,0.6797810388,0.0411397085,0.6876546741,0.85,0.0,0.85,0.0502579954,0.0346240837,0.1415623762,1.3043990531,1.5035131892,0.9502796639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011872053230544794,-0.021975384897052697,-0.12198312704802872,6.0,-1987.9651434571174,False,0.0,0.024977253437527932,0.011872053230544794,-0.021975384897052697,0.024977253437527932,0.02198312704802871,0.0,0.024977253437527932,False,True,0.8874687674,0.0507994529,0.8771294607,0.5536184231,0.0727839296,0.5387563724,0.0357456154,0.0485226197,0.0258375816,0.5429132271,0.0092179315,0.5511385798,0.0098693017,0.0016203559,0.0112168593,0.5435644627,0.0329358509,0.5498701334,0.85,0.0,0.85,0.0506981854,0.037605677,0.0271294607,0.8666336285,1.3215514909,0.9110114172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.010892071109336309,0.02348626688294019,0.11767944674218,6.0,-2361.8951999483265,False,0.0,0.025889031367502566,0.010892071109336309,0.02348626688294019,0.025889031367502566,0.01767944674218,0.0,0.025889031367502566,False,True,0.8973689979,0.0466953159,0.848326144,0.5678343781,0.0671173027,0.4976087771,0.0452229187,0.0447448685,-0.0015941486,0.5429132271,0.0092179315,0.5511385798,0.0121528943,0.0023011742,0.0114241736,0.5456001463,0.0327582118,0.5565284491,0.85,0.0,0.85,0.0552879192,0.0369800012,0.001673856,0.9353090026,1.493721273,0.4827716843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.017166617504987474,0.02809339386820711,0.14980914571281914,6.0,-3057.83818146261,False,0.0,0.03292311552081241,0.017166617504987474,0.02809339386820711,0.03292311552081241,0.02480914571281914,0.0,0.03292311552081241,False,True,0.8840483116,0.0482434226,0.8343815899,0.5487180487,0.0691128543,0.4776879856,0.0324786991,0.0460752362,-0.0148746762,0.6786415124,0.0115224165,0.6889231801,0.015573428,0.0027706752,0.0156110041,0.6818426007,0.0410224033,0.693847239,0.85,0.0,0.85,0.0476490479,0.0348752574,0.0156184101,1.2903328198,1.610195176,1.5144482187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.04022003893208547,-0.033599613199317716,-0.08637790958203777,6.0,-10146.89741737314,False,0.1,0.052407876687023264,0.059779961067914535,-0.033599613199317716,0.06857534361871723,0.013622090417962238,0.04022003893208547,0.033599613199317716,True,True,0.4872200912,0.0677794236,0.3731744222,0.4817429875,0.096827748,0.3188206032,-0.0121713417,0.064551832,-0.1207862645,0.7906019346,0.0426422316,0.7945494056,0.0669099747,0.0101056804,0.06887725,0.7792634503,0.0636281335,0.7078260183,0.5,0.0,0.5,0.0581964262,0.0370209711,0.1268255778,8.1726643301,2.1381256903,3.8232995051,0.4613016642,0.5157902918,0.4305559368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.04111732923060835,0.029814105496363246,0.079685427165698,6.0,-10310.490859809066,False,0.1,0.050788932353481475,0.05888267076939165,0.029814105496363246,0.0660003772980492,0.020314572834302005,0.04111732923060835,0.029814105496363246,True,True,0.4867419396,0.0551222582,0.4735643709,0.4810599137,0.0787460831,0.4622348156,-0.0126267242,0.0524973887,-0.0251767896,0.8037101477,0.0417931757,0.7753503323,0.0682826959,0.0156489987,0.0826891884,0.7908058043,0.0635977933,0.6439758539,0.5,0.0,0.5,0.0456602019,0.0336063309,0.0264356291,8.3300212683,1.9390291955,6.5445531133,0.4360640351,0.5592781553,0.8996683358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.03616958275573797,7.560147362996914e-05,0.034004518908316385,6.0,-11904.97870353957,False,0.05,0.03616966176655503,-0.013830417244262032,7.560147362996914e-05,0.013830623873607279,0.13400451890831638,0.03616958275573797,7.560147362996914e-05,True,False,0.4574808944,0.0469280779,0.4543511188,0.4392584206,0.0670401114,0.4347873125,-0.0404943863,0.0446934076,-0.043475125,1.0763422354,0.0495285221,1.138848424,0.0709005473,0.0100154158,0.070352897,1.0699549443,0.0794768937,1.1316128969,0.5,0.0,0.5,0.0520410991,0.0360810594,0.0456488812,8.6074054852,1.5092904714,9.0,0.218321212,0.3433947952,0.4086247911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.04342687999439421,0.018022276383209076,0.00548843842106909,6.0,-12082.173201760988,False,0.05,0.04701804283549339,-0.006573120005605795,0.018022276383209076,0.01918354379776768,0.09451156157893091,0.04342687999439421,0.018022276383209076,True,True,0.4672507416,0.0635215354,0.488697225,0.4532153451,0.0907450506,0.4838531786,-0.03118977,0.0604967004,-0.0107645476,1.0498705149,0.07479118,1.1422410011,0.0641800879,0.010857366,0.083852239,1.0424809311,0.0952085266,1.1254259348,0.5,0.0,0.5,0.0571366369,0.042929059,0.011302775,8.5488507385,1.6156975958,9.0,0.2761896128,0.4589268822,0.5758614377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.043889218768785876,-0.007036054742748845,0.02200673639236202,6.0,-12943.285098297592,False,0.1,0.04444962981260142,-0.05611078123121413,-0.007036054742748845,0.05655020633667158,0.12200673639236202,0.043889218768785876,0.007036054742748845,True,False,0.4341766616,0.0510956614,0.3892404139,0.4059666594,0.072993802,0.3417720199,-0.0626888938,0.0486625347,-0.1054853201,1.4770295469,0.0787602941,1.5759886503,0.1004338024,0.014969573,0.12169604,1.4639053047,0.114468892,1.5536565781,0.5,0.0,0.5,0.0706539129,0.0441758202,0.1107595861,8.7965646533,1.0431658301,9.0,0.6339394871,0.7054559547,0.0855646453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.05528356329110376,-0.003820797104046096,-0.05652948043084294,6.0,-12988.482269178492,False,0.1,0.05541543882955149,-0.044716436708896246,-0.003820797104046096,0.04487937390885718,0.15652948043084294,0.05528356329110376,0.003820797104046096,True,False,0.4376161105,0.0571381276,0.409365692,0.4108801579,0.0816258965,0.3705224171,-0.0594132281,0.0544172643,-0.0863183886,1.4565038828,0.0898885783,1.5748468637,0.0973960943,0.0148434808,0.1004779488,1.4449628488,0.1200200231,1.5530422926,0.5,0.0,0.5,0.0706469627,0.046535169,0.090634308,8.7953238813,1.1433615192,9.0,0.5573987667,0.7551852893,2.1631950827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
