cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.03206327706870317,-0.1062760014507846,-0.018070895319052926,6.0,-26968.63028920301,False,0.075,0.11100739714429662,-0.03206327706870317,-0.0312760014507846,0.04479109289952531,0.018070895319052926,0.1062760014507846,0.03206327706870317,True,True,0.0056780117,0.0142720447,0.0,0.4068306118,0.0948567209,0.4308251645,-0.0621129255,0.063237814,-0.046116557,1.2707799137,0.1747256974,1.3118803501,0.0614915217,0.0103804782,0.06038877,1.2760831529,0.1755842743,1.3247437477,0.0,0.0,0.0,0.0056780117,0.0142720447,0.0,9.0,0.0,9.0,1.1025962564,1.4036148845,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.0028293225528052764,-0.02674649700899921,-0.08816904200132199,6.0,-15606.912197414395,False,0.0375,0.026895727697168116,0.0028293225528052764,0.01075350299100079,0.011119482572731319,0.08816904200132199,0.02674649700899921,0.0028293225528052764,True,False,0.000634788,0.007473345,0.0,0.4229448178,0.0414682489,0.4451182429,-0.0513701215,0.0276454993,-0.0365878381,1.1413779688,0.023411709,1.1148432493,0.0384122008,0.0057494083,0.0435074978,1.1383373201,0.0253041869,1.1058955193,0.0,0.0,0.0,0.000634788,0.007473345,0.0,7.0549288395,3.1448708865,9.0,0.5007037785,0.5043878694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.4097273676860444e-06,-4.827673982169418e-05,-0.00021033109946285342,6.0,1785.657410288986,False,0.0,4.833684302680645e-05,-2.4097273676860444e-06,-4.827673982169418e-05,4.833684302680645e-05,0.00021033109946285342,0.0,4.833684302680645e-05,True,True,0.5927045136,0.0220196972,0.5673236474,0.6324350195,0.0314567103,0.5961766392,0.088290013,0.0209711402,0.0641177595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,2.22511e-05,8.4289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.02855859300829086,0.028335323608003043,0.03920139668075177,6.0,-12435.205718198384,False,0.0375,0.040230384022321417,-0.02855859300829086,-0.009164676391996956,0.029993074667049827,0.03920139668075177,0.028335323608003043,0.02855859300829086,True,True,0.0434214017,0.051454654,0.0264920494,0.5225319878,0.1137392389,0.5378457848,0.0150213252,0.0758261592,0.0252305232,0.5528748882,0.0696618143,0.5274428725,0.0290567569,0.00661259,0.0171395447,0.5618388459,0.0687297583,0.5284126401,0.0,0.0,0.0,0.0434214017,0.051454654,0.0264920494,7.6548974648,2.6075687556,9.0,0.9665165614,0.8223488559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.02051543025381504,0.07378640011785391,0.11680375952119126,6.0,-18206.15627366383,False,0.075,0.07658534925722531,-0.02051543025381504,-0.001213599882146088,0.02055129444032892,0.11680375952119126,0.07378640011785391,0.02051543025381504,True,False,0.0324759488,0.0494001695,0.0065533387,0.4505061051,0.1540872095,0.5093619125,-0.0329959299,0.1027248063,0.006241275,0.921458112,0.1161030183,0.8790714741,0.0557656859,0.0082634022,0.043773558,0.9307136001,0.1101227114,0.8706888556,0.0,0.0,0.0,0.0324759488,0.0494001695,0.0065533387,8.64487928,1.224366323,9.0,1.514383159,1.2906533602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.043409895186972525,-0.09396024334038398,-0.01782821363320301,6.0,-27028.57511021113,False,0.09013878188659974,0.10350336385223484,-0.09340989518697253,-0.018960243340383987,0.09531473834810526,0.01782821363320301,0.05410017074909161,0.0882389814857767,True,True,0.211726568,0.0672251727,0.2032305735,0.4024665257,0.096035961,0.3903293908,-0.0650223162,0.064023974,-0.0731137395,1.2707799137,0.1747256974,1.3118803501,0.1126194303,0.0176144853,0.1050275117,1.2810317441,0.1734565459,1.3403207064,0.28,0.0,0.28,0.0798699416,0.0529270988,0.0767694265,9.0,0.0,9.0,1.4650022162,1.4485405267,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.05267660058174425,0.010856701760707653,0.04426510620144889,6.0,-22628.82592955075,False,0.0625,0.05378375425692754,0.0026766005817442443,0.04835670176070765,0.04843072161188825,0.04426510620144889,0.03562725940897081,0.04029132175761267,True,True,0.4680069398,0.0402670002,0.4617902115,0.4542956283,0.057524286,0.4454145879,-0.0304695811,0.038349524,-0.0363902748,0.8534976083,0.0496652707,0.8563272953,0.0665457991,0.010725124,0.0745710358,0.8584552354,0.0509380379,0.851493001,0.5,0.0,0.5,0.045787834,0.023419254,0.0382097885,8.7673257501,1.1111829254,9.0,1.6200273525,1.2765273109,1.383092181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.047374950010079526,0.0032236834365080252,0.030701759549337442,6.0,-17140.493543559314,False,0.05,0.04748450298103951,-0.0026250499899204763,0.0032236834365080252,0.004157285454283562,0.030701759549337442,0.047374950010079526,0.0032236834365080252,True,True,0.3637560972,0.0409416593,0.3416100793,0.4125087103,0.0584880846,0.3808715418,-0.0583275264,0.0389920564,-0.0794189721,1.1589793775,0.1037594035,0.9908056259,0.0403740212,0.0062174091,0.044986181,1.1567443017,0.1052353055,0.9856902361,0.425,0.0,0.425,0.0684403535,0.0272571661,0.0833899207,8.7366239649,1.1881815704,9.0,0.7723761156,1.0645800874,1.569769123,0.0,0.0,0.0,0.0,0.0,0.0,0.0040275914,0.0049013502,0.0112425126,0.0040275914,0.0049013502,0.0112425126,0.0,0.0,0.0
0.05,0.0375,0.0,0.05602268612247724,0.023457296856630862,0.06055765393324353,6.0,-22498.303397652064,False,0.0625,0.060735377962088194,0.006022686122477236,-0.014042703143369136,0.015279733626692231,0.06055765393324353,0.058892527011960315,0.014847774188181652,True,False,0.4763510951,0.0427944074,0.4554982409,0.4662158501,0.0611348676,0.4364260584,-0.0225227666,0.0407565784,-0.0423826277,0.8536282971,0.0531419615,0.8476833701,0.066604733,0.0103840393,0.0710133389,0.8608936377,0.05260677,0.8439753056,0.5,0.0,0.5,0.0421504562,0.0247784391,0.0445017591,8.645699235,1.4271340263,9.0,1.6701724278,1.3226191788,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.015373565865492074,0.06528088356898978,0.12670801220680739,6.0,-19457.328836562294,False,0.09013878188659974,0.06706668537335525,-0.06537356586549208,-0.009719116431010213,0.06609208983054904,0.12670801220680739,0.045789258385942506,0.04900289892887987,True,False,0.2492202086,0.1082139267,0.2753745248,0.4560288694,0.1545913239,0.4933921783,-0.0293140871,0.1030608826,-0.0044052145,0.921458112,0.1161030183,0.8790714741,0.0944472641,0.0175303629,0.0800308511,0.9355242668,0.1071350863,0.8630774617,0.28,0.0,0.28,0.0994067267,0.0526873057,0.0046254752,8.6544035467,1.1691631442,9.0,1.9960953134,1.1625859731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
