cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,0.0375,0.0,0.05209807406361841,-0.005571569062117278,0.033915130337168975,6.0,-23809.86065127441,False,0.10680004681646915,0.05239514961284309,-0.047901925936381595,-0.043071569062117274,0.06441858869835108,0.033915130337168975,0.046824638336780966,0.023509677743046024,True,True,0.4219312795,0.0486952636,0.3967496291,0.3884732564,0.0695646623,0.3524994701,-0.0743511624,0.0463764416,-0.0983336866,1.5977542988,0.1079890729,1.4620269537,0.1365517449,0.0175337522,0.140298143,1.5901182199,0.1051495106,1.4578230381,0.5,0.0,0.5,0.0814547448,0.0427911016,0.1032503709,8.8885445694,0.8129589142,9.0,1.8948130198,1.2423585866,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.042183149751818944,-0.016838319122653347,0.02498518863737953,6.0,-25884.09215010819,False,0.125,0.04541967760630513,-0.05781685024818106,-0.09183831912265335,0.10852218681861746,0.02498518863737953,0.023643528327863147,0.038780545149214043,True,True,0.437830198,0.0484543264,0.4351129618,0.4111859972,0.0692204663,0.4073042311,-0.0592093352,0.0461469776,-0.0617971793,1.4053637795,0.0850031696,1.3662610054,0.132594496,0.0171952812,0.1427183449,1.406933972,0.0833622508,1.3652106524,0.5,0.0,0.5,0.0701748687,0.0358942034,0.0648870382,8.883228657,0.8603061408,9.0,2.1122517508,1.1273894661,3.0,1.0,0.0,1.0,2.0080286341,1.1594053618,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.01663381230578082,-0.02739439181877511,-0.1476450996925065,6.0,-3033.019959028418,False,0.0,0.03204896901531339,0.01663381230578082,-0.02739439181877511,0.03204896901531339,0.0226450996925065,0.0,0.03204896901531339,False,True,0.9056037363,0.0271430477,0.9012256201,0.579433909,0.0387757824,0.5731794573,0.0529559393,0.0258505216,0.0487863049,0.6786415124,0.0115224165,0.6889231801,0.0143612138,0.0009618522,0.0149149057,0.6828958501,0.0126209625,0.6904695034,0.85,0.0,0.85,0.0571095794,0.0238121076,0.0512256201,1.3015675146,1.5037071291,0.7902785829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011230527664543246,-0.022531040919091933,-0.12004769089361877,6.0,-1958.8729861645402,False,0.0,0.025174839751662098,0.011230527664543246,-0.022531040919091933,0.025174839751662098,0.02004769089361877,0.0,0.025174839751662098,False,True,0.9147939971,0.0266483121,0.9066599041,0.5925628529,0.0380690173,0.5809427202,0.0617085686,0.0253793449,0.0539618134,0.5429132271,0.0092179315,0.5511385798,0.0117148,0.0009167,0.0116562573,0.5460958097,0.0101219235,0.5519126654,0.85,0.0,0.85,0.0659392225,0.0236730549,0.0566599041,0.8777154745,1.3590764178,0.4900559704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011306394847821843,0.023543037101328407,0.11903031284282421,6.0,-2066.272823045141,False,0.0,0.026117219614832245,0.011306394847821843,0.023543037101328407,0.026117219614832245,0.019030312842824207,0.0,0.026117219614832245,False,True,0.9148947586,0.0172968559,0.9073406007,0.592706798,0.0247097941,0.5819151439,0.061804532,0.0164731961,0.0546100959,0.5429132271,0.0092179315,0.5511385798,0.0158132755,0.0025962599,0.0139058018,0.5496247596,0.0089266012,0.5577561259,0.85,0.0,0.85,0.0648947586,0.0172968559,0.0573406007,0.8800965294,1.4613168229,0.7284924592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.01642288522729277,0.02622852614919408,0.14746820524798712,6.0,-2873.7521440744154,False,0.0,0.030945867949498343,0.01642288522729277,0.02622852614919408,0.030945867949498343,0.022468205247987122,0.0,0.030945867949498343,False,True,0.902060834,0.0172840659,0.898164805,0.57437262,0.0246915227,0.5688068643,0.0495817466,0.0164610151,0.0458712429,0.6786415124,0.0115224165,0.6889231801,0.0203078693,0.0032246837,0.0179484915,0.686849496,0.0111088297,0.6969873905,0.85,0.0,0.85,0.0521096763,0.0171362482,0.048164805,1.2484994237,1.5889957261,1.1617304457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.02309515687787971,-0.08647872810845336,-0.12882685110431832,6.0,-11719.667821224586,False,0.1,0.08950953405347208,0.0769048431221203,-0.08647872810845336,0.11572780699077355,0.02882685110431832,0.02309515687787971,0.08647872810845336,True,True,0.4816977686,0.0781891875,0.4387682315,0.4738539552,0.1116988393,0.412526045,-0.0174306965,0.0744658929,-0.05831597,0.7774076629,0.0420274697,0.7802672982,0.0787359026,0.009061385,0.07012555,0.7658487155,0.0409077263,0.7445847988,0.5,0.0,0.5,0.0740082073,0.031165782,0.0612317685,8.3871875764,1.7794117061,9.0,0.3894828941,0.500755149,0.4428814589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.03722613173317763,0.06599580513465922,0.1264785165630228,6.0,-11261.228005563924,False,0.1,0.07577091248749619,0.06277386826682238,0.06599580513465922,0.09108240682235116,0.026478516563022803,0.03722613173317763,0.06599580513465922,True,True,0.4817623768,0.0535259224,0.4367251325,0.4739462526,0.0764656035,0.4096073322,-0.017369165,0.050977069,-0.0602617785,0.8102967582,0.0349637566,0.7806141973,0.0812026661,0.0207853116,0.0948527679,0.7973545492,0.0363207111,0.7476633787,0.5,0.0,0.5,0.0458644439,0.0330770019,0.0632748675,8.4471702114,1.7459613844,9.0,0.3936404323,0.5509090169,0.8944501643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.04716632442287161,-0.0009151505604624357,0.05532021235509569,6.0,-12938.366073606314,False,0.05,0.04717520174956213,-0.0028336755771283945,-0.0009151505604624357,0.002977787404219557,0.1553202123550957,0.04716632442287161,0.0009151505604624357,True,False,0.4402071908,0.0309022177,0.4272730559,0.4145817011,0.0441460253,0.3961043656,-0.0569455326,0.0294306835,-0.0692637563,1.079369175,0.0375856007,1.1377801895,0.0889573291,0.0089509355,0.096906215,1.0771680705,0.0389055758,1.1286216974,0.5,0.0,0.5,0.0611615827,0.0280960476,0.0727269441,8.6366986832,1.5147997453,9.0,0.0729717073,0.2223882622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.06681213723907185,0.030409021639110353,0.036305016573978076,6.0,-13022.874486904808,False,0.05,0.073406881690346,0.01681213723907185,0.030409021639110353,0.034747036644774014,0.06369498342602192,0.06681213723907185,0.030409021639110353,True,True,0.4416643494,0.0573675981,0.4140739758,0.4166633562,0.0819537116,0.3772485368,-0.0555577625,0.0546358078,-0.0818343088,1.0501154512,0.0646012456,1.1377745867,0.0793283079,0.0119419155,0.0950034633,1.0478184626,0.0613184573,1.135358572,0.5,0.0,0.5,0.0681199112,0.0453185078,0.0859260242,8.5962295365,1.5165205043,9.0,0.148832214,0.4769322283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.060294931138530246,0.011640418264960465,0.08317215613771396,6.0,-12874.822579523032,False,0.1,0.06140828981809646,-0.03970506886146976,0.011640418264960465,0.04137622301125709,0.18317215613771398,0.060294931138530246,0.011640418264960465,True,False,0.4126930516,0.0388673719,0.3833057012,0.3752757881,0.0555248171,0.3332938589,-0.0831494746,0.0370165447,-0.1111374274,1.4677569342,0.070029617,1.5765324831,0.121731488,0.0142647857,0.1351923347,1.4567965929,0.0676430871,1.5586709976,0.5,0.0,0.5,0.0887163964,0.0355327574,0.1166942988,8.8602511539,0.8392298398,9.0,0.3913122385,0.5744839711,0.6521464503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.05206044511732504,-0.0123630838864637,-0.00812703504516262,6.0,-12685.288631708418,False,0.1,0.05350827776146184,-0.04793955488267496,-0.0123630838864637,0.04950804748253301,0.10812703504516262,0.05206044511732504,0.0123630838864637,True,False,0.4188632957,0.0614400026,0.3657267906,0.3840904224,0.0877714323,0.3081811294,-0.0772730517,0.0585142882,-0.1278792471,1.4416789548,0.0985485147,1.5786956549,0.1145216119,0.0182602088,0.1371301264,1.4338208354,0.0903452168,1.5609169006,0.5,0.0,0.5,0.086025512,0.0543842807,0.1342732094,8.7690325027,1.1577551582,9.0,0.4306724285,0.6601307389,0.7562670517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
