time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
9.98,5,seg5,-0.07711713250424619,0.18323952061364268,0.08566190042148296,-0.7802283772130811,0.18324072684909015,-0.00017204553068328465
9.98,6,seg6,-0.16770265491039985,0.04816930576804797,0.08537413261338571,-0.8619593518139581,0.04978405707766922,-0.000461530312435135
10.0,0,head,0.6429037734553229,0.4982328042539966,0.0874128736792761,-0.6545689355182285,0.4821302975418342,5.329245072162314e-05
10.0,1,seg1,0.5090546739441578,0.4697342550529958,0.08600132867177326,-0.6710484484529843,0.4568252251849838,0.00017461196468543383
10.0,2,seg2,0.33714040484098107,0.44028237119665015,0.08583396855840593,-0.6739692186846599,0.4314192540837867,5.191615486732637e-06
10.0,3,seg3,0.17968424988580128,0.3986829645959954,0.08591628142104674,-0.6910742310964813,0.39338993850471726,8.579435527261703e-05
10.0,4,seg4,0.038441123166705594,0.31572783395470777,0.08607495682384207,-0.7234013087326701,0.3134538222350536,0.000242726076598615
10.0,5,seg5,-0.07757003321142505,0.1860857514266766,0.08620268825364501,-0.7798433406811629,0.18609692988121354,0.00036874230147876386
10.0,6,seg6,-0.16446159262362442,0.04922275308826556,0.08662983804024162,-0.8652245665772046,0.050760073753654975,0.0007941751144207726
10.02,0,head,0.6424077837331594,0.5026689539993753,0.0878296953982139,-0.6541786597933518,0.4865769946561492,0.000470114169659433
10.02,1,seg1,0.5094415675200831,0.4690277506446493,0.08641907136304262,-0.67141841873641,0.45610971340486983,0.0005923546559547938
10.02,2,seg2,0.33825414218937666,0.43653939953745463,0.086318700376625,-0.6749935636444061,0.4276508372907305,0.0004899234337057967
10.02,3,seg3,0.1811339335168091,0.3968281134537738,0.08640666002925368,-0.6924793615469308,0.39150111246536917,0.0005761729634795598
10.02,4,seg4,0.03852308515114988,0.3170610945894909,0.08628938524743496,-0.7235149770501673,0.31478475469041617,0.0004571545001915006
10.02,5,seg5,-0.07784811578457076,0.18886778126217532,0.08581535476132447,-0.7796315448864443,0.1888847897170765,-1.85911908417713e-05
10.02,6,seg6,-0.16117926411027664,0.05067898243406849,0.08554249505919054,-0.8685406214703947,0.05213777630538884,-0.00029316786663030614
10.040000000000001,0,head,0.6409391425920418,0.5083251114767628,0.08754156162789975,-0.6528450424294251,0.4922665015712536,0.00018198039934527732
10.040000000000001,1,seg1,0.509895359824943,0.46925798744174296,0.08612765829250543,-0.6718775617972866,0.456329085436604,0.0003009415854176023
10.040000000000001,2,seg2,0.3395741924056553,0.43312511657206354,0.08593607285450792,-0.6762319853233166,0.4242061061711174,0.00010729591158872842
10.040000000000001,3,seg3,0.18247584976335243,0.3947830435129722,0.0859974599388875,-0.693772228221165,0.3894246861993824,0.0001669728731133746
10.040000000000001,4,seg4,0.03944581991564407,0.31893593254216135,0.08613865057353769,-0.72448206872595,0.3166371019809679,0.0003064198262942297
10.040000000000001,5,seg5,-0.078243839094797,0.19196429662506245,0.0862407902828652,-0.7793096259437318,0.19198984567875652,0.00040684433069895776
10.040000000000001,6,seg6,-0.158796987746684,0.052829709813264625,0.0866872628295986,-0.870973407111668,0.05423120004531335,0.0008515999037777555
10.06,0,head,0.6399411864398044,0.5134222159555267,0.08767977392363023,-0.6519686721462995,0.4973859122478915,0.00032019269507575776
10.06,1,seg1,0.5107884781195835,0.4686377077580816,0.0862627749993515,-0.6727556654401641,0.4556877265928285,0.00043605829226367465
10.06,2,seg2,0.34126956563578353,0.42876556040943453,0.08615203974224428,-0.6778231276717468,0.4198074374689381,0.00032326279932508306
10.06,3,seg3,0.18443658176095398,0.3920041537128532,0.08629277752922974,-0.6956662716025582,0.3865999210486422,0.0004622904634556252
10.06,4,seg4,0.04015461583389777,0.32004382537587467,0.08629466615126291,-0.7252170300371406,0.3177278127839215,0.00046243540401945393
10.06,5,seg5,-0.07870466113989465,0.19482180992962972,0.08592284395660116,-0.7789169388232993,0.19485751652257197,8.889800443491469e-05
10.06,6,seg6,-0.15593986361541817,0.05474541285738907,0.08576495152538446,-0.8738753128159306,0.05607836537010871,-7.071140043637958e-05
10.08,0,head,0.6375228842964037,0.5206243132078416,0.08754262458064191,-0.6497224537284539,0.5046435215586664,0.00018304335208743638
