time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
0.22,0.0,0.075,0.0,0.29574150088263407,0.4324884315732443,1.5251570160263128,0.08217976242303848,0.6232696436345577,0.0862887505441904,0.0,0.0862887505441904,0.7682889103889465,0.058465637266635895,0.7865648865699768,-0.0551874078810215,-0.057704709470272064,-0.17006050050258636,-0.020196648314595222,-0.19025714695453644,-0.06241738423705101,-0.04514253884553909,-0.16344404220581055,-0.015799887478351593,-0.17924392223358154,0.043932512402534485,0.03191753104329109,-0.1912953108549118,0.011171136051416397,-0.1801241785287857,-0.06443275511264801,-0.03533436357975006,-0.2449226826429367,-0.012367026880383492,-0.25728970766067505,-0.04415474086999893,-0.059380561113357544,-0.307590514421463,-0.02078319527208805,-0.3283737003803253,0.041146501898765564,0.020064331591129303,-0.35974183678627014,0.007022515870630741,-0.3527193069458008,-0.05080070346593857,-0.0612013041973114,-0.07284370809793472,-0.02142045646905899,-0.09426416456699371,-0.08066003024578094,-0.07100220024585724,0.21156875789165497,-0.024850768968462944,0.18671798706054688,0.08661729097366333,0.06526169180870056,0.3036339581012726,0.022841591387987137,0.3264755606651306,0.01912383735179901,0.018025901168584824,0.22037963569164276,0.006309065502136946,0.2266886979341507,-0.07607710361480713,-0.05449254438281059,0.15230855345726013,-0.019072391092777252,0.13323616981506348
0.24,0.0,0.075,0.0,0.26714909761840433,0.39224981308527157,1.3102140868835048,0.08983460813760757,0.6347519122064114,0.09432633854448795,0.0,0.09432633854448795,0.7648787498474121,0.05807959660887718,0.7854162454605103,-0.015990743413567543,-0.04519052058458328,-0.1767817884683609,-0.01581668108701706,-0.19259846210479736,-0.05428849905729294,-0.04788632690906525,-0.16178062558174133,-0.016760213300585747,-0.17854084074497223,0.046815644949674606,0.036386966705322266,-0.1817663013935089,0.012735438533127308,-0.16903086006641388,-0.058418646454811096,-0.04225964844226837,-0.23050183057785034,-0.014790876768529415,-0.24529270827770233,-0.07172609865665436,-0.06308422237634659,-0.2927781641483307,-0.022079477086663246,-0.3148576319217682,0.025618109852075577,0.021730463951826096,-0.3491605222225189,0.007605662103742361,-0.3415548503398895,-0.027255354449152946,-0.05101751908659935,-0.09451588988304138,-0.017856132239103317,-0.112372025847435,-0.05889720469713211,-0.0673706978559494,0.20135293900966644,-0.02357974462211132,0.17777319252490997,0.08456707745790482,0.07105331122875214,0.3149828016757965,0.024868657812476158,0.3398514688014984,0.040094152092933655,0.024646377190947533,0.2420637309551239,0.008626231923699379,0.25068995356559753,-0.050553008913993835,-0.053310684859752655,0.16287192702293396,-0.01865873858332634,0.14421318471431732
0.26,0.0,0.075,0.0,0.24129388883832212,0.352954789735364,1.10419783512139,0.05978034436702728,0.5896705165505409,0.06276936158537864,0.0,0.06276936158537864,0.7638781666755676,0.058806952089071274,0.7841745615005493,-0.03591510280966759,-0.042407892644405365,-0.18529413640499115,-0.014842762611806393,-0.20013689994812012,-0.06373769789934158,-0.05264173448085785,-0.1621849536895752,-0.018424605950713158,-0.1806095540523529,0.022858168929815292,0.03232832998037338,-0.17393642663955688,0.011314915493130684,-0.16262151300907135,-0.04753092676401138,-0.043841034173965454,-0.21688124537467957,-0.015344361774623394,-0.23222561180591583,-0.036506541073322296,-0.05511091649532318,-0.277617484331131,-0.019288821145892143,-0.2969062924385071,0.045724015682935715,0.02892852947115898,-0.33719098567962646,0.010124985128641129,-0.32706600427627563,-0.05070977658033371,-0.05092519894242287,-0.11616343259811401,-0.01782381907105446,-0.13398724794387817,-0.06160043925046921,-0.06563962250947952,0.18926025927066803,-0.022973867133259773,0.1662863940000534,0.08855457603931427,0.07630369067192078,0.32441043853759766,0.026706291362643242,0.35111671686172485,0.021930724382400513,0.023831680417060852,0.2636832296848297,0.008341087959706783,0.2720243036746979,-0.07359060645103455,-0.059394657611846924,0.1752912700176239,-0.020788129419088364,0.15450313687324524
0.28,0.0,0.075,0.0,0.2188140292019603,0.32011913391421765,0.928639228521748,0.06913405656814575,0.6037010848522186,0.07259075939655303,0.0,0.07259075939655303,0.7655310034751892,0.06043154373764992,0.7880820035934448,-0.03484688326716423,-0.040139589458703995,-0.19544054567813873,-0.014048855751752853,-0.20948940515518188,-0.06148333102464676,-0.0552942119538784,-0.16464956104755402,-0.019352974370121956,-0.18400253355503082,0.03620358183979988,0.03349090367555618,-0.1679501086473465,0.011721815913915634,-0.15622828900814056,-0.09167002886533737,-0.05818973481655121,-0.20431214570999146,-0.020366406068205833,-0.22467854619026184,-0.0589873343706131,-0.056273844093084335,-0.26238808035850525,-0.019695844501256943,-0.2820839285850525,0.044616878032684326,0.033635035157203674,-0.3240540027618408,0.011772261932492256,-0.3122817277908325,-0.030178388580679893,-0.04470115527510643,-0.1375657320022583,-0.015645403414964676,-0.15321113169193268,-0.05277863144874573,-0.061781324446201324,0.17541395127773285,-0.021623462438583374,0.15379048883914948,0.0853513777256012,0.0790179967880249,0.3318207561969757,0.027656298130750656,0.35947704315185547,0.03271501511335373,0.026496680453419685,0.28501781821250916,0.009273838251829147,0.2942916452884674,-0.060761090368032455,-0.05980458855628967,0.18943999707698822,-0.020931605249643326,0.1685083955526352
0.3,0.0,0.075,0.0,0.19992173370227612,0.29171286056868084,0.7894690342804529,0.06483219563961029,0.5972482934594154,0.0680738054215908,0.0,0.0680738054215908,0.7699969410896301,0.05946999043226242,0.7940376400947571,-0.013814426958560944,-0.03224204108119011,-0.2070339024066925,-0.011284714564681053,-0.2183186113834381,-0.061452630907297134,-0.0571417361497879,-0.16912899911403656,-0.019999606534838676,-0.18912860751152039,0.009234095923602581,0.026213860139250755,-0.16391772031784058,0.009174850769340992,-0.15474286675453186,-0.07749497890472412,-0.0639813095331192,-0.1930263489484787,-0.02239345759153366,-0.21541979908943176,-0.06760318577289581,-0.05967264622449875,-0.2473708540201187,-0.020885426551103592,-0.268256276845932,0.05331220105290413,0.0395381823182106,-0.3099918067455292,0.01383836381137371,-0.2961534559726715,-0.013230966404080391,-0.035260096192359924,-0.1585046797990799,-0.012341033667325974,-0.17084571719169617,-0.019033506512641907,-0.0489569753408432,0.15995512902736664,-0.01713494025170803,0.14282019436359406,0.08145816624164581,0.07975004613399506,0.33713826537132263,0.02791251614689827,0.3650507926940918,0.04247607663273811,0.03129050135612488,0.305850088596344,0.010951675474643707,0.3168017566204071,-0.06272187829017639,-0.06067977473139763,0.20517393946647644,-0.021237920969724655,0.1839360147714615
0.32,0.0,0.075,0.0,0.18282476975259088,0.2629323431865011,0.6390678493666376,0.03437750041484833,0.5515662506222725,0.036096375435590744,0.0,0.036096375435590744,0.7773383259773254,0.06044122576713562,0.8009170293807983,-0.047790128737688065,-0.036906469613313675,-0.21986034512519836,-0.012917264364659786,-0.23277761042118073,-0.06048095226287842,-0.058143500238657,-0.17554065585136414,-0.020350225269794464,-0.195890873670578,0.008829192258417606,0.020998459309339523,-0.16191366314888,0.007349460851401091,-0.15456420183181763,-0.09543078392744064,-0.07341615110635757,-0.18323199450969696,-0.02569565176963806,-0.20892764627933502,-0.04638708382844925,-0.05568698048591614,-0.23284277319908142,-0.019490443170070648,-0.25233322381973267,0.06090782955288887,0.04594907909631729,-0.29526379704475403,0.016082176938652992,-0.2791816294193268,-0.02453487180173397,-0.03204252943396568,-0.17876692116260529,-0.01121488492935896,-0.18998180329799652,-0.03907646983861923,-0.04599282145500183,0.14304132759571075,-0.01609748788177967,0.12694384157657623,0.0730639100074768,0.07774420827627182,0.3403087258338928,0.027210472151637077,0.36751919984817505,0.01726539060473442,0.02708296850323677,0.3259677290916443,0.009479038417339325,0.3354467749595642,-0.07226419448852539,-0.06415510177612305,0.22233277559280396,-0.022454285994172096,0.1998784840106964
0.34,0.0,0.075,0.0,0.1689381302321037,0.24014174411203332,0.5266408138821274,0.03675200790166855,0.5551280118525028,0.038589608296751975,0.0,0.038589608296751975,0.7875141501426697,0.060206182301044464,0.8120803236961365,-0.009484730660915375,-0.028679948300123215,-0.23368333280086517,-0.010037981905043125,-0.24372132122516632,-0.05530054494738579,-0.057290613651275635,-0.18376626074314117,-0.020051714032888412,-0.20381797850131989,0.00016353093087673187,0.0147479809820652,-0.16197489202022552,0.005161793436855078,-0.1568130999803543,-0.0931934118270874,-0.0793493241071701,-0.17510974407196045,-0.027772262692451477,-0.20288200676441193,-0.06843405961990356,-0.059511102735996246,-0.21907177567481995,-0.020828885957598686,-0.23990066349506378,0.06711219996213913,0.05229801684617996,-0.2801416218280792,0.018304305151104927,-0.26183730363845825,-0.0027918294072151184,-0.023267319425940514,-0.19814597070217133,-0.008143561892211437,-0.20628952980041504,-0.0020835120230913162,-0.03282003104686737,0.12484489381313324,-0.01148701086640358,0.11335788667201996,0.0802435651421547,0.07849401235580444,0.3412998914718628,0.027472903952002525,0.36877280473709106,0.04704440385103226,0.03307139873504639,0.3451657295227051,0.011574989184737206,0.35674071311950684,-0.056360382586717606,-0.061816684901714325,0.24074162542819977,-0.021635839715600014,0.2191057801246643
0.36,0.0,0.075,0.0,0.1567916919226206,0.21591008536914513,0.4013122278279481,0.012309201061725616,0.5184638015925884,0.012924661114811897,0.0,0.012924661114811897,0.8003823161125183,0.06186491996049881,0.8249440789222717,-0.04626472666859627,-0.03395538032054901,-0.2482479065656662,-0.011884382925927639,-0.2601322829723358,-0.05230848491191864,-0.055795975029468536,-0.1936541050672531,-0.019528590142726898,-0.21318268775939941,-0.0004196055233478546,0.010197705589234829,-0.1641002893447876,0.0035691969096660614,-0.16053108870983124,-0.10451540350914001,-0.08689914643764496,-0.16880939900875092,-0.030414700508117676,-0.1992240995168686,-0.05362090840935707,-0.057744044810533524,-0.20631186664104462,-0.02021041512489319,-0.2265222817659378,0.07070104032754898,0.05781892314553261,-0.2649041712284088,0.020236622542142868,-0.24466754496097565,-0.017887793481349945,-0.021653462201356888,-0.21644432842731476,-0.007578711491078138,-0.22402304410934448,-0.021554293110966682,-0.02944030985236168,0.10555126518011093,-0.010304108262062073,0.09524715691804886,0.07800637930631638,0.07834772020578384,0.3401016294956207,0.027421701699495316,0.36752334237098694,0.02705957740545273,0.03126785159111023,0.3632484972476959,0.01094374805688858,0.3741922378540039,-0.07158873975276947,-0.06474830210208893,0.26021289825439453,-0.022661905735731125,0.2375509887933731
0.38,0.0,0.075,0.0,0.14692765983358527,0.19675126244158905,0.30487624524500295,0.00646083801984787,0.5096912570297718,0.006783879920840263,0.0,0.006783879920840263,0.8157080411911011,0.05902741849422455,0.8398646116256714,-0.015859413892030716,-0.028526589274406433,-0.26328545808792114,-0.009984306059777737,-0.27326977252960205,-0.03646838292479515,-0.04999769479036331,-0.20502182841300964,-0.01749919354915619,-0.22252102196216583,-0.02724534459412098,-0.001035209745168686,-0.16825063526630402,-0.0003623233933467418,-0.16861295700073242,-0.061087384819984436,-0.07915561646223068,-0.16444715857505798,-0.02770446613430977,-0.19215162098407745,-0.07830013334751129,-0.06391087174415588,-0.19479838013648987,-0.02236880548298359,-0.2171671837568283,0.06246884539723396,0.059213899075984955,-0.24983248114585876,0.020724864676594734,-0.22910761833190918,-0.005691178143024445,-0.016864776611328125,-0.23347553610801697,-0.005902671720832586,-0.2393782138824463,0.003978995606303215,-0.019414518028497696,0.08535704761743546,-0.006795081309974194,0.07856196910142899,0.07653764635324478,0.07780469954013824,0.3367261588573456,0.027231644839048386,0.36395779252052307,0.031069770455360413,0.031208427622914314,0.3800317347049713,0.010922949761152267,0.3909546732902527,-0.048441167920827866,-0.05985616147518158,0.28054818511009216,-0.020949656143784523,0.2595985233783722
0.4,0.0,0.075,0.0,0.13820788006970675,0.17541450576589043,0.20056195534251706,0.0039581432938575745,0.5059372149407864,0.0041560504585504525,0.0,0.0041560504585504525,0.8331790566444397,0.06242755800485611,0.8583150506019592,-0.031292568892240524,-0.02935638278722763,-0.27851858735084534,-0.010274733416736126,-0.28879332542419434,-0.046215955168008804,-0.04886317253112793,-0.21765977144241333,-0.017102109268307686,-0.23476187884807587,-0.012255460023880005,-0.0044012852013111115,-0.17434939742088318,-0.0015404497971758246,-0.17588984966278076,-0.12160079926252365,-0.09188917279243469,-0.16210348904132843,-0.03216120973229408,-0.19426469504833221,-0.06903001666069031,-0.06544661521911621,-0.18474365770816803,-0.022906314581632614,-0.20764997601509094,0.06914329528808594,0.06219271942973137,-0.2352045178413391,0.021767452359199524,-0.2134370654821396,0.019787952303886414,-0.005868957377970219,-0.24906602501869202,-0.0020541350822895765,-0.2511201500892639,0.003414854407310486,-0.012565705925226212,0.06446804106235504,-0.0043979971669614315,0.06007004529237747,0.0857749730348587,0.08019578456878662,0.33120784163475037,0.028068523854017258,0.35927635431289673,0.05261831730604172,0.03763139620423317,0.3953443765640259,0.01317098829895258,0.4085153639316559,-0.06878118216991425,-0.0625336691737175,0.30154022574424744,-0.021886784583330154,0.2796534299850464
