time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
0.22,0.0,-0.075,0.0,0.37218030290681164,-0.08306453611945183,-2.0381187084262087,-0.0827544629573822,0.3758683055639267,0.0,0.0,0.0,1.4486494064331055,0.0686497762799263,1.4680516719818115,0.0012982063926756382,-0.013556675985455513,-0.379207968711853,-0.0047448365949094296,-0.383952796459198,0.008611742407083511,0.007116368506103754,-0.37915128469467163,0.002490728860720992,-0.37666055560112,-0.04160726070404053,-0.021054722368717194,-0.3794019818305969,-0.00736915273591876,-0.38677114248275757,0.051193997263908386,0.022794632241129875,-0.37910372018814087,0.007978120818734169,-0.37112560868263245,0.10912640392780304,0.10168880224227905,-0.379275381565094,0.03559108078479767,-0.3436843156814575,-0.04489808902144432,-0.011739645153284073,-0.3793306052684784,-0.004108875524252653,-0.38343948125839233,0.12290192395448685,0.04671921208500862,-0.5669277310371399,0.016351724043488503,-0.5505760312080383,-0.10806193202733994,-0.09796853363513947,-0.19622787833213806,-0.03428898751735687,-0.23051686584949493,0.06364910304546356,0.033434174954891205,0.1868821531534195,0.011701961047947407,0.19858410954475403,0.04247502610087395,0.05590370297431946,0.5203738212585449,0.01956629566848278,0.5399401187896729,0.06270141899585724,0.10379031300544739,0.7549817562103271,0.036326609551906586,0.7913083434104919
0.24,0.0,-0.075,0.0,0.37762181931675626,-0.1687071141125177,-2.413013140197896,-0.08867868781089783,0.36698196828365326,0.0,0.0,0.0,1.451371431350708,0.06920283287763596,1.4607899188995361,0.04373101517558098,0.003629632294178009,-0.37923312187194824,0.0012703712563961744,-0.37796273827552795,0.030925657600164413,0.014259155839681625,-0.3791312575340271,0.004990704357624054,-0.37414056062698364,-0.028042038902640343,-0.023150917142629623,-0.37940531969070435,-0.008102821186184883,-0.3875081539154053,0.05417678877711296,0.03220927715301514,-0.3791190981864929,0.011273247189819813,-0.3678458631038666,0.08337181806564331,0.09619370847940445,-0.37925031781196594,0.03366779908537865,-0.345582515001297,-0.05928543582558632,-0.026003383100032806,-0.3793507218360901,-0.009101184085011482,-0.3884519040584564,0.159352645277977,0.0805092453956604,-0.6156732439994812,0.02817823551595211,-0.5874950289726257,-0.08197794109582901,-0.09317135810852051,-0.2579740285873413,-0.032609973102808,-0.290583997964859,0.0502358078956604,0.038474664092063904,0.1280180960893631,0.013466131873428822,0.14148423075675964,-0.004156002774834633,0.03788578882813454,0.47953325510025024,0.013260025531053543,0.4927932918071747,0.07921811938285828,0.09641865640878677,0.742669939994812,0.03374652937054634,0.7764164805412292
0.26,0.0,-0.075,0.0,0.3699552114834058,-0.22599566423808715,-2.7218143189072985,-0.18231117725372314,0.22653323411941528,0.0,0.0,0.0,1.453287124633789,0.07262109965085983,1.461631417274475,0.07317303866147995,0.02449265494942665,-0.379258394241333,0.008572429418563843,-0.37068596482276917,0.07370753586292267,0.03209367021918297,-0.3791138529777527,0.011232784017920494,-0.36788105964660645,0.02016419544816017,-0.010156383737921715,-0.3794046640396118,-0.003554734168574214,-0.38295939564704895,-0.07507473975419998,2.4070963263511658e-05,-0.37913745641708374,8.4248367784312e-06,-0.379129022359848,0.10156278312206268,0.09780443459749222,-0.379224956035614,0.03423155099153519,-0.3449934124946594,0.03637205436825752,-0.007290751673281193,-0.37936824560165405,-0.0025517630856484175,-0.3819200098514557,0.09315452724695206,0.08430282771587372,-0.658908486366272,0.029505988582968712,-0.6294025182723999,-0.052916087210178375,-0.08109477162361145,-0.3178594708442688,-0.028383169323205948,-0.34624263644218445,0.01827750913798809,0.032415516674518585,0.06688658893108368,0.01134543027728796,0.07823202013969421,0.042904265224933624,0.03939133137464523,0.4328802824020386,0.013786965981125832,0.44666725397109985,0.18886618316173553,0.12415291368961334,0.7224958539009094,0.04345351830124855,0.7659493684768677
0.28,0.0,-0.075,0.0,0.3689972862839803,-0.30166388761611224,-3.0573636217143014,-0.15219473838806152,0.2717078924179077,0.0,0.0,0.0,1.4546116590499878,0.06322424113750458,1.4632136821746826,-0.03706200048327446,0.006026258692145348,-0.3792833089828491,0.002109190449118614,-0.37717410922050476,-0.010036064311861992,0.019454749301075935,-0.37909942865371704,0.006809161975979805,-0.3722902536392212,-0.05901973694562912,-0.02481538988649845,-0.3794001638889313,-0.00868538673967123,-0.3880855441093445,0.005803573876619339,0.0017579220002517104,-0.37915822863578796,0.0006152726709842682,-0.378542959690094,0.14858105778694153,0.11303742229938507,-0.3792000710964203,0.039563097059726715,-0.33963698148727417,-0.0060105472803115845,-0.006906690541654825,-0.3793827295303345,-0.002417341573163867,-0.3818000853061676,-0.01349698193371296,0.0549628809094429,-0.6959020495414734,0.019237007945775986,-0.6766650676727295,0.02023455686867237,-0.05069597065448761,-0.3748711049556732,-0.017743589356541634,-0.3926146924495697,-0.05191931128501892,0.007115066982805729,0.0045218029990792274,0.002490273443982005,0.007012076675891876,0.06408045440912247,0.04679806903004646,0.381204217672348,0.016379324719309807,0.397583544254303,0.058966364711523056,0.10459694266319275,0.6948009729385376,0.03660893067717552,0.7314099073410034
0.3,0.0,-0.075,0.0,0.39060464979325926,-0.38082348711231834,-3.3889265039225975,-0.15420886874198914,0.2686866968870163,0.0,0.0,0.0,1.455424427986145,0.059020474553108215,1.4514570236206055,0.043828099966049194,0.017366811633110046,-0.37930721044540405,0.006078383885324001,-0.3732288181781769,0.00047773891128599644,0.013761645182967186,-0.3790884017944336,0.0048165759071707726,-0.37427183985710144,-0.03478487581014633,-0.02780623733997345,-0.3793918490409851,-0.009732183068990707,-0.3891240358352661,0.08802153915166855,0.02763700857758522,-0.3791809678077698,0.009672952815890312,-0.3695080280303955,0.1191263496875763,0.11486409604549408,-0.37917613983154297,0.04020243138074875,-0.3389737010002136,-0.038944561034440994,-0.01651805266737938,-0.37939390540122986,-0.00578131852671504,-0.3851752281188965,0.09787825495004654,0.06783749163150787,-0.7260280847549438,0.023743120953440666,-0.7022849917411804,-0.006690656766295433,-0.03749437630176544,-0.4280444383621216,-0.013123031705617905,-0.4411674737930298,0.002360462211072445,0.005688685458153486,-0.058021243661642075,0.001991039840504527,-0.05603020265698433,0.005152124911546707,0.034304287284612656,0.3253791928291321,0.012006500735878944,0.3373856842517853,0.008143429644405842,0.07566089183092117,0.6600536108016968,0.02648131176829338,0.6865349411964417
0.32,0.0,-0.075,0.0,0.4224417030618021,-0.438522727983463,-3.7060674342435114,-0.13348282873630524,0.29977575689554214,0.0,0.0,0.0,1.4556626081466675,0.058835070580244064,1.4411227703094482,0.05538337677717209,0.02877178229391575,-0.37932953238487244,0.010070123709738255,-0.36925941705703735,-0.0029510643798857927,0.008747832849621773,-0.37908101081848145,0.0030617413576692343,-0.37601926922798157,0.004584095440804958,-0.018089137971401215,-0.3793799877166748,-0.006331198383122683,-0.3857111930847168,0.0783013254404068,0.042836304754018784,-0.3792051672935486,0.01499270647764206,-0.3642124533653259,0.08257867395877838,0.10517846792936325,-0.3791537582874298,0.03681246191263199,-0.3423413038253784,-0.06308820843696594,-0.030489102005958557,-0.37940141558647156,-0.010671185329556465,-0.39007261395454407,0.14586278796195984,0.09124508500099182,-0.7487770318984985,0.03193577751517296,-0.7168412804603577,-0.04179089888930321,-0.03878333419561386,-0.4764799475669861,-0.013574167154729366,-0.49005410075187683,0.02615923434495926,0.011829851195216179,-0.11968450248241425,0.004140447825193405,-0.11554405093193054,-0.024210866540670395,0.01674974150955677,0.26634958386421204,0.005862409248948097,0.2722119987010956,0.004466366954147816,0.054302532225847244,0.6188416481018066,0.01900588534772396,0.6378475427627563
0.34,0.0,-0.075,0.0,0.4340842707049296,-0.44985674778249457,-3.909986092622328,-0.09745732694864273,0.3538140095770359,0.0,0.0,0.0,1.4551252126693726,0.05098918825387955,1.4438174962997437,0.0398123525083065,0.03208395466208458,-0.3793497681617737,0.011229383759200573,-0.36812037229537964,0.03714696690440178,0.01726757362484932,-0.3790774345397949,0.006043650675565004,-0.3730337917804718,0.01866074465215206,-0.007064172998070717,-0.37936484813690186,-0.002472460502758622,-0.38183730840682983,-0.0955023393034935,0.0013347100466489792,-0.37923020124435425,0.0004671485221479088,-0.3787630498409271,0.07859215140342712,0.09720256924629211,-0.379133403301239,0.03402089700102806,-0.34511250257492065,0.008156896568834782,-0.018895301967859268,-0.37940514087677,-0.006613355595618486,-0.3860184848308563,0.029185021296143532,0.07262706011533737,-0.7637639045715332,0.02541946992278099,-0.7383444309234619,-0.017527543008327484,-0.03240659832954407,-0.5193583369255066,-0.011342309415340424,-0.5307006239891052,-3.790570190176368e-05,0.008269524201750755,-0.17942483723163605,0.002894333330914378,-0.17653051018714905,-0.013924852013587952,0.007547362707555294,0.20511406660079956,0.0026415768079459667,0.20775564014911652,0.07298342883586884,0.05990679934620857,0.5718622803688049,0.020967379212379456,0.5928296446800232
0.36,0.0,-0.075,0.0,0.4607256457602631,-0.4714365734553355,-4.141952831470632,-0.0897211953997612,0.3654182069003582,0.0,0.0,0.0,1.4534891843795776,0.04867846891283989,1.4451730251312256,0.03926262632012367,0.03423755615949631,-0.3793674409389496,0.011983144097030163,-0.36738428473472595,0.02771746926009655,0.020402543246746063,-0.3790777623653412,0.00714089022949338,-0.3719368577003479,-0.023587865754961967,-0.012021280825138092,-0.37934672832489014,-0.004207448102533817,-0.3835541903972626,-0.004040790721774101,-0.00027794024208560586,-0.3792555332183838,-9.727908036438748e-05,-0.3793528079986572,0.09775415062904358,0.0973680391907692,-0.37911567091941833,0.03407881408929825,-0.3450368642807007,-0.009298775345087051,-0.016016343608498573,-0.3794049620628357,-0.005605719983577728,-0.385010689496994,0.021361619234085083,0.057247426360845566,-0.7707353830337524,0.020036598667502403,-0.7506988048553467,-0.08109814673662186,-0.04701406508684158,-0.555954098701477,-0.016454922035336494,-0.5724090337753296,-0.04235612601041794,-0.006918171886354685,-0.23623162508010864,-0.002421360230073333,-0.23865298926830292,-0.010410429909825325,0.002160024596378207,0.14270849525928497,0.0007560086087323725,0.14346450567245483,0.02123444154858589,0.04830509051680565,0.5199103355407715,0.016906781122088432,0.5368171334266663
0.38,0.0,-0.075,0.0,0.4928851735740847,-0.49397479125996346,-4.306032670239301,-0.11571718752384186,0.3264242187142372,0.0,0.0,0.0,1.4503345489501953,0.05180182307958603,1.4322069883346558,0.12437018752098083,0.061277344822883606,-0.37938210368156433,0.021447069942951202,-0.3579350411891937,-0.020834051072597504,0.008031564764678478,-0.3790819048881531,0.002811047714203596,-0.3762708604335785,-0.008648799732327461,-0.011009536683559418,-0.3793261647224426,-0.003853337839245796,-0.38317951560020447,0.11322501301765442,0.03377294912934303,-0.3792805075645447,0.011820532381534576,-0.3674599826335907,0.062020186334848404,0.08676368743181229,-0.3791009187698364,0.0303672906011343,-0.3487336337566376,-0.0665350928902626,-0.031171968206763268,-0.3794008791446686,-0.010910188779234886,-0.390311062335968,0.12037500739097595,0.07618570327758789,-0.7695733308792114,0.02666499651968479,-0.7429083585739136,-0.03512629121541977,-0.04344773292541504,-0.5856482982635498,-0.015206706710159779,-0.6008549928665161,-0.015445907600224018,-0.0094764931127429,-0.2891438603401184,-0.003316772636026144,-0.2924606204032898,0.05724496394395828,0.018685506656765938,0.08018860965967178,0.006539927329868078,0.086728535592556,-0.06631344556808472,0.01391952857375145,0.4638645350933075,0.004871835000813007,0.4687363803386688
0.4,0.0,-0.075,0.0,0.5036989415372738,-0.49279045896782614,-4.318249239199764,-0.1099231019616127,0.33511534705758095,0.0,0.0,0.0,1.4451769590377808,0.05491968244314194,1.4237866401672363,0.12453234195709229,0.08025383949279785,-0.37939339876174927,0.028088843449950218,-0.3513045608997345,-0.011368837207555771,0.002211444079875946,-0.37908992171287537,0.0007740054279565811,-0.37831592559814453,-0.04216794669628143,-0.02035706117749214,-0.37930357456207275,-0.007124971132725477,-0.3864285349845886,0.08930253237485886,0.05043182522058487,-0.37930452823638916,0.017651138827204704,-0.3616533875465393,0.025288783013820648,0.06832121312618256,-0.3790895342826843,0.023912424221634865,-0.355177104473114,-0.04960361495614052,-0.03670146316289902,-0.3793930113315582,-0.012845511548221111,-0.3922385275363922,0.08613893389701843,0.07917167246341705,-0.7602975368499756,0.027710085734725,-0.732587456703186,-0.006454819813370705,-0.032349858433008194,-0.6079384684562683,-0.011322449892759323,-0.6192609071731567,-0.02550998516380787,-0.014286540448665619,-0.3372664153575897,-0.005000289063900709,-0.342266708612442,0.09184298664331436,0.04063275083899498,0.01861204206943512,0.014221462421119213,0.03283350542187691,-0.051881592720746994,-0.005820808000862598,0.4046730399131775,-0.0020372828003019094,0.40263575315475464
