time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
3.16,3,seg3,-0.4198721990397456,-0.35561155682877543,0.0862576077804671,-0.07373654447636785,-0.34642243035230036,0.0004271207146929745
3.16,4,seg4,-0.5455327025273382,-0.28454026714493674,0.08644526689788182,-0.12530742320414373,-0.27274659258122114,0.0006130361506383603
3.16,5,seg5,-0.5697584281370832,-0.13868396862707066,0.08640503667232745,-0.280065326658583,-0.12686748315695506,0.0005710907201612048
3.16,6,seg6,-0.451394452076982,-0.056860590406537875,0.08657076110185663,-0.5758483532929798,-0.04846466497595774,0.0007350981760357866
3.18,0,head,-0.002992093954651404,-0.48520111575640396,0.0884508342836552,0.014548209424624729,-0.48565376557657175,0.00109125305510073
3.18,1,seg1,-0.11381435739284984,-0.40975452049355376,0.08679690744284964,-0.027425351950287374,-0.40759113634808064,0.0009701907357618084
3.18,2,seg2,-0.262259015308126,-0.3669354209638594,0.08655817999676015,-0.05552902415517035,-0.36130513344289805,0.0007294030538409491
3.18,3,seg3,-0.41248915860601687,-0.34937792375210547,0.08646692481261184,-0.08126584471199921,-0.3403662677608586,0.0006364377468377203
3.18,4,seg4,-0.5401998033833315,-0.28424105554660783,0.08646894029035328,-0.1306459327205599,-0.2725743805005982,0.0006367095431098202
3.18,5,seg5,-0.5739290295901095,-0.1435586517975546,0.08651158434813318,-0.27577989647723783,-0.13164153182138916,0.0006776383959669341
3.18,6,seg6,-0.4596229214367966,-0.060961480863014374,0.08697731671303408,-0.5675246195612567,-0.05236856908540293,0.0011416537872132315
3.2,0,head,-0.010344588901600189,-0.5080290024088502,0.08828466638421616,0.02244189046383725,-0.5083002087983214,0.000925085155661684
3.2,1,seg1,-0.11111513771356435,-0.418498652983752,0.08651637894250516,-0.029915710281446375,-0.41639702956033103,0.0006896622354173321
3.2,2,seg2,-0.2547620474497827,-0.3638586771227663,0.08633075614821405,-0.06309709045406031,-0.35840767727910666,0.0005019792052948502
3.2,3,seg3,-0.40439643851871526,-0.3431806362255371,0.08641561491143568,-0.0895037586352506,-0.33436332970672866,0.0005851278456615594
3.2,4,seg4,-0.534191225485688,-0.28352287283432864,0.08645784331276118,-0.1366699004888099,-0.27199939608059515,0.0006256125655177275
3.2,5,seg5,-0.5797836376502455,-0.14867031567025654,0.08616515155464989,-0.2698052968637688,-0.13661241730978155,0.0003312056024836474
3.2,6,seg6,-0.473272640505202,-0.05883451891573511,0.0861499140175341,-0.5539293848270122,-0.04991736728349129,0.0003142510917132496
3.22,0,head,-0.020197654841684374,-0.5333868585280791,0.08802203410051437,0.032895643646771895,-0.5334163952076268,0.000662452871959901
3.22,1,seg1,-0.1086582619050493,-0.4299310980625332,0.08653992993090331,-0.032099815686304,-0.42788470655780464,0.0007132132238154842
3.22,2,seg2,-0.2456231313908909,-0.3631481507070516,0.08644906350082798,-0.07225032759032717,-0.3579148442071216,0.0006202865579087863
3.22,3,seg3,-0.3954837917101619,-0.33853252822151775,0.08644264134219726,-0.09852449897418446,-0.32992864540253675,0.000612154276423138
3.22,4,seg4,-0.5288709166392318,-0.2826667168273687,0.08656899369191037,-0.1420090776914051,-0.27127009770136884,0.000736762944666916
3.22,5,seg5,-0.5859633450368583,-0.15369709242435933,0.08680814854721658,-0.2635077101820646,-0.14149070285906754,0.0009742025950503358
3.22,6,seg6,-0.48884429166333515,-0.05451170772032504,0.08726890628878035,-0.5384650201643827,-0.045225199130060574,0.0014332433629595104
3.24,0,head,-0.029916531093423623,-0.555192915241092,0.08884054033773701,0.04313071779966225,-0.5549849816710285,0.001480959109182542
3.24,1,seg1,-0.10526891288119575,-0.44061766483066434,0.08708672049126333,-0.035233880961523814,-0.43864890791906636,0.001260003784175498
3.24,2,seg2,-0.2358716443720077,-0.36291310830772516,0.08678398712295138,-0.08200464640594711,-0.3579119387273217,0.0009552101800321816
3.24,3,seg3,-0.3869713073056876,-0.33440219848009123,0.0866397160679145,-0.10713286792041864,-0.3260020694660242,0.0008092290021403797
3.24,4,seg4,-0.5245079421213865,-0.28216748407676634,0.08656954410699876,-0.14638269748196137,-0.2708748384090861,0.0007373133597552983
3.24,5,seg5,-0.5939619925778559,-0.15787979130617194,0.08645607929987834,-0.25541178626389255,-0.14548186162859109,0.0006221333477120922
3.24,6,seg6,-0.5094528890441345,-0.04730347211542747,0.08663150918017519,-0.5180338045106877,-0.03752855223591826,0.000795846254354346
