time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
0.22,0.05,0.075,0.0,0.2906794266183941,0.3688519457420548,1.317389527330044,0.11071094125509262,0.6660664118826389,0.39624648831784726,0.28,0.11624648831784723,0.7682889103889465,0.10708364099264145,0.7996538877487183,-0.10005432367324829,-0.08719649165868759,-0.17006050050258636,-0.05493379011750221,-0.22499428689479828,-0.0582999587059021,-0.0452657975256443,-0.16344404220581055,-0.028517452999949455,-0.19196149706840515,0.04995319992303848,0.030285272747278214,-0.1912953108549118,0.019079722464084625,-0.17221558094024658,-0.09252023696899414,-0.035679891705513,-0.2449226826429367,-0.02247833088040352,-0.2674010097980499,-0.03604647517204285,-0.03548453003168106,-0.307590514421463,-0.022355252876877785,-0.32994577288627625,0.016025874763727188,0.002901264000684023,-0.35974183678627014,0.001827796339057386,-0.3579140305519104,-0.030826935544610023,-0.053855620324611664,-0.07284370809793472,-0.03392903879284859,-0.10677275061607361,-0.07546922564506531,-0.07777634263038635,0.21156875789165497,-0.04899909719824791,0.16256965696811676,0.07919155806303024,0.061477962881326675,0.3036339581012726,0.03873111680150032,0.3423650860786438,-0.013741517439484596,-0.014130596071481705,0.22037963569164276,-0.008902275003492832,0.2114773541688919,-0.06228707358241081,-0.05340718850493431,0.15230855345726013,-0.03364652767777443,0.118662029504776
0.24,0.05,0.075,0.0,0.26009804552364235,0.3346530661731697,1.1333366120804398,0.07983631640672684,0.6197544746100903,0.36382813222706323,0.28,0.0838281322270632,0.7648787498474121,0.09889636933803558,0.7929043173789978,-0.021777456626296043,-0.06757078319787979,-0.1767817884683609,-0.0425695925951004,-0.2193513810634613,-0.05448507145047188,-0.04803157597780228,-0.16178062558174133,-0.030259892344474792,-0.19204051792621613,0.023896213620901108,0.028368555009365082,-0.1817663013935089,0.017872190102934837,-0.16389411687850952,-0.03958026319742203,-0.03685000538825989,-0.23050183057785034,-0.023215502500534058,-0.2537173330783844,-0.05000259354710579,-0.03983994945883751,-0.2927781641483307,-0.025099167600274086,-0.31787732243537903,0.03136640414595604,0.011440806090831757,-0.3491605222225189,0.007207707967609167,-0.3419528007507324,-0.011058690026402473,-0.04101653769612312,-0.09451588988304138,-0.02584041841328144,-0.12035630643367767,-0.061948470771312714,-0.07302798330783844,0.20135293900966644,-0.04600762948393822,0.15534530580043793,0.0533287413418293,0.059033192694187164,0.3149828016757965,0.037190910428762436,0.35217371582984924,0.002077469602227211,-0.009268175810575485,0.2420637309551239,-0.005838950630277395,0.23622478544712067,-0.06693513691425323,-0.0574655756354332,0.16287192702293396,-0.03620331361889839,0.12666861712932587
0.26,0.05,0.075,0.0,0.23325668179072204,0.29735443980451054,0.9346073321307361,0.042570047080516815,0.5638550706207752,0.3246985494345427,0.28,0.044698549434542656,0.7638781666755676,0.10607818514108658,0.7926194667816162,-0.07361719757318497,-0.06938470900058746,-0.18529413640499115,-0.04371236637234688,-0.22900649905204773,-0.060118209570646286,-0.05165756493806839,-0.1621849536895752,-0.03254426643252373,-0.19472922384738922,0.0535711944103241,0.03592934459447861,-0.17393642663955688,0.022635487839579582,-0.15130093693733215,-0.07928212732076645,-0.049579642713069916,-0.21688124537467957,-0.03123517520725727,-0.2481164187192917,0.009927291423082352,-0.02490977756679058,-0.277617484331131,-0.01569315977394581,-0.29331064224243164,0.026822656393051147,0.016055360436439514,-0.33719098567962646,0.010114876553416252,-0.32707610726356506,-0.07027918845415115,-0.04979533329606056,-0.11616343259811401,-0.03137106075882912,-0.14753448963165283,-0.07572324573993683,-0.0738365650177002,0.18926025927066803,-0.046517036855220795,0.14274322986602783,0.07836690545082092,0.06483330577611923,0.32441043853759766,0.040844980627298355,0.3652554154396057,-0.008568375371396542,-0.009058235213160515,0.2636832296848297,-0.0057066879235208035,0.2579765319824219,-0.07737106084823608,-0.06343722343444824,0.1752912700176239,-0.03996545076370239,0.1353258192539215
0.28,0.05,0.075,0.0,0.2108280773385605,0.2697724296857571,0.7862415886217944,0.061149097979068756,0.5917236469686031,0.3442065528780222,0.28,0.06420655287802218,0.7655310034751892,0.09710640460252762,0.7967211008071899,-0.006419915705919266,-0.050495270639657974,-0.19544054567813873,-0.031812019646167755,-0.22725257277488708,-0.06120483949780464,-0.054521746933460236,-0.16464956104755402,-0.03434870019555092,-0.19899825751781464,0.024745820090174675,0.03257428854703903,-0.1679501086473465,0.020521800965070724,-0.14742830395698547,-0.04908791556954384,-0.04943212494254112,-0.20431214570999146,-0.031142238527536392,-0.23545438051223755,-0.05282548815011978,-0.033284492790699005,-0.26238808035850525,-0.02096923068165779,-0.28335732221603394,0.024723071604967117,0.018655672669410706,-0.3240540027618408,0.011753073893487453,-0.3123009204864502,-0.005728917196393013,-0.03657540678977966,-0.1375657320022583,-0.023042505607008934,-0.1606082320213318,-0.039323434233665466,-0.0634826272726059,0.17541395127773285,-0.03999405354261398,0.13541990518569946,0.06729099154472351,0.06557060778141022,0.3318207561969757,0.04130948334932327,0.3731302320957184,0.02979804202914238,0.002598648890852928,0.28501781821250916,0.0016371487872675061,0.2866549789905548,-0.052015844732522964,-0.06001080945134163,0.18943999707698822,-0.037806808948516846,0.15163318812847137
0.3,0.05,0.075,0.0,0.1920869599110805,0.2440648615805516,0.6566197896804492,0.05871029198169708,0.5880654379725456,0.341645806580782,0.28,0.06164580658078195,0.7699969410896301,0.10143175721168518,0.8041462302207947,-0.049920760095119476,-0.050322920083999634,-0.2070339024066925,-0.031703438609838486,-0.2387373447418213,-0.07354819774627686,-0.06022968143224716,-0.16912899911403656,-0.03794470056891441,-0.20707370340824127,0.01826367899775505,0.02828110381960869,-0.16391772031784058,0.017817094922065735,-0.14610062539577484,-0.09560945630073547,-0.06328532099723816,-0.1930263489484787,-0.039869751781225204,-0.2328961044549942,-0.017139676958322525,-0.028441047295928,-0.2473708540201187,-0.01791786029934883,-0.26528871059417725,0.03127603605389595,0.02244178205728531,-0.3099918067455292,0.014138322323560715,-0.29585349559783936,-0.021930841729044914,-0.03218203783035278,-0.1585046797990799,-0.020274683833122253,-0.17877936363220215,-0.04158197343349457,-0.05691242963075638,0.15995512902736664,-0.03585483133792877,0.12410029768943787,0.0794796571135521,0.0697433203458786,0.33713826537132263,0.0439382903277874,0.38107654452323914,-0.0007052645087242126,0.001607474870979786,0.305850088596344,0.0010127091081812978,0.30686280131340027,-0.08365824818611145,-0.06710503995418549,0.20517393946647644,-0.04227617383003235,0.1628977656364441
0.32,0.05,0.075,0.0,0.17618552615520292,0.22390644594784714,0.5521676659230209,0.0399833619594574,0.5599750429391861,0.32198253005743027,0.28,0.041982530057430245,0.7773383259773254,0.09735722094774246,0.8116500973701477,-0.012682689353823662,-0.03903084993362427,-0.21986034512519836,-0.024589436128735542,-0.24444977939128876,-0.069160096347332,-0.06290880590677261,-0.17554065585136414,-0.03963254764676094,-0.21517319977283478,0.000298522412776947,0.019886327907443047,-0.16191366314888,0.012528386898338795,-0.1493852734565735,-0.06180446594953537,-0.06284106522798538,-0.18323199450969696,-0.03958987072110176,-0.22282186150550842,-0.04426885396242142,-0.03318938985466957,-0.23284277319908142,-0.02090931497514248,-0.25375208258628845,0.038407232612371445,0.02723141759634018,-0.29526379704475403,0.01715579256415367,-0.27810800075531006,-0.004734961315989494,-0.02394791506230831,-0.17876692116260529,-0.015087186358869076,-0.19385410845279694,-0.026578139513731003,-0.047812141478061676,0.14304132759571075,-0.03012164868414402,0.11291968077421188,0.06836006790399551,0.06932834535837173,0.3403087258338928,0.04367685690522194,0.38398557901382446,0.01704995706677437,0.006240219809114933,0.3259677290916443,0.003931338433176279,0.3298990726470947,-0.06722235679626465,-0.06714023649692535,0.22233277559280396,-0.04229835048317909,0.18003442883491516
0.34,0.05,0.075,0.0,0.1628760099058799,0.20280293582378606,0.44717138057752265,0.04425198212265968,0.5663779731839895,0.3264645812287927,0.28,0.046464581228792656,0.7875141501426697,0.10035105794668198,0.8234823346138,-0.037564609199762344,-0.03859097510576248,-0.23368333280086517,-0.02431231364607811,-0.2579956352710724,-0.0732613131403923,-0.06601455807685852,-0.18376626074314117,-0.041589170694351196,-0.22535543143749237,-0.0038916952908039093,0.012752920389175415,-0.16197489202022552,0.008034340105950832,-0.15394055843353271,-0.09606914967298508,-0.07280948758125305,-0.17510974407196045,-0.04586997628211975,-0.2209797203540802,-0.03893618285655975,-0.034913428127765656,-0.21907177567481995,-0.021995458751916885,-0.24106723070144653,0.03783935308456421,0.030413798987865448,-0.2801416218280792,0.019160693511366844,-0.2609809339046478,0.0012092720717191696,-0.016400758177042007,-0.19814597070217133,-0.010332477279007435,-0.20847845077514648,-0.024003982543945312,-0.04066969454288483,0.12484489381313324,-0.02562190778553486,0.09922298789024353,0.07264185696840286,0.07032239437103271,0.3412998914718628,0.044303108006715775,0.38560301065444946,0.003930307924747467,0.005547246430069208,0.3451657295227051,0.003494765143841505,0.34866049885749817,-0.07947652041912079,-0.07084111869335175,0.24074162542819977,-0.04462990537285805,0.19611172378063202
0.36,0.05,0.075,0.0,0.15108241719792098,0.1842308210835484,0.3475937115980462,0.02126816287636757,0.5319022443145514,0.302331571020186,0.28,0.02233157102018596,0.8003823161125183,0.10065829753875732,0.8366031646728516,-0.010251892730593681,-0.030089249834418297,-0.2482479065656662,-0.018956227228045464,-0.2672041356563568,-0.07041986286640167,-0.06733614951372147,-0.1936541050672531,-0.042421773076057434,-0.23607587814331055,-0.006433852016925812,0.006996888667345047,-0.1641002893447876,0.00440803961828351,-0.15969224274158478,-0.09538678079843521,-0.07958267629146576,-0.16880939900875092,-0.05013708397746086,-0.21894648671150208,-0.047938015311956406,-0.03882080316543579,-0.20631186664104462,-0.024457106366753578,-0.23076897859573364,0.06356892734766006,0.04036033898591995,-0.2649041712284088,0.025427013635635376,-0.23947715759277344,-0.004033392295241356,-0.012690548785030842,-0.21644432842731476,-0.007995045743882656,-0.2244393676519394,-0.006396465003490448,-0.030387725681066513,0.10555126518011093,-0.019144266843795776,0.08640699833631516,0.0688512921333313,0.06988106667995453,0.3401016294956207,0.04402507096529007,0.3841266930103302,0.01558920368552208,0.008559833280742168,0.3632484972476959,0.005392694845795631,0.368641197681427,-0.059032369405031204,-0.06729849427938461,0.26021289825439453,-0.04239805042743683,0.2178148478269577
0.38,0.05,0.075,0.0,0.14034524923016234,0.1680501894879112,0.2623059072648642,0.0070197805762290955,0.5105296708643436,0.2873707696050406,0.28,0.0073707696050405724,0.8157080411911011,0.10386743396520615,0.8535373210906982,-0.042830538004636765,-0.03391163796186447,-0.26328545808792114,-0.021364331245422363,-0.2846497893333435,-0.0610453225672245,-0.06544890254735947,-0.20502182841300964,-0.04123280942440033,-0.24625463783740997,-0.0007643438875675201,0.004668518900871277,-0.16825063526630402,0.0029411669820547104,-0.16530947387218475,-0.12086121737957001,-0.09196624159812927,-0.16444715857505798,-0.05793873220682144,-0.22238588333129883,-0.0439642071723938,-0.04036382585763931,-0.19479838013648987,-0.02542920969426632,-0.22022758424282074,0.05100720003247261,0.0435543954372406,-0.24983248114585876,0.027439268305897713,-0.2223932147026062,0.011498193256556988,-0.0054339258931577206,-0.23347553610801697,-0.0034233732149004936,-0.23689891397953033,0.002418139949440956,-0.020545965060591698,0.08535704761743546,-0.012943957932293415,0.07241308689117432,0.06345998495817184,0.06795474141836166,0.3367261588573456,0.04281148687005043,0.3795376420021057,0.018550988286733627,0.011557180434465408,0.3800317347049713,0.007281023543328047,0.38731276988983154,-0.06755182147026062,-0.06737449020147324,0.28054818511009216,-0.04244592785835266,0.2381022572517395
0.4,0.05,0.075,0.0,0.13170122265875672,0.15520340158212115,0.1907135980326038,-0.01970188319683075,0.4704471752047539,0.25931302264332773,0.28,0.020686977356672298,0.8331790566444397,0.10124576091766357,0.8692280054092407,-0.023037021979689598,-0.030649252235889435,-0.27851858735084534,-0.01930902898311615,-0.2978276014328003,-0.05660464987158775,-0.06279562413692474,-0.21765977144241333,-0.03956124186515808,-0.2572210133075714,-0.026996182277798653,-0.004830891266465187,-0.17434939742088318,-0.0030434615910053253,-0.1773928552865982,-0.07440383732318878,-0.086697518825531,-0.16210348904132843,-0.0546194352209568,-0.21672292053699493,-0.056054022163152695,-0.04507088661193848,-0.18474365770816803,-0.028394658118486404,-0.21313831210136414,0.0551241971552372,0.04702533781528473,-0.2352045178413391,0.029625963419675827,-0.20557855069637299,0.01390792429447174,0.0003686291165649891,-0.24906602501869202,0.00023223634343594313,-0.2488337904214859,0.0074820611625909805,-0.012137556448578835,0.06446804106235504,-0.007646660320460796,0.05682137981057167,0.06350239366292953,0.06661903858184814,0.33120784163475037,0.041969992220401764,0.37317782640457153,0.015575960278511047,0.012762813828885555,0.3953443765640259,0.00804057251662016,0.4033849537372589,-0.06423377990722656,-0.06643227487802505,0.30154022574424744,-0.04185233265161514,0.2596879005432129
