time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
2.04,0.0,0.0,0.125,-0.0008466613990378789,0.0007731031546298362,4.273659268842304e-05,0.059061817824840546,0.5885927267372608,0.9120149087160826,0.85,0.06201490871608262,0.6493300199508667,0.01903170347213745,0.6562596559524536,-0.05465823784470558,-0.06609126180410385,-0.161698117852211,-0.007228731643408537,-0.16892684996128082,-0.017011547461152077,-0.020164772868156433,-0.11786311119794846,-0.00220552203245461,-0.12006863206624985,0.028228910639882088,0.035783108323812485,-0.13065578043460846,0.00391377741470933,-0.12674200534820557,0.05591839924454689,0.017322028055787086,-0.18087954819202423,0.001894596847705543,-0.17898495495319366,-0.1531306505203247,-0.08619584143161774,-0.19316904246807098,-0.009427670389413834,-0.20259670913219452,0.005212995223701,0.02591610513627529,-0.1490827351808548,0.0028345740865916014,-0.14624816179275513,0.007866490632295609,0.024333329871296883,0.25,0.002661457983776927,0.25266146659851074,-0.07846283912658691,-0.057494208216667175,0.25,-0.006288428790867329,0.24371157586574554,-0.010332015343010426,0.014848838560283184,0.25,0.001624091761186719,0.25162407755851746,0.11728297919034958,0.1081765741109848,0.24367065727710724,0.011831812560558319,0.25550246238708496,-0.03270123526453972,-0.0007529286667704582,0.1593354493379593,-8.235157292801887e-05,0.1592530906200409
2.06,0.0,0.0,0.125,-0.0011243635068628993,0.0006314307659574381,-0.0015662367663183592,0.04431122913956642,0.5664668437093496,0.8965267905965447,0.85,0.04652679059654474,0.6622844934463501,0.018535668030381203,0.6676028370857239,-0.039990734308958054,-0.05826110392808914,-0.16766057908535004,-0.006372308358550072,-0.17403288185596466,-0.03962606191635132,-0.0260031595826149,-0.12066689878702164,-0.0028440956957638264,-0.12351099401712418,0.06701405346393585,0.045152392238378525,-0.1260935515165329,0.00493854284286499,-0.12115500867366791,0.017139945179224014,0.01726740226149559,-0.17579734325408936,0.0018886220641434193,-0.17390872538089752,-0.0404716320335865,-0.07247857749462128,-0.19519315659999847,-0.007927344180643559,-0.20312049984931946,0.06012729927897453,0.03617946431040764,-0.1551758050918579,0.003957129083573818,-0.15121868252754211,-0.007964540272951126,0.014643969014286995,0.25,0.0016016841400414705,0.2516016960144043,-0.10056989639997482,-0.07041691243648529,0.25,-0.007701849564909935,0.2422981560230255,0.07742612808942795,0.033622026443481445,0.25,0.003677409142255783,0.2536773979663849,0.07134752720594406,0.09712786227464676,0.25,0.010623360052704811,0.26062336564064026,-0.010242953896522522,-0.0035999363753944635,0.19226539134979248,-0.00039374304469674826,0.19187164306640625
2.08,0.0,0.0,0.125,-0.0010645153693543822,0.0005897866546830764,-0.001135113424820311,0.06312205642461777,0.5946830846369267,0.9162781592458487,0.85,0.06627815924584868,0.6741751432418823,0.017032667994499207,0.6802474856376648,-0.03194078430533409,-0.050365008413791656,-0.17335474491119385,-0.005508672911673784,-0.17886342108249664,0.003066249890252948,-0.017282336950302124,-0.12424781173467636,-0.0018902556039392948,-0.12613806128501892,0.007566990330815315,0.033876772969961166,-0.12218772619962692,0.0037052719853818417,-0.11848245561122894,0.01866484247148037,0.0176866352558136,-0.17026583850383759,0.0019344757311046124,-0.16833136975765228,-0.0554344616830349,-0.06736534088850021,-0.1963365077972412,-0.007368084043264389,-0.2037045955657959,0.04268714785575867,0.03813176974654198,-0.16127832233905792,0.004170662257820368,-0.1571076661348343,0.05231373757123947,0.025944899767637253,0.25,0.0028377233538776636,0.2528377175331116,-0.011171807534992695,-0.05264338105916977,0.25,-0.005757869686931372,0.2442421317100525,-0.005088268779218197,0.02200893685221672,0.25,0.002407227410003543,0.2524072229862213,0.10635706782341003,0.0998966246843338,0.25,0.010926193557679653,0.26092618703842163,0.033097513020038605,0.00740929925814271,0.22481924295425415,0.000810392084531486,0.22562962770462036
2.1,0.0,0.0,0.125,-0.0007754583106131668,0.0007799162374105724,-0.00048592094346637066,0.02580738067626953,0.5387110710144043,0.877097749710083,0.85,0.027097749710083052,0.6846520900726318,0.015185764990746975,0.6893147826194763,-0.08353575319051743,-0.060316234827041626,-0.17865394055843353,-0.006597088184207678,-0.18525102734565735,0.0005157272098585963,-0.011942917481064796,-0.12852618098258972,-0.0013062566285952926,-0.1298324316740036,0.027712112292647362,0.03202737495303154,-0.11902517080307007,0.0035029940772801638,-0.11552217602729797,0.02757771499454975,0.02065395936369896,-0.16440807282924652,0.0022590267471969128,-0.16214904189109802,0.013751532882452011,-0.0430302768945694,-0.1965736597776413,-0.0047064367681741714,-0.20128010213375092,0.06345563381910324,0.045728929340839386,-0.1672545075416565,0.00500160176306963,-0.16225290298461914,-0.003724919632077217,0.017043953761458397,0.25,0.0018641824135556817,0.2518641948699951,-0.04380624741315842,-0.049992240965366364,0.25,-0.005467901472002268,0.24453209340572357,0.026546435430645943,0.02337018772959709,0.25,0.002556114224717021,0.25255611538887024,0.03384075313806534,0.08007986098527908,0.25,0.008758734911680222,0.2587587237358093,0.04529225081205368,0.018774185329675674,0.25,0.002053426578640938,0.252053439617157
2.12,0.0,0.0,0.125,-0.0008979658003387291,0.0007549655616028017,-7.518570082668911e-06,0.03833246976137161,0.5574987046420574,0.8902490932494401,0.85,0.04024909324944015,0.6862454414367676,0.015431569889187813,0.691618800163269,-0.08903492242097855,-0.06893184036016464,-0.18344029784202576,-0.007539419922977686,-0.1909797191619873,-0.022036327049136162,-0.014970940537750721,-0.13340680301189423,-0.0016374465776607394,-0.13504424691200256,0.02119416370987892,0.028777411207556725,-0.11667624861001968,0.003147529438138008,-0.11352872103452682,-0.015532683581113815,0.009797966107726097,-0.15835435688495636,0.0010716525139287114,-0.15728271007537842,-0.010607220232486725,-0.033303361386060715,-0.19589929282665253,-0.0036425550933927298,-0.1995418518781662,0.06451930850744247,0.05136604234576225,-0.1729714423418045,0.005618161056190729,-0.1673532873392105,-1.848023384809494e-05,0.011925223283469677,0.25,0.0013043213402852416,0.2513043284416199,-0.015224453061819077,-0.03956190496683121,0.25,-0.004327083472162485,0.24567291140556335,0.009729663841426373,0.01927803084254265,0.25,0.0021085345651954412,0.25210854411125183,0.10536619275808334,0.08766576647758484,0.25,0.009588442742824554,0.25958845019340515,0.030300844460725784,0.022232182323932648,0.25,0.002431645058095455,0.25243163108825684
2.14,0.0,0.0,0.125,-0.0008073125692005072,0.0009178554014969523,0.0011610424689232346,0.06888273358345032,0.6033241003751755,0.9223268702626228,0.85,0.07232687026262286,0.6877195239067078,0.015349472872912884,0.6935570240020752,-0.049414824694395065,-0.06307673454284668,-0.1876073181629181,-0.006899017840623856,-0.19450633227825165,-0.019633082672953606,-0.01636958308517933,-0.13878114521503448,-0.0017904231790453196,-0.14057156443595886,0.009005675092339516,0.022845890372991562,-0.11519322544336319,0.002498769201338291,-0.11269445717334747,-0.0119379423558712,0.0032771932892501354,-0.1522393822669983,0.00035844300873577595,-0.15188093483448029,-0.04530453681945801,-0.03690371289849281,-0.19432847201824188,-0.004036343656480312,-0.19836480915546417,0.0536540187895298,0.052052438259124756,-0.17830193042755127,0.00569323543459177,-0.17260868847370148,0.027969053015112877,0.016738373786211014,0.25,0.0018307596910744905,0.2518307566642761,-0.02353668212890625,-0.03475433960556984,0.25,-0.003801255952566862,0.24619874358177185,-0.0006948792724870145,0.013286157511174679,0.25,0.0014531734632328153,0.251453161239624,0.10888782888650894,0.0940323919057846,0.25,0.010284792631864548,0.26028478145599365,0.009358776733279228,0.018370160833001137,0.25,0.002009236253798008,0.25200924277305603
2.16,0.0,0.0,0.125,-0.0008421568595014642,0.001119976705190352,0.001715644065978535,0.04979453980922699,0.5746918097138405,0.9022842667996883,0.85,0.05228426679968834,0.6890303492546082,0.015677114948630333,0.6941887736320496,-0.07661394774913788,-0.06713789701461792,-0.1910623162984848,-0.007343207485973835,-0.19840551912784576,-0.03812120482325554,-0.022895069792866707,-0.14452962577342987,-0.0025041482876986265,-0.14703378081321716,0.03174522519111633,0.025515690445899963,-0.11460906267166138,0.0027907786425203085,-0.11181828379631042,-0.013605231419205666,-0.001787534449249506,-0.14619916677474976,-0.00019551158766262233,-0.14639468491077423,-0.02156255953013897,-0.032301366329193115,-0.19189608097076416,-0.003532961942255497,-0.19542904198169708,0.06786235421895981,0.05679541453719139,-0.18312738835811615,0.0062119984067976475,-0.17691539227962494,-0.003332933411002159,0.010716981254518032,0.25,0.0011721698101609945,0.25117215514183044,-0.055394262075424194,-0.040946319699287415,0.25,-0.004478503949940205,0.24552150070667267,0.021926840767264366,0.015878362581133842,0.25,0.0017366958782076836,0.25173670053482056,0.08633581548929214,0.09172341972589493,0.25,0.010032248683273792,0.2600322365760803,-0.004459066316485405,0.01152139250189066,0.25,0.001260152319446206,0.2512601613998413
2.18,0.0,0.0,0.125,-0.0009792924465751819,0.0012875592014372846,0.002015128159209567,0.06392350047826767,0.5958852507174015,0.917119675502181,0.85,0.06711967550218101,0.6901373863220215,0.016545167192816734,0.6956964731216431,-0.06882164627313614,-0.06764301657676697,-0.19372843205928802,-0.007398454938083887,-0.20112688839435577,-0.04286351799964905,-0.028885604813694954,-0.15052439272403717,-0.003159363055601716,-0.15368375182151794,0.02184228040277958,0.024413667619228363,-0.11493678390979767,0.0026702447794377804,-0.11226654052734375,-0.02571023628115654,-0.00896434485912323,-0.14036807417869568,-0.0009804752189666033,-0.14134855568408966,-0.05198854207992554,-0.0382075197994709,-0.1886562705039978,-0.004178947303444147,-0.19283521175384521,0.05952664092183113,0.057614780962467194,-0.18734049797058105,0.006301616784185171,-0.18103888630867004,0.007788959890604019,0.009838574565947056,0.25,0.0010760941077023745,0.2510761022567749,-0.040684774518013,-0.04086785763502121,0.25,-0.004469921812415123,0.24553008377552032,0.003860078752040863,0.012272877618670464,0.25,0.0013423459604382515,0.2513423562049866,0.1205543503165245,0.10037270188331604,0.25,0.01097826473414898,0.26097825169563293,-0.010304322466254234,0.004973677918314934,0.25,0.0005439959932118654,0.2505439817905426
2.2,0.0,0.0,0.125,-0.0011264668985933324,0.0014594615706317446,0.002200807495184698,0.06699027866125107,0.6004854179918766,0.9203397925943135,0.85,0.07033979259431355,0.691005527973175,0.017296507954597473,0.6969221830368042,-0.06655925512313843,-0.0673178881406784,-0.19554634392261505,-0.007362893782556057,-0.20290923118591309,-0.04613404721021652,-0.03406013920903206,-0.15663205087184906,-0.0037253277841955423,-0.16035738587379456,0.016575846821069717,0.02206232026219368,-0.11616907268762589,0.0024130663368850946,-0.11375600844621658,-0.02792144939303398,-0.014651477336883545,-0.1348758190870285,-0.0016025053337216377,-0.13647831976413727,-0.057296399027109146,-0.043934181332588196,-0.18468110263347626,-0.004805301316082478,-0.18948639929294586,0.060574401170015335,0.058502666652202606,-0.1908475160598755,0.006398729048669338,-0.18444879353046417,0.010200190357863903,0.00994705967605114,0.25,0.001087959622964263,0.2510879635810852,-0.03580483794212341,-0.03934895247220993,0.25,-0.004303791560232639,0.24569620192050934,0.0010602651163935661,0.008909093216061592,0.25,0.0009744320996105671,0.2509744465351105,0.12376575917005539,0.1073906198143959,0.25,0.011745848692953587,0.2617458403110504,-0.017105383798480034,-0.0016500407364219427,0.25,-0.00018047320190817118,0.2498195320367813
2.22,0.0,0.0,0.125,-0.001300261320666742,0.0016592756439874146,0.002205349729839551,0.06814689189195633,0.6022203378379345,0.9215542364865541,0.85,0.07155423648655412,0.6916065216064453,0.017937693744897842,0.6977524757385254,-0.06464152783155441,-0.06651497632265091,-0.19647562503814697,-0.007275075651705265,-0.20375069975852966,-0.049961820244789124,-0.03883064165711403,-0.16271676123142242,-0.004247101489454508,-0.1669638603925705,0.014217330142855644,0.019708823412656784,-0.11827854067087173,0.002155652502551675,-0.11612288653850555,-0.03265593200922012,-0.02005281299352646,-0.12984460592269897,-0.0021932763047516346,-0.13203787803649902,-0.05964367464184761,-0.04864703118801117,-0.18005900084972382,-0.005320768803358078,-0.1853797733783722,0.06439721584320068,0.06027103215456009,-0.19357042014598846,0.006592144258320332,-0.186978280544281,0.010476024821400642,0.01010574959218502,0.25,0.0011053163325414062,0.25110530853271484,-0.03363511711359024,-0.037634801119565964,0.25,-0.00411630654707551,0.24588368833065033,0.0011896686628460884,0.006593265570700169,0.25,0.0007211384363472462,0.25072112679481506,0.12286327034235,0.11203241348266602,0.25,0.012253545224666595,0.2622535526752472,-0.022311611101031303,-0.007848512381315231,0.25,-0.0008584310417063534,0.24914157390594482
2.24,0.0,0.0,0.125,-0.0014140959570159179,0.0018167633049752713,0.002295218393435074,0.0688549056649208,0.6032823584973812,0.9222976509481668,0.85,0.07229765094816687,0.6919207572937012,0.018512224778532982,0.6982361078262329,-0.06321835517883301,-0.06552598625421524,-0.19649560749530792,-0.007166904862970114,-0.20366251468658447,-0.053537365049123764,-0.04324265941977501,-0.16864314675331116,-0.004729665815830231,-0.1733728051185608,0.012484559789299965,0.017541544511914253,-0.1212182566523552,0.001918606460094452,-0.11929965019226074,-0.03899189457297325,-0.025734538212418556,-0.1253863424062729,-0.002814715029671788,-0.12820105254650116,-0.06323555111885071,-0.05302358418703079,-0.17489279806613922,-0.005799454636871815,-0.18069225549697876,0.06794139742851257,0.06257213652133942,-0.19544865190982819,0.006843827664852142,-0.18860483169555664,0.010159357450902462,0.01012183167040348,0.25,0.0011070753680542111,0.2511070668697357,-0.03141998127102852,-0.03577035665512085,0.25,-0.003912382759153843,0.24608761072158813,0.0011376598849892616,0.004956583958119154,0.25,0.0005421263631433249,0.25054213404655457,0.12164752930402756,0.11491695046424866,0.25,0.012569041922688484,0.26256904006004333,-0.025701478123664856,-0.013204402290284634,0.25,-0.0014442314859479666,0.2485557645559311
2.2600000000000002,0.0,0.0,0.125,-0.001497809389707346,0.0019443436158847948,0.0023638342857940234,0.0694311335682869,0.6041467003524303,0.9229026902467012,0.85,0.07290269024670126,0.6919376254081726,0.01904214732348919,0.6984095573425293,-0.061880405992269516,-0.0644323080778122,-0.19560584425926208,-0.007047283463180065,-0.20265312492847443,-0.05661875382065773,-0.047255486249923706,-0.1742793768644333,-0.005168568808585405,-0.1794479489326477,0.010539133101701736,0.015440821647644043,-0.12492280453443527,0.0016888398677110672,-0.12323396652936935,-0.045175231993198395,-0.03156674653291702,-0.12160017341375351,-0.003452613018453121,-0.1250527799129486,-0.06863173842430115,-0.05770603194832802,-0.16929741203784943,-0.006311597302556038,-0.17560900747776031,0.07065875083208084,0.06499812006950378,-0.1964404284954071,0.007109169382601976,-0.1893312633037567,0.009633045643568039,0.009975195862352848,0.25,0.001091037061996758,0.25109103322029114,-0.02879122830927372,-0.033676616847515106,0.25,-0.003683379851281643,0.24631662666797638,0.000467526784632355,0.0036098668351769447,0.25,0.00039482919964939356,0.2503948211669922,0.12033430486917496,0.11654216051101685,0.25,0.012746798805892467,0.26274681091308594,-0.027664463967084885,-0.01754242181777954,0.25,-0.0019187023863196373,0.2480812966823578
2.2800000000000002,0.0,0.0,0.125,-0.0015549699458286981,0.0020455048575019332,0.002418556293322645,0.06983719766139984,0.6047557964920998,0.9233290575444698,0.85,0.07332905754446983,0.6916567087173462,0.019538313150405884,0.6982882618904114,-0.060267042368650436,-0.06318272650241852,-0.1938261091709137,-0.006910610944032669,-0.20073671638965607,-0.05944637954235077,-0.050912752747535706,-0.17950008809566498,-0.0055685825645923615,-0.18506866693496704,0.008477546274662018,0.013351839035749435,-0.1293097883462906,0.0014603573363274336,-0.12784942984580994,-0.05066603794693947,-0.03729653358459473,-0.11857037991285324,-0.004079308360815048,-0.12264968454837799,-0.07533112168312073,-0.06299355626106262,-0.16339731216430664,-0.006889920216053724,-0.17028723657131195,0.07281016558408737,0.06734172999858856,-0.19652366638183594,0.00736550148576498,-0.18915817141532898,0.009020652621984482,0.00968883279711008,0.25,0.0010597161017358303,0.25105971097946167,-0.026011032983660698,-0.03137694299221039,0.25,-0.003431853139773011,0.24656814336776733,-0.00040307914605364203,0.002405982930213213,0.25,0.0002631543902680278,0.25026315450668335,0.11869940906763077,0.11718933284282684,0.25,0.012817583046853542,0.2628175914287567,-0.028729092329740524,-0.020898424088954926,0.25,-0.002285765018314123,0.24771423637866974
2.3000000000000003,0.0,0.0,0.125,-0.0015937455783567095,0.0021298203809680272,0.0024613665893206092,0.06996604800224304,0.6049490720033646,0.9234643504023552,0.85,0.07346435040235522,0.6910873055458069,0.020019570365548134,0.697887659072876,-0.05828661471605301,-0.061713896691799164,-0.191196009516716,-0.006749957334250212,-0.1979459673166275,-0.06231403350830078,-0.05433313548564911,-0.184189110994339,-0.005942686460912228,-0.1901317983865738,0.006679654121398926,0.011350182816386223,-0.13428162038326263,0.0012414262164384127,-0.133040189743042,-0.055883243680000305,-0.04287254810333252,-0.11636432260274887,-0.004689184948801994,-0.12105350941419601,-0.0827895998954773,-0.06893236935138702,-0.15732376277446747,-0.007539478130638599,-0.1648632436990738,0.07471375167369843,0.06955333054065704,-0.19569653272628784,0.007607395760715008,-0.18808913230895996,0.008540118113160133,0.009344218298792839,0.25,0.0010220238473266363,0.25102201104164124,-0.02327313832938671,-0.02894579991698265,0.25,-0.0031659468077123165,0.24683405458927155,-0.0011852802708745003,0.0013286039466038346,0.25,0.0001453160512028262,0.2501453161239624,0.11684022098779678,0.11708460003137589,0.25,0.012806127779185772,0.26280611753463745,-0.029378633946180344,-0.02344248816370964,0.25,-0.002564022084698081,0.24743597209453583
2.32,0.0,0.0,0.125,-0.0015495396897430335,0.002104125002941983,0.0024871628172619493,0.06971541792154312,0.6045731268823147,0.9232011888176203,0.85,0.07320118881762028,0.6902481317520142,0.02050916664302349,0.6972309350967407,-0.05598265677690506,-0.059994522482156754,-0.18777406215667725,-0.006561900954693556,-0.1943359673023224,-0.06535909324884415,-0.0576409250497818,-0.18824215233325958,-0.006304476410150528,-0.1945466250181198,0.005492241121828556,0.00959280040115118,-0.13972769677639008,0.0010492125293239951,-0.13867849111557007,-0.061344508081674576,-0.048414137214422226,-0.11503110080957413,-0.00529529619961977,-0.12032639980316162,-0.09052973985671997,-0.07541158050298691,-0.15121187269687653,-0.008248141966760159,-0.15946000814437866,0.07650470733642578,0.07163874804973602,-0.1939774453639984,0.007835487835109234,-0.1861419528722763,0.008417126722633839,0.009066090919077396,0.25,0.0009916037088260055,0.2509916126728058,-0.020654859021306038,-0.026458516716957092,0.25,-0.002893900265917182,0.24710610508918762,-0.001731417141854763,0.00041059759678319097,0.25,4.4909113057656214e-05,0.25004491209983826,0.11491861194372177,0.11643479764461517,0.25,0.012735055759549141,0.2627350687980652,-0.02993268147110939,-0.025389546528458595,0.25,-0.0027769815642386675,0.24722301959991455
2.34,0.0,0.0,0.125,-0.0015763127526577712,0.0021795974259949946,0.002490216953365376,0.0689932331442833,0.6034898497164249,0.9224428948014974,0.85,0.07244289480149746,0.6891664266586304,0.021021923050284386,0.6963492631912231,-0.05349920690059662,-0.05804593116044998,-0.1836363673210144,-0.006348773837089539,-0.18998514115810394,-0.06852778792381287,-0.06090698391199112,-0.19156904518604279,-0.0066617014817893505,-0.19823074340820312,0.0050551630556583405,0.0082315094769001,-0.14552687108516693,0.0009003213490359485,-0.14462654292583466,-0.0671679899096489,-0.054040294140577316,-0.11460035294294357,-0.005910657346248627,-0.1205110102891922,-0.09820069372653961,-0.08224831521511078,-0.14519758522510529,-0.008995909243822098,-0.15419349074363708,0.07808803021907806,0.0735735297203064,-0.19140459597110748,0.008047104813158512,-0.18335749208927155,0.00879068486392498,0.008983468636870384,0.25,0.0009825668530538678,0.2509825527667999,-0.018174316734075546,-0.0239732563495636,0.25,-0.0026220749132335186,0.2473779320716858,-0.0019899215549230576,-0.00030955817783251405,0.25,-3.3857926609925926e-05,0.24996614456176758,0.11296204477548599,0.11539297550916672,0.25,0.012621106579899788,0.26262110471725464,-0.030510608106851578,-0.026925865560770035,0.25,-0.0029450166039168835,0.24705497920513153
2.36,0.0,0.0,0.125,-0.0016107256459738332,0.002270282864352272,0.0024945776869849112,0.06775110214948654,0.6016266532242298,0.9211386572569609,0.85,0.07113865725696089,0.6878767013549805,0.021556774154305458,0.6952798366546631,-0.05100786313414574,-0.05593451112508774,-0.17887499928474426,-0.0061178370378911495,-0.18499283492565155,-0.07163652777671814,-0.06412585079669952,-0.19409577548503876,-0.007013765163719654,-0.20110954344272614,0.005310606211423874,0.007355238310992718,-0.15155009925365448,0.0008044791757129133,-0.15074561536312103,-0.07306186109781265,-0.05974676460027695,-0.11508166790008545,-0.006534802261739969,-0.12161646783351898,-0.10560798645019531,-0.08925621956586838,-0.1394147127866745,-0.009762398898601532,-0.14917710423469543,0.07923808693885803,0.07527290284633636,-0.1880352646112442,0.008232973515987396,-0.1798022985458374,0.009688819758594036,0.009195074439048767,0.25,0.001005711266770959,0.25100570917129517,-0.015842564404010773,-0.02153404988348484,0.25,-0.002355286618694663,0.24764470756053925,-0.0019519096240401268,-0.000802263617515564,0.25,-8.774758316576481e-05,0.24991224706172943,0.11088358610868454,0.11404015868902206,0.25,0.012473142705857754,0.26247313618659973,-0.03106115385890007,-0.028166452422738075,0.25,-0.0030807056464254856,0.24691928923130035
2.38,0.0,0.0,0.125,-0.0016558919351798438,0.0023800995833751382,0.0025102746624906893,0.0660136416554451,0.5990204624831676,0.9193143237382173,0.85,0.06931432373821733,0.6864189505577087,0.022098105400800705,0.6940631866455078,-0.0486459843814373,-0.05374795198440552,-0.1735958606004715,-0.0058786822482943535,-0.17947454750537872,-0.07446698844432831,-0.06722819060087204,-0.1957661509513855,-0.0073530832305550575,-0.20311923325061798,0.006104228086769581,0.006979935336858034,-0.15766344964504242,0.0007634304347448051,-0.15690001845359802,-0.0785512924194336,-0.06538812816143036,-0.11646435409784317,-0.007151826284825802,-0.12361618131399155,-0.11268141865730286,-0.09628377854824066,-0.13399189710617065,-0.010531038045883179,-0.14452293515205383,0.07974701374769211,0.07661513984203339,-0.18394438922405243,0.008379780687391758,-0.17556460201740265,0.011048384010791779,0.009751067496836185,0.25,0.001066523022018373,0.25106653571128845,-0.013696661219000816,-0.019182832911610603,0.25,-0.00209812237881124,0.24790187180042267,-0.0016063535585999489,-0.0010434905998408794,0.25,-0.00011413178435759619,0.24988587200641632,0.10856441408395767,0.1123974397778511,0.25,0.012293470092117786,0.2622934579849243,-0.0314328595995903,-0.02914637327194214,0.25,-0.0031878845766186714,0.2468121200799942
2.4,0.0,0.0,0.125,-0.001711982114021405,0.002509226419080251,0.0025476937186095228,0.06387325376272202,0.595809880644083,0.917066916450858,0.85,0.06706691645085805,0.6848368048667908,0.022622734308242798,0.6927408576011658,-0.04648125171661377,-0.05156794190406799,-0.16791638731956482,-0.005640243645757437,-0.1735566258430481,-0.07684169709682465,-0.07011224329471588,-0.19654300808906555,-0.007668526843190193,-0.2042115330696106,0.0072831325232982635,0.007070894353091717,-0.16373088955879211,0.0007733790553174913,-0.16295750439167023,-0.08322668820619583,-0.07073969393968582,-0.11871763318777084,-0.0077371541410684586,-0.12645478546619415,-0.11941170692443848,-0.10322216153144836,-0.12904976308345795,-0.011289924383163452,-0.1403396874666214,0.07952959090471268,0.07748948037624359,-0.179222971200943,0.008475411683321,-0.1707475632429123,0.012760481797158718,0.01065389160066843,0.25,0.0011652694083750248,0.2511652708053589,-0.01179358921945095,-0.016966059803962708,0.25,-0.0018556627910584211,0.24814434349536896,-0.0009250221191905439,-0.0010079500498250127,0.25,-0.00011024453851860017,0.24988976120948792,0.10591914504766464,0.11045394837856293,0.25,0.012080900371074677,0.2620809078216553,-0.03145426884293556,-0.029838742688298225,0.25,-0.003263612510636449,0.24673639237880707
2.42,0.0,0.0,0.125,-0.001777097033560735,0.0026550210760414444,0.002615657037829955,0.06146640330553055,0.5921996049582958,0.914539723470807,0.85,0.06453972347080705,0.6831756830215454,0.02310764044523239,0.6913537979125977,-0.04452189430594444,-0.04945413023233414,-0.16196291148662567,-0.005409045610576868,-0.1673719584941864,-0.07866369187831879,-0.07267767935991287,-0.19640904664993286,-0.007949121296405792,-0.20435816049575806,0.00875787902623415,0.007576989941298962,-0.1696174591779709,0.0008287332602776587,-0.16878873109817505,-0.08687687665224075,-0.07558085024356842,-0.12179138511419296,-0.00826665572822094,-0.13005803525447845,-0.12578189373016357,-0.10999008268117905,-0.12469825893640518,-0.012030165642499924,-0.1367284208536148,0.07864340394735336,0.07783565670251846,-0.17397604882717133,0.008513274602591991,-0.16546277701854706,0.014709100127220154,0.01187045406550169,0.25,0.001298330957069993,0.25129833817481995,-0.010205896571278572,-0.014938009902834892,0.25,-0.0016338448040187359,0.24836616218090057,0.00013668934116140008,-0.0006645582616329193,0.25,-7.268605986610055e-05,0.2499273121356964,0.10291304439306259,0.10819167643785477,0.25,0.011833464726805687,0.26183345913887024,-0.030995327979326248,-0.030185718089342117,0.25,-0.003301562974229455,0.24669843912124634
2.44,0.0,0.0,0.125,-0.0018483139749983235,0.002813177022612049,0.002720021282427728,0.05893334746360779,0.5884000211954117,0.9118800148367882,0.85,0.06188001483678818,0.681480884552002,0.023535730317234993,0.6899411678314209,-0.042749304324388504,-0.04744268208742142,-0.15586791932582855,-0.005189043469727039,-0.16105696558952332,-0.07991194725036621,-0.07484795898199081,-0.1953672617673874,-0.00818649586290121,-0.20355375111103058,0.010504832491278648,0.00845534261316061,-0.17519217729568481,0.0009248030837625265,-0.17426738142967224,-0.08950605243444443,-0.0797584131360054,-0.12561723589897156,-0.008723576553165913,-0.1343408077955246,-0.13173936307430267,-0.11651486158370972,-0.1210341826081276,-0.01274381298571825,-0.13377799093723297,0.07724503427743912,0.07765847444534302,-0.16832032799720764,0.008493895642459393,-0.15982642769813538,0.016809578984975815,0.01335219107568264,0.25,0.0014603958697989583,0.25146040320396423,-0.008995810523629189,-0.013155350461602211,0.25,-0.0014388664858415723,0.24856112897396088,0.0016136504709720612,1.8904393073171377e-05,0.25,2.0676679923781194e-06,0.25000205636024475,0.09956895560026169,0.1056048646569252,0.25,0.011550531722605228,0.26155054569244385,-0.030003104358911514,-0.030130933970212936,0.25,-0.003295570844784379,0.24670442938804626
