cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.027271136612327284,-0.17344443393616824,-0.03832530911078743,6.0,-30509.84897836407,False,0.125,0.17557530166730753,-0.07272886338767272,-0.09844443393616824,0.12239605444080032,0.03832530911078743,0.12588356965156278,0.12239286518153822,True,True,0.3844435592,0.0624273217,0.4078735746,0.3349193703,0.0891818881,0.3683908209,-0.1100537531,0.0594545921,-0.0877394527,1.9267784369,0.1885705888,1.7741636038,0.1260434788,0.0184841289,0.1653459668,1.9053631548,0.2121297134,1.7154347897,0.5,0.0,0.5,0.1163828125,0.0608728385,0.0921264254,8.9766650702,0.403498656,9.0,1.8212343341,1.3864619847,3.0,1.0,0.0,1.0,1.7844409124,1.3974321911,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,-0.02437408590561503,-0.09365566142548949,0.024561697118561748,6.0,-24921.114025081417,False,0.10680004681646915,0.09677540483397742,-0.12437408590561504,-0.05615566142548949,0.13646381042236624,0.024561697118561748,0.010062530353953283,0.09625084136596412,True,True,0.389644308,0.0584313938,0.4617948702,0.3423490115,0.0834734196,0.4454212431,-0.105100659,0.0556489464,-0.0363858379,1.990574973,0.1788540098,1.9517606497,0.1248700475,0.0182932048,0.1440574974,1.8774301334,0.1792511792,1.83984828,0.5,0.0,0.5,0.1126115652,0.0539559255,0.0382051298,8.8644587234,0.9040514859,9.0,1.7740576877,1.3393789826,1.0507597184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.08083685874073512,0.016345079292169128,0.08247385542446084,6.0,-18580.581443015915,False,0.1,0.08247277943744143,-0.019163141259264882,0.016345079292169128,0.02518705222906873,0.08247385542446084,0.08083685874073512,0.016345079292169128,True,False,0.4170420248,0.0545755966,0.4485903334,0.3814886068,0.0779651381,0.4265576191,-0.0790075954,0.0519767587,-0.0489615873,1.9916589403,0.1439497889,1.9957290888,0.0701056241,0.009290006,0.0712344721,1.8808837545,0.1513730957,1.5992349386,0.5,0.0,0.5,0.0872091827,0.0474876811,0.0514096666,8.959677208,0.5174219542,9.0,1.1626253148,1.3234738824,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00509354,0.0045870049,0.0063287986,0.00509354,0.0045870049,0.0063287986,0.0,0.0,0.0
0.1,0.0375,0.0,-0.0012785247790719444,0.010762165652780901,-0.013602011816444234,6.0,-17009.58965460726,False,0.10680004681646915,0.01083784273500026,-0.10127852477907195,-0.026737834347219096,0.10474851486777471,0.013602011816444234,0.0025817285880587316,0.010525849735113939,True,True,0.391935731,0.0612619362,0.3869487904,0.3456224729,0.0875170517,0.338498272,-0.1029183514,0.0583447011,-0.1076678187,1.9081514732,0.1372323055,1.7108870745,0.1190737625,0.0169409102,0.136092633,1.8220256281,0.1581633633,1.5062012672,0.5,0.0,0.5,0.1117477048,0.0542527558,0.1130512096,8.5006811902,1.6335928714,4.464778049,1.862133163,1.158423341,2.9436449301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,-0.011866809125766572,-0.032053848070469286,-0.049335305301703235,6.0,-18576.965262649068,False,0.125,0.034179969791562195,-0.11186680912576658,-0.10705384807046928,0.15483768717814086,0.049335305301703235,-0.02872575614289483,0.01852299298091549,False,True,0.3955567885,0.065763588,0.4853782404,0.3507954121,0.0939479828,0.479111772,-0.0994697253,0.0626319886,-0.0139254853,1.7308724316,0.1362027302,1.727019906,0.1065213934,0.0144875216,0.1137595549,1.7057999603,0.1667805658,1.5212846994,0.5,0.0,0.5,0.1109785854,0.054009143,0.0146217596,8.3259584089,1.7908922228,5.3045700338,2.1237994818,1.0252542033,2.7752161159,1.0,0.0,1.0,1.9536378957,1.0897455418,2.2752161159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.01786758110875219,-0.0270778247567397,-0.14841393917824441,6.0,-3116.99981707163,False,0.0,0.03244162524033812,0.01786758110875219,-0.0270778247567397,0.03244162524033812,0.023413939178244414,0.0,0.03244162524033812,False,True,0.8868212297,0.0501579232,0.9948971801,0.5526450238,0.0717542837,0.7069959715,0.0350966825,0.0478361891,0.1379973143,0.6786415124,0.0115224165,0.6889231801,0.0122166773,0.0022792969,0.0101872459,0.6797935575,0.0411382496,0.6875485182,0.85,0.0,0.85,0.051377657,0.035099239,0.1448971801,1.3046051905,1.5015559867,1.0087983871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011843614760148023,-0.022002047133719223,-0.1221111600346297,6.0,-1996.7104269254146,False,0.0,0.0249872225079379,0.011843614760148023,-0.022002047133719223,0.0249872225079379,0.022111160034629693,0.0,0.0249872225079379,False,True,0.8880393866,0.0516616766,0.8781086324,0.5544711177,0.0740965017,0.5401551891,0.0363140784,0.0493976678,0.0267701261,0.5429132271,0.0092179315,0.5511385798,0.0099125299,0.0016555614,0.0112213334,0.543561182,0.0329360783,0.5498579741,0.85,0.0,0.85,0.0515496431,0.038191073,0.0281086324,0.8686624396,1.3199813502,0.9286822271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011936842841852369,0.02093023121005638,0.11973334603009245,6.0,-2123.495987611967,False,0.0,0.02409487073087341,0.011936842841852369,0.02093023121005638,0.02409487073087341,0.01973334603009244,0.0,0.02409487073087341,False,True,0.8952292314,0.0477015106,0.8444202961,0.5647805384,0.0685641972,0.4920289945,0.0431870256,0.0457094648,-0.0053140037,0.5429132271,0.0092179315,0.5511385798,0.0120180278,0.0022476878,0.0113063557,0.5455924666,0.0327630064,0.5564451814,0.85,0.0,0.85,0.0545103113,0.0367388547,0.0055797039,0.8563344105,1.3557396589,0.4872910273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.017123664013690094,0.028102937177529267,0.14969546454893065,6.0,-3063.4899352034035,False,0.0,0.03290888857524517,0.017123664013690094,0.028102937177529267,0.03290888857524517,0.02469546454893065,0.0,0.03290888857524517,False,True,0.8812299717,0.0491208192,0.8322226405,0.5446881922,0.0703587532,0.4746037722,0.0297921282,0.0469058355,-0.0169308186,0.6786415124,0.0115224165,0.6889231801,0.0152983121,0.0027362119,0.015344915,0.6817120127,0.0410152629,0.6937282085,0.85,0.0,0.85,0.0468101719,0.0345973095,0.0177773595,1.2929308007,1.6087367573,1.5167685915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,0.12053786441013913,-0.014531629863760026,-0.4991318665868756,6.0,-9248.00405233142,False,0.1,0.12141064625087211,0.22053786441013912,-0.014531629863760026,0.22101610327096582,0.3991318665868756,-0.12053786441013913,0.014531629863760026,False,True,0.4455869279,0.0579239077,0.3238465399,0.4222670399,0.0827484396,0.2483521998,-0.0518219734,0.0551656264,-0.1677652001,1.7483121336,0.0953393548,1.6390945911,0.0986759023,0.0168890716,0.0949423239,1.7440411806,0.1385228286,1.854640007,0.5,0.0,0.5,0.064327177,0.0466687883,0.1761534601,7.7419911485,2.4370895801,9.0,0.7669944059,0.8097415249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,0.08128972012750496,0.04055596964221642,0.3542567619912158,6.0,-10031.357931063574,False,0.1,0.09084495182468019,0.18128972012750497,0.04055596964221642,0.1857706900927309,0.25425676199121583,-0.08128972012750496,0.04055596964221642,False,True,0.4435166455,0.0557461286,0.4239954233,0.4193094935,0.0796373266,0.3914220333,-0.053793671,0.0530915511,-0.0723853111,1.7313841744,0.1078944496,1.5706715584,0.1019960479,0.0235907308,0.1093988195,1.720959121,0.1450875182,1.655050993,0.5,0.0,0.5,0.0647204442,0.0459267275,0.0760045767,8.3953148,1.8650004354,9.0,0.9898735921,0.9567633189,0.1122217675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.05631715349945606,-0.01938166643814798,-0.2372738638887464,6.0,-6999.559511731462,False,0.05,0.059558968864486965,0.006317153499456059,-0.01938166643814798,0.020385176532356095,0.1372738638887464,0.05631715349945606,0.01938166643814798,True,True,0.4979623421,0.0489463996,0.4566705573,0.4970890602,0.069923428,0.4381007962,-0.0019406265,0.0466156187,-0.0412661359,1.6435169506,0.0728749687,1.7134797573,0.085218024,0.0153383913,0.1070748866,1.6677770444,0.1204128134,1.7623939514,0.5,0.0,0.5,0.0392968899,0.0292516073,0.0433294427,5.2876567739,3.4620737058,2.189049015,0.7095252023,0.8294557796,0.3172664545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.0758188037669277,0.02871250250883721,0.3808727511504169,6.0,-7462.761545760108,False,0.05,0.08107341614220949,0.025818803766927703,0.02871250250883721,0.038613707776838826,0.2808727511504169,0.0758188037669277,0.02871250250883721,True,True,0.4949955544,0.0489575549,0.5148039285,0.4928507919,0.0699393641,0.5211484693,-0.0047661387,0.0466262427,0.0140989795,1.622234213,0.0748723882,1.5691127777,0.0790575777,0.0126711588,0.0986327156,1.6415475738,0.1203974207,1.6218779087,0.5,0.0,0.5,0.0396091895,0.0292061425,0.0148039285,5.7677586927,3.4441510869,9.0,0.7695713023,0.6874327905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.05715439300679156,-0.024312351029779463,-0.12836749812246553,6.0,-9079.91322726281,False,0.1,0.062110506780817705,-0.04284560699320845,-0.024312351029779463,0.049262931817053796,0.02836749812246553,0.05715439300679156,0.024312351029779463,True,True,0.4507303865,0.0537533088,0.3946232609,0.4296148378,0.0767904412,0.3494618014,-0.0469234415,0.0511936275,-0.1003587991,1.92474877,0.0906218488,1.9075398445,0.1186900645,0.0196768706,0.1205785945,1.9489818839,0.1452210297,2.0678212643,0.5,0.0,0.5,0.0594366598,0.0422397502,0.1053767391,7.190936143,2.8398287375,9.0,1.1625871287,1.1113274322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.06410370434592565,0.03360608710056159,0.23242763589745094,6.0,-8964.12863069446,False,0.1,0.07237854655269321,-0.03589629565407436,0.03360608710056159,0.04917228011690377,0.13242763589745093,0.06410370434592565,0.03360608710056159,True,True,0.4419589393,0.0510269496,0.437827217,0.417084199,0.0728956423,0.4111817386,-0.0552772007,0.0485970949,-0.0592121743,1.8957296383,0.1188131886,1.7731347084,0.0932039549,0.0138377307,0.1037107483,1.8954229236,0.1629357378,1.8563325405,0.5,0.0,0.5,0.0647231463,0.0422306599,0.062172783,7.5500598871,2.6315161587,9.0,1.2284451844,1.046837388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
