cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.01689600412376815,-0.14507194581100638,-0.042410588183598996,6.0,-27123.338379186618,False,0.075,0.14605253991883183,-0.01689600412376815,-0.07007194581100638,0.07208018136139091,0.042410588183598996,0.14507194581100638,0.01689600412376815,True,True,0.0056728243,0.0140431041,0.0,0.4102506039,0.0915147081,0.4128399417,-0.0598329307,0.0610098054,-0.0581067055,1.2707799137,0.1747256974,1.3118803501,0.0612801538,0.0115883861,0.0605430454,1.2763855976,0.1757403478,1.3261383772,0.0,0.0,0.0,0.0056728243,0.0140431041,0.0,9.0,0.0,9.0,1.073804568,1.3858957128,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.003164923258251807,-0.028541791304132303,-0.08801115309136298,6.0,-15719.235671004175,False,0.0375,0.02871673014253652,0.003164923258251807,0.008958208695867696,0.009500854817822596,0.08801115309136298,0.028541791304132303,0.003164923258251807,True,False,0.0006800507,0.0075112841,0.0,0.4223914792,0.0422226789,0.4673522692,-0.0517390138,0.0281484526,-0.0217651539,1.1413779688,0.023411709,1.1148432493,0.0375335116,0.0057342504,0.0414849222,1.1385451102,0.0252823689,1.1064642668,0.0,0.0,0.0,0.0006800507,0.0075112841,0.0,7.1185132881,3.091545755,9.0,0.4937022024,0.4940255874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.4097273676860444e-06,-4.827673982169418e-05,-0.00021033109946285342,6.0,1785.6574097034852,False,0.0,4.833684302680645e-05,-2.4097273676860444e-06,-4.827673982169418e-05,4.833684302680645e-05,0.00021033109946285342,0.0,4.833684302680645e-05,True,True,0.5946019965,0.0221866745,0.5692158308,0.6351457093,0.0316952493,0.5988797583,0.0900971395,0.0211301662,0.0659198388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,2.22511e-05,8.4289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.026413118137791586,0.035634466509599456,0.04755859713016893,6.0,-12624.510787777985,False,0.0375,0.04435614966591104,-0.026413118137791586,-0.0018655334904005422,0.026478916612368054,0.04755859713016893,0.035634466509599456,0.026413118137791586,True,True,0.043536447,0.0504718515,0.0253567988,0.5253769971,0.1103375438,0.5362239983,0.016917998,0.0735583625,0.0241493322,0.5528748882,0.0696618143,0.5274428725,0.0291587602,0.0067323891,0.0172656626,0.5617898125,0.0687340207,0.5277671814,0.0,0.0,0.0,0.043536447,0.0504718515,0.0253567988,7.6251395834,2.624558873,9.0,0.9472870983,0.7996384241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.018194037513674915,0.07283254204295324,0.12570709410937328,6.0,-18411.384180737907,False,0.075,0.07507064793571161,-0.018194037513674915,-0.002167457957046759,0.01832268744056328,0.12570709410937328,0.07283254204295324,0.018194037513674915,True,False,0.0326992331,0.0492609179,0.0,0.4535760962,0.1518172687,0.4853304652,-0.0309492692,0.1012115124,-0.0097796898,0.921458112,0.1161030183,0.8790714741,0.0556063108,0.0084654224,0.0479392782,0.9308182911,0.1104709722,0.8706899881,0.0,0.0,0.0,0.0326992331,0.0492609179,0.0,8.697814862,1.1050004091,9.0,1.5156385297,1.290939039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,0.018760883482026522,-0.12599711643317615,-0.12289076974866549,6.0,-28947.81072106658,False,0.09013878188659974,0.12738620058115213,-0.03123911651797348,-0.05099711643317616,0.05980458414973261,0.12289076974866549,0.11524260356278254,0.054280626586037696,True,False,0.176751483,0.0690667229,0.1804885513,0.3525021186,0.098666747,0.3578407876,-0.0983319209,0.0657778313,-0.0947728083,1.7328998808,0.2494861965,1.5316505432,0.1181993418,0.0164261864,0.1201468855,1.7237245313,0.2523276741,1.5179601908,0.28,0.0,0.28,0.1053304023,0.0658481194,0.0995114487,9.0,0.0,9.0,1.6241205493,1.4415711222,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,-0.10953778167099286,0.022579149419833206,0.12471949745786937,6.0,-25796.285465002682,False,0.0625,0.11184070637261397,-0.15953778167099286,0.06007914941983321,0.17047524153234694,0.12471949745786937,-0.10117771498869421,0.047659349466729145,False,False,0.4187314838,0.0611050558,0.4015639082,0.3839021197,0.0872929368,0.3593770117,-0.0773985869,0.0581952912,-0.0937486589,1.1503103181,0.1183406147,1.0585479736,0.0667262006,0.0117817494,0.0720008984,1.1519061673,0.1071576776,1.0724116564,0.5,0.0,0.5,0.0861873832,0.0539456629,0.0984360918,8.8270832343,0.9140597325,9.0,1.8991602319,1.2907314898,1.7277491046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.052737460854329815,0.0033877241213181274,0.04630623265278019,6.0,-17287.417910338416,False,0.05,0.05284615834745351,0.0027374608543298123,0.0033877241213181274,0.004355498438887194,0.04630623265278019,0.052737460854329815,0.0033877241213181274,True,True,0.3668602582,0.04201553,0.3576752417,0.4169432261,0.0600221857,0.4038217738,-0.0553711826,0.0400147905,-0.0641188174,1.160038199,0.102467742,1.0214036703,0.0394415299,0.0065325377,0.0471554659,1.1582373273,0.1040684585,1.0148354769,0.425,0.0,0.425,0.0664408274,0.0270398001,0.0673247583,8.7213440697,1.2622561224,9.0,0.8687625457,1.1795988128,2.0171259984,0.0,0.0,0.0,0.0,0.0,0.0,0.0039681129,0.0050643506,0.0130431723,0.0039681129,0.0050643506,0.0130431723,0.0,0.0,0.0
0.05,0.0375,0.0,-0.009693635786472036,-0.031530524495385424,-0.007003980492160593,6.0,-12724.584932427339,False,0.0625,0.032986975455698744,-0.059693635786472035,-0.06903052449538542,0.09126085396004129,0.007003980492160593,-0.026673223326408882,0.01940823812442512,False,True,0.4165982609,0.0572959101,0.4171553265,0.3808546584,0.0818513002,0.3816504665,-0.0794302277,0.0545675334,-0.078899689,1.0473184957,0.0655357823,0.9564217925,0.0521417204,0.0060997414,0.0570568927,1.04161247,0.0697071771,0.9466161132,0.5,0.0,0.5,0.0893969506,0.0474010193,0.0828446735,7.2696561852,2.7667904287,2.9255504229,1.6242471029,1.0609765458,1.4238368253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,0.0035433175724278207,0.06795588842406548,0.20323697197777632,6.0,-21790.958089162446,False,0.09013878188659974,0.06804820255468261,-0.046456682427572185,-0.007044111575934514,0.0469876882818309,0.20323697197777632,0.058508195917947356,0.034746926214417884,True,False,0.1855152702,0.0985466855,0.2328306505,0.3650218145,0.1407809794,0.432615215,-0.089985457,0.0938539862,-0.04492319,1.4338955589,0.2411960963,1.0931665897,0.1024436966,0.012356836,0.1033325493,1.4288901162,0.2469641026,1.0492107868,0.28,0.0,0.28,0.1188018733,0.0672675874,0.0471693495,8.8812179161,0.7878106148,9.0,1.9769625417,1.2498718747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.075,0.0,0.010605858359897094,-0.15574646624229116,-0.004252566002909279,6.0,-29895.571406047395,False,0.125,0.1561071618424707,-0.08939414164010291,-0.08074646624229116,0.12046287548530563,0.004252566002909279,0.10193256643329236,0.11823365797789469,True,True,0.3691470034,0.0649156219,0.4198749602,0.3130671477,0.0927366028,0.3855356574,-0.1246219015,0.0618244018,-0.0763095617,1.9120871083,0.1966749376,1.7931810617,0.1407062639,0.020304679,0.1367474794,1.8983121908,0.1870133895,1.7938718796,0.5,0.0,0.5,0.1321022048,0.0623341974,0.0801250398,9.0,0.0,9.0,1.7672370106,1.4198346346,3.0,1.0,0.0,1.0,1.7378528306,1.4318321505,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,-0.03227258247111355,-0.0898059890771327,0.012700316341902237,6.0,-24875.09154393254,False,0.10680004681646915,0.09542869198242689,-0.13227258247111356,-0.05230598907713271,0.14223906835646338,0.012700316341902237,0.0013152273568054328,0.09541962811956886,True,True,0.3648456813,0.0537024007,0.3227072604,0.3069224019,0.0767177153,0.2467246577,-0.1287183987,0.0511451435,-0.1688502282,1.9700480219,0.1960477759,1.6263941526,0.1444538598,0.0197309959,0.1671432555,1.9451581562,0.1909698668,1.6051746607,0.5,0.0,0.5,0.1365168789,0.0501376052,0.1772927396,8.7875087314,1.1439088589,9.0,1.750617061,1.3529236363,2.1004059852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.07096024185451706,-0.0038253894624490363,0.023143371107257876,6.0,-18385.434787808055,False,0.1,0.07106327834114445,-0.029039758145482944,-0.0038253894624490363,0.02929063259281983,0.023143371107257876,0.07096024185451706,0.0038253894624490363,True,True,0.401342069,0.0538820573,0.4479797006,0.3590600986,0.0769743676,0.4256852865,-0.0939599343,0.0513162451,-0.0495431423,1.9706063064,0.1530243661,1.9937359095,0.0770617506,0.0099870571,0.0744109824,1.9555482809,0.1507652487,1.9855275154,0.5,0.0,0.5,0.10101619,0.0493192946,0.0520202994,8.9628909602,0.4167720648,9.0,1.2267914838,1.315546039,1.3197959677,0.0,0.0,0.0,0.0,0.0,0.0,0.0058218861,0.0055004433,0.0098223774,0.0058218861,0.0055004433,0.0098223774,0.0,0.0,0.0
0.1,0.0375,0.0,0.023350124443412158,-0.036479784959741204,-0.07498198922572026,6.0,-15923.986620409045,False,0.10680004681646915,0.04331285054382584,-0.07664987555658785,-0.0739797849597412,0.10652798695896752,0.07498198922572026,0.009054495172766169,0.04235586310533819,True,False,0.3603021644,0.0457505922,0.3587661318,0.3004316634,0.0653579888,0.2982373312,-0.1330455577,0.0435719925,-0.1345084459,1.8975067937,0.1477718783,1.640081048,0.1411827331,0.0167104364,0.168391034,1.8701970224,0.1462171997,1.6195515394,0.5,0.0,0.5,0.1411717317,0.0409773612,0.1412338682,7.8567573758,2.4013211219,9.0,1.7449264193,1.214116911,2.8892119761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,-0.018359350725055814,-0.010025097728726722,0.029487584861603338,6.0,-18110.870358404798,False,0.125,0.020918134322069192,-0.11835935072505582,-0.08502509772872671,0.14573332888476917,0.029487584861603338,-0.020702539217280685,0.0029955322520521105,False,True,0.3691543032,0.0638461358,0.3778571557,0.313077576,0.0912087654,0.3255102225,-0.1246149494,0.0608058436,-0.1163265184,1.7381308603,0.1364888211,1.5190877914,0.1269495085,0.012674549,0.1469580382,1.7153116028,0.1381446067,1.4908479452,0.5,0.0,0.5,0.1346267409,0.0554307321,0.1221428443,8.3514780771,1.7781843993,9.0,2.0825469015,1.014530611,3.0,1.0,0.0,1.0,1.9179016613,1.0765566072,2.7347163536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.01676120498484682,-0.02710121995942846,-0.1467977439832265,6.0,-2999.8221869900412,False,0.0,0.03186556316516903,0.01676120498484682,-0.02710121995942846,0.03186556316516903,0.02179774398322651,0.0,0.03186556316516903,False,True,0.9081567086,0.0274459246,0.9030554025,0.5830810123,0.0392084638,0.5757934321,0.0553873415,0.0261389759,0.0505289547,0.6786415124,0.0115224165,0.6889231801,0.0143459731,0.0009603046,0.0148735531,0.6829800795,0.0126183567,0.6905606985,0.85,0.0,0.85,0.0595356965,0.0243101291,0.0530554025,1.3066478488,1.4986842404,0.7903332792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011342185863497029,-0.022798150969237388,-0.12098983290451537,6.0,-1963.6540607575648,False,0.0,0.025463716692153398,0.011342185863497029,-0.022798150969237388,0.025463716692153398,0.020989832904515365,0.0,0.025463716692153398,False,True,0.91715783,0.0267690723,0.9085468773,0.5959397571,0.0382415319,0.5836383961,0.0639598381,0.0254943546,0.0557589307,0.5429132271,0.0092179315,0.5511385798,0.0116742339,0.000930855,0.0115728099,0.5461549099,0.0101088057,0.551998198,0.85,0.0,0.85,0.0681740464,0.0240635983,0.0585468773,0.8678700382,1.3282460813,0.4912835574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
