cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.01284558710607645,-0.16124274573058425,-0.014806538043198536,6.0,-30181.310537567824,False,0.125,0.16175361559741916,-0.08715441289392356,-0.08624274573058426,0.1226120013621616,0.014806538043198536,0.1070221171232117,0.12128684432082154,True,True,0.3857146827,0.0617549198,0.4297044549,0.3367352611,0.0882213141,0.3995777927,-0.1088431593,0.0588142094,-0.0669481382,1.9295355419,0.1872134452,1.8089039326,0.1256942428,0.0178101127,0.1420969516,1.9076559174,0.2104564779,1.7832744122,0.5,0.0,0.5,0.1151164691,0.0601913814,0.0702955451,8.9766650702,0.403498656,9.0,1.8124095374,1.3716631376,3.0,1.0,0.0,1.0,1.7709457313,1.3893410692,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,-0.038474847316554796,-0.08764015196236204,0.03783105776829913,6.0,-25357.86169783089,False,0.10680004681646915,0.09571368821656656,-0.1384748473165548,-0.05014015196236204,0.1472729376978402,0.03783105776829913,-0.005252610366650113,0.09556945221332114,False,True,0.3899862836,0.0585394008,0.470600621,0.342837548,0.0836277154,0.4580008872,-0.104774968,0.0557518103,-0.0279994085,1.9924002949,0.1765591757,1.9731879234,0.1242480291,0.0178434992,0.1434796304,1.8789439273,0.1783834872,1.8414106369,0.5,0.0,0.5,0.1122520525,0.0541235249,0.029399379,8.8508863384,0.9104975618,9.0,1.8171854535,1.3378226155,1.3870024065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.07242314959927895,-0.012938847341614212,0.024167761649059576,6.0,-18825.50631668683,False,0.1,0.07356987405459613,-0.027576850400721054,-0.012938847341614212,0.030461392754654967,0.024167761649059576,0.07242314959927895,0.012938847341614212,True,True,0.4192419998,0.0567214381,0.4287197836,0.3846314283,0.0810306259,0.3981711194,-0.0769123811,0.0540204173,-0.0678859204,1.9926410615,0.1407567724,1.9310106039,0.0690807516,0.0106183234,0.0671834946,1.8827894175,0.1498455117,1.7495406866,0.5,0.0,0.5,0.0852014957,0.0497984063,0.0712802164,8.9421761633,0.5565374829,9.0,1.2386945058,1.3285707994,1.960767022,0.0,0.0,0.0,0.0,0.0,0.0,0.004979254,0.004575029,0.0034772665,0.004979254,0.004575029,0.0034772665,0.0,0.0,0.0
0.1,0.0375,0.0,0.013694735440813559,0.006908037972306816,-0.01701200542378234,6.0,-16834.685946302794,False,0.10680004681646915,0.015338408242731963,-0.08630526455918644,-0.03059196202769318,0.09156673430528679,0.01701200542378234,0.015248354439782268,0.001659654873604795,True,True,0.3921465752,0.058907944,0.4141498521,0.3459236789,0.0841542057,0.3773569316,-0.1027175474,0.0561028038,-0.0817620456,1.9073053082,0.1330155243,1.7799333334,0.1171855427,0.016292737,0.1296127737,1.8221051129,0.1556262183,1.5521839857,0.5,0.0,0.5,0.1116063211,0.0514444962,0.0858501479,8.4780475132,1.5991685226,9.0,1.7785360857,1.1958736456,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,-0.018244327888400875,-0.008464502071969039,0.02189047630531567,6.0,-17891.62582879214,False,0.125,0.020112267287052697,-0.11824432788840088,-0.08346450207196904,0.1447343918490052,0.02189047630531567,-0.019674163553902124,0.004174995075465293,False,True,0.394020599,0.0642303208,0.4624590052,0.3486008557,0.0917576012,0.4463700075,-0.1009327629,0.0611717341,-0.0357533284,1.73223351,0.1341568194,1.6819778681,0.1058390579,0.0133981755,0.1114851832,1.7083490169,0.1656653059,1.5660322905,0.5,0.0,0.5,0.1114367797,0.0542126525,0.0375409948,8.3133603293,1.8349451804,9.0,2.0611222989,1.0207972294,2.5833493781,1.0,0.0,1.0,1.8759953192,1.0875777871,2.0833493781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.01776476278825655,-0.02712316737739553,-0.14826035686108993,6.0,-3098.8710450542917,False,0.0,0.032423032022086365,0.01776476278825655,-0.02712316737739553,0.032423032022086365,0.02326035686108993,0.0,0.032423032022086365,False,True,0.8875712475,0.0495048379,0.9929999977,0.5537071581,0.0707997878,0.7042857111,0.035804772,0.0471998586,0.136190474,0.6786415124,0.0115224165,0.6889231801,0.0122198863,0.0022418884,0.0101873456,0.6798320719,0.0411408757,0.6877000332,0.85,0.0,0.85,0.0513012367,0.0350786364,0.1429999977,1.3041807636,1.5046277524,0.9487502487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011833265936518495,-0.021955731187401847,-0.12190686910521557,6.0,-1992.0521021273355,False,0.0,0.02494153793770182,0.011833265936518495,-0.021955731187401847,0.02494153793770182,0.021906869105215568,0.0,0.02494153793770182,False,True,0.8891340227,0.0508538004,0.8790211003,0.5560164313,0.0728998069,0.5414587148,0.0373442875,0.0485998713,0.0276391432,0.5429132271,0.0092179315,0.5511385798,0.0099247951,0.0016282112,0.0112516126,0.5435964545,0.0329365769,0.549898386,0.85,0.0,0.85,0.0516092751,0.0381321842,0.0290211003,0.8676254963,1.321517487,0.9249519015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011914750710718793,0.020949037337557676,0.11974005071794032,6.0,-2119.7505410265476,False,0.0,0.02410027904130904,0.011914750710718793,0.020949037337557676,0.02410027904130904,0.019740050717940313,0.0,0.02410027904130904,False,True,0.8977033738,0.0467642133,0.8481068084,0.5683187036,0.0672321052,0.4972954406,0.0455458024,0.0448214034,-0.0018030396,0.5429132271,0.0092179315,0.5511385798,0.0121099405,0.0022815253,0.0113753946,0.5456214952,0.0327634063,0.5565127134,0.85,0.0,0.85,0.05571963,0.0368486954,0.0018931916,0.8550257388,1.3546525596,0.486910764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.017296506950656966,0.028122426841565084,0.15004789493696466,6.0,-3045.39933746157,False,0.0,0.03301575448408388,0.017296506950656966,0.028122426841565084,0.03301575448408388,0.02504789493696466,0.0,0.03301575448408388,False,True,0.8839972635,0.0482176627,0.8359087538,0.5486412494,0.0690657731,0.4798696483,0.0324274996,0.0460438487,-0.0134202344,0.6786415124,0.0115224165,0.6889231801,0.0154463914,0.0027782145,0.0154502569,0.681783456,0.0410171346,0.6938148737,0.85,0.0,0.85,0.0476186554,0.034831316,0.0140912462,1.2879160695,1.6122676649,1.514430437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,0.1097964129710547,-0.017372459320770146,-0.4736463533590887,6.0,-9482.666718844013,False,0.1,0.11116228966768453,0.20979641297105472,-0.017372459320770146,0.21051445850195932,0.3736463533590887,-0.1097964129710547,0.017372459320770146,False,True,0.4446163743,0.0613545846,0.3210825101,0.4208805347,0.0876494066,0.2444035858,-0.0527463102,0.0584329378,-0.1703976095,1.7465607619,0.0967329767,1.634965539,0.0982498272,0.0164506029,0.0945056453,1.7424112805,0.139018201,1.8605448008,0.5,0.0,0.5,0.0663284704,0.0493179994,0.1789174899,7.7952875829,2.4918998677,9.0,0.8562692236,0.8486071563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,0.06640906842900182,0.035961064980617165,0.2980462007129712,6.0,-9998.421807945664,False,0.1,0.0755206101944894,0.16640906842900183,0.035961064980617165,0.17025033406706838,0.19804620071297122,-0.06640906842900182,0.035961064980617165,False,True,0.4442757266,0.0539926711,0.4296331473,0.4203938952,0.0771323873,0.3994759247,-0.0530707366,0.0514215915,-0.0670160502,1.7317165617,0.1080160231,1.5780118704,0.1022262138,0.0237150424,0.1085791439,1.7219850445,0.1452736557,1.6577577591,0.5,0.0,0.5,0.0635280343,0.0445487602,0.0703668527,8.3746157077,1.8175804533,9.0,1.0401017197,0.9545412424,0.6516678601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.06003155412747931,-0.01906142545557132,-0.24561156458402256,6.0,-7093.758559763107,False,0.05,0.06298512071401294,0.01003155412747931,-0.01906142545557132,0.02153996329177117,0.14561156458402255,0.06003155412747931,0.01906142545557132,True,True,0.4964097647,0.0492384606,0.4494342748,0.4948710924,0.0703406579,0.4277632497,-0.0034192717,0.046893772,-0.0481578335,1.6431580687,0.0723970774,1.7084395885,0.0868350917,0.0152074645,0.1022040844,1.6675701718,0.1194152616,1.7482322454,0.5,0.0,0.5,0.0395400847,0.0295617572,0.0505657252,5.30556933,3.4686480986,0.3601467409,0.7088575473,0.8129195959,0.1233861753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.0801078729666077,0.03023685790252252,0.3885610480169645,6.0,-7389.678711085908,False,0.05,0.08562440590772875,0.03010787296660769,0.03023685790252252,0.04267026588141589,0.28856104801696447,0.0801078729666077,0.03023685790252252,True,True,0.4968926736,0.0482827202,0.5174447522,0.4955609623,0.0689753145,0.5249210745,-0.0029593585,0.045983543,0.0166140497,1.6216329312,0.0747767097,1.567055583,0.0792590777,0.0133110302,0.0997531712,1.6413227499,0.1204468066,1.6241292953,0.5,0.0,0.5,0.0396714157,0.0276957636,0.0174447522,5.6619904441,3.4836575413,9.0,0.777648347,0.6988432829,0.0523469156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.05250919464661959,-0.024078538440807557,-0.11383690584865562,6.0,-9013.978117906037,False,0.1,0.05776669919496899,-0.04749080535338041,-0.024078538440807557,0.053246151096188285,0.013836905848655615,0.05250919464661959,0.024078538440807557,True,True,0.4486006875,0.0531255581,0.3741148695,0.4265724108,0.0758936545,0.3201640993,-0.0489517261,0.0505957696,-0.1198906004,1.9247595024,0.0895047179,1.8742425442,0.1195498279,0.0199471601,0.1233752891,1.9495762479,0.144217565,2.0596840382,0.5,0.0,0.5,0.0604168521,0.0425912929,0.1258851305,7.1504850458,2.905845896,9.0,1.1282831256,1.0899267107,0.1765432284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.05529093888926163,0.030347471073800075,0.20807746040845862,6.0,-8921.41692414237,False,0.1,0.06307183938836092,-0.04470906111073838,0.030347471073800075,0.0540358135497086,0.10807746040845861,0.05529093888926163,0.030347471073800075,True,True,0.4423096962,0.0499491961,0.4374828633,0.4175852804,0.0713559945,0.4106898047,-0.0549431464,0.047570663,-0.0595401302,1.8963880964,0.1183575784,1.7726553679,0.0935354583,0.0137919915,0.1048320681,1.8967659954,0.1623181403,1.8577516079,0.5,0.0,0.5,0.0638875079,0.0417310397,0.0625171367,7.6277623551,2.5643176719,9.0,1.2103659023,1.073852297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
