cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.022827560233732138,-0.1088452458709722,-0.028056917206824943,6.0,-26687.776704073658,False,0.075,0.1112132413651228,-0.022827560233732138,-0.03384524587097221,0.04082399018091238,0.028056917206824943,0.1088452458709722,0.022827560233732138,True,True,0.004797319,0.0127991514,0.0,0.4062620832,0.0897790521,0.4017440677,-0.0624919445,0.0598527014,-0.0655039549,1.2707799137,0.1747256974,1.3118803501,0.0607348731,0.0103617289,0.0625545606,1.2755377638,0.1754699939,1.323835969,0.0,0.0,0.0,0.004797319,0.0127991514,0.0,9.0,0.0,9.0,1.0810617897,1.4029656462,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.0005479871713879005,-0.01676429071378393,-0.0793485280454062,6.0,-15712.34531390552,False,0.0375,0.016773244560199668,0.0005479871713879005,0.02073570928621607,0.0207429489114367,0.0793485280454062,0.01676429071378393,0.0005479871713879005,True,False,0.0006232556,0.007418689,0.0,0.422666307,0.0440101163,0.4710164238,-0.0515557953,0.0293400776,-0.0193223841,1.1413779688,0.023411709,1.1148432493,0.0377185463,0.0058579278,0.0452527888,1.1383639304,0.0254321569,1.1075927019,0.0,0.0,0.0,0.0006232556,0.007418689,0.0,6.9910720165,3.1912615636,9.0,0.608494076,0.5996302279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.4097273676860444e-06,-4.827673982169418e-05,-0.00021033109946285342,6.0,1785.6574081122264,False,0.0,4.833684302680645e-05,-2.4097273676860444e-06,-4.827673982169418e-05,4.833684302680645e-05,0.00021033109946285342,0.0,4.833684302680645e-05,True,True,0.5929208615,0.0220230612,0.5675920427,0.6327440879,0.031461516,0.596560061,0.0884960586,0.020974344,0.064373374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,2.22511e-05,8.4289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.029479688188135872,0.02891130311365464,0.04011268275237959,6.0,-12441.969586149879,False,0.0375,0.04129062197883842,-0.029479688188135872,-0.008588696886345358,0.030705337156188922,0.04011268275237959,0.02891130311365464,0.029479688188135872,True,True,0.0417951624,0.0494861531,0.0287570274,0.5207727395,0.1104842085,0.5410814676,0.013848493,0.073656139,0.0273876451,0.5528748882,0.0696618143,0.5274428725,0.0289420567,0.0067351397,0.0175865125,0.5617753386,0.0685693759,0.5281906128,0.0,0.0,0.0,0.0417951624,0.0494861531,0.0287570274,7.7091412501,2.5316583251,9.0,0.971339414,0.8054238001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.02062269278345819,0.0695055650576253,0.11940959288155402,6.0,-18102.79642864907,False,0.075,0.07250047607857953,-0.02062269278345819,-0.0054944349423746985,0.021342077522511403,0.11940959288155402,0.0695055650576253,0.02062269278345819,True,False,0.0316266518,0.0486109995,0.0,0.4503858333,0.1515269368,0.4787348909,-0.0330761111,0.1010179579,-0.0141767394,0.921458112,0.1161030183,0.8790714741,0.0555452192,0.008114892,0.0448286533,0.9305959137,0.1105601025,0.8702292442,0.0,0.0,0.0,0.0316266518,0.0486109995,0.0,8.635168269,1.2823852887,9.0,1.5116821868,1.2890468886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,0.021658290444813284,-0.10316668497847233,-0.14735067901984378,6.0,-29217.48054369924,False,0.09013878188659974,0.10541558914334842,-0.02834170955518672,-0.02816668497847233,0.0399576606320623,0.14735067901984378,0.09785372856183842,0.0392057934620036,True,False,0.1750488545,0.070387245,0.2110496464,0.3500697921,0.1005532071,0.4014994949,-0.0999534719,0.0670354714,-0.0656670034,1.7314060005,0.2493997968,1.5470895767,0.1196401309,0.018065307,0.0968573838,1.7219849225,0.2511917462,1.5534157753,0.28,0.0,0.28,0.1064545905,0.0680920506,0.0689503536,9.0,0.0,9.0,1.6630939098,1.4432816254,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,-0.10180616344909604,0.03640101120716849,0.12347223281708837,6.0,-27023.547719888193,False,0.0625,0.1081181230558895,-0.15180616344909603,0.0739010112071685,0.1688385936881011,0.12347223281708837,-0.10328553748357792,0.03196288910372283,False,False,0.4178222075,0.0647266726,0.3649393164,0.3826031536,0.0924666751,0.3070561662,-0.0782645643,0.0616444501,-0.1286292225,1.1480196208,0.1199592263,1.0247046947,0.0679513372,0.01159688,0.0817727298,1.1489102725,0.1078913867,1.0322874784,0.5,0.0,0.5,0.0886723498,0.0554972622,0.1350606836,8.8278351445,0.9534141054,9.0,1.9339894978,1.296429362,1.7027524322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.04920183658583468,-0.03284753060764265,-0.01554991886289847,6.0,-16404.995956525232,False,0.05,0.05915894683341819,-0.0007981634141653246,-0.03284753060764265,0.032857226478443566,0.01554991886289847,0.04920183658583468,0.03284753060764265,True,True,0.3660277874,0.0448305815,0.3403268389,0.4157539821,0.0640436878,0.3790383413,-0.056164012,0.0426957919,-0.0806411058,1.1603859919,0.1028380473,0.9883695841,0.0387198727,0.0065070392,0.043138545,1.1582417981,0.1043169873,0.9811407328,0.425,0.0,0.425,0.0681010498,0.02915047,0.0846731611,8.8139316323,1.0353071988,9.0,0.7784430025,0.9428939587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041187406,0.0050724529,0.0132188739,0.0041187406,0.0050724529,0.0132188739,0.0,0.0,0.0
0.05,0.0375,0.0,-0.009182287284125748,-0.025026249672829463,0.0038291890244307827,6.0,-12225.976832840104,False,0.0625,0.026657598775115025,-0.05918228728412575,-0.06252624967282946,0.08609340872755475,0.0038291890244307827,-0.022361579630998274,0.014511627367788124,False,True,0.4154269379,0.0562881549,0.4142755069,0.3791813398,0.0804116499,0.3775364384,-0.0805457735,0.0536077666,-0.0816423744,1.046901661,0.0660908958,0.953099668,0.0526184244,0.0064096211,0.0582365207,1.0408717543,0.0700635561,0.9421797991,0.5,0.0,0.5,0.090492636,0.0461740409,0.0857244931,7.1716736676,2.7874424845,3.1291797502,1.5905305228,1.0611039525,1.5361054293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,0.027961700534528056,0.08364690620960458,0.2576601633735633,6.0,-21700.616378631803,False,0.09013878188659974,0.08819672111377504,-0.022038299465471946,0.00864690620960458,0.023673944122759083,0.2576601633735633,0.0851087937054453,0.02313341412816028,True,False,0.1853165884,0.0986109383,0.2234500027,0.3647379835,0.140872769,0.4192142896,-0.0901746777,0.0939151793,-0.0538571402,1.4342422416,0.2406731758,1.0843669176,0.1045981903,0.0117929869,0.1080740988,1.4283486434,0.2464876157,1.0438659191,0.28,0.0,0.28,0.1190130411,0.0672678349,0.0565499973,8.956991275,0.4009489965,9.0,1.8631327788,1.2772855799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
