cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.04009572583280879,-0.0943344722871458,0.003500458511124164,6.0,-27146.29823944157,False,0.075,0.10250199945246946,-0.04009572583280879,-0.0193344722871458,0.04451391971824296,0.003500458511124164,0.0943344722871458,0.04009572583280879,True,True,0.0055368799,0.0140699419,0.0,0.408332316,0.0917924483,0.4323614445,-0.0611117893,0.0611949655,-0.0450923704,1.2707799137,0.1747256974,1.3118803501,0.0614940338,0.010946688,0.0657390133,1.2764521199,0.1759751299,1.3226525784,0.0,0.0,0.0,0.0055368799,0.0140699419,0.0,9.0,0.0,9.0,1.0908064108,1.391219832,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.0050118571628269696,-0.03164674211467022,-0.09234091336151955,6.0,-15445.800244720922,False,0.0375,0.032041145402326394,0.0050118571628269696,0.005853257885329775,0.007705799120970855,0.09234091336151955,0.03164674211467022,0.0050118571628269696,True,False,0.0005955716,0.0072920557,0.0,0.4185547717,0.0432720589,0.3926375769,-0.0542968189,0.0288480393,-0.0715749487,1.1413779688,0.023411709,1.1148432493,0.0380215073,0.005832876,0.0404246897,1.1382268945,0.0256114982,1.1056724787,0.0,0.0,0.0,0.0005955716,0.0072920557,0.0,7.0515822514,3.0965063247,8.6849503298,0.4778217177,0.5037667948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.4097273676860444e-06,-4.827673982169418e-05,-0.00021033109946285342,6.0,1785.657405279089,False,0.0,4.833684302680645e-05,-2.4097273676860444e-06,-4.827673982169418e-05,4.833684302680645e-05,0.00021033109946285342,0.0,4.833684302680645e-05,True,True,0.5913656835,0.022479754,0.5653690474,0.6305224049,0.0321139343,0.5933843534,0.0870149366,0.0214092895,0.0622562356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,2.22511e-05,8.4289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.027512608335632904,0.03302914724915552,0.04497476585546097,6.0,-12618.055525866645,False,0.0375,0.042986837350941914,-0.027512608335632904,-0.004470852750844481,0.027873502502370792,0.04497476585546097,0.03302914724915552,0.027512608335632904,True,True,0.0412652335,0.0492341807,0.0272882698,0.519834569,0.1101298017,0.5389832426,0.013223046,0.0734198678,0.0259888284,0.5528748882,0.0696618143,0.5274428725,0.0299127379,0.0067030626,0.0189298503,0.5617879696,0.0682068804,0.5280252695,0.0,0.0,0.0,0.0412652335,0.0492341807,0.0272882698,7.6983355472,2.5791988023,9.0,0.9723289391,0.8183822135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.019360815717243057,0.07607195878477674,0.1313229252521082,6.0,-18697.85101739771,False,0.075,0.07849703241900179,-0.019360815717243057,0.0010719587847767414,0.0193904688152016,0.1313229252521082,0.07607195878477674,0.019360815717243057,True,False,0.0310482858,0.0483637794,0.0,0.4505534941,0.1494357007,0.4985026135,-0.0329643372,0.0996238005,-0.0009982577,0.921458112,0.1161030183,0.8790714741,0.0574574249,0.0080123167,0.0471957251,0.9304873619,0.1098199239,0.8701546192,0.0,0.0,0.0,0.0310482858,0.0483637794,0.0,8.6224739275,1.2660562426,9.0,1.5007679434,1.2974757446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.01127908789713474,-0.13637105527346952,-0.06639559700477204,6.0,-27684.852033803752,False,0.09013878188659974,0.13683670026784106,-0.061279087897134744,-0.06137105527346952,0.08672677233060168,0.06639559700477204,0.1072110644096704,0.08502981952430849,True,False,0.0053684392,0.0133812309,0.0,0.4061650763,0.0914219254,0.4658958605,-0.0625566158,0.0609479503,-0.022736093,1.2707799137,0.1747256974,1.3118803501,0.1135766885,0.0172480896,0.1156927496,1.2804983834,0.1737751379,1.3350332975,0.0,0.0,0.0,0.0053684392,0.0133812309,0.0,9.0,0.0,9.0,1.5759432241,1.4400869176,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.047022177555991924,0.007499476056234561,0.03126977783654487,6.0,-22477.061538110604,False,0.0625,0.04761646063311789,-0.0029778224440080783,0.04499947605623456,0.045097896534579816,0.03126977783654487,0.0331180564110528,0.0342128873785828,True,True,0.4667992529,0.0416036957,0.4060897022,0.4525703613,0.0594338511,0.3658424318,-0.0316197591,0.0396225674,-0.0894383788,0.8525140448,0.0509816983,0.780223608,0.0667742222,0.0111857666,0.0783211589,0.8574244442,0.0528064682,0.7762718797,0.5,0.0,0.5,0.0469065691,0.0251581175,0.0939102978,8.69211733,1.2647243371,9.0,1.6378153668,1.2715425035,1.0979240082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.044881785118707884,0.006580835073124412,0.03099334618454856,6.0,-17219.311891066234,False,0.05,0.0453616801463695,-0.0051182148812921185,0.006580835073124412,0.00833687674316614,0.03099334618454856,0.044881785118707884,0.006580835073124412,True,True,0.3663984092,0.047536933,0.3430910017,0.4162834417,0.0679099043,0.3829871453,-0.0558110389,0.0452732695,-0.0780085698,1.1584007438,0.1065155875,0.9936185479,0.0387666584,0.0065025234,0.0456393734,1.1567872562,0.1083718158,0.9897643328,0.425,0.0,0.425,0.0689434482,0.0306709536,0.0819089983,8.808323101,1.0335761317,9.0,0.799231721,1.0256361772,0.7482814607,0.0,0.0,0.0,0.0,0.0,0.0,0.0039894214,0.0048270248,0.0101352692,0.0039894214,0.0048270248,0.0101352692,0.0,0.0,0.0
0.05,0.0375,0.0,0.05198919843279503,0.00766118297422035,0.03514218344705141,6.0,-22601.284136643168,False,0.0625,0.05255064679191895,0.0019891984327950266,-0.02983881702577965,0.029905048267859252,0.03514218344705141,0.046188068530768234,0.02506457268030074,True,True,0.474545704,0.0436914667,0.433455855,0.46363672,0.062416381,0.4049369358,-0.0242421867,0.0416109207,-0.0633753762,0.8525157658,0.0532953209,0.8174920082,0.0667713146,0.0103593236,0.06631919,0.8596592538,0.0524475283,0.8164459467,0.5,0.0,0.5,0.043376475,0.0259874367,0.066544145,8.6310294976,1.460054705,9.0,1.7433520564,1.2626945117,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.021049526051818684,0.05936815005900941,0.11898598137659085,6.0,-19721.564813222336,False,0.09013878188659974,0.06298936250221343,-0.07104952605181869,-0.015631849940990587,0.07274881363132811,0.11898598137659085,0.03772111049950015,0.05044578883434922,True,False,0.0315083015,0.0491255162,0.0010412784,0.4542706755,0.1475845728,0.5014875405,-0.0304862163,0.0983897152,0.0009916937,0.921458112,0.1161030183,0.8790714741,0.0957116728,0.0151509716,0.0847894847,0.934692838,0.1064039225,0.8612414598,0.0,0.0,0.0,0.0315083015,0.0491255162,0.0010412784,8.7560969029,0.982051824,9.0,2.0358454772,1.1773003313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.075,0.0,0.05925180332268167,0.0009038116820721579,0.048099626599991264,6.0,-26189.866405583438,False,0.125,0.05925869617656467,-0.040748196677318334,0.07590381168207215,0.08614989355954475,0.048099626599991264,0.04685915564890204,0.03627413133926673,True,True,0.4185186888,0.0443553601,0.3855782442,0.3835981269,0.0633648001,0.3365403488,-0.0776012487,0.0422432001,-0.1089731008,1.3946121244,0.0860037106,1.2541102171,0.1382330903,0.0184896213,0.15692918,1.3898971566,0.0845324095,1.2469581366,0.5,0.0,0.5,0.0846532872,0.037952905,0.1144217558,8.8862410275,0.8345599337,9.0,2.1579666675,1.2019014476,2.8692192459,1.0,0.0,1.0,2.0765875047,1.2211143074,2.6192192459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.051180765179695914,-0.011266328287429338,0.01741708978235675,6.0,-24388.634262475283,False,0.10680004681646915,0.05240611488614,-0.04881923482030409,0.026233671712570662,0.055421324595889276,0.01741708978235675,0.051877915730405906,0.007421774513430572,True,True,0.4191260853,0.0498235825,0.3681954667,0.3844658362,0.0711765465,0.3117078096,-0.0770227759,0.047451031,-0.125528127,1.5929766492,0.1070339692,1.3887139559,0.1346309293,0.0194561305,0.1335383952,1.5828259003,0.1053012573,1.3775546551,0.5,0.0,0.5,0.0846052898,0.0431847703,0.1318045333,8.9006908656,0.7396067404,9.0,2.0138213483,1.2435690111,1.124940516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0800219992480981,0.002847358501311624,0.04168357225402645,6.0,-18509.3284883728,False,0.1,0.08007264085877025,-0.01997800075190191,0.002847358501311624,0.020179890100741008,0.04168357225402645,0.0800219992480981,0.002847358501311624,True,True,0.3965814512,0.0492668448,0.3896594744,0.352259216,0.0703812068,0.3423706777,-0.098493856,0.0469208045,-0.1050862148,1.965552332,0.1539686901,1.804705143,0.0812929823,0.0103656121,0.0936806872,1.9491375554,0.1506786456,1.7902209759,0.5,0.0,0.5,0.1053857494,0.0449050337,0.1103405256,8.9201161846,0.607704434,9.0,1.211438167,1.3120177335,1.6016021025,0.0,0.0,0.0,0.0,0.0,0.0,0.0060648859,0.005700646,0.0163327429,0.0060648859,0.005700646,0.0163327429,0.0,0.0,0.0
0.1,0.0375,0.0,0.06076690515104355,-0.01469333858338446,0.037895991305221775,6.0,-24895.593294980663,False,0.10680004681646915,0.06251808506633819,-0.03923309484895646,-0.05219333858338446,0.06529456580686499,0.037895991305221775,0.05173865071167128,0.03509448650283366,True,True,0.4291662807,0.0537963076,0.3343703747,0.3988089724,0.076851868,0.2633862495,-0.0674606851,0.0512345787,-0.1577425003,1.5985625088,0.1054285439,1.3027704954,0.1302442602,0.0169454214,0.1592553407,1.5930409189,0.1032721959,1.2973482609,0.5,0.0,0.5,0.0775779169,0.04351006,0.1656296253,8.918723216,0.7216323036,9.0,1.9972848132,1.217599816,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.05977547245357306,-0.01647020299263868,0.03290875170189637,6.0,-25207.033164620534,False,0.125,0.06200302164948572,-0.04022452754642695,-0.09147020299263868,0.09992402439777827,0.03290875170189637,0.037938256167275246,0.04904144586625477,True,True,0.4381918078,0.0487161212,0.4440778777,0.4117025826,0.0695944589,0.4201112539,-0.058864945,0.046396306,-0.0532591641,1.4058524227,0.0867923353,1.3867049217,0.1301049879,0.0167002053,0.1460754722,1.4086862222,0.0853568024,1.3736557961,0.5,0.0,0.5,0.0694874827,0.0369459449,0.0559221223,8.7581920779,1.1771748995,9.0,2.0362519162,1.1681314598,3.0,1.0,0.0,1.0,1.9333998862,1.2013606889,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.01677547500317063,-0.027008230334604446,-0.14646354249712804,6.0,-3026.2922694422687,False,0.0,0.03179404138182264,0.01677547500317063,-0.027008230334604446,0.03179404138182264,0.021463542497128035,0.0,0.03179404138182264,False,True,0.9038773406,0.0276706088,0.8980913695,0.5769676294,0.0395294412,0.5687019564,0.0513117529,0.0263529608,0.0458013043,0.6786415124,0.0115224165,0.6889231801,0.0142753901,0.0009840462,0.0143625271,0.6828986762,0.012597904,0.6903756261,0.85,0.0,0.85,0.0556279697,0.02395745,0.0480913695,1.3109840135,1.5091292259,0.8031730083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011235296735071454,-0.022530013692531076,-0.12016601878690425,6.0,-1965.9766026094821,False,0.0,0.025176048333897538,0.011235296735071454,-0.022530013692531076,0.025176048333897538,0.020166018786904244,0.0,0.025176048333897538,False,True,0.9129596745,0.0271412996,0.9035369657,0.5899423921,0.0387732852,0.5764813796,0.0599615947,0.0258488568,0.0509875864,0.5429132271,0.0092179315,0.5511385798,0.0116867499,0.0009913783,0.0112499231,0.5461121444,0.0101014741,0.5518728495,0.85,0.0,0.85,0.0643416389,0.0236796169,0.0535369657,0.8830114214,1.369562451,0.4987395099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.01162320432140754,0.02369700069290417,0.12054422048748077,6.0,-2086.4165278141677,False,0.0,0.026394066009932757,0.01162320432140754,0.02369700069290417,0.026394066009932757,0.020544220487480766,0.0,0.026394066009932757,False,True,0.913231275,0.0178213027,0.904940944,0.5903303929,0.0254590038,0.5784870628,0.0602202619,0.0169726692,0.0523247086,0.5429132271,0.0092179315,0.5511385798,0.0159419071,0.0027366832,0.0138536021,0.5496916598,0.0089284433,0.5578047633,0.85,0.0,0.85,0.063231275,0.0178213027,0.054940944,0.8792557206,1.4606119919,0.7194324464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
