cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,0.0,0.0,0.08573912928249693,-0.01951607056115579,0.01321543523581492,6.0,-17846.044761750556,False,0.1,0.0879322199211912,-0.01426087071750308,-0.01951607056115579,0.024171252424509335,0.01321543523581492,0.08573912928249693,0.01951607056115579,True,True,0.398840709,0.0501399634,0.3819375254,0.3554867271,0.0716285192,0.331339322,-0.0963421819,0.0477523461,-0.112440452,1.968302534,0.1487024684,1.7798963785,0.0788436897,0.010536667,0.0916962177,1.9523593199,0.1463485441,1.7703897953,0.5,0.0,0.5,0.1037459702,0.0445420223,0.1180624746,8.9598102371,0.4156913516,9.0,1.159609812,1.2636238179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060448652,0.0058833205,0.0144972928,0.0060448652,0.0058833205,0.0144972928,0.0,0.0,0.0
0.1,0.0375,0.0,0.05618511532536933,-0.0005793151420253675,0.05134267889422839,6.0,-24126.532043656593,False,0.10680004681646915,0.05618810185580957,-0.043814884674630676,-0.038079315142025366,0.05804979208177122,0.05134267889422839,0.05240435169779276,0.020270340729570274,True,False,0.426301844,0.0520206345,0.468410565,0.39471692,0.0743151922,0.4548722357,-0.07018872,0.0495434614,-0.0300851762,1.5945760604,0.1045811235,1.6484457254,0.1353576761,0.0161074797,0.1458668858,1.5894032498,0.1029742252,1.6425592899,0.5,0.0,0.5,0.0799327277,0.0418129603,0.031589435,8.8081805177,1.0951258535,9.0,1.870502529,1.254539404,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.07213780171584971,0.020816635983548635,0.08735605684445528,6.0,-24678.373612735733,False,0.125,0.07508125445187248,-0.02786219828415029,-0.054183364016451366,0.06092732580184842,0.08735605684445528,0.07020022296280895,0.02662937224267092,True,False,0.4410156984,0.0484740898,0.3881104909,0.415736712,0.0692486996,0.3401578441,-0.0561755253,0.0461657998,-0.1065614372,1.4077844163,0.0872922049,1.2598068714,0.1317102772,0.0165931098,0.1585956514,1.4100427727,0.0856112338,1.2617832422,0.5,0.0,0.5,0.0663841402,0.0377098281,0.1118895091,8.8258088773,1.0088041739,9.0,1.8791587797,1.2843407924,3.0,1.0,0.0,1.0,1.7901323828,1.3079193256,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.016771783335147943,-0.02708405659434289,-0.14660207129378625,6.0,-3017.5747003789293,False,0.0,0.03185653524548322,0.016771783335147943,-0.02708405659434289,0.03185653524548322,0.021602071293786246,0.0,0.03185653524548322,False,True,0.9044288545,0.0275597586,0.8986270726,0.5777555064,0.0393710836,0.5694672465,0.0518370042,0.0262473891,0.0463114977,0.6786415124,0.0115224165,0.6889231801,0.014267237,0.0009562038,0.0145080648,0.682878929,0.012609192,0.6903514266,0.85,0.0,0.85,0.0561530829,0.0238510328,0.0486270726,1.3100532677,1.5089786641,0.8021015429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.01123241572577143,-0.022424460634587088,-0.12006552143352534,6.0,-1948.469207826962,False,0.0,0.02508034285628295,0.01123241572577143,-0.022424460634587088,0.02508034285628295,0.02006552143352533,0.0,0.02508034285628295,False,True,0.9136522456,0.0271175813,0.9041296445,0.5909317794,0.0387394019,0.5773280635,0.0606211863,0.0258262679,0.0515520424,0.5429132271,0.0092179315,0.5511385798,0.0116730309,0.0009524756,0.011355821,0.5460913889,0.0101141451,0.5518446565,0.85,0.0,0.85,0.0650058243,0.0236899641,0.0541296445,0.8698015856,1.3385641399,0.4982425353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011352078285945004,0.023475839914169433,0.1189104796259491,6.0,-2056.962419143605,False,0.0,0.026076517042847858,0.011352078285945004,0.023475839914169433,0.026076517042847858,0.018910479625949092,0.0,0.026076517042847858,False,True,0.9135188591,0.0176689837,0.9050281521,0.5907412272,0.0252414053,0.5786116458,0.0604941515,0.0168276036,0.0524077639,0.5429132271,0.0092179315,0.5511385798,0.0159576516,0.0027160163,0.0139306299,0.5496964341,0.0089261931,0.5578188896,0.85,0.0,0.85,0.0635188591,0.0176689837,0.0550281521,0.87775522,1.4569324891,0.7192534742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.016436463471234095,0.026226261555626285,0.14734530176281954,6.0,-2875.7194200832414,False,0.0,0.0309511571128663,0.016436463471234095,0.026226261555626285,0.0309511571128663,0.02234530176281954,0.0,0.0309511571128663,False,True,0.9007582118,0.0176016659,0.8959447473,0.5725117312,0.025145237,0.5656353533,0.0483411541,0.0167634913,0.0437569022,0.6786415124,0.0115224165,0.6889231801,0.0204717116,0.0033765977,0.0179935768,0.6868681355,0.011100173,0.6969849467,0.85,0.0,0.85,0.0508298614,0.0173936741,0.0459447473,1.2483113828,1.5840487274,1.1502167631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.013071695497082108,-0.0940578333678506,-0.1474978464722773,6.0,-11543.778202266192,False,0.1,0.09496180938157606,0.0869283045029179,-0.0940578333678506,0.128075782806924,0.04749784647227728,0.013071695497082108,0.0940578333678506,True,True,0.481216185,0.076968434,0.4533895843,0.4731659786,0.1099549057,0.4334136918,-0.0178893476,0.0733032705,-0.0443908721,0.7788417192,0.0413336194,0.777972579,0.078113344,0.0108891514,0.0715878606,0.7670140612,0.0410221347,0.7396998405,0.5,0.0,0.5,0.0727875005,0.0312881977,0.0466104157,8.4167040684,1.7164087373,9.0,0.4256139328,0.5268895518,0.6544423057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.022992090722304414,0.09634014000271536,0.15825839324782423,6.0,-12013.863618671117,False,0.1,0.09904574100649394,0.07700790927769559,0.09634014000271536,0.12333548016310875,0.058258393247824225,0.022992090722304414,0.09634014000271536,True,True,0.4814151134,0.0532186182,0.4386169951,0.4734501621,0.0760265975,0.4123099931,-0.017699892,0.0506843983,-0.0584600046,0.8104662355,0.0324067134,0.7802927494,0.0839550077,0.0211313969,0.0938498527,0.7976614261,0.0328937294,0.75071311,0.5,0.0,0.5,0.0466113423,0.0317017681,0.0613830049,8.5345584495,1.5834975385,9.0,0.3532983016,0.5387803923,1.0806835755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.05213921100239768,0.014726751658512068,0.07133332258041314,6.0,-12643.876902546634,False,0.05,0.05417909687660025,0.0021392110023976743,0.014726751658512068,0.014881311707113294,0.17133332258041314,0.05213921100239768,0.014726751658512068,True,False,0.4407371362,0.0328659073,0.4519136138,0.415338766,0.0469512961,0.4313051626,-0.0564408227,0.0313008641,-0.0457965583,1.0815214843,0.0369767939,1.1386941671,0.0871080845,0.008747572,0.0922290608,1.079493384,0.038400752,1.1367681026,0.5,0.0,0.5,0.0605409266,0.0304475138,0.0480863862,8.4482375432,1.8250744621,9.0,0.0615424797,0.1994145036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.0575547839503489,0.018484938712133477,0.01611921637316242,6.0,-12686.626358260506,False,0.05,0.06045036074964872,0.007554783950348899,0.018484938712133477,0.019969169229784704,0.08388078362683758,0.0575547839503489,0.018484938712133477,True,True,0.4434259299,0.0598681614,0.4030637939,0.4191798999,0.0855259448,0.3615197055,-0.0538800668,0.0570172965,-0.0923201963,1.0484377344,0.0675081018,1.138028264,0.078272502,0.0114945696,0.0903259218,1.0464357837,0.0643383447,1.1329606771,0.5,0.0,0.5,0.0689069295,0.0451293387,0.0969362061,8.5915943909,1.5456885878,9.0,0.137829103,0.4525983357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.06137188000212759,-0.0014274626143139556,0.0427829947693521,6.0,-12948.394044730263,False,0.1,0.061388478597460064,-0.03862811999787241,-0.0014274626143139556,0.038654486209045574,0.1427829947693521,0.06137188000212759,0.0014274626143139556,True,False,0.411412819,0.0393063042,0.422898905,0.3734468843,0.0561518631,0.3898555785,-0.0843687438,0.0374345754,-0.0734296143,1.4685397959,0.0685100111,1.5746898651,0.1201920477,0.0150753157,0.1151381508,1.4575832987,0.0654454082,1.5567368269,0.5,0.0,0.5,0.0901360914,0.035611223,0.077101095,8.6621228401,1.4154471603,9.0,0.3308916004,0.4671150673,0.2941951631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.056853188205856185,0.00038661799623870277,-0.011981272266829768,6.0,-12686.69444438818,False,0.1,0.056854502747324426,-0.04314681179414382,0.00038661799623870277,0.043148543909085554,0.11198127226682977,0.056853188205856185,0.00038661799623870277,True,False,0.4210306309,0.0614624942,0.3897639912,0.3871866156,0.0878035631,0.3425199874,-0.0752089229,0.0585357087,-0.1049866751,1.4402942657,0.0996305616,1.5759452581,0.1121093228,0.0191635481,0.1452862471,1.4339364103,0.0919662209,1.5626283884,0.5,0.0,0.5,0.0847804852,0.0531607822,0.1102360088,8.809446431,1.0746756797,9.0,0.47764464,0.7047492099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
