cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.05365957134512347,-0.0797930727389709,0.031851491515095885,6.0,-26220.985005632687,False,0.075,0.09615760008480399,-0.05365957134512347,-0.004793072738970908,0.05387321359658677,0.031851491515095885,0.0797930727389709,0.05365957134512347,True,True,0.0091664681,0.0207206509,0.0255317098,0.4299359021,0.0904872413,0.5364738712,-0.0467093986,0.0603248276,0.0243159141,1.2707799137,0.1747256974,1.3118803501,0.0510956818,0.0100233316,0.0587095097,1.2709601911,0.1915578902,1.2763137817,0.0,0.0,0.0,0.0091664681,0.0207206509,0.0255317098,8.9733366976,0.461051599,9.0,1.2049693548,1.4360737534,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.009355377941838262,-0.04219781084540613,-0.11293919942210502,6.0,-15342.499355119578,False,0.0375,0.04322242862888791,0.009355377941838262,-0.004697810845406131,0.010468644762998188,0.11293919942210502,0.04219781084540613,0.009355377941838262,True,False,0.0057789604,0.0158689653,0.0304618453,0.4420091417,0.0720020857,0.5435169218,-0.0386605722,0.0480013905,0.0290112812,1.1413779688,0.023411709,1.1148432493,0.0279716223,0.0051530844,0.0273193307,1.1370697184,0.0702005537,1.1168043613,0.0,0.0,0.0,0.0057789604,0.0158689653,0.0304618453,7.1204597401,3.0328021238,9.0,0.3873196523,0.5185282998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.4097273676860444e-06,-4.827673982169418e-05,-0.00021033109946285342,6.0,1785.6493711805108,False,0.0,4.833684302680645e-05,-2.4097273676860444e-06,-4.827673982169418e-05,4.833684302680645e-05,0.00021033109946285342,0.0,4.833684302680645e-05,True,True,0.5504311544,0.0515588479,0.5109622693,0.5720445062,0.073655497,0.5156603847,0.0480296708,0.0491036647,0.0104402564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,2.22511e-05,8.4289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.02933553589120924,0.023128754290239594,0.02602300776142874,6.0,-12482.09085362915,False,0.0375,0.0373565648988595,-0.02933553589120924,-0.014371245709760404,0.03266659408745779,0.02602300776142874,0.023128754290239594,0.02933553589120924,True,True,0.0307264899,0.0420364766,0.0147283905,0.5095086483,0.0957216324,0.5210405579,0.0063390988,0.0638144216,0.0140270386,0.5528748882,0.0696618143,0.5274428725,0.021984484,0.0053057036,0.019822238,0.5564910603,0.0755502308,0.544033885,0.0,0.0,0.0,0.0307264899,0.0420364766,0.0147283905,7.6569089431,2.5693104073,9.0,1.137161127,0.9850386554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.03828274302886788,0.0331947069546251,0.051505577581207884,6.0,-17230.437001700815,False,0.075,0.05067007976723313,-0.03828274302886788,-0.0418052930453749,0.05668554436912469,0.051505577581207884,0.0331947069546251,0.03828274302886788,True,False,0.0221700325,0.0385676047,0.0,0.4616077229,0.1146129111,0.4782251301,-0.0255948514,0.0764086074,-0.0145165799,0.921458112,0.1161030183,0.8790714741,0.0430465946,0.0087157554,0.0381326787,0.9232512951,0.1249863661,0.902778089,0.0,0.0,0.0,0.0221700325,0.0385676047,0.0,8.6816735033,1.1886210044,9.0,1.6290604391,1.3526471789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.04618441539601776,-0.08678076110339951,0.015786947797203393,6.0,-26911.10433964788,False,0.09013878188659974,0.09830514087857878,-0.09618441539601777,-0.011780761103399512,0.09690318930380501,0.015786947797203393,0.046587453536227105,0.08656506163670825,True,True,0.0063237338,0.0189818245,0.0,0.4228041185,0.0862759124,0.4594998537,-0.051463921,0.0575172749,-0.0270000976,1.2707799137,0.1747256974,1.3118803501,0.0926719244,0.0154644112,0.0931925327,1.2750665983,0.1886729141,1.292557478,0.0,0.0,0.0,0.0063237338,0.0189818245,0.0,8.97416854,0.4466676985,9.0,1.5438479612,1.4376766644,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.03757911307909966,0.010974308345543972,0.025232466725924718,6.0,-21010.03200486332,False,0.0625,0.03914875711277224,-0.012420886920900341,0.04847430834554397,0.05004035373057096,0.025232466725924718,0.023478705455953347,0.03132691452389497,True,True,0.4805724704,0.0543568638,0.3591270745,0.4722463863,0.0776526625,0.2987529635,-0.0185024091,0.0517684417,-0.134164691,0.8526240371,0.0539066789,0.7169241905,0.0510573608,0.0085864163,0.0540237091,0.8546948101,0.0732463515,0.8321514726,0.5,0.0,0.5,0.0467554092,0.0338530539,0.1408729255,8.6900530623,1.3391255428,9.0,1.4912427908,1.2747424062,0.4776151634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.0377204969451018,-0.023184277919530125,-0.02987318134557689,6.0,-16297.631582030666,False,0.05,0.04427580188359604,-0.012279503054898201,-0.023184277919530125,0.02623541381273157,0.02987318134557689,0.0377204969451018,0.023184277919530125,True,True,0.3780517879,0.0579600474,0.3123107657,0.4329311256,0.0828000677,0.3390153795,-0.044712583,0.0552000451,-0.1073230803,1.1730879039,0.1063562878,0.9355043173,0.0300374141,0.0055401912,0.0298071466,1.1676790365,0.1250871996,1.005158782,0.425,0.0,0.425,0.0622627619,0.0410712818,0.1126892343,8.7766790148,1.2122948824,9.0,0.9132643506,1.0470136839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032683672,0.0039487403,0.0118029685,0.0032683672,0.0039487403,0.0118029685,0.0,0.0,0.0
0.05,0.0375,0.0,0.035641986404075614,-0.003993748602052035,0.003946188228550307,6.0,-22035.430164649748,False,0.0625,0.035865041791760165,-0.014358013595924389,-0.04149374860205203,0.04390767276309511,0.003946188228550307,0.02611733996202927,0.024580190724086994,True,True,0.4870672976,0.0582813063,0.5110061608,0.4815247109,0.0832590089,0.5157230869,-0.0123168594,0.055506006,0.0104820579,0.8484432769,0.0581298546,0.8918407559,0.0478014552,0.0083614235,0.063184008,0.847979153,0.075547611,0.7943407893,0.5,0.0,0.5,0.0480731979,0.035396795,0.0110061608,8.7358356107,1.2311437306,9.0,1.9186164972,1.10811112,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.036471263067802996,0.01880069129803096,0.023109219340236613,6.0,-18521.933490109674,False,0.09013878188659974,0.041031926874627124,-0.086471263067803,-0.05619930870196904,0.10312924723433409,0.023109219340236613,-0.00458749605201068,0.04077467232262614,False,True,0.0250320738,0.0399472854,0.0253497561,0.4669398626,0.1220670192,0.5362139372,-0.0220400916,0.0813780128,0.0241426248,0.921458112,0.1161030183,0.8790714741,0.0690624881,0.0173416636,0.0703930035,0.9255300488,0.1237328209,0.9075395465,0.0,0.0,0.0,0.0250320738,0.0399472854,0.0253497561,8.7336806347,1.1218517044,9.0,2.2048150919,1.0306555579,1.7728179819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
