cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.05466366870692243,0.015632377694481683,0.06222510347102209,6.0,-25512.945272698125,False,0.125,0.0568549725959225,-0.04533633129307758,0.09063237769448168,0.10133908832070114,0.06222510347102209,0.03435150834884894,0.0453041033797388,True,False,0.4184167965,0.048331564,0.3751283534,0.3834525664,0.0690450914,0.3216119334,-0.0776982891,0.0460300609,-0.1189253777,1.394340448,0.0900597008,1.2306479216,0.1359181601,0.0200562328,0.1516564041,1.3884263337,0.088327095,1.2314505577,0.5,0.0,0.5,0.0861773873,0.0395628248,0.1248716466,8.8117993629,1.0693860309,9.0,2.0672973058,1.2591806597,2.1593415101,1.0,0.0,1.0,1.9939781282,1.2761226899,1.9093415101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.06053590436487608,0.011665372371796245,0.07834366427390305,6.0,-23899.20643168498,False,0.10680004681646915,0.061649627978164555,-0.03946409563512392,0.049165372371796245,0.06304481489191313,0.07834366427390305,0.05258554785276751,0.03217820359918166,True,False,0.409688855,0.0463519683,0.3462029375,0.3709840786,0.0662170976,0.2802899107,-0.0860106143,0.0441447317,-0.1464733928,1.5901569176,0.1073270734,1.3327127695,0.1381723467,0.0157377487,0.1485321373,1.5792827129,0.1035088097,1.3175224066,0.5,0.0,0.5,0.092683331,0.0414054108,0.1537970625,8.9497498588,0.5186816686,9.0,2.0232988969,1.2252129984,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0827009664529313,0.01030208657979461,0.08109386088655657,6.0,-17474.024446163137,False,0.1,0.08334016342764425,-0.0172990335470687,0.01030208657979461,0.02013428790794928,0.08109386088655657,0.0827009664529313,0.01030208657979461,True,False,0.3938409898,0.0493125419,0.4017787933,0.3483442711,0.0704464885,0.3596839905,-0.1011038193,0.0469643257,-0.0935440063,1.9686586793,0.1442868464,1.8437539339,0.0793896043,0.0097180317,0.0869216546,1.9529283933,0.1415193338,1.8303314447,0.5,0.0,0.5,0.108366736,0.044250568,0.0982212067,8.9471842182,0.4789258303,9.0,1.0953176994,1.2751706249,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060236279,0.0051699566,0.0160684612,0.0060236279,0.0051699566,0.0160684612,0.0,0.0,0.0
0.1,0.0375,0.0,0.06219881242429668,-0.0023075486069897458,0.0423930239042174,6.0,-23971.84953027696,False,0.10680004681646915,0.06224160222525175,-0.037801187575703325,-0.03980754860698974,0.054895999018429,0.0423930239042174,0.057428328474494236,0.02400008617051317,True,True,0.4177588617,0.0472593185,0.4626479451,0.3825126595,0.0675133122,0.4466399215,-0.0783248937,0.0450088748,-0.0355733857,1.5949949825,0.1005408402,1.6333457232,0.1379216097,0.0165030153,0.1346638203,1.5895931371,0.0977263447,1.6200535297,0.5,0.0,0.5,0.0856337812,0.0407909737,0.0373520549,8.8679042075,0.7822941901,9.0,1.8587148493,1.2527040068,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.06556081424055635,0.00264893541697884,0.07429538393854807,6.0,-24628.50964237131,False,0.125,0.06561430654002266,-0.03443918575944366,-0.07235106458302115,0.08012948310122787,0.07429538393854807,0.05403801264263239,0.03721734021075073,True,False,0.4308394538,0.0435698204,0.3901851639,0.4011992198,0.0622426006,0.3431216627,-0.0658671868,0.0414950671,-0.1045855582,1.4045739198,0.0815768648,1.2644773722,0.1362013938,0.015823988,0.149707377,1.4075969485,0.0804688948,1.2602314949,0.5,0.0,0.5,0.0737132646,0.0353251329,0.1098148361,8.8752618891,0.8479011438,9.0,1.8085652128,1.2675934903,3.0,1.0,0.0,1.0,1.7230161547,1.2926568629,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.01826742562167855,-0.02798135942786201,-0.1530785226465524,6.0,-3059.158805038698,False,0.0,0.03341639289742027,0.01826742562167855,-0.02798135942786201,0.03341639289742027,0.02807852264655239,0.0,0.03341639289742027,False,True,0.9066500566,0.027293941,0.903700766,0.5809286523,0.0389913443,0.57671538,0.0539524348,0.0259942295,0.0511435866,0.6786415124,0.0115224165,0.6889231801,0.0142282675,0.0010457579,0.0154347243,0.6828026066,0.0126152865,0.6906013489,0.85,0.0,0.85,0.0580376368,0.024203736,0.053700766,1.3014056147,1.5216056672,0.7733724626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.01122864881711634,-0.02213927272729035,-0.1204221907109655,6.0,-1982.4215427714769,False,0.0,0.024823979357699092,0.01122864881711634,-0.02213927272729035,0.024823979357699092,0.020422190710965488,0.0,0.024823979357699092,False,True,0.916142271,0.0264539546,0.9092455044,0.5944889585,0.0377913637,0.5846364349,0.062992639,0.0251942425,0.0564242899,0.5429132271,0.0092179315,0.5511385798,0.0114473226,0.0009091616,0.0118501158,0.545989848,0.0101188399,0.5519563556,0.85,0.0,0.85,0.0671225219,0.023857468,0.0592455044,0.8771099541,1.3357576737,0.4807465778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.01204271962275851,0.022443334665122567,0.1224788706077929,6.0,-1924.6118753450105,False,0.0,0.025470185841549434,0.01204271962275851,0.022443334665122567,0.025470185841549434,0.022478870607792897,0.0,0.025470185841549434,False,True,0.9158801717,0.0175040435,0.9085287277,0.5941145309,0.0250057764,0.5836124681,0.0627430206,0.0166705176,0.0557416454,0.5429132271,0.0092179315,0.5511385798,0.0160639351,0.002517383,0.0140724992,0.549695818,0.0089447451,0.5577423573,0.85,0.0,0.85,0.0658801717,0.0175040435,0.0585287277,0.8467823682,1.3785611736,0.7394532571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.017091360227089153,0.030141477516094434,0.15066306327692155,6.0,-3031.6663729331362,False,0.0,0.034650010985068265,0.017091360227089153,0.030141477516094434,0.034650010985068265,0.025663063276921555,0.0,0.034650010985068265,False,True,0.9011253069,0.0171249121,0.8988044929,0.5730361528,0.0244641602,0.5697207041,0.0486907685,0.0163094401,0.0464804694,0.6786415124,0.0115224165,0.6889231801,0.020616859,0.0032923037,0.0182804577,0.6869191412,0.0110910842,0.6970442533,0.85,0.0,0.85,0.0511372293,0.0170892776,0.0488044929,1.2796882305,1.6631749599,1.1789187935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.015056997937713203,-0.09438295523363206,-0.14178959381289244,6.0,-11367.53554974498,False,0.1,0.09557643760640011,0.0849430020622868,-0.09438295523363206,0.12697817071444784,0.041789593812892434,0.015056997937713203,0.09438295523363206,True,True,0.4820738687,0.081901163,0.4490811709,0.474391241,0.1170016615,0.4272588156,-0.017072506,0.0780011076,-0.0484941229,0.775671409,0.0464871398,0.7786144614,0.0780318083,0.0097782555,0.0797940418,0.7627188313,0.0464933717,0.7399495244,0.5,0.0,0.5,0.0765462488,0.0342026092,0.0509188291,8.2111077813,1.9909000777,9.0,0.4349658083,0.5268868153,0.5423690593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.01709632320071659,0.10123051484610539,0.1700962917378286,6.0,-12037.322786350187,False,0.1,0.10266402195019891,0.08290367679928341,0.10123051484610539,0.13084585114877584,0.07009629173782858,0.01709632320071659,0.10123051484610539,True,True,0.4830001607,0.0542951339,0.439783104,0.4757145153,0.0775644769,0.4139758628,-0.0161903232,0.0517096513,-0.0573494248,0.8075979429,0.0350614798,0.780097425,0.0834886641,0.0225756508,0.0945410728,0.7945492597,0.0363705747,0.7510637045,0.5,0.0,0.5,0.0472484857,0.0316944269,0.060216896,8.5512364829,1.640616938,9.0,0.3797789431,0.5388851472,1.17845795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.05008613088289926,0.0032032403262366297,0.053778064823047554,6.0,-12773.254683888144,False,0.05,0.05018845739217877,8.613088289925741e-05,0.0032032403262366297,0.0032043980895977257,0.15377806482304757,0.05008613088289926,0.0032032403262366297,True,False,0.4402831773,0.0305494082,0.4707622113,0.4146902532,0.0436420118,0.4582317304,-0.0568731645,0.0290946745,-0.0278455131,1.0784024356,0.0377903138,1.1401860714,0.087745787,0.0100402648,0.0946935639,1.0763978748,0.03892242,1.1379400492,0.5,0.0,0.5,0.0610208523,0.0278535608,0.0292377887,8.6161895146,1.4585271074,9.0,0.0800505704,0.2098712807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.06593811162378664,0.026642782114959986,0.0408182372803357,6.0,-12758.483421132492,False,0.05,0.07111731437094752,0.015938111623786638,0.026642782114959986,0.031046114748185714,0.059181762719664306,0.06593811162378664,0.026642782114959986,True,True,0.4408750172,0.0581553402,0.4093589719,0.4155357388,0.0830790574,0.3705128171,-0.0563095075,0.0553860383,-0.0863247886,1.0499309212,0.0654443004,1.1378544569,0.0792515505,0.0114317668,0.0914152786,1.0482127333,0.0621905306,1.1316300631,0.5,0.0,0.5,0.0691673287,0.0457568337,0.0906410281,8.5543999479,1.631114681,9.0,0.1313423237,0.4637722892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.06919983635243941,0.007203651453012335,0.07049527672242806,6.0,-12719.116688681066,False,0.1,0.06957377340248896,-0.030800163647560594,0.007203651453012335,0.03163135588262065,0.17049527672242806,0.06919983635243941,0.007203651453012335,True,False,0.408588317,0.0377980966,0.4039411478,0.3694118815,0.0539972809,0.3627730682,-0.0870587457,0.0359981873,-0.0914846212,1.4646107439,0.071576532,1.5750477314,0.1230641893,0.0145021819,0.1225602627,1.45362082,0.0698116993,1.5636456013,0.5,0.0,0.5,0.0928178483,0.0341999842,0.0960588522,8.6373386952,1.4723602425,9.0,0.2830796576,0.448721042,0.4063877355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.05944927770270666,0.008882416418875442,-0.012148896950113194,6.0,-12682.31170193437,False,0.1,0.060109183498129826,-0.04055072229729335,0.008882416418875442,0.041512147622961064,0.1121488969501132,0.05944927770270666,0.008882416418875442,True,False,0.4114190172,0.0581950644,0.3700291723,0.3734557389,0.0831358063,0.314327389,-0.0843628407,0.0554238708,-0.1237817407,1.4372462996,0.0981402188,1.5780900717,0.117327615,0.0170209963,0.1459158361,1.4290488485,0.0882988964,1.5610365868,0.5,0.0,0.5,0.0923157665,0.052067795,0.1299708277,8.7055425732,1.3111949561,9.0,0.3567597582,0.6287839049,0.1500770882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
