cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.05092817828744775,-0.002256826233665341,0.042339663471450205,6.0,-24974.833076081704,False,0.125,0.05097815814961369,-0.049071821712552255,0.07274317376633466,0.0877474387990195,0.042339663471450205,0.04209663837015741,0.028751445985536375,True,True,0.4333811372,0.0506497977,0.4460600073,0.4048301959,0.0723568539,0.4229428675,-0.063446536,0.0482379026,-0.0513714217,1.4111092182,0.0871975577,1.3912303448,0.1214706176,0.0178701931,0.1324358284,1.4030050854,0.1188595402,1.2741969824,0.5,0.0,0.5,0.0727582638,0.041348639,0.0539399927,8.9061056035,0.6685622097,9.0,1.9746096068,1.254956688,0.0324990145,1.0,0.0,1.0,1.8857305843,1.2766624297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.053053595833323586,0.004335790804460084,0.06464265166969223,6.0,-23489.076351930817,False,0.10680004681646915,0.05323047165623925,-0.04694640416667642,0.04183579080446008,0.06288241611464591,0.06464265166969223,0.04815323196442703,0.02268808859568767,True,False,0.4287019681,0.0545945949,0.4796780372,0.3981456687,0.0779922785,0.4709686246,-0.0679028875,0.0519948523,-0.0193542503,1.6034716503,0.1002723617,1.6780184507,0.1177413591,0.0169261234,0.1343647838,1.591087811,0.1346377489,1.4615736008,0.5,0.0,0.5,0.0772195303,0.0458380114,0.0203219628,8.889608841,0.7995898983,9.0,1.8883747713,1.288843766,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.06198809472143565,-0.012862025467177114,0.03153937157758772,6.0,-17999.9352517743,False,0.1,0.06330841639396764,-0.03801190527856436,-0.012862025467177114,0.04012900001276959,0.03153937157758772,0.06198809472143565,0.012862025467177114,True,True,0.4105495795,0.0581167335,0.3816823825,0.372213685,0.083023905,0.3309748322,-0.0851908767,0.05534927,-0.1126834452,1.9828846574,0.1492124985,1.7790777683,0.0701453983,0.0095277392,0.0658094138,1.8738777153,0.1558098371,1.9345622063,0.5,0.0,0.5,0.093188179,0.0519123852,0.1183176175,8.9570433294,0.5021544215,9.0,1.13696108,1.2979184615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050314015,0.004837727,0.0064132102,0.0050314015,0.004837727,0.0064132102,0.0,0.0,0.0
0.1,0.0375,0.0,0.055368412116512555,-0.01156350726886112,0.05125071447715901,6.0,-24535.90128227607,False,0.10680004681646915,0.05656302467744258,-0.04463158788348745,-0.04906350726886112,0.06632651342052476,0.05125071447715901,0.047782841311283214,0.030268396668500692,True,False,0.4290413197,0.0536827722,0.4494924435,0.3986304567,0.0766896746,0.4278463479,-0.0675796956,0.0511264498,-0.0481024347,1.6058800181,0.1054002737,1.5989391804,0.1210018987,0.0156105818,0.134872064,1.5959589537,0.1375335088,1.4887001514,0.5,0.0,0.5,0.0766244035,0.0452291404,0.0505075565,8.8605303688,0.9272217497,9.0,2.0177134403,1.2073134223,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.05779829104393789,-0.020132149645175516,0.006659282137021864,6.0,-26287.18001481848,False,0.125,0.06120413300534116,-0.042201708956062116,-0.09513214964517551,0.10407261952561894,0.006659282137021864,0.034159343048045,0.05078469434250315,True,True,0.4447958229,0.0535345435,0.3834950831,0.4211368898,0.0764779193,0.3335644044,-0.0525754068,0.0509852796,-0.1109570637,1.4108995056,0.090873584,1.2494270802,0.1167133584,0.0143215339,0.112540558,1.4067289495,0.1207319296,1.0899413824,0.5,0.0,0.5,0.0638581522,0.0428437267,0.1165049169,8.9042031212,0.7414859309,9.0,2.1253596411,1.1622644552,3.0,1.0,0.0,1.0,2.036987726,1.1927601259,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.016068009061099172,-0.024718595301888486,-0.1452807628015247,6.0,-2939.901792649506,False,0.0,0.029482026200485418,0.016068009061099172,-0.024718595301888486,0.029482026200485418,0.020280762801524688,0.0,0.029482026200485418,False,True,0.8839990876,0.0447598583,0.8559820493,0.5485900419,0.0639951775,0.5085457847,0.0323933613,0.0426634516,0.0056971898,0.6786415124,0.0115224165,0.6889231801,0.012241143,0.002257904,0.0087155616,0.6795551415,0.0411631999,0.6870929003,0.85,0.0,0.85,0.0453310155,0.0332337465,0.0059820493,1.2962332185,1.5315963278,0.829470332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011441065316285795,-0.021949451366193824,-0.12084455044689779,6.0,-2021.3100332257914,False,0.0,0.024752300718285273,0.011441065316285795,-0.021949451366193824,0.024752300718285273,0.020844550446897786,0.0,0.024752300718285273,False,True,0.8913376127,0.0440192658,0.8277378943,0.5591427408,0.0631108171,0.4681969918,0.0394284938,0.0420738781,-0.0212020054,0.5429132271,0.0092179315,0.5511385798,0.0099835261,0.0016895326,0.0126993582,0.5437459612,0.0329154995,0.5524333119,0.85,0.0,0.85,0.0491701705,0.035054077,0.0222621057,0.8698663955,1.3406314938,0.5562709145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.0118917037538758,0.022247465597009627,0.12257893076639788,6.0,-2060.7784095821394,False,0.0,0.025226223333271087,0.0118917037538758,0.022247465597009627,0.025226223333271087,0.022578930766397873,0.0,0.025226223333271087,False,True,0.8944114095,0.043238086,0.863826962,0.563497954,0.0619049947,0.5197528028,0.0423319693,0.0412699964,0.0131685352,0.5429132271,0.0092179315,0.5511385798,0.012648417,0.0021499241,0.0096459826,0.5461103229,0.0328170156,0.5521842837,0.85,0.0,0.85,0.0512233805,0.034900869,0.013826962,0.8669753352,1.3838873134,0.7526236058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.01779369793176418,0.029738474099095583,0.1506674275706604,6.0,-3216.717082322187,False,0.0,0.03465533909557729,0.01779369793176418,0.029738474099095583,0.03465533909557729,0.0256674275706604,0.0,0.03465533909557729,False,True,0.8880569552,0.0404900489,0.9053043157,0.5543670788,0.057842927,0.5790061653,0.0362447192,0.0385619513,0.0526707768,0.6786415124,0.0115224165,0.6889231801,0.016595213,0.0029124152,0.0146867968,0.6820130698,0.0409984377,0.6933603287,0.85,0.0,0.85,0.045988582,0.0311901623,0.0553043157,1.3198939969,1.7047069833,1.0306832879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.038714340277551156,-0.009829401726270818,-0.05056639121770079,6.0,-10058.03653543221,False,0.1,0.03994267494075022,0.06128565972244885,-0.009829401726270818,0.062068907078441496,0.049433608782299215,0.038714340277551156,0.009829401726270818,True,True,0.4856407932,0.0724424495,0.4825387254,0.4794868474,0.1034892136,0.4750553221,-0.0136754351,0.0689928091,-0.0166297853,0.7887641915,0.0457062311,0.7743881345,0.0684527764,0.0119313878,0.0462221391,0.7760188832,0.0644059612,0.7512117028,0.5,0.0,0.5,0.062136243,0.0399146918,0.0174612746,8.1797003215,2.0928764348,3.5548588871,0.4713438622,0.5396388574,1.168502974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
