cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.25,-0.15,0.0,0.08133615134582753,0.0184207050678847,0.0738771958003126,4.0,-14852.095908560337,False,0.291547594742265,0.08339599445386664,-0.16866384865417247,0.1684207050678847,0.2383548357772525,0.0738771958003126,0.06026779981432294,0.0576427289125875,True,False,0.4593753432,0.0385520078,0.421886133,0.441964776,0.0550742969,0.3884087615,-0.0386901494,0.0367161979,-0.074394159,1.43513349,0.0613815832,1.3361753225,0.1274628561,0.0247009111,0.1570492685,1.4600212193,0.0592356401,1.3781647682,0.5,0.0,0.5,0.047465117,0.0297268013,0.078113867,8.6771766581,1.3849432723,9.0,1.9535022206,1.1553213273,1.2534641896,1.0,0.0,1.0,1.8137343294,1.1972361986,1.0034641896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,-0.075,0.0,0.0915886429280634,-0.0025231269141247604,0.028463560351185913,4.0,-13719.080529608087,False,0.26100766272276377,0.09162339047879138,-0.1584113570719366,0.07247687308587523,0.1742040618977602,0.028463560351185913,0.08845102480802272,0.02390108560797241,True,True,0.4541415664,0.0464446868,0.3935592711,0.4344879521,0.0663495526,0.3479418159,-0.0436746986,0.0442330351,-0.1013721228,1.6280249482,0.0770182488,1.4538047314,0.123490847,0.0243414445,0.1460923851,1.6508747828,0.0700322533,1.4987926483,0.5,0.0,0.5,0.0560309255,0.0334759652,0.1064407289,8.5951056667,1.5484901587,9.0,1.8328005139,1.1939973973,0.4488195001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.0,0.13672487935510794,0.010763941862189009,-0.0033831259217138587,4.0,-9720.191495554955,False,0.25,0.13714793137004072,-0.11327512064489206,0.010763941862189009,0.11378539186348763,0.0033831259217138587,0.13672487935510794,0.010763941862189009,True,True,0.4403150982,0.0435249726,0.4575990822,0.4147358546,0.0621785322,0.4394272603,-0.0568427636,0.0414523548,-0.0403818265,2.0349948907,0.1031932529,2.0251626968,0.0690163831,0.011894858,0.0818232447,2.0354184842,0.0976853773,2.0418841839,0.5,0.0,0.5,0.0628340898,0.0388405446,0.0424009178,8.8259546027,0.8358425486,9.0,0.8710072422,0.9171341611,0.0195989349,0.0,0.0,0.0,0.0,0.0,0.0,0.0004693663,0.0013056158,0.0,0.0004693663,0.0013056158,0.0,0.0,0.0,0.0
0.25,0.075,0.0,0.08589711115868676,-0.0014560721934102976,-0.0008666645026432773,4.0,-13485.923326001639,False,0.26100766272276377,0.08590945146862602,-0.16410288884131324,-0.0764560721934103,0.1810394683523689,0.0008666645026432773,0.08185611162634485,0.026077017487733976,True,True,0.4583677024,0.0450233962,0.4614694718,0.4405252892,0.0643191374,0.4449563883,-0.0396498072,0.0428794249,-0.0366957411,1.6381217694,0.075071965,1.6302598715,0.1168436524,0.0162752687,0.1319918931,1.6617025131,0.0704201298,1.6642107964,0.5,0.0,0.5,0.050560062,0.0346992008,0.0385305282,8.5828231967,1.5558789733,9.0,1.7745325927,1.0745689517,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.15,0.0,0.08287506200827685,-0.03242741734762304,-0.015605070973237933,4.0,-15222.743702662114,False,0.291547594742265,0.08899333288911399,-0.16712493799172315,-0.18242741734762302,0.24740757364895105,0.015605070973237933,0.05438101080525685,0.07044514860876648,True,True,0.473936369,0.0432534165,0.4490528356,0.4627662415,0.061790595,0.4272183366,-0.0248225057,0.04119373,-0.0485211089,1.4362251586,0.0676037592,1.3980671167,0.1144661966,0.0182266559,0.1429800987,1.4640745622,0.0629344037,1.4430769682,0.5,0.0,0.5,0.0422619154,0.0276423843,0.0509471644,8.7590679578,1.0444185464,9.0,1.9542041615,1.0645403115,3.0,1.0,0.0,1.0,1.8108447144,1.1069159426,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.25,0.08789536343926005,-0.04328635294625442,-0.5557751243020966,4.0,-3842.091939410406,False,0.0,0.0979760341384939,0.08789536343926005,-0.04328635294625442,0.0979760341384939,0.30577512430209663,0.0,0.0979760341384939,False,True,0.8419603294,0.0282723666,0.8484509206,0.4885147563,0.0403890951,0.4977870295,-0.0076568291,0.0269260634,-0.0014753137,2.7145660496,0.0460896662,2.7556927204,0.0800103477,0.011190071,0.0918304846,2.7071361518,0.045840977,2.7439332008,0.85,0.0,0.85,0.022012161,0.019478906,0.0015490794,2.0251046845,2.6143602351,1.000563475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.25,0.07790611520745216,-0.03278059899894725,-0.5178356104267385,4.0,-3893.113236495239,False,0.0,0.08452177504907592,0.07790611520745216,-0.03278059899894725,0.08452177504907592,0.26783561042673854,0.0,0.08452177504907592,False,True,0.8415503105,0.0293690699,0.8484234126,0.487929015,0.0419558141,0.4977477323,-0.0080473233,0.0279705428,-0.0015015118,2.7145660496,0.0460896662,2.7556927204,0.0799152346,0.0113580742,0.0918271244,2.707218008,0.0457926027,2.7439248562,0.85,0.0,0.85,0.0222769736,0.0209207067,0.0015765874,2.0526294541,2.6286018721,1.0008152989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.25,0.08434217603722705,0.038833279173255235,0.5445881594441375,4.0,-3610.935624491662,False,0.0,0.09285271256157558,0.08434217603722705,0.038833279173255235,0.09285271256157558,0.2945881594441375,0.0,0.09285271256157558,False,True,0.7895792494,0.0246213746,0.8091300335,0.4136846419,0.0351733924,0.4416143335,-0.057543572,0.0234489282,-0.0389237776,2.7145660496,0.0460896662,2.7556927204,0.0740946484,0.0090655615,0.0816270858,2.6939800596,0.0416184184,2.7333188057,0.85,0.0,0.85,0.0614139303,0.0220274455,0.0408699665,1.8905002443,2.6158809626,1.3520436134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.25,0.09795739444439897,0.04591161226755995,0.5932742258063017,4.0,-3661.9998903491833,False,0.0,0.10818284183428686,0.09795739444439897,0.04591161226755995,0.10818284183428686,0.34327422580630174,0.0,0.10818284183428686,False,True,0.7904027346,0.0239016962,0.8091424018,0.4148610494,0.0341452802,0.4416320026,-0.0567593004,0.0227635202,-0.0389119983,2.7145660496,0.0460896662,2.7556927204,0.0742817522,0.008883968,0.0816323981,2.693774128,0.0415143759,2.7333211899,0.85,0.0,0.85,0.0605078857,0.0214923452,0.0408575982,1.8664981446,2.6093995059,1.3500002188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.125,0.0,-0.25,0.048501986259704984,-0.007681006872589461,0.050784408966075945,4.0,-6812.35224261448,False,0.125,0.04910642053452254,0.17350198625970498,-0.007681006872589461,0.17367192376040413,0.30078440896607594,-0.048501986259704984,0.007681006872589461,False,False,0.5048301446,0.0278032547,0.4996082524,0.5069002066,0.0397189353,0.4994403606,0.0046001377,0.0264792902,-0.0003730929,0.8186528453,0.0306575947,0.8634906411,0.0833318617,0.0171513122,0.0524850972,0.8269737378,0.0341693827,0.8706281185,0.5,0.0,0.5,0.0214442764,0.0183437805,0.0003917476,7.9192153295,2.3970231719,9.0,0.8154674137,0.1852278619,0.850528907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.125,0.0,0.25,0.04862280571199017,0.019296987791893035,0.02200211160216725,4.0,-6667.6274834741935,False,0.125,0.052312053803558634,0.17362280571199018,0.019296987791893035,0.1746918784636079,0.22799788839783275,-0.04862280571199017,0.019296987791893035,False,True,0.5027094806,0.0450283987,0.4885024677,0.5038706865,0.0643262838,0.4835749539,0.0025804577,0.0428841892,-0.0109500308,0.7962258616,0.0517849117,0.8622996807,0.0574121693,0.0117804282,0.0435940474,0.7934209818,0.059173971,0.862274766,0.5,0.0,0.5,0.0403314343,0.020205776,0.0114975323,7.9004960163,2.4537307566,9.0,0.8120087709,0.2205256527,0.8455726015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.125,0.0,-0.25,0.06606298921510818,-0.01643349219067534,0.03962959426411128,4.0,-6605.5929396062475,False,0.125,0.068076267594636,-0.058937010784891816,-0.01643349219067534,0.06118521803376565,0.2896295942641113,0.06606298921510818,0.01643349219067534,True,False,0.4672714845,0.0317715773,0.480600022,0.4532449778,0.0453879676,0.4722857457,-0.0311700148,0.030258645,-0.0184761696,1.2289333123,0.0480907922,1.2923412323,0.0926660926,0.012670331,0.1062073261,1.2468989295,0.0514549803,1.3230340481,0.5,0.0,0.5,0.0375138528,0.0259480192,0.019399978,8.3888440819,1.9080170758,9.0,0.1226555834,0.1595448885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.125,0.0,0.25,0.06764941460927701,0.026624720201639307,0.0007824611953471949,4.0,-6503.073640993316,False,0.125,0.07270019960628335,-0.05735058539072299,0.026624720201639307,0.06322946599864805,0.2492175388046528,0.06764941460927701,0.026624720201639307,True,True,0.4680369524,0.0535307531,0.4221603643,0.4543385035,0.0764725045,0.3888005204,-0.0304409977,0.0509816697,-0.0741329864,1.1909459764,0.0650001307,1.2883793116,0.0918544569,0.0197210133,0.0944329351,1.2052819234,0.0665337,1.2951682806,0.5,0.0,0.5,0.0547981565,0.0297378544,0.0778396357,8.2127685712,2.0698605501,9.0,0.1585013122,0.203903184,0.1648165274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,-0.25,0.07786280554297992,-0.032164783379652936,0.022917070667529793,4.0,-6699.080462200969,False,0.25,0.08424482047511231,-0.17213719445702008,-0.032164783379652936,0.17511649552624658,0.2729170706675298,0.07786280554297992,0.032164783379652936,True,False,0.4530628179,0.0342862166,0.4890311642,0.4329468827,0.0489803094,0.4843302346,-0.0447020782,0.0326535396,-0.0104465103,1.4218466419,0.0629965162,1.5091165304,0.1054220799,0.014358582,0.1187984794,1.4411134827,0.0662350922,1.5477622747,0.5,0.0,0.5,0.0496282781,0.0302601672,0.0109688358,8.4478930253,1.8186739464,9.0,0.4856978794,0.2988091585,0.3022802182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.25,0.08035265823342211,0.03897304961905959,0.02832585725165848,4.0,-6539.89128709971,False,0.25,0.08930536535834126,-0.1696473417665779,0.03897304961905959,0.17406642170469228,0.22167414274834152,0.08035265823342211,0.03897304961905959,True,True,0.4595846979,0.0565201546,0.4608793277,0.4422638541,0.0807430779,0.4441133253,-0.0384907639,0.0538287186,-0.0372577831,1.3882542759,0.0753494354,1.5051968098,0.1087863326,0.0225634321,0.1228135303,1.4094932944,0.0733477324,1.5051425695,0.5,0.0,0.5,0.0602871544,0.0345453837,0.0391206723,8.2765782357,1.929387879,9.0,0.564657933,0.3412268873,0.6985142447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
