cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.05719775137954019,0.030229069754649635,0.05584304726394832,6.0,-25948.537216882505,False,0.125,0.06469450843083334,-0.04280224862045982,0.10522906975464963,0.11360101059584185,0.05584304726394832,0.027620759250842376,0.05850190663144383,True,False,0.4687617276,0.0648539685,0.4791203238,0.4553738966,0.0926485265,0.4701718912,-0.0297507356,0.0617656843,-0.0198854059,1.4089740809,0.089590558,1.4669840336,0.0764413883,0.0128126434,0.1095079854,1.4050655814,0.1227175642,1.3747957945,0.5,0.0,0.5,0.0591631719,0.0410071455,0.0208796762,8.9194778252,0.6363483411,9.0,2.0401168615,1.2501694762,2.8245675372,1.0,0.0,1.0,1.9745094403,1.2709588777,2.5745675372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.06960936814039963,0.01665570143450162,0.04458121289898923,6.0,-25418.872127699673,False,0.10680004681646915,0.07157427277437713,-0.03039063185960038,0.054155701434501616,0.06210016507778895,0.04458121289898923,0.05932907521225031,0.04003670013425291,True,True,0.467532861,0.0623531194,0.3538562231,0.4536183728,0.0890758849,0.2912231758,-0.0309210848,0.0593839233,-0.1391845495,1.6120475602,0.1067100762,1.3521513939,0.0824051204,0.0141019228,0.0638856292,1.606360511,0.1407274629,1.4474887848,0.5,0.0,0.5,0.0572007377,0.0408668842,0.1461437769,8.9291638754,0.7255532738,9.0,1.9549448267,1.283084729,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.08235814653203695,0.0033864381561693837,0.0488583029042348,6.0,-18610.544407391622,False,0.1,0.0824277396486039,-0.017641853467963056,0.0033864381561693837,0.01796393490220447,0.0488583029042348,0.08235814653203695,0.0033864381561693837,True,True,0.4584999556,0.0627025399,0.453250063,0.4407142223,0.0895750569,0.4332143757,-0.0395238518,0.0597167046,-0.0445237495,2.0199146406,0.1251547116,2.0109465122,0.0463227355,0.0087044298,0.0584071353,1.9192739757,0.1406114474,1.9940470457,0.5,0.0,0.5,0.061127952,0.0437862498,0.046749937,8.9359932064,0.652236578,9.0,1.2320846283,1.3338335771,0.1471678217,0.0,0.0,0.0,0.0,0.0,0.0,0.0027083871,0.0031197251,0.0072740053,0.0027083871,0.0031197251,0.0072740053,0.0,0.0,0.0
0.1,0.0375,0.0,0.07703455120247789,0.0376535154200694,0.08824144005890038,6.0,-24772.59085452166,False,0.10680004681646915,0.08574444181669498,-0.022965448797522117,0.00015351542006940277,0.022965961888320924,0.08824144005890038,0.0853507298940129,0.00820744838642571,True,False,0.4665956739,0.0614488976,0.4708179959,0.4522795342,0.0877841394,0.4583114227,-0.0318136439,0.0585227596,-0.0277923848,1.619786133,0.1019072364,1.6547590494,0.0777410801,0.014483348,0.0580865219,1.6155935256,0.1374642729,1.5706270933,0.5,0.0,0.5,0.0565268061,0.0411890302,0.0291820041,8.9740832367,0.4481427319,9.0,1.8900382551,1.2612195824,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.04958518943845274,-0.00503494405975053,0.04547650932867923,6.0,-26902.549131738506,False,0.125,0.049840161249057595,-0.050414810561547264,-0.08003494405975052,0.09458987997985879,0.04547650932867923,0.03664718511491188,0.03377906891087207,True,True,0.4725141349,0.0593954323,0.4788283419,0.4607344784,0.0848506176,0.4697547741,-0.0261770144,0.0565670784,-0.0201634839,1.4185023352,0.0872449071,1.4663128853,0.0756462864,0.0149742769,0.0482619405,1.4143966917,0.1196074406,1.493860364,0.5,0.0,0.5,0.052325315,0.0393109599,0.0211716581,8.9091815767,0.6826086107,9.0,2.1854381277,1.157704821,3.0,1.0,0.0,1.0,2.1091205316,1.1881708143,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.01708990241327119,-0.026776390035448402,-0.14740824756603246,6.0,-3208.297224410348,False,0.0,0.031765387260752745,0.01708990241327119,-0.026776390035448402,0.031765387260752745,0.022408247566032463,0.0,0.031765387260752745,False,True,0.8482563537,0.0595742391,0.8885760861,0.4975090767,0.0851060558,0.5551086944,-0.0016606155,0.0567373705,0.0367391296,0.6786415124,0.0115224165,0.6889231801,0.0098965311,0.0027999842,0.0096666329,0.6778760874,0.0409620131,0.6893245578,0.85,0.0,0.85,0.0488077964,0.0342042289,0.0385760861,1.3568021812,1.5309948963,1.118803998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.012391867336965269,-0.02077864245222074,-0.12177584149773857,6.0,-2175.9705775416073,False,0.0,0.024193188261454435,0.012391867336965269,-0.02077864245222074,0.024193188261454435,0.021775841497738563,0.0,0.024193188261454435,False,True,0.8502574212,0.059711134,0.9196035832,0.5004799721,0.0855934056,0.5994336903,0.0003199814,0.0570622704,0.0662891269,0.5429132271,0.0092179315,0.5511385798,0.0075309119,0.0018637531,0.0076998561,0.5420408106,0.0327103532,0.5479157567,0.85,0.0,0.85,0.0490306113,0.0340805656,0.0696035832,0.8922936358,1.3686809848,0.7402281275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.012072520115052264,0.022657444791984296,0.12364666026567495,6.0,-2121.5568944065935,False,0.0,0.025673050976269998,0.012072520115052264,0.022657444791984296,0.025673050976269998,0.02364666026567494,0.0,0.025673050976269998,False,True,0.8588212372,0.0559153677,0.9386329688,0.5126490651,0.0800003373,0.6266185269,0.00843271,0.0533335582,0.0844123513,0.5429132271,0.0092179315,0.5511385798,0.0084888966,0.0023774295,0.0065799332,0.5433877929,0.0327675125,0.5521245599,0.85,0.0,0.85,0.0456855972,0.033424075,0.0886329688,0.8848723312,1.4358378582,0.4392009724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.016089392885983735,0.024422106205980013,0.1460870831387718,6.0,-3357.437017572904,False,0.0,0.029245646427728547,0.016089392885983735,0.024422106205980013,0.029245646427728547,0.021087083138771806,0.0,0.029245646427728547,False,True,0.8571163488,0.0597166838,0.8353481078,0.5102049763,0.0854048779,0.4790687254,0.0068033175,0.0569365853,-0.0139541831,0.6786415124,0.0115224165,0.6889231801,0.0111706242,0.0027120311,0.0096088918,0.6789547841,0.0409296129,0.6861929893,0.85,0.0,0.85,0.048091915,0.0361094511,0.0146518922,1.3666363931,1.6496650742,4.3183325051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.029876429370819847,-0.018319375745519124,-0.08594903539712188,6.0,-10997.456414337616,False,0.1,0.035045692455066446,0.07012357062918016,-0.018319375745519124,0.07247699418085117,0.014050964602878122,0.029876429370819847,0.018319375745519124,True,True,0.4830757571,0.0629634654,0.5058123162,0.4758225101,0.0899478077,0.5083033089,-0.0161183266,0.0599652051,0.0055355392,0.7934021024,0.0449571262,0.7649360299,0.0511795873,0.0119739251,0.0551652424,0.7884117468,0.0654651666,0.7830736637,0.5,0.0,0.5,0.0539724735,0.0365759494,0.0058123162,8.5763483195,1.516685843,9.0,0.4639799383,0.5211065485,1.8372962227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.029249492026995113,0.049666105882301616,0.1147075580365795,6.0,-10634.451430903528,False,0.1,0.057639004652659,0.07075050797300489,0.049666105882301616,0.08644279294394776,0.014707558036579499,0.029249492026995113,0.049666105882301616,True,True,0.48856123,0.062770479,0.4313287985,0.4836589,0.0896721128,0.4018982835,-0.0108940667,0.0597814085,-0.0654011443,0.7964260165,0.0483044726,0.781561017,0.0552428493,0.0127030358,0.0694904849,0.7912858993,0.0676226051,0.7773091793,0.5,0.0,0.5,0.0513820899,0.0378267012,0.0686712015,8.3836094869,1.8710220407,9.0,0.4638480138,0.5528988697,0.7045719588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.0390451068507161,0.008193200751191744,0.04107364556183716,6.0,-12782.820952021993,False,0.05,0.039895474775131654,-0.010954893149283905,0.008193200751191744,0.013679847311339276,0.14107364556183716,0.0390451068507161,0.008193200751191744,True,False,0.4754228109,0.0644017458,0.5648404321,0.4648897298,0.092002494,0.5926291887,-0.0234068468,0.061334996,0.0617527924,1.0549666488,0.0626091997,1.0137031078,0.0490819881,0.0093582969,0.0447201468,1.0518068977,0.0873117946,1.1495928764,0.5,0.0,0.5,0.0556153979,0.0407253067,0.0648404321,8.7925614069,1.0945193907,9.0,0.3026904337,0.462793294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.0299779459671264,0.004002202911213485,-0.018187348451269496,6.0,-12511.952837298413,False,0.05,0.030243922902799425,-0.020022054032873604,0.004002202911213485,0.020418135954044285,0.1181873484512695,0.0299779459671264,0.004002202911213485,True,False,0.4824822333,0.0638206742,0.5110720138,0.474974619,0.0911723918,0.5158171626,-0.0166835873,0.0607815945,0.0105447751,1.0455592833,0.0698250768,1.1214437485,0.0479549912,0.0110574447,0.069108434,1.044224389,0.0926273488,1.1014543772,0.5,0.0,0.5,0.0543963843,0.0376959413,0.0110720138,8.5838664123,1.613028877,9.0,0.3325571215,0.493455836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.05037711977728918,-0.014203539254672244,0.022972272222245405,6.0,-13140.032006955402,False,0.1,0.05234113797401004,-0.04962288022271082,-0.014203539254672244,0.05161560586640944,0.12297227222224541,0.05037711977728918,0.014203539254672244,True,False,0.4672117731,0.0596455516,0.4872347171,0.4531596759,0.0852079309,0.4817638816,-0.0312268828,0.0568052873,-0.0121574122,1.4740557377,0.0707050072,1.5806542635,0.0708811256,0.0119907849,0.100816533,1.4670695607,0.110155042,1.5732613802,0.5,0.0,0.5,0.0549862606,0.0401144711,0.0127652829,8.8350251032,0.9646994848,9.0,0.5823608364,0.7556827894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.03832161905355384,-0.02979725344135344,-0.050940333820092144,6.0,-13388.809655025316,False,0.1,0.04854299949049245,-0.06167838094644616,-0.02979725344135344,0.0684988977197676,0.15094033382009214,0.03832161905355384,0.02979725344135344,True,False,0.4668912918,0.0652399217,0.4844376112,0.4527018454,0.0931998882,0.477768016,-0.0315321031,0.0621332588,-0.0148213226,1.4542386337,0.0940280855,1.580165267,0.0647046115,0.0137419536,0.0715465695,1.4479941344,0.1253186789,1.5626983643,0.5,0.0,0.5,0.0592679633,0.0428922193,0.0155623888,8.7871203705,1.1599261107,9.0,0.733588895,0.8593465815,1.3179601317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
