cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.03941220029753544,0.0029949701582523483,0.02215927956864931,6.0,-25089.10667853509,False,0.125,0.03952583178810883,-0.06058779970246456,0.07799497015825235,0.09876283128167519,0.02215927956864931,0.029732778143076947,0.026043296305123143,True,True,0.4230323378,0.0460780873,0.4039596103,0.3900461968,0.0658258391,0.3627994433,-0.0733025355,0.0438838927,-0.0914670378,1.3982388274,0.0851754918,1.2955561876,0.1372924708,0.0200914856,0.1483894438,1.3924623708,0.0845759767,1.2897658348,0.5,0.0,0.5,0.0811321279,0.0382725617,0.0960403897,8.84912485,0.8581581277,9.0,2.0488399401,1.2039176823,0.8377067397,1.0,0.0,1.0,1.9564273614,1.2283121999,0.5877067397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.048525368088095204,0.013784882201267034,0.06581725732263315,6.0,-24366.814472979968,False,0.10680004681646915,0.05044535980036159,-0.0514746319119048,0.051284882201267035,0.07266207313904499,0.06581725732263315,0.04059552271276189,0.029945581661834027,True,False,0.4223452101,0.0515056005,0.3494390137,0.3890645859,0.0735794293,0.2849128768,-0.0739569428,0.0490529529,-0.1433914155,1.5934955672,0.1109300414,1.3409254551,0.1326061756,0.0197344903,0.1477381587,1.5855754073,0.1093372862,1.3347576857,0.5,0.0,0.5,0.0815565375,0.0450735452,0.1505609863,8.8903837252,0.790362494,9.0,2.0598954151,1.2517334687,2.1252616286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.09117437190360844,0.0007448047223864537,0.04212038045661163,6.0,-18412.721365314363,False,0.1,0.09117741401296701,-0.008825628096391563,0.0007448047223864537,0.008856999795094574,0.04212038045661163,0.09117437190360844,0.0007448047223864537,True,True,0.3983410839,0.0506819941,0.4060341895,0.354772977,0.0724028487,0.3657631278,-0.0968180153,0.0482685658,-0.0894912481,1.9633879741,0.1527868311,1.8574960232,0.0805041427,0.0102520195,0.0808808506,1.94777355,0.1502888996,1.8438729048,0.5,0.0,0.5,0.1037305532,0.0462944066,0.0939658105,8.9804977779,0.3198678477,9.0,1.0631677945,1.2800097049,0.6271351594,0.0,0.0,0.0,0.0,0.0,0.0,0.0055601389,0.0058075869,0.0151966262,0.0055601389,0.0058075869,0.0151966262,0.0,0.0,0.0
0.1,0.0375,0.0,0.06074349298622713,-0.006905778139040645,0.02356965437215471,6.0,-24470.282814809212,False,0.10680004681646915,0.06113478315879984,-0.039256507013772875,-0.04440577813904065,0.05927011451866867,0.02356965437215471,0.05445112424343924,0.02779454587682661,True,True,0.4235712242,0.0517967907,0.4505000249,0.3908160345,0.0739954153,0.4292857498,-0.0727893103,0.0493302768,-0.0471428335,1.5940245668,0.1099894455,1.6015710831,0.131528453,0.0179209058,0.1287654787,1.5901291712,0.1095966954,1.5952607393,0.5,0.0,0.5,0.0812297857,0.0438860709,0.0494999751,8.9159924582,0.6573200094,9.0,1.9640555272,1.2030310368,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.0489209228806772,-0.0065923674689168646,0.05249012772447278,6.0,-25013.437100251613,False,0.125,0.049363103674124865,-0.0510790771193228,-0.08159236746891686,0.0962620722223685,0.05249012772447278,0.03518131782319164,0.034626447703539814,True,False,0.4406401535,0.0518471385,0.4369534696,0.4152002193,0.0740673407,0.4099335279,-0.0565331871,0.0493782271,-0.0600443147,1.4011241178,0.0925055868,1.3704547882,0.1303637479,0.0150440517,0.1433838308,1.4050790918,0.0919102964,1.3777201176,0.5,0.0,0.5,0.0686440847,0.0387260479,0.0630465304,8.8286431318,0.9996942919,9.0,2.0064137982,1.1834442263,3.0,1.0,0.0,1.0,1.9121962546,1.2102457237,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.016255905835398075,-0.02743341189115528,-0.146593527760056,6.0,-3039.313940758368,False,0.0,0.03188803165012085,0.016255905835398075,-0.02743341189115528,0.03188803165012085,0.02159352776005599,0.0,0.03188803165012085,False,True,0.8942638932,0.0281519803,0.8880008372,0.5632341332,0.0402171147,0.5542869102,0.0421560888,0.0268114098,0.0361912735,0.6786415124,0.0115224165,0.6889231801,0.0144560606,0.0012620415,0.0138254203,0.6826006796,0.012540938,0.6899101138,0.85,0.0,0.85,0.0466475027,0.0239965983,0.0380008372,1.3149738417,1.5161896543,0.8135816713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011487950524636073,-0.020640020132799097,-0.11816264008526756,6.0,-1954.2611965663716,False,0.0,0.023621673063922426,0.011487950524636073,-0.020640020132799097,0.023621673063922426,0.01816264008526755,0.0,0.023621673063922426,False,True,0.903150975,0.0274616259,0.8929718131,0.5759299644,0.0392308941,0.5613883045,0.0506199762,0.0261539294,0.0409255363,0.5429132271,0.0092179315,0.5511385798,0.011820331,0.0012872664,0.0108576212,0.5459414067,0.0100785783,0.5515445471,0.85,0.0,0.85,0.0550341115,0.0234608955,0.0429718131,0.8729833722,1.333650218,0.5038019291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.012601235063753364,0.021070790985322035,0.12301452334283695,6.0,-1923.8041275949322,False,0.0,0.024551361629838283,0.012601235063753364,0.021070790985322035,0.024551361629838283,0.02301452334283695,0.0,0.024551361629838283,False,True,0.907782787,0.0182850028,0.8988279818,0.5825468386,0.0261214326,0.5697542597,0.0550312257,0.0174142884,0.0465028398,0.5429132271,0.0092179315,0.5511385798,0.0155737102,0.0029120921,0.0130415214,0.5498783018,0.0089316508,0.5579226613,0.85,0.0,0.85,0.057782787,0.0182850028,0.0488279818,0.8491631274,1.4008472552,0.7195741373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.01665276798125332,0.028210517312244457,0.14869606745987488,6.0,-2877.507848669258,False,0.0,0.032758937230348305,0.01665276798125332,0.028210517312244457,0.032758937230348305,0.023696067459874876,0.0,0.032758937230348305,False,True,0.8957060766,0.0178726815,0.8910994496,0.5652943951,0.0255324022,0.5587134995,0.0435295967,0.0170216015,0.039142333,0.6786415124,0.0115224165,0.6889231801,0.0198752644,0.0037219064,0.0169903375,0.6869639595,0.0110774442,0.6970638037,0.85,0.0,0.85,0.0457961802,0.0176405233,0.0410994496,1.2463940774,1.560406391,1.1464608522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.017006864005810782,-0.08976242204337119,-0.12956942880692748,6.0,-11462.66558671987,False,0.1,0.09135932264637492,0.08299313599418923,-0.08976242204337119,0.12225037027854876,0.029569428806927478,0.017006864005810782,0.08976242204337119,True,True,0.4738059249,0.0756265395,0.4377872996,0.4625798927,0.1080379135,0.4111247137,-0.0249467382,0.0720252757,-0.0592501909,0.7820658672,0.0398742038,0.7804330587,0.0791872165,0.01122012,0.0777883828,0.7706118449,0.0393029046,0.7416955233,0.5,0.0,0.5,0.0729070658,0.0330160992,0.0622127004,8.3292889868,1.7788356034,9.0,0.4306194567,0.5160833588,0.5852645404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.03282432791836223,0.08567504470635968,0.13910626986063415,6.0,-11994.27884584836,False,0.1,0.09174775086468825,0.06717567208163777,0.08567504470635968,0.10887049281167262,0.039106269860634146,0.03282432791836223,0.08567504470635968,True,True,0.4770737989,0.0535364086,0.4357429489,0.4672482841,0.0764805837,0.4082042128,-0.0218344772,0.0509870558,-0.0611971915,0.8118010187,0.0313959022,0.780783236,0.0838062159,0.0225964378,0.097102344,0.8010851016,0.0308992308,0.7534114718,0.5,0.0,0.5,0.0480898442,0.0328500324,0.0642570511,8.4664392741,1.7487521499,9.0,0.3749441076,0.5367684592,0.9772212547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.05285297841577938,0.0041915534838867455,0.058599869519219284,6.0,-12841.716498938034,False,0.05,0.05301892537601195,0.0028529784157793753,0.0041915534838867455,0.005070365514357531,0.15859986951921928,0.05285297841577938,0.0041915534838867455,True,False,0.4380662015,0.0315097731,0.4269189116,0.411523145,0.0450139616,0.3955984451,-0.05898457,0.0300093077,-0.0696010366,1.0787322142,0.0373490098,1.1377756596,0.0854310906,0.0093622421,0.0964308083,1.0791516777,0.0392018102,1.1214853525,0.5,0.0,0.5,0.0632150435,0.0288534135,0.0730810884,8.6871702268,1.3072942087,9.0,0.0742444106,0.2221715748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.06437659658937876,0.031200450606830535,0.046909625979631775,6.0,-12782.555275701297,False,0.05,0.07153890065202907,0.01437659658937876,0.031200450606830535,0.03435337898319478,0.05309037402036823,0.06437659658937876,0.031200450606830535,True,True,0.4401121151,0.0585549074,0.416644235,0.4144458787,0.0836498677,0.3809203357,-0.0570360809,0.0557665785,-0.0793864429,1.0473906845,0.0667390747,1.1377491951,0.0771520995,0.0122442295,0.0905999392,1.0478623013,0.0634010869,1.1403046846,0.5,0.0,0.5,0.0705476477,0.0451471521,0.083355765,8.5756523083,1.5776526859,9.0,0.1478992972,0.4820771365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.06144727876009263,0.01402831031814958,0.0708938167052205,6.0,-12665.775099078874,False,0.1,0.06302825999028398,-0.03855272123990738,0.01402831031814958,0.04102567251592967,0.17089381670522052,0.06144727876009263,0.01402831031814958,True,False,0.4111037857,0.040885127,0.4154548094,0.3730054082,0.0584073242,0.3792211562,-0.0846630612,0.0389382162,-0.0805192292,1.4680072594,0.0729587717,1.5747153759,0.1176585744,0.0158993752,0.1170157567,1.4579698296,0.0685632825,1.558953166,0.5,0.0,0.5,0.0904557765,0.0373079486,0.0845451906,8.6910599076,1.3637998949,9.0,0.3984598407,0.5815614453,0.7719976771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.050737164028206085,-0.00847475367086759,0.006611816894070015,6.0,-12715.715577653282,False,0.1,0.05144007448873857,-0.04926283597179392,-0.00847475367086759,0.049986482750497226,0.09338818310592999,0.050737164028206085,0.00847475367086759,True,True,0.4226585382,0.0601588053,0.3736337796,0.3895121974,0.0859411505,0.319476828,-0.073658535,0.0572941003,-0.1203487813,1.4403092949,0.0969682911,1.5776206255,0.1127402437,0.0194938883,0.1290647238,1.4345449074,0.0890724126,1.5678031445,0.5,0.0,0.5,0.084208825,0.0500964805,0.1263662204,8.8085778932,0.961415398,9.0,0.4809131783,0.6844309886,0.7454708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
