cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.047892689403304455,-0.002432151454014383,0.017855706223383432,6.0,-25463.451596031522,False,0.125,0.047954406043414353,-0.05210731059669555,0.07256784854598561,0.08933792285593843,0.017855706223383432,0.03977344239505219,0.026789892478771164,True,True,0.421438648,0.0475625811,0.4495010842,0.3877694972,0.0679465444,0.4278586917,-0.0748203352,0.0452976962,-0.0480942056,1.3932042046,0.0896039847,1.3990916014,0.1380369647,0.021668411,0.1238807291,1.3880974189,0.0891609818,1.3942443132,0.5,0.0,0.5,0.083773811,0.0376302236,0.0504989158,8.9248617757,0.5522490879,9.0,2.0236004011,1.2540745666,0.700889158,1.0,0.0,1.0,1.9491226807,1.2764684065,0.450889158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.05916051810647124,-0.013949742371004376,0.027206436012712592,6.0,-24179.988055574104,False,0.10680004681646915,0.06078291054929425,-0.04083948189352877,0.023550257628995624,0.0471431640402289,0.027206436012712592,0.060291800813769246,0.007711093922153962,True,True,0.4159187471,0.0484534519,0.4273283184,0.3798839245,0.069219217,0.3961833119,-0.0800773837,0.0461461447,-0.0692111254,1.5919877152,0.1059629641,1.5411916971,0.1367717845,0.0186877762,0.1460248083,1.5828361249,0.1045273011,1.5307416916,0.5,0.0,0.5,0.086742245,0.043510654,0.0726716816,8.8971938972,0.7976595952,9.0,1.9987110949,1.2916710044,0.3085594617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.05740265531250623,-0.0004714084200341386,0.0881197259621959,6.0,-17683.765679679524,False,0.1,0.05740459095599305,-0.04259734468749377,-0.0004714084200341386,0.042599953055415835,0.0881197259621959,0.05740265531250623,0.0004714084200341386,True,False,0.4084642922,0.0543776135,0.4963645794,0.3692347031,0.077682305,0.4948065421,-0.0871768646,0.0517882034,-0.0034623053,1.9710943858,0.1524987238,2.1524062157,0.0763901603,0.0110542,0.0854755118,1.9562127642,0.1504753767,2.1293590069,0.5,0.0,0.5,0.0945266432,0.0489941261,0.0036354206,8.9520927059,0.525887715,9.0,1.141701089,1.305513919,1.8920933963,0.0,0.0,0.0,0.0,0.0,0.0,0.0053360048,0.0054048421,0.0155189437,0.0053360048,0.0054048421,0.0155189437,0.0,0.0,0.0
0.1,0.0375,0.0,0.05207306324232474,0.012589259340484637,0.01623148412277538,6.0,-24499.222267401685,False,0.10680004681646915,0.05357325233902765,-0.047926936757675266,-0.02491074065951536,0.05401422282306611,0.01623148412277538,0.05317791254586653,0.0064963823352156445,True,True,0.4243574153,0.0521149453,0.350817477,0.3919391647,0.0744499219,0.2868821099,-0.0720405569,0.0496332813,-0.1420785934,1.5896016808,0.1113945365,1.3444266319,0.1334422382,0.0154542611,0.1426414251,1.5844465748,0.1098522106,1.3400738239,0.5,0.0,0.5,0.0817018264,0.0419830883,0.149182523,8.8901367254,0.7660518845,9.0,2.052814473,1.212624614,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.05415551355103509,-0.012483685902682465,0.023922624921804154,6.0,-25630.107066911845,False,0.125,0.05557573266897323,-0.04584448644896492,-0.08748368590268246,0.09876797171597952,0.023922624921804154,0.0358341992992186,0.04248025685276702,True,True,0.4407363857,0.0497471772,0.362452428,0.4153376939,0.071067396,0.3035034686,-0.0564415374,0.047378264,-0.1309976876,1.4059827471,0.0888823709,1.2022923231,0.1255974837,0.0169237492,0.1382299811,1.4098169029,0.0879448928,1.2117471695,0.5,0.0,0.5,0.0671061299,0.0385191504,0.137547572,8.9195410526,0.6527205265,9.0,2.0621970072,1.1580890153,3.0,1.0,0.0,1.0,1.9658839831,1.1890952795,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.016185718764895256,-0.0273284449611339,-0.1466059062597028,6.0,-3043.4085490552375,False,0.0,0.03176194886857554,0.016185718764895256,-0.0273284449611339,0.03176194886857554,0.021605906259702795,0.0,0.03176194886857554,False,True,0.8960196287,0.0282190964,0.889571299,0.5657423267,0.0403129948,0.5565304272,0.0438282178,0.0268753299,0.0376869515,0.6786415124,0.0115224165,0.6889231801,0.0144025853,0.0012654882,0.0137399677,0.6826346982,0.0125348112,0.6899563074,0.85,0.0,0.85,0.0482654526,0.0241778764,0.039571299,1.3216759862,1.5445133362,0.8125709436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011451862211112067,-0.020667968426782875,-0.11821169984119566,6.0,-1956.4006631229577,False,0.0,0.023628585801795044,0.011451862211112067,-0.020667968426782875,0.023628585801795044,0.018211699841195653,0.0,0.023628585801795044,False,True,0.9049052821,0.0275296127,0.8944289651,0.5784361172,0.0393280181,0.5634699501,0.0522907448,0.0262186788,0.0423133001,0.5429132271,0.0092179315,0.5511385798,0.0118033761,0.0013102827,0.0108267367,0.5459737601,0.0100790824,0.5515922308,0.85,0.0,0.85,0.0567209881,0.0235626628,0.0444289651,0.8724755558,1.3344274318,0.4998717201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.012188678886471205,0.020570834089763283,0.12194568444768546,6.0,-1967.5106873166321,False,0.0,0.023910732070475723,0.012188678886471205,0.020570834089763283,0.023910732070475723,0.02194568444768545,0.0,0.023910732070475723,False,True,0.9078971985,0.0183669188,0.8986257114,0.5827102836,0.0262384555,0.5694653019,0.055140189,0.0174923037,0.0463102013,0.5429132271,0.0092179315,0.5511385798,0.0157030704,0.0029090687,0.0131383417,0.5499257505,0.0089373501,0.5579573512,0.85,0.0,0.85,0.0578971985,0.0183669188,0.0486257114,0.8503831246,1.3857469392,0.7195524233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.01661759380308916,0.028240118957442967,0.14879888358832005,6.0,-2871.127037153599,False,0.0,0.03276657965877728,0.01661759380308916,0.028240118957442967,0.03276657965877728,0.023798883588320052,0.0,0.03276657965877728,False,True,0.8954440668,0.0178944229,0.8905829053,0.5649200954,0.0255634612,0.5579755791,0.0432800636,0.0170423075,0.038650386,0.6786415124,0.0115224165,0.6889231801,0.0199727209,0.0037286898,0.0170766804,0.6870219666,0.0110734639,0.6971131563,0.85,0.0,0.85,0.0455335537,0.0176654765,0.0405829053,1.244678475,1.5614773567,1.1468578544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.012404647683702417,-0.09630757527153704,-0.14625585315575362,6.0,-11775.468238942505,False,0.1,0.09710316338224803,0.08759535231629759,-0.09630757527153704,0.13018484858883952,0.04625585315575362,0.012404647683702417,0.09630757527153704,True,True,0.4742399956,0.075454301,0.4386768889,0.4631999937,0.1077918586,0.4123955555,-0.0245333375,0.0718612391,-0.058402963,0.7816771815,0.0391952252,0.7802826762,0.0791786445,0.0104074586,0.07272847,0.7708586488,0.0382780176,0.7417604923,0.5,0.0,0.5,0.0728908942,0.0323086197,0.0613231111,8.4106810146,1.691085883,9.0,0.4145182222,0.5212115436,0.6363578414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.03293132223334735,0.07936168776432621,0.13386404587970144,6.0,-11791.987974163272,False,0.1,0.08592292749225297,0.06706867776665265,0.07936168776432621,0.10390613563293312,0.03386404587970143,0.03293132223334735,0.07936168776432621,True,True,0.476237828,0.0519960417,0.4403950628,0.46605404,0.0742800596,0.4148500897,-0.02263064,0.0495200398,-0.0567666069,0.8150915505,0.030248994,0.7799957395,0.0835019941,0.021620678,0.093256183,0.8033145231,0.0310763599,0.7546820641,0.5,0.0,0.5,0.0456267047,0.0344446366,0.0596049372,8.5614666814,1.5759042124,9.0,0.3819985162,0.5208063273,1.0377931127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.054175973907284854,-0.0075626295710609776,0.0630016358297425,6.0,-12880.702536862304,False,0.05,0.05470127525782096,0.004175973907284851,-0.0075626295710609776,0.008638988604194929,0.1630016358297425,0.054175973907284854,0.0075626295710609776,True,False,0.4379632942,0.0337920999,0.4697509394,0.4113761345,0.0482744285,0.4567870563,-0.059082577,0.0321829523,-0.0288086291,1.0793489216,0.0374000434,1.1400885582,0.0866273176,0.0100840193,0.0898976922,1.0789047043,0.0393944089,1.1379113197,0.5,0.0,0.5,0.0633755768,0.0312088954,0.0302490606,8.5862575631,1.4857726948,9.0,0.0966263011,0.3136028975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.0602923130067838,0.02429164438215202,0.03891125098567668,6.0,-12574.364737570946,False,0.05,0.0650018999299015,0.0102923130067838,0.02429164438215202,0.026382109351197617,0.061088749014323325,0.0602923130067838,0.02429164438215202,True,True,0.4398605454,0.0592144701,0.3875417273,0.4140864935,0.0845921001,0.3393453248,-0.057275671,0.0563947334,-0.1071031168,1.046959278,0.0673652975,1.1387848854,0.0772691629,0.012976859,0.0833508372,1.0474590907,0.0635973939,1.1361225843,0.5,0.0,0.5,0.0709697802,0.0456771032,0.1124582727,8.5869858656,1.5794454264,9.0,0.1463680985,0.4706956108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.06633616585287477,0.002580896955735585,0.041135245412289745,6.0,-12883.70328214861,False,0.1,0.06638635348591031,-0.03366383414712523,0.002580896955735585,0.0337626236922026,0.14113524541228975,0.06633616585287477,0.002580896955735585,True,False,0.4095184831,0.0406719521,0.3595705196,0.3707406901,0.0581027887,0.2993864566,-0.0861728733,0.0387351925,-0.1337423623,1.4681869149,0.0689322286,1.5796478987,0.1185361348,0.0162202299,0.1245001107,1.4590072564,0.0657563603,1.5588856936,0.5,0.0,0.5,0.0922304326,0.0365329975,0.1404294804,8.7369734144,1.2822290734,9.0,0.3326727384,0.4810195032,0.5655120521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.05555415334614017,-0.013799854618121464,-0.04530650095361496,6.0,-12876.084301392666,False,0.1,0.057242466242185486,-0.04444584665385984,-0.013799854618121464,0.04653890063441241,0.14530650095361497,0.05555415334614017,0.013799854618121464,True,False,0.4258057941,0.0616732323,0.3494507171,0.3940082773,0.0881046176,0.2849295959,-0.0706611485,0.0587364117,-0.1433802694,1.4399023155,0.1016822688,1.5814321041,0.1104640072,0.0204747766,0.1253152341,1.4344803671,0.0940289963,1.5694836378,0.5,0.0,0.5,0.081543673,0.0515654649,0.1505492829,8.7678048615,1.15651444,9.0,0.5675806752,0.7345753606,0.3585380246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
