cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.05546218910887121,0.0060396217215755894,0.05476206942418238,6.0,-25601.686237039394,False,0.125,0.05579006588352375,-0.04453781089112879,0.08103962172157558,0.0924718167213666,0.05476206942418238,0.04074597825415162,0.0381090108425832,True,False,0.4330278922,0.054049643,0.4222412083,0.4043255603,0.0772137758,0.3889160119,-0.0637829598,0.0514758505,-0.0740559921,1.4101217846,0.086582525,1.3369816542,0.1200546231,0.017589048,0.1268426031,1.4023190725,0.1188186121,1.137855649,0.5,0.0,0.5,0.0732694912,0.0451465259,0.0777587917,8.8878518773,0.8975558068,9.0,2.0381638971,1.2352225094,1.8075197543,1.0,0.0,1.0,1.9526650172,1.2596790205,1.5575197543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.05414296758391501,0.013958258887964694,0.047802120880688914,6.0,-24681.92472405647,False,0.10680004681646915,0.05591327150128417,-0.045857032416085,0.051458258887964695,0.06892619117426022,0.047802120880688914,0.04579456840967065,0.03208039018073675,True,True,0.4251322896,0.0518622677,0.4801019617,0.3930461281,0.0740889539,0.4715742311,-0.0713025813,0.0493926359,-0.0189505126,1.6016692209,0.0999965268,1.6791323423,0.119399638,0.0163299241,0.1197460294,1.5892947944,0.1339706127,1.5848568678,0.5,0.0,0.5,0.0800610727,0.0434176635,0.0198980383,8.9210167446,0.7079813153,9.0,1.951389061,1.2701184964,2.6686740289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.055869318128147216,0.0039208373599457095,0.05141081393873548,6.0,-18315.001449556494,False,0.1,0.05600672882526943,-0.04413068187185279,0.0039208373599457095,0.044304514985245264,0.05141081393873548,0.055869318128147216,0.0039208373599457095,True,False,0.4131191183,0.0621331594,0.3510925062,0.3758844548,0.0887616562,0.2872750089,-0.0827436968,0.0591744375,-0.1418166608,1.9859411057,0.1521672859,1.6814068556,0.0683105557,0.0106203881,0.0734897852,1.8778444433,0.1571812786,1.9015318155,0.5,0.0,0.5,0.0908585058,0.056156469,0.1489074938,8.9735419333,0.4575027419,9.0,1.1513798234,1.2654388179,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049133011,0.0045878487,0.0072561323,0.0049133011,0.0045878487,0.0072561323,0.0,0.0,0.0
0.1,0.0375,0.0,0.07045311336063621,0.02365479493772141,0.0736761426647597,6.0,-24757.528279411315,False,0.10680004681646915,0.07431817076430439,-0.029546886639363792,-0.013845205062278588,0.032629866890564525,0.0736761426647597,0.07427305869874357,0.0025890649442025983,True,False,0.4276379392,0.0537063899,0.4699492533,0.3966256274,0.0767234142,0.4570703618,-0.0689162484,0.0511489428,-0.0286197588,1.6058938142,0.1029658133,1.6524804831,0.1200140675,0.0171017516,0.1489415467,1.5944144543,0.1357943667,1.4427602291,0.5,0.0,0.5,0.0776418291,0.0457426556,0.0300507467,8.9356337898,0.6040712038,9.0,1.9524034145,1.2709180242,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.04792935628739057,-0.016439736927974492,-0.000839108766948297,6.0,-26548.821975021405,False,0.125,0.05067038725315442,-0.052070643712609437,-0.0914397369279745,0.10522631527380731,0.000839108766948297,0.028479642873127764,0.04190940331481393,True,True,0.4481447031,0.0553698695,0.3801871751,0.4259210045,0.0790998136,0.3288388215,-0.049385997,0.0527332091,-0.1141074523,1.4097047333,0.0907758085,1.2419966459,0.1126665189,0.0153295451,0.0959023833,1.406234285,0.1208468844,1.2108824253,0.5,0.0,0.5,0.0633363098,0.0417529175,0.1198128249,8.9400383723,0.5367250475,9.0,2.2303617534,1.0997080066,3.0,1.0,0.0,1.0,2.1396742884,1.145429101,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.016142862196260724,-0.02473240174867593,-0.14553880644160375,6.0,-2947.4493235749605,False,0.0,0.02953444931169992,0.016142862196260724,-0.02473240174867593,0.02953444931169992,0.020538806441603746,0.0,0.02953444931169992,False,True,0.883055919,0.0455562142,0.8540676571,0.5472438061,0.0651353756,0.5058109388,0.0314958708,0.0434235838,0.0038739592,0.6786415124,0.0115224165,0.6889231801,0.012138553,0.0022882401,0.0085025728,0.6796105828,0.0411645,0.6870946288,0.85,0.0,0.85,0.0452148755,0.0335212987,0.0040676571,1.2941348741,1.5338092334,0.8386371312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011303244403084877,-0.02210286338681332,-0.12071848940135925,6.0,-1997.953222344947,False,0.0,0.024825388293680372,0.011303244403084877,-0.02210286338681332,0.024825388293680372,0.020718489401359244,0.0,0.024825388293680372,False,True,0.890282722,0.0446870763,0.8252417903,0.5576479187,0.0640933677,0.4646311291,0.0384319458,0.0427289118,-0.0235792473,0.5429132271,0.0092179315,0.5511385798,0.0099205619,0.001697482,0.0126791801,0.5438143361,0.0329171229,0.5525531173,0.85,0.0,0.85,0.0487838109,0.0352104001,0.0247582097,0.8732969085,1.3435710285,0.5585575453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.01193721561734587,0.022255294965008596,0.1226387446408969,6.0,-2072.3656790408663,False,0.0,0.025254608899655192,0.01193721561734587,0.022255294965008596,0.025254608899655192,0.022638744640896893,0.0,0.025254608899655192,False,True,0.8933121275,0.044076228,0.8622574066,0.561934903,0.0631208068,0.5175105808,0.0412899354,0.0420805379,0.0116737206,0.5429132271,0.0092179315,0.5511385798,0.012505329,0.0021515448,0.0094012376,0.5460003984,0.0328128316,0.5520185828,0.85,0.0,0.85,0.0509245688,0.0350048933,0.0122574066,0.8693169881,1.3828788171,0.7529984294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.017726967896128043,0.029771383890782852,0.15073827725123148,6.0,-3214.9533803906447,False,0.0,0.03464939666953407,0.017726967896128043,0.029771383890782852,0.03464939666953407,0.025738277251231484,0.0,0.03464939666953407,False,True,0.8873446265,0.0413085839,0.90403511,0.5533494664,0.0590122628,0.5771930143,0.035566311,0.0393415085,0.0514620095,0.6786415124,0.0115224165,0.6889231801,0.0164215899,0.0029143618,0.0144916,0.6818802309,0.0409927584,0.6932230592,0.85,0.0,0.85,0.0460664307,0.0312874447,0.05403511,1.3169441799,1.6996949233,1.026683814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.04020682281441273,-0.010802074675974535,-0.060976230949916964,6.0,-10303.3086528713,False,0.1,0.041632600424846275,0.05979317718558728,-0.010802074675974535,0.060761080102746404,0.03902376905008304,0.04020682281441273,0.010802074675974535,True,True,0.4850403855,0.0725660169,0.4561386954,0.4786291221,0.1036657385,0.4373409934,-0.0142472519,0.0691104923,-0.041772671,0.7883615673,0.0444597878,0.7775780559,0.0680627617,0.0119402721,0.0477338694,0.7754582119,0.0636566181,0.7403632402,0.5,0.0,0.5,0.0625219238,0.0397570865,0.0438613046,8.2951696368,1.9393174653,9.0,0.4781690154,0.5502047018,0.7524452243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.04250715469642911,0.031152004517276132,0.08680984728768089,6.0,-10452.75245437914,False,0.1,0.05270014787294764,0.0574928453035709,0.031152004517276132,0.06539017240032884,0.013190152712319117,0.04250715469642911,0.031152004517276132,True,True,0.4835693198,0.0548488336,0.5242304686,0.4765275997,0.0783554765,0.5346149551,-0.0156482669,0.0522369843,0.0230766367,0.8028559953,0.0433903622,0.7398403287,0.0679408311,0.0161106959,0.0668879077,0.7901582615,0.0650687901,0.7619785666,0.5,0.0,0.5,0.0459166173,0.0342056435,0.0242304686,8.4944708835,1.6950578578,9.0,0.4039689726,0.5394079993,1.0195826173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.04128012488367268,0.016009987276718964,0.060029125794590854,6.0,-12155.898710395446,False,0.05,0.044276047734777724,-0.008719875116327325,0.016009987276718964,0.01823063121905129,0.16002912579459086,0.04128012488367268,0.016009987276718964,True,False,0.4558082195,0.0465588885,0.3937626641,0.436868885,0.0665126979,0.3482323773,-0.04208741,0.0443417986,-0.1011784151,1.0751221172,0.0473372059,1.1384255886,0.0707225901,0.0104843582,0.0831515267,1.0684057836,0.0781921742,1.1410489082,0.5,0.0,0.5,0.0533056421,0.0357652358,0.1062373359,8.6510585376,1.4047642962,9.0,0.2382495279,0.3944542754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.03610704444283515,-0.0019346558611447115,0.010384538589192971,6.0,-12091.081825481937,False,0.05,0.036158837809005064,-0.013892955557164854,-0.0019346558611447115,0.014027013488780118,0.08961546141080703,0.03610704444283515,0.0019346558611447115,True,True,0.4595708911,0.0629367925,0.4219225653,0.4422441301,0.0899097036,0.3884608075,-0.0385039132,0.0599398024,-0.0743594617,1.0529582922,0.0711633132,1.137737155,0.0648221778,0.0110602161,0.0633461103,1.0447420657,0.0921365135,1.1280993223,0.5,0.0,0.5,0.0605944741,0.043861856,0.0780774347,8.6750139659,1.3743054947,9.0,0.2428626841,0.4377828654,1.6348942853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.042459757421328743,-0.0035174605387772533,0.03190944686889089,6.0,-12801.01726429703,False,0.1,0.04260520542046402,-0.05754024257867126,-0.0035174605387772533,0.05764765428579196,0.1319094468688909,0.042459757421328743,0.0035174605387772533,True,False,0.4299196885,0.0478017183,0.4158449557,0.3998852693,0.068288169,0.3797785081,-0.0667431538,0.045525446,-0.0801476613,1.4770169493,0.0779778907,1.5747103691,0.1041850089,0.0152225582,0.1011134386,1.4618835406,0.1143518208,1.5739443302,0.5,0.0,0.5,0.0729050844,0.0433716844,0.0841550443,8.8360779426,0.9642656345,9.0,0.5794837886,0.6804519567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.05431375673993799,0.0012697371602949706,-0.022118441749081914,6.0,-12564.025234752306,False,0.1,0.05432859655523409,-0.045686243260062015,0.0012697371602949706,0.04570388447029197,0.12211844174908192,0.05431375673993799,0.0012697371602949706,True,False,0.4317467346,0.0610645133,0.3894574661,0.4024953352,0.087235019,0.3420820944,-0.0650031099,0.0581566794,-0.1052786037,1.4524928629,0.0973159449,1.5759706497,0.0953683201,0.0155422222,0.1127955094,1.4394539499,0.1240520029,1.5687898397,0.5,0.0,0.5,0.0748065778,0.0528333128,0.1105425339,8.7439607351,1.1537317906,9.0,0.6532595265,0.8490196364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
