cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.03897145263404026,-0.08524711697448283,0.03463534946128721,6.0,-26623.31914419921,False,0.075,0.0937328388179319,-0.03897145263404026,-0.010247116974482828,0.040296122973506744,0.03463534946128721,0.08524711697448283,0.03897145263404026,True,True,0.0051672757,0.0133577709,0.0,0.4031574085,0.0942911483,0.4368473273,-0.0645617276,0.0628607655,-0.0421017818,1.2707799137,0.1747256974,1.3118803501,0.0619573435,0.010408623,0.0600761026,1.2754136278,0.1764356103,1.3260577917,0.0,0.0,0.0,0.0051672757,0.0133577709,0.0,9.0,0.0,9.0,1.1369842511,1.4210790295,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,-0.0008841926444268302,-0.03520123031651541,-0.1009481878044618,6.0,-15410.34628327383,False,0.0375,0.03521233324318089,-0.0008841926444268302,0.0022987696834845875,0.002462953245631419,0.1009481878044618,0.03520123031651541,0.0008841926444268302,True,False,0.0006052965,0.0074250179,0.0,0.4196160722,0.0414496453,0.4465290345,-0.0535892852,0.0276330968,-0.0356473103,1.1413779688,0.023411709,1.1148432493,0.0384598004,0.0065732918,0.0436768048,1.1384365288,0.0253883277,1.1064112186,0.0,0.0,0.0,0.0006052965,0.0074250179,0.0,7.079356205,3.1535390861,9.0,0.4591417613,0.4956660749,0.3471066716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.2866166845913145e-05,-2.9152557225517062e-05,-0.00012664064329063565,6.0,1791.4070600097962,False,0.0,3.186549610619489e-05,-1.2866166845913145e-05,-2.9152557225517062e-05,3.186549610619489e-05,0.00012664064329063565,0.0,3.186549610619489e-05,True,True,0.5943437324,0.0217554064,0.5697804403,0.6347767606,0.0310791521,0.5996863432,0.0898511737,0.0207194347,0.0664575621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,7.4789e-06,2.54188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.029200648051863034,0.026431813173167253,0.03787773197868146,6.0,-12332.793438051684,False,0.0375,0.03938678197403274,-0.029200648051863034,-0.011068186826832745,0.03122791389578315,0.03787773197868146,0.026431813173167253,0.029200648051863034,True,True,0.0430683902,0.0508946395,0.0265132128,0.5195930409,0.1156140076,0.5378760183,0.0130620273,0.0770760051,0.0252506789,0.5528748882,0.0696618143,0.5274428725,0.0287960367,0.0064350882,0.0172412079,0.5615711279,0.0689904151,0.52825737,0.0,0.0,0.0,0.0430683902,0.0508946395,0.0265132128,7.5999322683,2.632934124,9.0,0.997411179,0.8265645766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.020916464735688714,0.06849478179085801,0.11629310359366651,6.0,-18068.332878675512,False,0.075,0.07161727186661443,-0.020916464735688714,-0.0065052182091419886,0.02190471093139241,0.11629310359366651,0.06849478179085801,0.020916464735688714,True,False,0.0327484453,0.0495144811,0.0,0.4460829198,0.1578840017,0.4724424481,-0.0359447201,0.1052560011,-0.0183717012,0.921458112,0.1161030183,0.8790714741,0.056122794,0.0081289307,0.0461776629,0.9309823769,0.1105743028,0.869892478,0.0,0.0,0.0,0.0327484453,0.0495144811,0.0,8.6020639502,1.2960650396,9.0,1.4993451157,1.3030779457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.05136528015288947,-0.08075147322754755,0.012668270636430279,6.0,-26528.247277635768,False,0.09013878188659974,0.09570366990666633,-0.10136528015288948,-0.005751473227547557,0.1015283185360664,0.012668270636430279,0.03869695608722378,0.08753135451475445,True,True,0.0051003199,0.0128159939,0.0,0.400745624,0.09459467,0.4512740411,-0.066169584,0.0630631134,-0.0324839726,1.2707799137,0.1747256974,1.3118803501,0.1134350193,0.0171559042,0.1050705463,1.2803747189,0.1739181994,1.3348337412,0.0,0.0,0.0,0.0051003199,0.0128159939,0.0,9.0,0.0,9.0,1.4930333387,1.4453791115,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.05233970402825581,0.018806950891306642,0.04054317798885646,6.0,-22512.69036894877,False,0.0625,0.05561605900810877,0.0023397040282558054,0.05630695089130664,0.05635554039857886,0.04054317798885646,0.030587592687820665,0.0464493831299988,True,True,0.4665387158,0.0393425572,0.4347631671,0.4521981654,0.0562036531,0.4068045244,-0.0318678897,0.0374691021,-0.0621303171,0.853132904,0.0488080287,0.8192785382,0.0672768117,0.0118229862,0.0824995637,0.8578243665,0.0509149971,0.8161982298,0.5,0.0,0.5,0.0461849113,0.0231181382,0.0652368329,8.6961800754,1.2970594564,9.0,1.5741736627,1.2951706041,1.5425200853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.0468126756574004,-0.02104140939356017,-0.008065739537502337,6.0,-16482.315758524146,False,0.05,0.05132414160482736,-0.0031873243425996,-0.02104140939356017,0.021281446044203157,0.008065739537502337,0.0468126756574004,0.02104140939356017,True,True,0.3613105078,0.0414547775,0.3516250521,0.4090150111,0.0592211107,0.3951786458,-0.0606566592,0.0394807405,-0.0698809028,1.1580225462,0.1042318371,1.0098590851,0.0400852373,0.0064641675,0.0428990051,1.1557785962,0.1052231142,1.0039646626,0.425,0.0,0.425,0.0709976237,0.0270958931,0.0733749479,8.7684718768,1.1156092142,9.0,0.7346612002,0.8852535892,0.2720792952,0.0,0.0,0.0,0.0,0.0,0.0,0.0039031277,0.0047709513,0.0115130841,0.0039031277,0.0047709513,0.0115130841,0.0,0.0,0.0
0.05,0.0375,0.0,0.048883726776452224,0.019293299446001017,0.0571806954895957,6.0,-22300.834532088887,False,0.0625,0.05255330767009718,-0.0011162732235477785,-0.01820670055399898,0.018240888437041563,0.0571806954895957,0.05068296108876239,0.013895596509070518,True,False,0.4761380588,0.0418665973,0.4275825772,0.4659115126,0.0598094248,0.3965465389,-0.0227256582,0.0398729498,-0.0689689741,0.8547718972,0.0531133197,0.8094725609,0.0661855612,0.0099574809,0.0721466616,0.8611493403,0.0521458055,0.8089094162,0.5,0.0,0.5,0.0415485222,0.0244115651,0.0724174228,8.7658043789,1.0946887369,9.0,1.7077726094,1.2990059323,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.025352777917279398,0.057759538102783246,0.10685389526550597,6.0,-19420.550458575086,False,0.09013878188659974,0.06307874118884872,-0.0753527779172794,-0.01724046189721675,0.07729990081675535,0.10685389526550597,0.033995649793669154,0.053134013447846774,True,False,0.0336535184,0.052024403,0.0,0.4510864945,0.1568521064,0.475135453,-0.0326090037,0.1045680709,-0.0165763646,0.921458112,0.1161030183,0.8790714741,0.0944298816,0.0170301297,0.0825640634,0.9356362959,0.1081103667,0.8627585769,0.0,0.0,0.0,0.0336535184,0.052024403,0.0,8.6142225776,1.3325140231,9.0,2.0632506185,1.15162579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
