cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.06106818164033692,-0.012054955419939978,0.015767305319888864,6.0,-25006.444273017496,False,0.125,0.06224664456044136,-0.038931818359663084,0.06294504458006002,0.07401192551187641,0.015767305319888864,0.05608751856423353,0.02699694464825017,True,True,0.4203578117,0.045989278,0.3759288061,0.3862254453,0.0656989686,0.3227554373,-0.0758497031,0.0437993124,-0.1181630418,1.3959673115,0.0870600314,1.232442379,0.138385463,0.0198104981,0.1576945335,1.3887561389,0.0859269977,1.2253543139,0.5,0.0,0.5,0.0834863378,0.0385736082,0.1240711939,8.8989429766,0.7964599985,9.0,1.932565666,1.269817349,1.2544713698,1.0,0.0,1.0,1.8525101385,1.2907482244,1.0044713698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.05241573541856288,-0.01521136550885342,0.03294059825136612,6.0,-23558.636620596702,False,0.10680004681646915,0.05457833782841616,-0.04758426458143713,0.022288634491146576,0.05254565123048853,0.03294059825136612,0.054419449444867186,0.004161548056945504,True,True,0.4172535215,0.0506960544,0.3621143758,0.3817907451,0.0724229349,0.3030205369,-0.07880617,0.0482819566,-0.1313196421,1.591734184,0.1049295802,1.3731861115,0.1353854174,0.0194360064,0.159291923,1.5815150364,0.1020181043,1.3548485041,0.5,0.0,0.5,0.0864148777,0.0441535791,0.1378856242,8.8222840036,0.9763221426,9.0,1.9644006696,1.2412127514,1.4580990676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.08514137968303616,0.015335776062140325,0.0365273609514832,6.0,-17872.976244831618,False,0.1,0.08651150537217023,-0.014858620316963847,0.015335776062140325,0.021353328198475456,0.0365273609514832,0.08514137968303616,0.015335776062140325,True,True,0.3936877983,0.046355047,0.3693580355,0.3481254262,0.0662214957,0.3133686222,-0.1012497159,0.0441476638,-0.1244209185,1.9675976404,0.1433438944,1.7396075726,0.0818023292,0.0093150452,0.0880607739,1.9511085312,0.1406164179,1.7266472578,0.5,0.0,0.5,0.1085455611,0.0408526103,0.1306419645,8.972695152,0.3978289003,9.0,1.1461930247,1.2516444376,0.9256094312,0.0,0.0,0.0,0.0,0.0,0.0,0.0063940766,0.0056818682,0.0159794562,0.0063940766,0.0056818682,0.0159794562,0.0,0.0,0.0
0.1,0.0375,0.0,0.06366899457173363,-0.014736412450183497,0.057417863887816,6.0,-23562.301673409376,False,0.10680004681646915,0.06535214397154365,-0.03633100542826638,-0.0522364124501835,0.06362849001111379,0.057417863887816,0.05444083746782485,0.03615380944629828,True,False,0.4234562881,0.0496832704,0.4104665522,0.3906518402,0.0709761005,0.3720950745,-0.0728987732,0.0473174004,-0.0852699503,1.5986904562,0.1012553202,1.4974609613,0.1331857771,0.0158390796,0.1533405334,1.5918731002,0.1000040773,1.4835398197,0.5,0.0,0.5,0.0814001022,0.0412479156,0.0895334478,8.9178377028,0.587103864,9.0,1.8214633446,1.2058486443,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.05185211590151956,0.001529888264293802,0.03742890115623513,6.0,-25938.947585644517,False,0.125,0.0518746805442293,-0.04814788409848045,-0.0734701117357062,0.0878411979746284,0.03742890115623513,0.042399625679791934,0.02988735892947669,True,True,0.4407504563,0.0513246355,0.3850098796,0.4153577947,0.0733209079,0.3357283995,-0.0564281369,0.0488806053,-0.1095144004,1.4069871473,0.0882994474,1.2528321743,0.1291087273,0.0168092061,0.1359673142,1.4096744959,0.0862060413,1.2547825575,0.5,0.0,0.5,0.0689571708,0.0372778116,0.1149901204,8.8471093864,0.9243839467,9.0,2.1295805529,1.1163590729,3.0,1.0,0.0,1.0,2.023898207,1.1524998247,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.016723206246343495,-0.02746188914765475,-0.1479686386263687,6.0,-3027.0990653224962,False,0.0,0.032153086674778515,0.016723206246343495,-0.02746188914765475,0.032153086674778515,0.022968638626368693,0.0,0.032153086674778515,False,True,0.9062380419,0.0269059493,0.9023237227,0.5803400598,0.0384370704,0.5747481752,0.0535600399,0.0256247136,0.0498321168,0.6786415124,0.0115224165,0.6889231801,0.0142494555,0.0010137476,0.015148622,0.6828207393,0.0126269866,0.6904917359,0.85,0.0,0.85,0.0576523366,0.0237245768,0.0523237227,1.306272458,1.5253692506,0.7805897416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011068278579946805,-0.02222743097161128,-0.11989702642783873,6.0,-2012.9915462765819,False,0.0,0.024830736564207145,0.011068278579946805,-0.02222743097161128,0.024830736564207145,0.01989702642783872,0.0,0.024830736564207145,False,True,0.9156006233,0.0265152123,0.9077142833,0.5937151762,0.0378788747,0.5824489761,0.0624767841,0.0252525831,0.0549659841,0.5429132271,0.0092179315,0.5511385798,0.0115895993,0.000910778,0.0117846522,0.5460307076,0.0101305547,0.5519225001,0.85,0.0,0.85,0.0666557822,0.0237382594,0.0577142833,0.8754636216,1.3307642082,0.4843920439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.01132411177009071,0.02534058437037863,0.12046329265108839,6.0,-2160.4223640267023,False,0.0,0.027755733166569114,0.01132411177009071,0.02534058437037863,0.027755733166569114,0.020463292651088386,0.0,0.027755733166569114,False,True,0.915379207,0.01794953,0.9079601245,0.5933988671,0.0256421857,0.5828001779,0.0622659114,0.0170947905,0.0552001186,0.5429132271,0.0092179315,0.5511385798,0.0158136243,0.0026405037,0.0139150145,0.5495764283,0.0089288243,0.5576681495,0.85,0.0,0.85,0.065379207,0.01794953,0.0579601245,0.8993340253,1.471534471,0.7342809841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.01643549615841435,0.026218039148859233,0.14744975460538465,6.0,-2873.8689946073423,False,0.0,0.030943676426442416,0.01643549615841435,0.026218039148859233,0.030943676426442416,0.022449754605384648,0.0,0.030943676426442416,False,True,0.9026272339,0.0171679457,0.8987707792,0.5751817627,0.0245256367,0.5696725417,0.0501211751,0.0163504245,0.0464483611,0.6786415124,0.0115224165,0.6889231801,0.0203609398,0.0032622147,0.017982021,0.6868405499,0.0111064077,0.6969389915,0.85,0.0,0.85,0.0526514541,0.0170935218,0.0487707792,1.2463693877,1.588859866,1.1708917295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.02314975126459214,-0.08461687396011393,-0.13266130754341235,6.0,-11642.932673115924,False,0.1,0.08772642898462409,0.07685024873540787,-0.08461687396011393,0.11430650064399603,0.03266130754341234,0.02314975126459214,0.08461687396011393,True,True,0.4826038871,0.0803405617,0.4461089564,0.4751484101,0.1147722309,0.4230127949,-0.0165677266,0.0765148206,-0.0513248034,0.77580875,0.0433124724,0.7790740132,0.0782350838,0.0093228571,0.073350355,0.7637724757,0.0431385807,0.7434198856,0.5,0.0,0.5,0.0757831962,0.0318455297,0.0538910436,8.3014249086,1.8718180188,9.0,0.4171019437,0.5250177759,0.5686992398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.027980278513954123,0.09713591730071676,0.14707587597634722,6.0,-12009.409959884835,False,0.1,0.10108552030617504,0.07201972148604588,0.09713591730071676,0.12092239954937756,0.047075875976347215,0.027980278513954123,0.09713591730071676,True,True,0.4830507811,0.0533241251,0.443782438,0.4757868302,0.0761773216,0.4196891971,-0.0161421132,0.0507848811,-0.0535405353,0.8084500843,0.0348110956,0.779443264,0.0824566528,0.0221247027,0.0934073254,0.7958718703,0.0362119976,0.7526079416,0.5,0.0,0.5,0.0464572053,0.0311843938,0.056217562,8.5891448593,1.4881436208,9.0,0.374577118,0.5387963996,1.1301312363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.05842517185392179,0.014804636192048594,0.08729730947864682,6.0,-12820.719756240913,False,0.05,0.060271701145224114,0.00842517185392179,0.014804636192048594,0.01703410618573898,0.1872973094786468,0.05842517185392179,0.014804636192048594,True,False,0.4414194241,0.0310734122,0.4352891577,0.416313463,0.0443905889,0.4075559396,-0.0557910247,0.0295937259,-0.0616293736,1.0796183743,0.0386490505,1.1379483938,0.0873539574,0.0096237496,0.0954505131,1.0777207067,0.0396478496,1.1295125484,0.5,0.0,0.5,0.0599798456,0.0282782416,0.0647108423,8.7151036879,1.3247479789,9.0,0.0720221649,0.2130515225,0.0160368317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.06367231271150713,0.016007248366465675,0.026270721136557224,6.0,-12769.32950025492,False,0.05,0.06565360162472178,0.013672312711507123,0.016007248366465675,0.021051463966835115,0.07372927886344278,0.06367231271150713,0.016007248366465675,True,True,0.4424467315,0.0580795524,0.4007002212,0.417781045,0.0829707891,0.3581431732,-0.0548126367,0.0553138594,-0.0945712179,1.0491526934,0.0658691557,1.1381133795,0.0789271528,0.0113524399,0.0935724825,1.0474049024,0.0624958547,1.1346764565,0.5,0.0,0.5,0.0684503814,0.0447231305,0.0992997788,8.5984875592,1.5118087836,9.0,0.1344832045,0.4502062256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.06473270518783722,0.013474336434711425,0.077977692143037,6.0,-13334.089673138562,False,0.1,0.06612020011532965,-0.035267294812162786,0.013474336434711425,0.037753673009705904,0.177977692143037,0.06473270518783722,0.013474336434711425,True,False,0.4112441124,0.0375532931,0.4282147471,0.3732058749,0.0536475616,0.3974496387,-0.0845294167,0.0357650411,-0.0683669075,1.4657558107,0.0713211182,1.574762702,0.1222894383,0.0142239081,0.1248942018,1.4558719011,0.0693228711,1.5656943321,0.5,0.0,0.5,0.0902467847,0.0338138324,0.0717852529,8.7535940653,1.1775774356,9.0,0.3140272105,0.5278902314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.05488004120380594,0.005155006733526761,-0.009230898917813294,6.0,-12435.036896524061,False,0.1,0.055121620231576504,-0.045119958796194064,0.005155006733526761,0.045413486721379986,0.1092308989178133,0.05488004120380594,0.005155006733526761,True,False,0.4172340319,0.0596175272,0.369708018,0.3817629027,0.085167896,0.3138685971,-0.0788247315,0.0567785974,-0.1240876019,1.4409028399,0.0992034706,1.5781335831,0.1149459784,0.0173034339,0.1313278526,1.4333477064,0.090561262,1.5559341908,0.5,0.0,0.5,0.0864309862,0.0541676993,0.130291982,8.7885663344,1.1324061599,9.0,0.47690939,0.6988333043,0.5975096934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
