cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.04340108888245287,-0.11531702812616457,-0.010191560379634682,6.0,-26448.61459404839,False,0.075,0.12321392572283867,-0.04340108888245287,-0.04031702812616457,0.059237802737006705,0.010191560379634682,0.11531702812616457,0.04340108888245287,True,True,0.0091235336,0.020390398,0.0237739608,0.4249732814,0.0924850508,0.5339628011,-0.0500178124,0.0616567006,0.0226418674,1.2707799137,0.1747256974,1.3118803501,0.0543718652,0.0100564784,0.0593121797,1.2706610962,0.1914574134,1.2794207335,0.0,0.0,0.0,0.0091235336,0.020390398,0.0237739608,8.9733366976,0.461051599,9.0,1.091792903,1.4056999044,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.0013298348440504554,-0.03621118266727572,-0.10264693420832967,6.0,-15764.060299022389,False,0.0375,0.03623559314921256,0.0013298348440504554,0.0012888173327242763,0.0018518938494366294,0.10264693420832967,0.03621118266727572,0.0013298348440504554,True,False,0.0042213242,0.0142048005,0.0178236136,0.4359858822,0.0672477327,0.5254623052,-0.0426760785,0.0448318218,0.0169748701,1.1413779688,0.023411709,1.1148432493,0.0303897755,0.005849635,0.0292890146,1.1365295708,0.0701515621,1.1148568392,0.0,0.0,0.0,0.0042213242,0.0142048005,0.0178236136,7.2251213711,3.044827657,9.0,0.4465606745,0.5575574508,0.2106427985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.4097273676860444e-06,-4.827673982169418e-05,-0.00021033109946285342,6.0,1785.650808247156,False,0.0,4.833684302680645e-05,-2.4097273676860444e-06,-4.827673982169418e-05,4.833684302680645e-05,0.00021033109946285342,0.0,4.833684302680645e-05,True,True,0.5610031475,0.0459064017,0.5220881315,0.5871473536,0.0655805738,0.5315544736,0.0580982357,0.0437203825,0.0210363157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,2.22511e-05,8.4289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.028201915250920136,0.017169575686530967,0.027056797318701403,6.0,-12259.276155846619,False,0.0375,0.03301730384322132,-0.028201915250920136,-0.02033042431346903,0.03476599166694047,0.027056797318701403,0.017169575686530967,0.028201915250920136,True,True,0.0331564866,0.0440075051,0.0178166902,0.5138501771,0.0981507428,0.5254524145,0.0092334514,0.0654338285,0.0169682764,0.5528748882,0.0696618143,0.5274428725,0.0228905693,0.0054339372,0.0188411213,0.5573221295,0.0759139739,0.5447611213,0.0,0.0,0.0,0.0331564866,0.0440075051,0.0178166902,7.6236757888,2.5486413654,9.0,1.1105240411,0.9750718208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.028114693026360507,0.045806852224962245,0.08150283400128222,6.0,-17133.17575262781,False,0.075,0.053746661986824935,-0.028114693026360507,-0.029193147775037752,0.04052993758916581,0.08150283400128222,0.045806852224962245,0.028114693026360507,True,False,0.0262125376,0.0427025095,0.0,0.4602280501,0.127103123,0.4581892341,-0.0265146333,0.0847354153,-0.0278738439,0.921458112,0.1161030183,0.8790714741,0.0456273791,0.0091737039,0.0393419303,0.9249145011,0.1248951919,0.8999475241,0.0,0.0,0.0,0.0262125376,0.0427025095,0.0,8.6098068328,1.3997620238,9.0,1.5498689284,1.3175615692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.048009107480793144,-0.07481339723864498,0.0010869707555367647,6.0,-26618.92330976423,False,0.09013878188659974,0.08889273765325062,-0.09800910748079314,0.00018660276135501475,0.0980092851201977,0.0010869707555367647,0.0356178478526345,0.0814449981388435,True,True,0.2195323862,0.060012028,0.2321983985,0.4136176946,0.0857314686,0.4317119978,-0.0575882036,0.0571543124,-0.0455253348,1.2707799137,0.1747256974,1.3118803501,0.0983133436,0.0151395324,0.0873779133,1.2752816284,0.1879067951,1.2941968441,0.28,0.0,0.28,0.0711355883,0.0468775415,0.0478016015,8.97416854,0.4466676985,9.0,1.4725760363,1.4420295958,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.03417005030123942,0.005162183561614116,0.029466447209056074,6.0,-20836.690970728396,False,0.0625,0.03455778460366103,-0.01582994969876058,0.042662183561614116,0.04550438675237969,0.029466447209056074,0.024238730104023068,0.024631777030034944,True,True,0.4777791536,0.0494794802,0.3621278785,0.4682559337,0.0706849718,0.3030398265,-0.0211627109,0.0471233145,-0.1313067824,0.8564712818,0.0509714049,0.7209407687,0.0534388363,0.0092059972,0.0568413399,0.8582112247,0.070820056,0.8333378434,0.5,0.0,0.5,0.0439158242,0.0318337142,0.1378721215,8.8060335725,1.10298976,9.0,1.5255373731,1.2635180617,1.0236465772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.04542023898324308,0.01480906001513674,0.03515639073989071,6.0,-16074.845536810442,False,0.05,0.047773490220276306,-0.004579761016756924,0.01480906001513674,0.015501047367920923,0.03515639073989071,0.04542023898324308,0.01480906001513674,True,True,0.3756025754,0.0530352923,0.3519551717,0.4294322506,0.0757647033,0.3956502452,-0.0470451663,0.0505098022,-0.0695665032,1.1708384399,0.1056198988,1.0104883909,0.03190104,0.0058015061,0.0396831743,1.1651981256,0.1249973187,1.0224003792,0.425,0.0,0.425,0.0606866541,0.0396229453,0.0730448283,8.7272750675,1.3106921655,9.0,0.7635359445,0.9435345862,0.9295117689,0.0,0.0,0.0,0.0,0.0,0.0,0.0033006777,0.0040742809,0.0113378796,0.0033006777,0.0040742809,0.0113378796,0.0,0.0,0.0
0.05,0.0375,0.0,0.038482685309235196,-0.0009271812821548416,0.029066706378841012,6.0,-21958.024968664144,False,0.0625,0.038493853194238745,-0.011517314690764807,-0.03842718128215484,0.040116041666367064,0.029066706378841012,0.030229839478095252,0.02383135621126499,True,True,0.4869225963,0.0538560043,0.5096222361,0.4813179948,0.076937149,0.5137460516,-0.0124546702,0.0512914326,0.0091640344,0.8530689706,0.0573614745,0.8940002918,0.051550952,0.0087285686,0.0612430573,0.8532278375,0.0749528127,0.8026540875,0.5,0.0,0.5,0.0437635744,0.0340034887,0.0096222361,8.6993317051,1.381770736,9.0,1.8507615637,1.1556595854,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.040502388198139255,0.004618666578832029,0.016328149875578735,6.0,-18425.81074336473,False,0.09013878188659974,0.0407648810953643,-0.09050238819813926,-0.07038133342116797,0.11464822006341098,0.016328149875578735,-0.018623719794732697,0.036261999279224404,False,True,0.2536114762,0.091133633,0.2806492917,0.4623021088,0.1301909042,0.5009275596,-0.0251319274,0.0867939362,0.000618373,0.921458112,0.1161030183,0.8790714741,0.0735576522,0.0171292851,0.0679587945,0.9280517974,0.1244470356,0.9068097472,0.28,0.0,0.28,0.0798904686,0.0511781816,0.0006492917,8.7414624629,1.1057378154,9.0,2.2685394208,0.9907887345,1.603414269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
