cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.02912931512376908,-0.13761392879178694,-0.00425044482023873,6.0,-26650.15662184936,False,0.075,0.14066310958133568,-0.02912931512376908,-0.06261392879178694,0.06905809929561345,0.00425044482023873,0.13761392879178694,0.02912931512376908,True,True,0.0053287415,0.0134718817,0.0,0.4076559066,0.09118296,0.4467804916,-0.0615627289,0.06078864,-0.0354796723,1.2707799137,0.1747256974,1.3118803501,0.0619781749,0.010035361,0.0593800284,1.2757329532,0.1755590595,1.3267153502,0.0,0.0,0.0,0.0053287415,0.0134718817,0.0,9.0,0.0,9.0,1.0755631933,1.3931260326,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.0010165833021555648,-0.027530931716819973,-0.08064176386564685,6.0,-15530.330878376804,False,0.0375,0.027549694060123888,0.0010165833021555648,0.009969068283180026,0.0100207666395804,0.08064176386564685,0.027530931716819973,0.0010165833021555648,True,False,0.0006241728,0.0074041854,0.0,0.4202111398,0.0436129023,0.4378478639,-0.0531925735,0.0290752682,-0.0414347574,1.1413779688,0.023411709,1.1148432493,0.0381763129,0.0062342182,0.0397909321,1.1380987867,0.0251070935,1.1067516804,0.0,0.0,0.0,0.0006241728,0.0074041854,0.0,7.0367097056,3.1925623201,9.0,0.5158746574,0.5381614175,0.4529381572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.4097273676860444e-06,-4.827673982169418e-05,-0.00021033109946285342,6.0,1785.657410875502,False,0.0,4.833684302680645e-05,-2.4097273676860444e-06,-4.827673982169418e-05,4.833684302680645e-05,0.00021033109946285342,0.0,4.833684302680645e-05,True,True,0.5920893385,0.0218700213,0.5667864189,0.6315561978,0.0312428876,0.5954091698,0.0877041319,0.0208285917,0.0636061132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,2.22511e-05,8.4289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.029533767063361745,0.02731697029599447,0.03866430344778345,6.0,-12397.25466596502,False,0.0375,0.04023009151251281,-0.029533767063361745,-0.010183029704005527,0.03123999825393033,0.03866430344778345,0.02731697029599447,0.029533767063361745,True,True,0.0424744547,0.0500711676,0.0203399364,0.5212662959,0.1118305091,0.529057052,0.0141775306,0.0745536727,0.019371368,0.5528748882,0.0696618143,0.5274428725,0.0288765111,0.0066499855,0.0173250455,0.5619192341,0.0686879936,0.5284716487,0.0,0.0,0.0,0.0424744547,0.0500711676,0.0203399364,7.6790581387,2.5648878417,9.0,1.004905761,0.8423401489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.02309375926907217,0.07482419218687401,0.11557877217045502,6.0,-18200.06649107711,False,0.075,0.07830696938073976,-0.02309375926907217,-0.00017580781312598326,0.02309442845287609,0.11557877217045502,0.07482419218687401,0.02309375926907217,True,False,0.0319012245,0.0482226757,0.0,0.4495099697,0.1528757894,0.4775825497,-0.0336600202,0.1019171929,-0.0149449669,0.921458112,0.1161030183,0.8790714741,0.0554309619,0.008444538,0.045603171,0.9304369201,0.1102621354,0.871599853,0.0,0.0,0.0,0.0319012245,0.0482226757,0.0,8.6107373541,1.2741790749,9.0,1.5094701163,1.2914675189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.04707266814680564,-0.0948289115558182,-0.005579106687055635,6.0,-26656.616595632782,False,0.09013878188659974,0.10586953552991758,-0.09707266814680565,-0.0198289115558182,0.09907718523771412,0.005579106687055635,0.05279120551387769,0.09176844323465452,True,True,0.2120211633,0.0650673272,0.2164291335,0.4028873761,0.0929533246,0.4091844764,-0.0647417492,0.0619688831,-0.0605436824,1.2707799137,0.1747256974,1.3118803501,0.1131884422,0.0180435826,0.1077589169,1.2808806604,0.1734583561,1.3346402645,0.28,0.0,0.28,0.078647385,0.051666896,0.0635708665,9.0,0.0,9.0,1.456685177,1.4481687206,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.050945969954977494,0.012933936388067056,0.04581761776984594,6.0,-22474.228047156666,False,0.0625,0.05256214003580938,0.0009459699549774908,0.050433936388067056,0.05044280720530247,0.04581761776984594,0.032996414131141766,0.04091473108344014,True,True,0.4673966894,0.0395203393,0.439442916,0.453423842,0.0564576275,0.41348988,-0.031050772,0.0376384184,-0.0576734133,0.854247607,0.0494863517,0.8256779909,0.0666341767,0.0111098564,0.0812493935,0.8591088893,0.0511788138,0.8249312043,0.5,0.0,0.5,0.045442407,0.0236605308,0.060557084,8.7505713308,1.2250589611,9.0,1.6877267152,1.2654410928,1.0909251586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.05515421161581572,0.005582153968330884,0.014921419637483465,6.0,-17223.785841659315,False,0.05,0.05543597660263896,0.005154211615815717,0.005582153968330884,0.00759778522378475,0.014921419637483465,0.05515421161581572,0.005582153968330884,True,True,0.3625228051,0.0419988297,0.3490169995,0.4107468644,0.0599983282,0.3914528564,-0.0595020904,0.0399988855,-0.0723647624,1.1580102011,0.1052988539,1.0048904419,0.0402831007,0.0065364908,0.0430912413,1.1555379067,0.1067927128,0.9994728565,0.425,0.0,0.425,0.0695540118,0.028801754,0.0759830005,8.7206727843,1.2568799162,9.0,0.7491597224,0.9650129457,0.8439262,0.0,0.0,0.0,0.0,0.0,0.0,0.0043892106,0.0055230738,0.0115329666,0.0043892106,0.0055230738,0.0115329666,0.0,0.0,0.0
0.05,0.0375,0.0,0.04954632265401606,0.017589672743220243,0.054495033782522,6.0,-22260.54467967958,False,0.0625,0.052575989536569355,-0.00045367734598394244,-0.019910327256779756,0.019915495339215793,0.054495033782522,0.050190861769145,0.01565605539783344,True,False,0.4758005912,0.0422964039,0.4319756445,0.465429416,0.0604234341,0.4028223492,-0.023047056,0.0402822894,-0.0647851005,0.8541853817,0.0522638729,0.815469861,0.0661251053,0.0098605402,0.0741832703,0.8615868183,0.0514354136,0.8143056631,0.5,0.0,0.5,0.0420274993,0.0246634643,0.0680243555,8.6477948884,1.4576132735,9.0,1.6938253612,1.300460916,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.025049598028535108,0.056384607974448296,0.1056855367220609,6.0,-19431.35663991942,False,0.09013878188659974,0.06169851195793468,-0.07504959802853511,-0.0186153920255517,0.07732383193110437,0.1056855367220609,0.03301981271947209,0.0521190785201964,True,False,0.2463724534,0.1044670039,0.2754824935,0.4519606477,0.149238577,0.4935464193,-0.0320262349,0.0994923847,-0.0043023871,0.921458112,0.1161030183,0.8790714741,0.0918645696,0.0155921817,0.0741147101,0.9350234342,0.1078365981,0.8639243245,0.28,0.0,0.28,0.0965565116,0.0521632713,0.0045175065,8.6873004861,1.2243533433,9.0,2.0589493101,1.1650048343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.075,0.0,0.05807665096086687,0.022002982437674262,0.08806825338908657,6.0,-25487.16167763777,False,0.125,0.06210498066164227,-0.04192334903913313,0.09700298243767426,0.10567471692160205,0.08806825338908657,0.03325953130608894,0.05244837652665953,True,False,0.4191905902,0.0448602163,0.4391928503,0.384557986,0.0640860232,0.4131326433,-0.0769613427,0.0427240155,-0.0579115711,1.3968737547,0.083145061,1.3755598068,0.1387692411,0.0193292015,0.1258918494,1.3908346462,0.0815201194,1.3598945141,0.5,0.0,0.5,0.0843550509,0.0377733385,0.0608071497,8.8114378186,1.0590472069,9.0,2.0869254332,1.2227049227,3.0,1.0,0.0,1.0,2.0126632104,1.2482104364,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.06670553653272547,-0.0031804902157703575,0.01805797087791383,6.0,-24384.077337337967,False,0.10680004681646915,0.0667813156663702,-0.033294463467274535,0.03431950978422964,0.04781579288690623,0.01805797087791383,0.06357508483148819,0.020443891772372106,True,True,0.4104114189,0.0485435235,0.3906813838,0.3720163127,0.0693478907,0.3438305482,-0.0853224582,0.0462319271,-0.1041129678,1.5857400898,0.1071206321,1.4463940859,0.1400149344,0.0188738335,0.154185459,1.5759381425,0.1044890858,1.4302895069,0.5,0.0,0.5,0.0926017827,0.0425146725,0.1093186162,8.8854967867,0.6862099029,9.0,1.9753292545,1.2853219403,0.7052042897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.06062955192198519,-0.0007105870760645587,0.054709805324286855,6.0,-17384.893241737587,False,0.1,0.06063371587040801,-0.03937044807801481,-0.0007105870760645587,0.03937686015741136,0.054709805324286855,0.06062955192198519,0.0007105870760645587,True,False,0.3997759848,0.0494331323,0.387731383,0.3568228354,0.0706187605,0.3396162614,-0.0954514431,0.0470791737,-0.1069224924,1.9758174908,0.1454207274,1.7985053062,0.0785122794,0.009900745,0.085296914,1.9590467509,0.1431819509,1.7864011526,0.5,0.0,0.5,0.1017401761,0.0462322871,0.112268617,8.9436780161,0.5161552167,9.0,1.1990441947,1.2995436423,1.8174770433,0.0,0.0,0.0,0.0,0.0,0.0,0.0062963549,0.0054414818,0.0137643747,0.0062963549,0.0054414818,0.0137643747,0.0,0.0,0.0
0.1,0.0375,0.0,0.054561516863817834,-0.02371683582787933,-0.0009479679714368139,6.0,-24494.529982818978,False,0.10680004681646915,0.05949325528299203,-0.04543848313618217,-0.06121683582787933,0.07623750217901057,0.0009479679714368139,0.042760003192546234,0.041364592964765086,True,True,0.4243704924,0.0494628438,0.4266973611,0.3919578463,0.0706612055,0.3952819444,-0.0720281025,0.0471074703,-0.0698120371,1.5988235354,0.1022596794,1.5395520926,0.1338645148,0.0176328812,0.1560387611,1.5935199857,0.1009664238,1.5324604511,0.5,0.0,0.5,0.0795096021,0.0429490223,0.0733026389,8.9047664485,0.7386902447,9.0,2.0514843596,1.2393907091,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
